
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-04-22T04:00:00.000	0	1213	1	.462	0	190.1	0	13.71	0		9
									1999-04-22T05:00:00.000	0	1213	1	.476	0	206	0	13.71	0		9
									1999-04-22T06:00:00.000	0	1213	1	.491	0	194.5	0	13.71	0		9
									1999-04-22T07:00:00.000	0	1213	1	.489	0	193	0	13.71	0		9
									1999-04-22T08:00:00.000	0	1213	1	.518	0	192.5	0	13.71	0		9
									1999-04-22T09:00:00.000	0	1213	1	.46	0	197.9	0	13.71	0		9
									1999-04-22T10:00:00.000	0	1213	1	.535	0	197.6	0	13.71	0		9
									1999-04-22T11:00:00.000	0	1213	1	.547	0	207.8	0	13.71	0		9
									1999-04-22T12:00:00.000	0	1213	1	.488	0	206.3	0	13.71	0		9
									1999-04-22T13:00:00.000	0	1213	1	.451	0	199.5	0	13.71	0		9
									1999-04-22T14:00:00.000	0	1213	1	.481	0	190.6	0	13.71	0		9
									1999-04-22T15:00:00.000	0	1213	1	.466	0	183.6	0	13.71	0		9
									1999-04-22T16:00:00.000	0	1213	1	.523	0	175.6	0	13.71	0		9
									1999-04-22T17:00:00.000	0	1213	1	.522	0	165.3	0	13.71	0		9
									1999-04-22T18:00:00.000	0	1213	1	.449	0	165.3	0	13.71	0		9
									1999-04-22T19:00:00.000	0	1213	1	.433	0	168.7	0	13.71	0		9
									1999-04-22T20:00:00.000	0	1213	1	.43	0	176.6	0	13.71	0		9
									1999-04-22T21:00:00.000	0	1213	1	.416	0	178.1	0	13.71	0		9
									1999-04-22T22:00:00.000	0	1213	1	.398	0	184.6	0	13.71	0		9
									1999-04-22T23:00:00.000	0	1213	1	.412	0	193	0	13.71	0		9
									1999-04-23T00:00:00.000	0	1213	1	.432	0	190.1	0	13.71	0		9
									1999-04-23T01:00:00.000	0	1213	1	.461	0	197.1	0	13.71	0		9
									1999-04-23T02:00:00.000	0	1213	1	.44	0	199.4	0	13.71	0		9
									1999-04-23T03:00:00.000	0	1213	1	.489	0	194	0	13.71	0		9
									1999-04-23T04:00:00.000	0	1213	1	.445	0	203.8	0	13.71	0		9
									1999-04-23T05:00:00.000	0	1213	1	.409	0	212.1	0	13.71	0		9
									1999-04-23T06:00:00.000	0	1213	1	.498	0	212.3	0	13.71	0		9
									1999-04-23T07:00:00.000	0	1213	1	.421	0	214.1	0	13.71	0		9
									1999-04-23T08:00:00.000	0	1213	1	.482	0	207.4	0	13.71	0		9
									1999-04-23T09:00:00.000	0	1213	1	.478	0	188.5	0	13.71	0		9
									1999-04-23T10:00:00.000	0	1213	1	.456	0	160	0	13.71	0		9
									1999-04-23T11:00:00.000	0	1213	1	.429	0	139.7	0	13.71	0		9
									1999-04-23T12:00:00.000	0	1213	1	.432	0	147	0	13.71	0		9
									1999-04-23T13:00:00.000	0	1213	1	.515	0	146.5	0	13.71	0		9
									1999-04-23T14:00:00.000	0	1213	1	.44	0	167.6	0	13.71	0		9
									1999-04-23T15:00:00.000	0	1213	1	.441	0	169.8	0	13.71	0		9
									1999-04-23T16:00:00.000	0	1213	1	.423	0	179.8	0	13.71	0		9
									1999-04-23T17:00:00.000	0	1213	1	.424	0	179.8	0	13.71	0		9
									1999-04-23T18:00:00.000	0	1213	1	.443	0	190.6	0	13.71	0		9
									1999-04-23T19:00:00.000	0	1213	1	.394	0	191.5	0	13.71	0		9
									1999-04-23T20:00:00.000	0	1213	1	.394	0	207.1	0	13.71	0		9
									1999-04-23T21:00:00.000	0	1213	1	.465	0	208.7	0	13.71	0		9
									1999-04-23T22:00:00.000	0	1213	1	.469	0	206.8	0	13.71	0		9
									1999-04-23T23:00:00.000	0	1213	1	.419	0	213.7	0	13.71	0		9
									1999-04-24T00:00:00.000	0	1213	1	.462	0	206.5	0	13.71	0		9
									1999-04-24T01:00:00.000	0	1213	1	.411	0	222.9	0	13.71	0		9
									1999-04-24T02:00:00.000	0	1213	1	.462	0	215.1	0	13.71	0		9
									1999-04-24T03:00:00.000	0	1213	1	.46	0	201.5	0	13.71	0		9
									1999-04-24T04:00:00.000	0	1213	1	.528	0	185.6	0	13.71	0		9
									1999-04-24T05:00:00.000	0	1213	1	.466	0	171.5	0	13.71	0		9
									1999-04-24T06:00:00.000	0	1213	1	.399	0	149.6	0	13.71	0		9
									1999-04-24T07:00:00.000	0	1213	1	.36	0	170.8	0	13.71	0		9
									1999-04-24T08:00:00.000	0	1213	1	.432	0	163	0	13.71	0		9
									1999-04-24T09:00:00.000	0	1213	1	.436	0	164.7	0	13.73	0		9
									1999-04-24T10:00:00.000	0	1213	1	.415	0	181.1	0	13.74	0		9
									1999-04-24T11:00:00.000	0	1213	1	.456	0	192.9	0	13.74	0		9
									1999-04-24T12:00:00.000	0	1213	1	.461	0	179.3	0	13.71	0		9
									1999-04-24T13:00:00.000	0	1213	1	.37	0	187	0	13.71	0		9
									1999-04-24T14:00:00.000	0	1213	1	.437	0	201.6	0	13.71	0		9
									1999-04-24T15:00:00.000	0	1213	1	.422	0	197.3	0	13.71	0		9
									1999-04-24T16:00:00.000	0	1213	1	.467	0	198.8	0	13.71	0		9
									1999-04-24T17:00:00.000	0	1213	1	.5	0	191.5	0	13.71	0		9
									1999-04-24T18:00:00.000	0	1213	1	.385	0	203.6	0	13.71	0		9
									1999-04-24T19:00:00.000	0	1213	1	.424	0	204.6	0	13.71	0		9
									1999-04-24T20:00:00.000	0	1213	1	.456	0	203	0	13.71	0		9
									1999-04-24T21:00:00.000	0	1213	1	.413	0	191.7	0	13.71	0		9
									1999-04-24T22:00:00.000	0	1213	1	.402	0	188.5	0	13.71	0		9
									1999-04-24T23:00:00.000	0	1213	1	.415	0	187.1	0	13.71	0		9
									1999-04-25T00:00:00.000	0	1213	1	.399	0	183.9	0	13.71	0		9
									1999-04-25T01:00:00.000	0	1213	1	.54	0	172.8	0	13.71	0		9
									1999-04-25T02:00:00.000	0	1213	1	.503	0	158.8	0	13.71	0		9
									1999-04-25T03:00:00.000	0	1213	1	.451	0	162.8	0	13.71	0		9
									1999-04-25T04:00:00.000	0	1213	1	.472	0	167.9	0	13.71	0		9
									1999-04-25T05:00:00.000	0	1213	1	.373	0	177.4	0	13.71	0		9
									1999-04-25T06:00:00.000	0	1213	1	.484	0	169.8	0	13.71	0		9
									1999-04-25T07:00:00.000	0	1213	1	.429	0	179.5	0	13.71	0		9
									1999-04-25T08:00:00.000	0	1213	1	.434	0	180.9	0	13.71	0		9
									1999-04-25T09:00:00.000	0	1213	1	.465	0	187.9	0	13.71	0		9
									1999-04-25T10:00:00.000	0	1213	1	.451	0	200.7	0	13.74	0		9
									1999-04-25T11:00:00.000	0	1213	1	.452	0	195	0	13.74	0		9
									1999-04-25T12:00:00.000	0	1213	1	.5	0	189.2	0	13.73	0		9
									1999-04-25T13:00:00.000	0	1213	1	.393	0	185.2	0	13.71	0		9
									1999-04-25T14:00:00.000	0	1213	1	.454	0	184.9	0	13.71	0		9
									1999-04-25T15:00:00.000	0	1213	1	.452	0	190.3	0	13.71	0		9
									1999-04-25T16:00:00.000	0	1213	1	.433	0	190.4	0	13.71	0		9
									1999-04-25T17:00:00.000	0	1213	1	.441	0	190.1	0	13.71	0		9
									1999-04-25T18:00:00.000	0	1213	1	.461	0	168.2	0	13.71	0		9
									1999-04-25T19:00:00.000	0	1213	1	.514	0	130.1	0	13.71	0		9
									1999-04-25T20:00:00.000	0	1213	1	.462	0	124.5	0	13.71	0		9
									1999-04-25T21:00:00.000	0	1213	1	.518	0	128.5	0	13.71	0		9
									1999-04-25T22:00:00.000	0	1213	1	.494	0	144.1	0	13.71	0		9
									1999-04-25T23:00:00.000	0	1213	1	.463	0	150.1	0	13.71	0		9
									1999-04-26T00:00:00.000	0	1213	1	.482	0	152.2	0	13.71	0		9
									1999-04-26T01:00:00.000	0	1213	1	.404	0	152.9	0	13.71	0		9
									1999-04-26T02:00:00.000	0	1213	1	.47	0	163.3	0	13.71	0		9
									1999-04-26T03:00:00.000	0	1213	1	.456	0	179.9	0	13.71	0		9
									1999-04-26T04:00:00.000	0	1213	1	.523	0	174.8	0	13.71	0		9
									1999-04-26T05:00:00.000	0	1213	1	.445	0	176.8	0	13.71	0		9
									1999-04-26T06:00:00.000	0	1213	1	.443	0	172.8	0	13.71	0		9
									1999-04-26T07:00:00.000	0	1213	1	.439	0	179.9	0	13.71	0		9
									1999-04-26T08:00:00.000	0	1213	1	.517	0	172.7	0	13.71	0		9
									1999-04-26T09:00:00.000	0	1213	1	.502	0	175.3	0	13.71	0		9
									1999-04-26T10:00:00.000	0	1213	1	.522	0	180.8	0	13.71	0		9
									1999-04-26T11:00:00.000	0	1213	1	.513	0	199.3	0	13.71	0		9
									1999-04-26T12:00:00.000	0	1213	1	.48	0	160.3	0	13.71	0		9
									1999-04-26T13:00:00.000	0	1213	1	.539	0	129.2	0	13.71	0		9
									1999-04-26T14:00:00.000	0	1213	1	.451	0	131.3	0	13.73	0		9
									1999-04-26T15:00:00.000	0	1213	1	.527	0	130.4	0	13.74	0		9
									1999-04-26T16:00:00.000	0	1213	1	.507	0	136.7	0	13.72	0		9
									1999-04-26T17:00:00.000	0	1213	1	.475	0	144.3	0	13.71	0		9
									1999-04-26T18:00:00.000	0	1213	1	.468	0	148	0	13.71	0		9
									1999-04-26T19:00:00.000	0	1213	1	.487	0	138.7	0	13.71	0		9
									1999-04-26T20:00:00.000	0	1213	1	.45	0	145	0	13.71	0		9
									1999-04-26T21:00:00.000	0	1213	1	.474	0	151.7	0	13.71	0		9
									1999-04-26T22:00:00.000	0	1213	1	.462	0	153.7	0	13.71	0		9
									1999-04-26T23:00:00.000	0	1213	1	.483	0	178.2	0	13.71	0		9
									1999-04-27T00:00:00.000	0	1213	1	.455	0	172	0	13.71	0		9
									1999-04-27T01:00:00.000	0	1213	1	.472	0	186.2	0	13.71	0		9
									1999-04-27T02:00:00.000	0	1213	1	.503	0	181.3	0	13.71	0		9
									1999-04-27T03:00:00.000	0	1213	1	.478	0	179.6	0	13.72	0		9
									1999-04-27T04:00:00.000	0	1213	1	.501	0	178.7	0	13.74	0		9
									1999-04-27T05:00:00.000	0	1213	1	.446	0	177.9	0	13.73	0		9
									1999-04-27T06:00:00.000	0	1213	1	.481	0	174.2	0	13.74	0		9
									1999-04-27T07:00:00.000	0	1213	1	.479	0	172	0	13.74	0		9
									1999-04-27T08:00:00.000	0	1213	1	.485	0	168.7	0	13.72	0		9
									1999-04-27T09:00:00.000	0	1213	1	.429	0	162.8	0	13.71	0		9
									1999-04-27T10:00:00.000	0	1213	1	.52	0	154.4	0	13.72	0		9
									1999-04-27T11:00:00.000	0	1213	1	.51	0	139.4	0	13.73	0		9
									1999-04-27T12:00:00.000	0	1213	1	.501	0	141.1	0	13.71	0		9
									1999-04-27T13:00:00.000	0	1213	1	.476	0	145.4	0	13.71	0		9
									1999-04-27T14:00:00.000	0	1213	1	.433	0	157.5	0	13.71	0		9
									1999-04-27T15:00:00.000	0	1213	1	.45	0	160	0	13.71	0		9
									1999-04-27T16:00:00.000	0	1213	1	.431	0	168.1	0	13.71	0		9
									1999-04-27T17:00:00.000	0	1213	1	.409	0	167.7	0	13.71	0		9
									1999-04-27T18:00:00.000	0	1213	1	.473	0	173.7	0	13.71	0		9
									1999-04-27T19:00:00.000	0	1213	1	.434	0	186.1	0	13.71	0		9
									1999-04-27T20:00:00.000	0	1213	1	.41	0	191.9	0	13.71	0		9
									1999-04-27T21:00:00.000	0	1213	1	.443	0	197.8	0	13.71	0		9
									1999-04-27T22:00:00.000	0	1213	1	.453	0	190.3	0	13.71	0		9
									1999-04-27T23:00:00.000	0	1213	1	.514	0	173.7	0	13.71	0		9
									1999-04-28T00:00:00.000	0	1213	1	.494	0	158.8	0	13.71	0		9
									1999-04-28T01:00:00.000	0	1213	1	.449	0	165	0	13.71	0		9
									1999-04-28T02:00:00.000	0	1213	1	.483	0	173.4	0	13.71	0		9
									1999-04-28T03:00:00.000	0	1213	1	.481	0	170.6	0	13.71	0		9
									1999-04-28T04:00:00.000	0	1213	1	.45	0	169.9	0	13.74	0		9
									1999-04-28T05:00:00.000	0	1213	1	.461	0	166.5	0	13.74	0		9
									1999-04-28T06:00:00.000	0	1213	1	.447	0	168.5	0	13.74	0		9
									1999-04-28T07:00:00.000	0	1213	1	.703	0	1.1	0	13.71	0		9
									1999-04-28T08:00:00.000	0	1213	1	.445	0	157.5	0	13.71	0		9
									1999-04-28T09:00:00.000	0	1213	1	.506	0	152.4	0	13.71	0		9
									1999-04-28T10:00:00.000	0	1213	1	.478	0	166.9	0	13.71	0		9
									1999-04-28T11:00:00.000	0	1213	1	.453	0	172.3	0	13.71	0		9
									1999-04-28T12:00:00.000	0	1213	1	.544	0	170.9	0	13.71	0		9
									1999-04-28T13:00:00.000	0	1213	1	.501	0	165.8	0	13.71	0		9
									1999-04-28T14:00:00.000	0	1213	1	.409	0	178.5	0	13.71	0		9
									1999-04-28T15:00:00.000	0	1213	1	.495	0	183.1	0	13.71	0		9
									1999-04-28T16:00:00.000	0	1213	1	.467	0	177.6	0	13.71	0		9
									1999-04-28T17:00:00.000	0	1213	1	.471	0	176.6	0	13.71	0		9
									1999-04-28T18:00:00.000	0	1213	1	.468	0	164.2	0	13.71	0		9
									1999-04-28T19:00:00.000	0	1213	1	.487	0	151.9	0	13.71	0		9
									1999-04-28T20:00:00.000	0	1213	1	.496	0	147.8	0	13.71	0		9
									1999-04-28T21:00:00.000	0	1213	1	.454	0	148.2	0	13.71	0		9
									1999-04-28T22:00:00.000	0	1213	1	.538	0	139.3	0	13.71	0		9
									1999-04-28T23:00:00.000	0	1213	1	.534	0	130.5	0	13.71	0		9
									1999-04-29T00:00:00.000	0	1213	1	.566	0	132.4	0	13.71	0		9
									1999-04-29T01:00:00.000	0	1213	1	.488	0	128.5	0	13.71	0		9
									1999-04-29T02:00:00.000	0	1213	1	.521	0	132.5	0	13.71	0		9
									1999-04-29T03:00:00.000	0	1213	1	.504	0	133.8	0	13.71	0		9
									1999-04-29T04:00:00.000	0	1213	1	.45	0	138.1	0	13.74	0		9
									1999-04-29T05:00:00.000	0	1213	1	.483	0	154.3	0	13.74	0		9
									1999-04-29T06:00:00.000	0	1213	1	.46	0	153.6	0	13.74	0		9
									1999-04-29T07:00:00.000	0	1213	1	.554	0	141	0	13.73	0		9
									1999-04-29T08:00:00.000	0	1213	1	.451	0	142.2	0	13.74	0		9
									1999-04-29T09:00:00.000	0	1213	1	.41	0	123.1	0	13.73	0		9
									1999-04-29T10:00:00.000	0	1213	1	.406	0	135.5	0	13.73	0		9
									1999-04-29T11:00:00.000	0	1213	1	.415	0	142.4	0	13.71	0		9
									1999-04-29T12:00:00.000	0	1213	1	.434	0	130	0	13.71	0		9
									1999-04-29T13:00:00.000	0	1213	1	.462	0	129.8	0	13.71	0		9
									1999-04-29T14:00:00.000	0	1213	1	.486	0	134.2	0	13.71	0		9
									1999-04-29T15:00:00.000	0	1213	1	.443	0	134.5	0	13.71	0		9
									1999-04-29T16:00:00.000	0	1213	1	.429	0	136.4	0	13.72	0		9
									1999-04-29T17:00:00.000	0	1213	1	.447	0	137	0	13.73	0		9
									1999-04-29T18:00:00.000	0	1213	1	.418	0	134.6	0	13.74	0		9
									1999-04-29T19:00:00.000	0	1213	1	.381	0	124	0	13.71	0		9
									1999-04-29T20:00:00.000	0	1213	1	.438	0	124.5	0	13.7	0		9
									1999-04-29T21:00:00.000	0	1213	1	.372	0	128.5	0	13.71	0		9
									1999-04-29T22:00:00.000	0	1213	1	.448	0	123.3	0	13.69	0		9
									1999-04-29T23:00:00.000	0	1213	1	.452	0	118.2	0	13.71	0		9
									1999-04-30T00:00:00.000	0	1213	1	.43	0	127.3	0	13.71	0		9
									1999-04-30T01:00:00.000	0	1213	1	.425	0	132.1	0	13.71	0		9
									1999-04-30T02:00:00.000	0	1213	1	.506	0	126.6	0	13.71	0		9
									1999-04-30T03:00:00.000	0	1213	1	.443	0	129.7	0	13.68	0		9
									1999-04-30T04:00:00.000	0	1213	1	.304	0	124.9	0	13.68	0		9
									1999-04-30T05:00:00.000	0	1213	1	.376	0	135.9	0	13.68	0		9
									1999-04-30T06:00:00.000	0	1213	1	.398	0	140.6	0	13.68	0		9
									1999-04-30T07:00:00.000	0	1213	1	.364	0	140	0	13.7	0		9
									1999-04-30T08:00:00.000	0	1213	1	.392	0	157.2	0	13.73	0		9
									1999-04-30T09:00:00.000	0	1213	1	.34	0	156.8	0	13.72	0		9
									1999-04-30T10:00:00.000	0	1213	1	.425	0	150.9	0	13.71	0		9
									1999-04-30T11:00:00.000	0	1213	1	.382	0	149.6	0	13.69	0		9
									1999-04-30T12:00:00.000	0	1213	1	.497	0	139	0	13.69	0		9
									1999-04-30T13:00:00.000	0	1213	1	.392	0	145.6	0	13.68	0		9
									1999-04-30T14:00:00.000	0	1213	1	.402	0	138.4	0	13.68	0		9
									1999-04-30T15:00:00.000	0	1213	1	.414	0	140.9	0	13.68	0		9
									1999-04-30T16:00:00.000	0	1213	1	.411	0	140.4	0	13.68	0		9
									1999-04-30T17:00:00.000	0	1213	1	.436	0	148.2	0	13.68	0		9
									1999-04-30T18:00:00.000	0	1213	1	.415	0	146.5	0	13.68	0		9
									1999-04-30T19:00:00.000	0	1213	1	.385	0	140.8	0	13.68	0		9
									1999-04-30T20:00:00.000	0	1213	1	.416	0	155	0	13.68	0		9
									1999-04-30T21:00:00.000	0	1213	1	.374	0	149.6	0	13.68	0		9
									1999-04-30T22:00:00.000	0	1213	1	.363	0	163.4	0	13.68	0		9
									1999-04-30T23:00:00.000	0	1213	1	.371	0	160.9	0	13.68	0		9
									1999-05-01T00:00:00.000	0	1213	1	.353	0	169.7	0	13.68	0		9
									1999-05-01T01:00:00.000	0	1213	1	.391	0	171.2	0	13.68	0		9
									1999-05-01T02:00:00.000	0	1213	1	.365	0	183.2	0	13.68	0		9
									1999-05-01T03:00:00.000	0	1213	1	.455	0	175.8	0	13.68	0		9
									1999-05-01T04:00:00.000	0	1213	1	.382	0	180.1	0	13.68	0		9
									1999-05-01T05:00:00.000	0	1213	1	.398	0	173.6	0	13.68	0		9
									1999-05-01T06:00:00.000	0	1213	1	.388	0	182	0	13.68	0		9
									1999-05-01T07:00:00.000	0	1213	1	.431	0	178.5	0	13.68	0		9
									1999-05-01T08:00:00.000	0	1213	1	.423	0	169.5	0	13.68	0		9
									1999-05-01T09:00:00.000	0	1213	1	.384	0	170.8	0	13.68	0		9
									1999-05-01T10:00:00.000	0	1213	1	.416	0	177.1	0	13.68	0		9
									1999-05-01T11:00:00.000	0	1213	1	.41	0	171.3	0	13.68	0		9
									1999-05-01T12:00:00.000	0	1213	1	.441	0	172.8	0	13.68	0		9
									1999-05-01T13:00:00.000	0	1213	1	.497	0	185.4	0	13.68	0		9
									1999-05-01T14:00:00.000	0	1213	1	.416	0	177.9	0	13.68	0		9
									1999-05-01T15:00:00.000	0	1213	1	.444	0	177.3	0	13.68	0		9
									1999-05-01T16:00:00.000	0	1213	1	.397	0	179.3	0	13.68	0		9
									1999-05-01T17:00:00.000	0	1213	1	.348	0	180.5	0	13.68	0		9
									1999-05-01T18:00:00.000	0	1213	1	.362	0	189.5	0	13.68	0		9
									1999-05-01T19:00:00.000	0	1213	1	.415	0	192.3	0	13.68	0		9
									1999-05-01T20:00:00.000	0	1213	1	.291	0	185.6	0	13.68	0		9
									1999-05-01T21:00:00.000	0	1213	1	.363	0	196.5	0	13.68	0		9
									1999-05-01T22:00:00.000	0	1213	1	.377	0	201	0	13.68	0		9
									1999-05-01T23:00:00.000	0	1213	1	.45	0	196.4	0	13.68	0		9
									1999-05-02T00:00:00.000	0	1213	1	.403	0	207.9	0	13.68	0		9
									1999-05-02T01:00:00.000	0	1213	1	.368	0	209.9	0	13.68	0		9
									1999-05-02T02:00:00.000	0	1213	1	.39	0	212.3	0	13.68	0		9
									1999-05-02T03:00:00.000	0	1213	1	.368	0	207	0	13.68	0		9
									1999-05-02T04:00:00.000	0	1213	1	.389	0	198.9	0	13.68	0		9
									1999-05-02T05:00:00.000	0	1213	1	.442	0	192	0	13.68	0		9
									1999-05-02T06:00:00.000	0	1213	1	.358	0	183.8	0	13.68	0		9
									1999-05-02T07:00:00.000	0	1213	1	.426	0	185	0	13.68	0		9
									1999-05-02T08:00:00.000	0	1213	1	.428	0	179.4	0	13.68	0		9
									1999-05-02T09:00:00.000	0	1213	1	.343	0	186	0	13.68	0		9
									1999-05-02T10:00:00.000	0	1213	1	.39	0	183.2	0	13.68	0		9
									1999-05-02T11:00:00.000	0	1213	1	.452	0	182.9	0	13.68	0		9
									1999-05-02T12:00:00.000	0	1213	1	.31	0	189.4	0	13.68	0		9
									1999-05-02T13:00:00.000	0	1213	1	.371	0	194.8	0	13.68	0		9
									1999-05-02T14:00:00.000	0	1213	1	.36	0	200.8	0	13.68	0		9
									1999-05-02T15:00:00.000	0	1213	1	.373	0	193.1	0	13.68	0		9
									1999-05-02T16:00:00.000	0	1213	1	.423	0	198.5	0	13.68	0		9
									1999-05-02T17:00:00.000	0	1213	1	.354	0	200.7	0	13.68	0		9
									1999-05-02T18:00:00.000	0	1213	1	.366	0	202.6	0	13.68	0		9
									1999-05-02T19:00:00.000	0	1213	1	.451	0	202.5	0	13.68	0		9
									1999-05-02T20:00:00.000	0	1213	1	.412	0	201.7	0	13.68	0		9
									1999-05-02T21:00:00.000	0	1213	1	.412	0	202.8	0	13.68	0		9
									1999-05-02T22:00:00.000	0	1213	1	.453	0	197.4	0	13.68	0		9
									1999-05-02T23:00:00.000	0	1213	1	.423	0	189.3	0	13.68	0		9
									1999-05-03T00:00:00.000	0	1213	1	.444	0	176.2	0	13.68	0		9
									1999-05-03T01:00:00.000	0	1213	1	.446	0	176.8	0	13.68	0		9
									1999-05-03T02:00:00.000	0	1213	1	.436	0	166.5	0	13.68	0		9
									1999-05-03T03:00:00.000	0	1213	1	.404	0	157.1	0	13.68	0		9
									1999-05-03T04:00:00.000	0	1213	1	.416	0	166.4	0	13.68	0		9
									1999-05-03T05:00:00.000	0	1213	1	.336	0	164.4	0	13.68	0		9
									1999-05-03T06:00:00.000	0	1213	1	.378	0	166.9	0	13.68	0		9
									1999-05-03T07:00:00.000	0	1213	1	.342	0	176.8	0	13.68	0		9
									1999-05-03T08:00:00.000	0	1213	1	.364	0	172.5	0	13.68	0		9
									1999-05-03T09:00:00.000	0	1213	1	.406	0	176.5	0	13.68	0		9
									1999-05-03T10:00:00.000	0	1213	1	.456	0	177.4	0	13.68	0		9
									1999-05-03T11:00:00.000	0	1213	1	.42	0	190.7	0	13.68	0		9
									1999-05-03T12:00:00.000	0	1213	1	.379	0	200.4	0	13.68	0		9
									1999-05-03T13:00:00.000	0	1213	1	.482	0	196.6	0	13.68	0		9
									1999-05-03T14:00:00.000	0	1213	1	.399	0	193.8	0	13.68	0		9
									1999-05-03T15:00:00.000	0	1213	1	.409	0	198.8	0	13.68	0		9
									1999-05-03T16:00:00.000	0	1213	1	.447	0	186.6	0	13.68	0		9
									1999-05-03T17:00:00.000	0	1213	1	.48	0	179	0	13.68	0		9
									1999-05-03T18:00:00.000	0	1213	1	.428	0	169.6	0	13.68	0		9
									1999-05-03T19:00:00.000	0	1213	1	.5	0	165.5	0	13.68	0		9
									1999-05-03T20:00:00.000	0	1213	1	.438	0	162.7	0	13.68	0		9
									1999-05-03T21:00:00.000	0	1213	1	.433	0	165.3	0	13.68	0		9
									1999-05-03T22:00:00.000	0	1213	1	.467	0	163.3	0	13.68	0		9
									1999-05-03T23:00:00.000	0	1213	1	.445	0	171	0	13.68	0		9
									1999-05-04T00:00:00.000	0	1213	1	.431	0	180.6	0	13.68	0		9
									1999-05-04T01:00:00.000	0	1213	1	.451	0	169.5	0	13.68	0		9
									1999-05-04T02:00:00.000	0	1213	1	.43	0	171.4	0	13.68	0		9
									1999-05-04T03:00:00.000	0	1213	1	.442	0	169.4	0	13.68	0		9
									1999-05-04T04:00:00.000	0	1213	1	.382	0	169.4	0	13.68	0		9
									1999-05-04T05:00:00.000	0	1213	1	.451	0	175.7	0	13.68	0		9
									1999-05-04T06:00:00.000	0	1213	1	.456	0	176.2	0	13.68	0		9
									1999-05-04T07:00:00.000	0	1213	1	.462	0	181.5	0	13.68	0		9
									1999-05-04T08:00:00.000	0	1213	1	.372	0	175.3	0	13.68	0		9
									1999-05-04T09:00:00.000	0	1213	1	.417	0	181.3	0	13.68	0		9
									1999-05-04T10:00:00.000	0	1213	1	.455	0	175.4	0	13.68	0		9
									1999-05-04T11:00:00.000	0	1213	1	.464	0	172.1	0	13.68	0		9
									1999-05-04T12:00:00.000	0	1213	1	.429	0	168.1	0	13.68	0		9
									1999-05-04T13:00:00.000	0	1213	1	.473	0	157.2	0	13.68	0		9
									1999-05-04T14:00:00.000	0	1213	1	.468	0	160.3	0	13.68	0		9
									1999-05-04T15:00:00.000	0	1213	1	.468	0	159.8	0	13.68	0		9
									1999-05-04T16:00:00.000	0	1213	1	.48	0	150.1	0	13.68	0		9
									1999-05-04T17:00:00.000	0	1213	1	.504	0	162.3	0	13.68	0		9
									1999-05-04T18:00:00.000	0	1213	1	.452	0	151	0	13.68	0		9
									1999-05-04T19:00:00.000	0	1213	1	.409	0	156.6	0	13.68	0		9
									1999-05-04T20:00:00.000	0	1213	1	.366	0	157.6	0	13.68	0		9
									1999-05-04T21:00:00.000	0	1213	1	.462	0	151.6	0	13.68	0		9
									1999-05-04T22:00:00.000	0	1213	1	.461	0	157	0	13.68	0		9
									1999-05-04T23:00:00.000	0	1213	1	.422	0	159.6	0	13.68	0		9
									1999-05-05T00:00:00.000	0	1213	1	.449	0	162.6	0	13.68	0		9
									1999-05-05T01:00:00.000	0	1213	1	.475	0	167	0	13.68	0		9
									1999-05-05T02:00:00.000	0	1213	1	.479	0	176.5	0	13.68	0		9
									1999-05-05T03:00:00.000	0	1213	1	.393	0	173.7	0	13.68	0		9
									1999-05-05T04:00:00.000	0	1213	1	.465	0	171.4	0	13.68	0		9
									1999-05-05T05:00:00.000	0	1213	1	.464	0	149.9	0	13.68	0		9
									1999-05-05T06:00:00.000	0	1213	1	.45	0	134.8	0	13.68	0		9
									1999-05-05T07:00:00.000	0	1213	1	.49	0	131.1	0	13.68	0		9
									1999-05-05T08:00:00.000	0	1213	1	.48	0	128.5	0	13.68	0		9
									1999-05-05T09:00:00.000	0	1213	1	.288	0	139	0	13.68	0		9
									1999-05-05T10:00:00.000	0	1213	1	.574	0	153.5	0	13.68	0		9
									1999-05-05T11:00:00.000	0	1213	1	.402	0	127.1	0	13.68	0		9
									1999-05-05T12:00:00.000	0	1213	1	.494	0	126	0	13.68	0		9
									1999-05-05T13:00:00.000	0	1213	1	.415	0	138.4	0	13.68	0		9
									1999-05-05T14:00:00.000	0	1213	1	.438	0	157.4	0	13.68	0		9
									1999-05-05T15:00:00.000	0	1213	1	.439	0	155.5	0	13.68	0		9
									1999-05-05T16:00:00.000	0	1213	1	.436	0	162.2	0	13.68	0		9
									1999-05-05T17:00:00.000	0	1213	1	.421	0	163.7	0	13.68	0		9
									1999-05-05T18:00:00.000	0	1213	1	.473	0	165.4	0	13.68	0		9
									1999-05-05T19:00:00.000	0	1213	1	.427	0	166.2	0	13.68	0		9
									1999-05-05T20:00:00.000	0	1213	1	.452	0	173	0	13.68	0		9
