
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-02-28T15:35:00.000	1	50	1	14.5	1	.557	1	65	1	53.6	1
									1980-02-28T15:40:00.000	1	50	1	14.6	1	.712	1	65	1	54	1
									1980-02-28T15:45:00.000	1	50	1	14.6	1	.712	1	70	1	54	1
									1980-02-28T15:50:00.000	1	50	1	14.6	1	.746	1	65	1	54.4	1
									1980-02-28T15:55:00.000	1	50	1	14.6	1	.729	1	59	1	53.6	1
									1980-02-28T16:00:00.000	1	50	1	14.6	1	.643	1	68	1	53.2	1
									1980-02-28T16:05:00.000	1	50	1	14.5	1	.54	1	79	1	53.2	1
									1980-02-28T16:10:00.000	1	50	1	14.5	1	.54	1	84	1	52.8	1
									1980-02-28T16:15:00.000	1	50	1	14.5	1	.403	1	73	1	52	1
									1980-02-28T16:20:00.000	1	50	1	14.5	1	.352	1	70	1	52	1
									1980-02-28T16:25:00.000	1	50	1	14.5	1	.181	1	90	1	52.4	1
									1980-02-28T16:30:00.000	1	50	1	14.4	1	.095	1	158	1	51.2	1
									1980-02-28T16:35:00.000	1	50	1	14.4	1	.249	1	174	1	51.6	1
									1980-02-28T16:40:00.000	1	50	1	14.4	1	.215	1	191	3	51.2	1
									1980-02-28T16:45:00.000	1	50	1	14.4	1	.249	1	180	3	50.8	1
									1980-02-28T16:50:00.000	1	50	1	14.4	1	.198	1	191	1	50.8	1
									1980-02-28T16:55:00.000	1	50	1	14.4	1	.301	1	194	1	50.4	1
									1980-02-28T17:00:00.000	1	50	1	14.4	1	.352	1	197	1	50.4	1
									1980-02-28T17:05:00.000	1	50	1	14.4	1	.352	1	200	1	50.4	1
									1980-02-28T17:10:00.000	1	50	1	14.4	1	.369	1	203	1	50.4	1
									1980-02-28T17:15:00.000	1	50	1	14.4	1	.421	1	203	1	50.4	1
									1980-02-28T17:20:00.000	1	50	1	14.4	1	.352	1	194	1	50.4	1
									1980-02-28T17:25:00.000	1	50	1	14.4	1	.403	1	197	1	50.4	1
									1980-02-28T17:30:00.000	1	50	1	14.4	1	.421	1	200	1	50.4	1
									1980-02-28T17:35:00.000	1	50	1	14.4	1	.489	1	186	1	50.4	1
									1980-02-28T17:40:00.000	1	50	1	14.4	1	.472	1	194	1	50.8	1
									1980-02-28T17:45:00.000	1	50	1	14.4	1	.489	1	188	1	50.4	1
									1980-02-28T17:50:00.000	1	50	1	14.4	1	.54	1	191	1	50.4	1
									1980-02-28T17:55:00.000	1	50	1	14.4	1	.609	1	172	3	50.4	1
									1980-02-28T18:00:00.000	1	50	1	14.5	1	.472	1	194	3	50.4	1
									1980-02-28T18:05:00.000	1	50	1	14.5	1	.489	1	183	3	50.4	1
									1980-02-28T18:10:00.000	1	50	1	14.5	1	.609	1	194	1	50.4	1
									1980-02-28T18:15:00.000	1	50	1	14.5	1	.626	1	197	1	50.4	1
									1980-02-28T18:20:00.000	1	50	1	14.6	1	.643	1	208	1	50.4	1
									1980-02-28T18:25:00.000	1	50	1	14.5	1	.677	1	200	1	50.8	1
									1980-02-28T18:30:00.000	1	50	1	14.6	1	.66	1	197	1	50.4	1
									1980-02-28T18:35:00.000	1	50	1	14.6	1	.609	1	205	1	50.4	1
									1980-02-28T18:40:00.000	1	50	1	14.6	1	.592	1	194	3	50.4	1
									1980-02-28T18:45:00.000	1	50	1	14.5	1	.626	1	205	1	51.2	1
									1980-02-28T18:50:00.000	1	50	1	14.4	1	.677	1	205	1	51.6	1
									1980-02-28T18:55:00.000	1	50	1	14.4	1	.694	1	208	1	51.6	1
									1980-02-28T19:00:00.000	1	50	1	14.4	1	.729	1	203	1	51.6	1
									1980-02-28T19:05:00.000	1	50	1	14.4	1	.729	1	203	1	52	1
									1980-02-28T19:10:00.000	1	50	1	14.4	1	.729	1	205	1	52.4	1
									1980-02-28T19:15:00.000	1	50	1	14.4	1	.729	1	205	1	52.8	1
									1980-02-28T19:20:00.000	1	50	1	14.4	1	.729	1	203	1	53.2	1
									1980-02-28T19:25:00.000	1	50	1	14.4	1	.78	1	205	1	53.6	1
									1980-02-28T19:30:00.000	1	50	1	14.4	1	.814	1	217	1	54.4	1
									1980-02-28T19:35:00.000	1	50	1	14.5	1	.848	1	217	1	54.8	1
									1980-02-28T19:40:00.000	1	50	1	14.5	1	.866	1	217	1	55.2	1
									1980-02-28T19:45:00.000	1	50	1	14.5	1	.883	1	222	1	55.6	1
									1980-02-28T19:50:00.000	1	50	1	14.5	1	.9	1	219	1	56.9	1
									1980-02-28T19:55:00.000	1	50	1	14.5	1	.968	1	231	3	57.7	1
									1980-02-28T20:00:00.000	1	50	1	14.6	1	.968	1	219	3	57.7	1
									1980-02-28T20:05:00.000	1	50	1	14.6	1	.968	1	231	1	57.7	1
									1980-02-28T20:10:00.000	1	50	1	14.6	1	.951	1	228	1	58.1	1
									1980-02-28T20:15:00.000	1	50	1	14.5	1	.917	1	239	3	58.1	1
									1980-02-28T20:20:00.000	1	50	1	14.5	1	.951	1	228	3	58.9	1
									1980-02-28T20:25:00.000	1	50	1	14.5	1	.968	1	245	1	58.1	1
									1980-02-28T20:30:00.000	1	50	1	14.5	1	.985	1	248	1	57.7	1
									1980-02-28T20:35:00.000	1	50	1	14.5	1	.951	1	233	1	58.9	1
									1980-02-28T20:40:00.000	1	50	1	14.5	1	.968	1	239	1	58.5	1
									1980-02-28T20:45:00.000	1	50	1	14.6	1	1.002	1	239	1	58.5	1
									1980-02-28T20:50:00.000	1	50	1	14.6	1	1.02	1	222	1	55.6	1
									1980-02-28T20:55:00.000	1	50	1	14.6	1	.934	1	219	1	54.4	1
									1980-02-28T21:00:00.000	1	50	1	14.6	1	.934	1	228	1	54	1
									1980-02-28T21:05:00.000	1	50	1	14.6	1	.797	1	222	1	54	1
									1980-02-28T21:10:00.000	1	50	1	14.6	1	.763	1	225	1	52.8	1
									1980-02-28T21:15:00.000	1	50	1	14.6	1	.763	1	239	1	52.4	1
									1980-02-28T21:20:00.000	1	50	1	14.6	1	.677	1	231	1	53.2	1
									1980-02-28T21:25:00.000	1	50	1	14.6	1	.643	1	219	3	52.8	1
									1980-02-28T21:30:00.000	1	50	1	14.6	1	.797	1	231	1	54	1
									1980-02-28T21:35:00.000	1	50	1	14.6	1	.78	1	228	1	53.6	1
									1980-02-28T21:40:00.000	1	50	1	14.6	1	.797	1	228	1	53.6	1
									1980-02-28T21:45:00.000	1	50	1	14.6	1	.763	1	228	1	53.2	1
									1980-02-28T21:50:00.000	1	50	1	14.6	1	.746	1	228	1	52.8	1
									1980-02-28T21:55:00.000	1	50	1	14.6	1	.746	1	222	1	52.8	1
									1980-02-28T22:00:00.000	1	50	1	14.6	1	.694	1	231	1	52.8	1
									1980-02-28T22:05:00.000	1	50	1	14.6	1	.694	1	242	3	52.4	1
									1980-02-28T22:10:00.000	1	50	1	14.6	1	.66	1	228	3	52.4	1
									1980-02-28T22:15:00.000	1	50	1	14.6	1	.66	1	245	1	52	1
									1980-02-28T22:20:00.000	1	50	1	14.6	1	.677	1	245	1	52	1
									1980-02-28T22:25:00.000	1	50	1	14.6	1	.66	1	233	1	52	1
									1980-02-28T22:30:00.000	1	50	1	14.6	1	.626	1	208	3	51.6	1
									1980-02-28T22:35:00.000	1	50	1	14.5	1	.643	1	219	1	51.6	1
									1980-02-28T22:40:00.000	1	50	1	14.6	1	.575	1	239	3	51.2	1
									1980-02-28T22:45:00.000	1	50	1	14.6	1	.54	1	225	1	51.2	1
									1980-02-28T22:50:00.000	1	50	1	14.5	1	.523	1	219	1	50.8	1
									1980-02-28T22:55:00.000	1	50	1	14.6	1	.489	1	231	1	50.4	1
									1980-02-28T23:00:00.000	1	50	1	14.6	1	.421	1	225	1	50.4	1
									1980-02-28T23:05:00.000	1	50	1	14.6	1	.455	1	217	1	50.4	1
									1980-02-28T23:10:00.000	1	50	1	14.6	1	.318	1	239	3	50	1
									1980-02-28T23:15:00.000	1	50	1	14.6	1	.335	1	194	3	50	1
									1980-02-28T23:20:00.000	1	50	1	14.6	1	.301	1	219	1	50	1
									1980-02-28T23:25:00.000	1	50	1	14.6	1	.198	1	231	1	50	1
									1980-02-28T23:30:00.000	1	50	1	14.6	1	.198	1	222	1	50	1
									1980-02-28T23:35:00.000	1	50	1	14.6	1	.215	1	203	3	50	1
									1980-02-28T23:40:00.000	1	50	1	14.6	1	.181	1	250	1	50	1
									1980-02-28T23:45:00.000	1	50	1	14.6	1	.198	1	298	1	50	1
									1980-02-28T23:50:00.000	1	50	1	14.6	1	.147	1	295	1	50	1
									1980-02-28T23:55:00.000	1	50	1	14.5	1	.147	1	321	3	50.4	1
									1980-02-29T00:00:00.000	1	50	1	14.5	1	.044	1	110	1	50	1
									1980-02-29T00:05:00.000	1	50	1	14.5	1	.061	1	42	3	50.4	1
									1980-02-29T00:10:00.000	1	50	1	14.5	1	.198	1	53	1	50.8	1
									1980-02-29T00:15:00.000	1	50	1	14.5	1	.181	1	121	1	50.4	1
									1980-02-29T00:20:00.000	1	50	1	14.5	1	.198	1	166	3	50.4	1
									1980-02-29T00:25:00.000	1	50	1	14.6	1	.13	1	101	3	50.4	1
									1980-02-29T00:30:00.000	1	50	1	14.6	1	.044	1	158	1	50.8	1
									1980-02-29T00:35:00.000	1	50	1	14.6	1	.078	1	329	3	50.4	1
									1980-02-29T00:40:00.000	1	50	1	14.6	1	.215	1	312	1	50.8	1
									1980-02-29T00:45:00.000	1	50	1	14.5	1	.403	1	65	1	52	1
									1980-02-29T00:50:00.000	1	50	1	14.6	1	.421	1	14	1	52	1
									1980-02-29T00:55:00.000	1	50	1	14.5	1	.352	1	6	1	52	1
									1980-02-29T01:00:00.000	1	50	1	14.5	1	.489	1	11	1	52.4	1
									1980-02-29T01:05:00.000	1	50	1	14.5	1	.506	1	14	1	52.8	1
									1980-02-29T01:10:00.000	1	50	1	14.4	1	.523	1	37	1	53.6	1
									1980-02-29T01:15:00.000	1	50	1	14.4	1	.66	1	45	1	53.6	1
									1980-02-29T01:20:00.000	1	50	1	14.4	1	.712	1	53	1	54	1
									1980-02-29T01:25:00.000	1	50	1	14.5	1	.814	1	59	1	54.8	1
									1980-02-29T01:30:00.000	1	50	1	14.5	1	.831	1	53	1	54.8	1
									1980-02-29T01:35:00.000	1	50	1	14.5	1	.831	1	56	1	54.8	1
									1980-02-29T01:40:00.000	1	50	1	14.5	1	.814	1	65	1	55.2	1
									1980-02-29T01:45:00.000	1	50	1	14.5	1	.797	1	65	1	55.6	1
									1980-02-29T01:50:00.000	1	50	1	14.5	1	.831	1	62	1	56.4	1
									1980-02-29T01:55:00.000	1	50	1	14.5	1	.797	1	53	1	57.3	1
									1980-02-29T02:00:00.000	1	50	1	14.5	1	.78	1	56	1	57.3	1
									1980-02-29T02:05:00.000	1	50	1	14.5	1	.797	1	65	1	57.7	1
									1980-02-29T02:10:00.000	1	50	1	14.5	1	.797	1	68	1	59.3	1
									1980-02-29T02:15:00.000	1	50	1	14.5	1	.848	1	62	1	60.5	1
									1980-02-29T02:20:00.000	1	50	1	14.5	1	.848	1	62	1	61.3	1
									1980-02-29T02:25:00.000	1	50	1	14.4	1	.78	1	56	1	60.1	1
									1980-02-29T02:30:00.000	1	50	1	14.5	1	.866	1	70	1	64.6	1
									1980-02-29T02:35:00.000	1	50	1	14.5	1	1.225	1	65	1	70.4	1
									1980-02-29T02:40:00.000	1	50	1	14.6	1	1.43	1	62	1	69.1	1
									1980-02-29T02:45:00.000	1	50	1	14.6	1	1.499	1	76	1	64.6	1
									1980-02-29T02:50:00.000	1	50	1	14.6	1	1.55	1	70	1	77	1
									1980-02-29T02:55:00.000	1	50	1	14.6	1	1.67	1	73	1	80.8	1
									1980-02-29T03:00:00.000	1	50	1	14.6	1	1.704	1	73	1	86.2	1
									1980-02-29T03:05:00.000	1	50	1	14.6	1	1.773	1	73	1	86.2	1
									1980-02-29T03:10:00.000	1	50	1	14.6	1	1.721	1	73	1	85.4	1
									1980-02-29T03:15:00.000	1	50	1	14.6	1	1.704	1	68	1	82.9	1
									1980-02-29T03:20:00.000	1	50	1	14.6	1	1.687	1	73	1	83.7	1
									1980-02-29T03:25:00.000	1	50	1	14.6	1	1.721	1	76	1	83.3	1
									1980-02-29T03:30:00.000	1	50	1	14.6	1	1.824	1	68	1	81.6	1
									1980-02-29T03:35:00.000	1	50	1	14.6	1	1.738	1	70	1	81.6	1
									1980-02-29T03:40:00.000	1	50	1	14.6	1	1.755	1	79	1	80	1
									1980-02-29T03:45:00.000	1	50	1	14.6	1	1.875	1	70	1	87.9	1
									1980-02-29T03:50:00.000	1	50	1	14.6	1	1.858	1	68	1	85.4	1
									1980-02-29T03:55:00.000	1	50	1	14.6	1	1.584	1	70	1	82.9	1
									1980-02-29T04:00:00.000	1	50	1	14.6	1	1.413	3	65	1	78.7	1
									1980-02-29T04:05:00.000	1	50	1	14.6	1	1.653	1	73	1	87.5	1
									1980-02-29T04:10:00.000	1	50	1	14.6	1	1.67	1	65	1	78.3	1
									1980-02-29T04:15:00.000	1	50	1	14.7	1	1.482	1	70	1	76.6	1
									1980-02-29T04:20:00.000	1	50	1	14.7	1	1.55	1	68	1	74.9	1
									1980-02-29T04:25:00.000	1	50	1	14.6	1	1.465	1	73	1	75.8	1
									1980-02-29T04:30:00.000	1	50	1	14.6	1	1.43	1	73	1	75.4	1
									1980-02-29T04:35:00.000	1	50	1	14.6	1	1.516	1	82	1	68.3	1
									1980-02-29T04:40:00.000	1	50	1	14.7	1	1.379	3	76	1	82	1
									1980-02-29T04:45:00.000	1	50	1	14.6	1	1.516	3	70	1	75.8	1
									1980-02-29T04:50:00.000	1	50	1	14.6	1	1.396	1	73	1	70.4	1
									1980-02-29T04:55:00.000	1	50	1	14.6	1	1.379	1	79	1	73.3	1
									1980-02-29T05:00:00.000	1	50	1	14.6	1	1.396	1	84	1	77.4	1
									1980-02-29T05:05:00.000	1	50	1	14.6	1	1.533	1	113	3	89.6	3
									1980-02-29T05:10:00.000	1	50	1	14.6	1	1.465	1	79	1	67.9	1
									1980-02-29T05:15:00.000	1	50	1	14.6	1	1.174	1	79	1	63.8	1
									1980-02-29T05:20:00.000	1	50	1	14.6	1	1.139	1	79	1	60.5	1
									1980-02-29T05:25:00.000	1	50	1	14.5	1	1.122	1	76	1	61.8	1
									1980-02-29T05:30:00.000	1	50	1	14.5	1	1.037	1	76	1	60.9	1
									1980-02-29T05:35:00.000	1	50	1	14.6	1	1.122	1	82	1	62.2	1
									1980-02-29T05:40:00.000	1	50	1	14.6	1	.968	1	160	3	56	1
									1980-02-29T05:45:00.000	1	50	1	14.4	1	.557	1	141	1	52.8	1
									1980-02-29T05:50:00.000	1	50	1	14.4	1	.592	1	138	1	54	1
									1980-02-29T05:55:00.000	1	50	1	14.5	1	.472	3	160	1	53.2	1
									1980-02-29T06:00:00.000	1	50	1	14.5	1	.592	1	222	3	52.4	1
									1980-02-29T06:05:00.000	1	50	1	14.5	1	.643	1	183	1	54.8	1
									1980-02-29T06:10:00.000	1	50	1	14.5	1	.472	1	169	3	51.6	1
									1980-02-29T06:15:00.000	1	50	1	14.5	1	.489	1	183	1	50.8	1
									1980-02-29T06:20:00.000	1	50	1	14.5	1	.523	1	205	1	51.2	1
									1980-02-29T06:25:00.000	1	50	1	14.5	1	.626	1	203	1	51.2	1
									1980-02-29T06:30:00.000	1	50	1	14.5	1	.626	1	180	3	51.6	1
									1980-02-29T06:35:00.000	1	50	1	14.6	1	.763	3	200	1	51.2	1
									1980-02-29T06:40:00.000	1	50	1	14.6	1	.626	1	214	3	50.8	1
									1980-02-29T06:45:00.000	1	50	1	14.6	1	.489	3	194	3	50.4	1
									1980-02-29T06:50:00.000	1	50	1	14.6	1	.677	1	214	1	50.4	1
									1980-02-29T06:55:00.000	1	50	1	14.6	1	.66	1	205	1	51.2	1
									1980-02-29T07:00:00.000	1	50	1	14.6	1	.677	1	208	1	51.2	1
									1980-02-29T07:05:00.000	1	50	1	14.6	1	.592	1	217	1	51.2	1
									1980-02-29T07:10:00.000	1	50	1	14.6	1	.575	1	205	3	51.2	1
									1980-02-29T07:15:00.000	1	50	1	14.6	1	.626	1	219	1	51.6	1
									1980-02-29T07:20:00.000	1	50	1	14.6	1	.626	1	217	1	52	1
									1980-02-29T07:25:00.000	1	50	1	14.6	1	.626	1	208	1	52	1
									1980-02-29T07:30:00.000	1	50	1	14.6	1	.626	1	214	1	52.8	1
									1980-02-29T07:35:00.000	1	50	1	14.6	1	.677	1	211	1	53.6	1
									1980-02-29T07:40:00.000	1	50	1	14.6	1	.763	1	219	1	54.4	1
									1980-02-29T07:45:00.000	1	50	1	14.6	1	.848	1	217	1	54.8	1
									1980-02-29T07:50:00.000	1	50	1	14.6	1	.883	1	214	1	54	1
									1980-02-29T07:55:00.000	1	50	1	14.7	1	.9	1	211	1	54.4	1
									1980-02-29T08:00:00.000	1	50	1	14.7	1	.951	1	205	1	55.6	1
									1980-02-29T08:05:00.000	1	50	1	14.7	1	1.002	1	203	1	56.4	1
									1980-02-29T08:10:00.000	1	50	1	14.7	1	1.037	1	203	1	56.9	1
									1980-02-29T08:15:00.000	1	50	1	14.7	1	1.054	1	205	1	57.7	1
									1980-02-29T08:20:00.000	1	50	1	14.7	1	1.071	1	205	1	58.5	1
									1980-02-29T08:25:00.000	1	50	1	14.7	1	1.105	1	208	1	58.9	1
									1980-02-29T08:30:00.000	1	50	1	14.7	1	1.122	1	208	1	60.1	1
									1980-02-29T08:35:00.000	1	50	1	14.7	1	1.122	1	208	1	60.9	1
									1980-02-29T08:40:00.000	1	50	1	14.7	1	1.139	1	219	1	60.9	1
									1980-02-29T08:45:00.000	1	50	1	14.7	1	1.139	1	219	1	61.8	1
									1980-02-29T08:50:00.000	1	50	1	14.7	1	1.139	1	217	1	62.2	1
									1980-02-29T08:55:00.000	1	50	1	14.7	1	1.139	1	217	1	61.3	1
									1980-02-29T09:00:00.000	1	50	1	14.7	1	1.122	1	217	1	62.6	1
									1980-02-29T09:05:00.000	1	50	1	14.7	1	1.174	1	217	1	62.6	1
									1980-02-29T09:10:00.000	1	50	1	14.7	1	1.191	1	211	1	62.6	1
									1980-02-29T09:15:00.000	1	50	1	14.7	1	1.225	1	214	1	63.8	1
									1980-02-29T09:20:00.000	1	50	1	14.7	1	1.208	1	219	1	64.2	1
									1980-02-29T09:25:00.000	1	50	1	14.7	1	1.225	1	217	1	63.4	1
									1980-02-29T09:30:00.000	1	50	1	14.7	1	1.225	1	217	1	62.2	1
									1980-02-29T09:35:00.000	1	50	1	14.7	1	1.225	1	214	1	61.8	1
									1980-02-29T09:40:00.000	1	50	1	14.7	1	1.208	1	214	1	61.3	1
									1980-02-29T09:45:00.000	1	50	1	14.7	1	1.174	1	217	1	61.3	1
									1980-02-29T09:50:00.000	1	50	1	14.7	1	1.174	1	214	1	60.5	1
									1980-02-29T09:55:00.000	1	50	1	14.7	1	1.156	1	211	1	59.3	1
									1980-02-29T10:00:00.000	1	50	1	14.7	1	1.122	1	208	1	58.9	1
									1980-02-29T10:05:00.000	1	50	1	14.7	1	1.088	1	214	1	58.9	1
									1980-02-29T10:10:00.000	1	50	1	14.7	1	1.105	1	217	1	58.5	1
									1980-02-29T10:15:00.000	1	50	1	14.7	1	1.054	1	219	1	56.9	1
									1980-02-29T10:20:00.000	1	50	1	14.7	1	1.002	1	228	1	56.4	1
									1980-02-29T10:25:00.000	1	50	1	14.7	1	1.002	1	225	1	56.4	1
									1980-02-29T10:30:00.000	1	50	1	14.7	1	1.002	1	219	1	55.6	1
									1980-02-29T10:35:00.000	1	50	1	14.7	1	.985	1	217	1	55.2	1
									1980-02-29T10:40:00.000	1	50	1	14.7	1	1.037	1	217	1	54.8	1
									1980-02-29T10:45:00.000	1	50	1	14.7	1	.951	1	208	1	54	1
									1980-02-29T10:50:00.000	1	50	1	14.7	1	.9	1	214	1	54	1
									1980-02-29T10:55:00.000	1	50	1	14.7	1	.866	1	217	1	54	1
									1980-02-29T11:00:00.000	1	50	1	14.7	1	.831	1	217	1	53.6	1
									1980-02-29T11:05:00.000	1	50	1	14.7	1	.797	1	214	1	53.2	1
									1980-02-29T11:10:00.000	1	50	1	14.7	1	.763	1	211	1	53.6	1
									1980-02-29T11:15:00.000	1	50	1	14.7	1	.763	1	214	1	52.8	1
									1980-02-29T11:20:00.000	1	50	1	14.7	1	.729	1	217	1	52	1
									1980-02-29T11:25:00.000	1	50	1	14.7	1	.66	1	222	1	51.6	1
									1980-02-29T11:30:00.000	1	50	1	14.7	1	.643	1	225	1	51.6	1
									1980-02-29T11:35:00.000	1	50	1	14.7	1	.575	1	211	1	51.2	1
									1980-02-29T11:40:00.000	1	50	1	14.7	1	.54	1	214	1	51.2	1
									1980-02-29T11:45:00.000	1	50	1	14.7	1	.54	1	203	3	51.2	1
									1980-02-29T11:50:00.000	1	50	1	14.7	1	.506	1	219	3	50.4	1
									1980-02-29T11:55:00.000	1	50	1	14.7	1	.403	1	208	1	50.4	1
									1980-02-29T12:00:00.000	1	50	1	14.7	1	.369	1	208	1	50.4	1
									1980-02-29T12:05:00.000	1	50	1	14.7	1	.318	1	197	1	50	1
									1980-02-29T12:10:00.000	1	50	1	14.7	1	.215	1	174	1	50	1
									1980-02-29T12:15:00.000	1	50	1	14.7	1	.198	1	183	1	50	1
									1980-02-29T12:20:00.000	1	50	1	14.7	1	.112	1	191	1	50	1
									1980-02-29T12:25:00.000	1	50	1	14.7	1	.061	1	149	1	50	1
									1980-02-29T12:30:00.000	1	50	1	14.7	1	.061	1	76	1	50.4	1
									1980-02-29T12:35:00.000	1	50	1	14.6	1	.198	1	73	1	50.4	1
									1980-02-29T12:40:00.000	1	50	1	14.6	1	.232	1	42	3	50	1
									1980-02-29T12:45:00.000	1	50	1	14.6	1	.13	3	132	3	50	1
									1980-02-29T12:50:00.000	1	50	1	14.6	1	.335	1	70	3	50.4	1
									1980-02-29T12:55:00.000	1	50	1	14.6	1	.421	1	96	1	52	1
									1980-02-29T13:00:00.000	1	50	1	14.6	1	.54	1	124	3	53.2	1
									1980-02-29T13:05:00.000	1	50	1	14.6	1	.763	1	110	1	56.9	1
									1980-02-29T13:10:00.000	1	50	1	14.6	1	.934	1	104	1	58.1	1
									1980-02-29T13:15:00.000	1	50	1	14.6	1	.9	1	96	1	55.2	1
									1980-02-29T13:20:00.000	1	50	1	14.6	1	.814	1	101	1	55.6	1
									1980-02-29T13:25:00.000	1	50	1	14.6	1	.575	3	84	1	53.6	1
									1980-02-29T13:30:00.000	1	50	1	14.6	1	.78	3	70	1	54	1
									1980-02-29T13:35:00.000	1	50	1	14.6	1	.643	1	45	1	53.6	1
									1980-02-29T13:40:00.000	1	50	1	14.6	1	.626	1	34	3	54.4	1
									1980-02-29T13:45:00.000	1	50	1	14.6	1	.694	1	45	3	54	1
									1980-02-29T13:50:00.000	1	50	1	14.6	1	.729	1	14	1	53.2	1
									1980-02-29T13:55:00.000	1	50	1	14.6	1	.712	1	6	1	52.8	1
									1980-02-29T14:00:00.000	1	50	1	14.6	1	.66	1	11	1	52.8	1
									1980-02-29T14:05:00.000	1	50	1	14.6	1	.592	1	6	1	52	1
									1980-02-29T14:10:00.000	1	50	1	14.6	1	.575	1	39	3	52.4	1
									1980-02-29T14:15:00.000	1	50	1	14.6	1	.54	1	17	1	52	1
									1980-02-29T14:20:00.000	1	50	1	14.5	1	.489	1	23	1	52	1
									1980-02-29T14:25:00.000	1	50	1	14.5	1	.592	1	34	1	52.4	1
									1980-02-29T14:30:00.000	1	50	1	14.5	1	.609	1	42	1	52.4	1
									1980-02-29T14:35:00.000	1	50	1	14.5	1	.729	1	51	1	53.2	1
									1980-02-29T14:40:00.000	1	50	1	14.5	1	.694	1	56	1	53.2	1
									1980-02-29T14:45:00.000	1	50	1	14.5	1	.677	1	62	1	53.6	1
									1980-02-29T14:50:00.000	1	50	1	14.5	1	.712	1	59	1	54.4	1
									1980-02-29T14:55:00.000	1	50	1	14.5	1	.694	1	56	1	54	1
									1980-02-29T15:00:00.000	1	50	1	14.5	1	.626	1	62	1	54.4	1
									1980-02-29T15:05:00.000	1	50	1	14.5	1	.575	1	62	1	54.8	1
									1980-02-29T15:10:00.000	1	50	1	14.5	1	.609	1	59	1	55.6	1
									1980-02-29T15:15:00.000	1	50	1	14.5	1	.626	1	65	1	54.8	1
									1980-02-29T15:20:00.000	1	50	1	14.5	1	.626	1	62	1	54.4	1
									1980-02-29T15:25:00.000	1	50	1	14.5	1	.557	1	73	3	54.8	1
									1980-02-29T15:30:00.000	1	50	1	14.5	1	.66	1	62	1	55.2	1
									1980-02-29T15:35:00.000	1	50	1	14.6	1	.694	1	68	1	55.6	1
									1980-02-29T15:40:00.000	1	50	1	14.5	1	.557	1	73	1	55.6	1
									1980-02-29T15:45:00.000	1	50	1	14.5	1	.575	1	68	1	57.7	1
									1980-02-29T15:50:00.000	1	50	1	14.6	1	.66	1	84	1	57.3	1
									1980-02-29T15:55:00.000	1	50	1	14.6	1	.712	1	79	1	58.9	1
									1980-02-29T16:00:00.000	1	50	1	14.6	1	.797	1	82	1	58.5	1
									1980-02-29T16:05:00.000	1	50	1	14.6	1	.951	1	79	1	58.9	1
									1980-02-29T16:10:00.000	1	50	1	14.6	1	.985	1	93	1	57.3	1
									1980-02-29T16:15:00.000	1	50	1	14.6	1	.951	1	93	1	57.3	1
									1980-02-29T16:20:00.000	1	50	1	14.6	1	.9	1	76	1	57.7	1
									1980-02-29T16:25:00.000	1	50	1	14.6	1	1.002	3	82	1	58.9	1
									1980-02-29T16:30:00.000	1	50	1	14.5	1	.677	1	87	1	55.6	1
									1980-02-29T16:35:00.000	1	50	1	14.5	1	.763	1	101	3	57.7	1
									1980-02-29T16:40:00.000	1	50	1	14.4	1	.386	1	59	3	57.7	1
									1980-02-29T16:45:00.000	1	50	1	14.4	1	.421	1	115	1	56.9	1
									1980-02-29T16:50:00.000	1	50	1	14.4	1	.489	1	127	1	56	1
									1980-02-29T16:55:00.000	1	50	1	14.4	1	.489	1	118	1	55.6	1
									1980-02-29T17:00:00.000	1	50	1	14.5	1	.797	1	93	1	56.9	1
									1980-02-29T17:05:00.000	1	50	1	14.6	1	.968	1	82	3	60.1	1
									1980-02-29T17:10:00.000	1	50	1	14.6	1	.917	1	121	3	61.8	1
									1980-02-29T17:15:00.000	1	50	1	14.6	1	.968	1	98	1	59.3	1
									1980-02-29T17:20:00.000	1	50	1	14.6	1	.934	1	96	1	60.5	1
									1980-02-29T17:25:00.000	1	50	1	14.6	1	.985	1	79	3	58.5	1
									1980-02-29T17:30:00.000	1	50	1	14.5	1	.626	1	129	3	53.6	1
									1980-02-29T17:35:00.000	1	50	1	14.5	1	.677	1	101	3	53.6	1
									1980-02-29T17:40:00.000	1	50	1	14.5	1	.643	1	121	3	52.4	1
									1980-02-29T17:45:00.000	1	50	1	14.6	1	.694	1	96	1	52.8	1
									1980-02-29T17:50:00.000	1	50	1	14.6	1	.729	1	98	1	53.6	1
									1980-02-29T17:55:00.000	1	50	1	14.6	1	.746	1	93	1	52.8	1
									1980-02-29T18:00:00.000	1	50	1	14.5	1	.66	1	129	1	51.6	1
									1980-02-29T18:05:00.000	1	50	1	14.5	1	.472	1	135	1	51.2	1
									1980-02-29T18:10:00.000	1	50	1	14.5	1	.386	1	180	3	51.2	1
