
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-01-29T17:17:00.000	1	79	1	14.4	1	.198	1	214	1	79.9	1
									1980-01-29T17:22:00.000	1	79	1	14.4	1	.215	1	211	1	79.9	1
									1980-01-29T17:27:00.000	1	79	1	14.4	1	.352	1	211	1	79.9	1
									1980-01-29T17:32:00.000	1	79	1	14.4	1	.335	1	228	3	79.9	1
									1980-01-29T17:37:00.000	1	79	1	14.4	1	.352	1	208	1	79.9	1
									1980-01-29T17:42:00.000	1	79	1	14.4	1	.421	1	205	1	79.9	1
									1980-01-29T17:47:00.000	1	79	1	14.4	1	.489	1	214	1	79.9	1
									1980-01-29T17:52:00.000	1	79	1	14.4	1	.523	1	219	1	79.9	1
									1980-01-29T17:57:00.000	1	79	1	14.4	1	.506	1	211	1	79.9	1
									1980-01-29T18:02:00.000	1	79	1	14.4	1	.557	1	225	1	79.9	1
									1980-01-29T18:07:00.000	1	79	1	14.4	1	.54	1	256	3	79.9	1
									1980-01-29T18:12:00.000	1	79	1	14.4	1	.489	1	222	1	79.9	1
									1980-01-29T18:17:00.000	1	79	1	14.4	1	.557	1	214	1	79.9	1
									1980-01-29T18:22:00.000	1	79	1	14.4	1	.575	1	239	1	79.9	1
									1980-01-29T18:27:00.000	1	79	1	14.4	1	.609	1	231	1	79.9	1
									1980-01-29T18:32:00.000	1	79	1	14.4	1	.746	1	228	1	79.9	1
									1980-01-29T18:37:00.000	1	79	1	14.4	1	.78	1	228	1	79.9	1
									1980-01-29T18:42:00.000	1	79	1	14.4	1	.866	1	233	1	79.9	1
									1980-01-29T18:47:00.000	1	79	1	14.4	1	.831	1	239	1	80.3	1
									1980-01-29T18:52:00.000	1	79	1	14.4	1	.866	1	239	1	79.9	1
									1980-01-29T18:57:00.000	1	79	1	14.4	1	.78	1	250	1	80.3	1
									1980-01-29T19:02:00.000	1	79	1	14.4	1	1.002	1	248	1	80.3	1
									1980-01-29T19:07:00.000	1	79	1	14.3	1	1.379	1	248	1	80.3	1
									1980-01-29T19:12:00.000	1	79	1	14.3	1	1.499	1	256	1	80.3	1
									1980-01-29T19:17:00.000	1	79	1	14.3	1	1.499	1	259	1	80.3	1
									1980-01-29T19:22:00.000	1	79	1	14.3	1	1.516	1	253	1	80.3	1
									1980-01-29T19:27:00.000	1	79	1	14.3	1	1.499	1	256	1	80.7	1
									1980-01-29T19:32:00.000	1	79	1	14.3	1	1.516	1	262	1	80.3	1
									1980-01-29T19:37:00.000	1	79	1	14.3	1	1.447	1	239	3	80.3	1
									1980-01-29T19:42:00.000	1	79	1	14.3	1	1.499	1	256	1	80.7	1
									1980-01-29T19:47:00.000	1	79	1	14.3	1	1.636	1	256	1	80.7	1
									1980-01-29T19:52:00.000	1	79	1	14.3	1	1.601	1	253	1	80.7	1
									1980-01-29T19:57:00.000	1	79	1	14.3	1	1.601	1	264	1	80.3	1
									1980-01-29T20:02:00.000	1	79	1	14.3	1	1.567	1	262	1	80.7	1
									1980-01-29T20:07:00.000	1	79	1	14.3	1	1.584	1	256	1	80.7	1
									1980-01-29T20:12:00.000	1	79	1	14.3	1	1.533	1	253	1	80.7	1
									1980-01-29T20:17:00.000	1	79	1	14.3	1	1.516	1	264	1	80.7	1
									1980-01-29T20:22:00.000	1	79	1	14.3	1	1.687	1	256	1	80.7	1
									1980-01-29T20:27:00.000	1	79	1	14.3	1	1.636	1	245	1	80.7	1
									1980-01-29T20:32:00.000	1	79	1	14.3	1	1.567	1	253	1	80.7	1
									1980-01-29T20:37:00.000	1	79	1	14.3	1	1.601	1	245	1	80.7	1
									1980-01-29T20:42:00.000	1	79	1	14.3	1	1.533	1	256	1	80.7	1
									1980-01-29T20:47:00.000	1	79	1	14.3	1	1.584	1	256	1	80.7	1
									1980-01-29T20:52:00.000	1	79	1	14.3	1	1.516	1	259	1	80.3	1
									1980-01-29T20:57:00.000	1	79	1	14.3	1	1.516	1	248	1	80.3	1
									1980-01-29T21:02:00.000	1	79	1	14.3	1	1.482	1	248	1	80.3	1
									1980-01-29T21:07:00.000	1	79	1	14.3	1	1.499	1	256	1	80.3	1
									1980-01-29T21:12:00.000	1	79	1	14.3	1	1.396	1	245	3	80.3	1
									1980-01-29T21:17:00.000	1	79	1	14.3	1	1.43	1	262	1	80.3	1
									1980-01-29T21:22:00.000	1	79	1	14.3	1	1.328	1	267	1	80.3	1
									1980-01-29T21:27:00.000	1	79	1	14.3	1	1.413	1	262	1	80.3	1
									1980-01-29T21:32:00.000	1	79	1	14.3	1	1.311	1	242	3	80.3	1
									1980-01-29T21:37:00.000	1	79	1	14.3	1	1.259	1	253	1	80.3	1
									1980-01-29T21:42:00.000	1	79	1	14.3	1	1.276	1	262	1	80.3	1
									1980-01-29T21:47:00.000	1	79	1	14.3	1	1.191	1	242	3	79.9	1
									1980-01-29T21:52:00.000	1	79	1	14.3	1	1.122	1	264	1	79.9	1
									1980-01-29T21:57:00.000	1	79	1	14.3	1	.883	1	256	1	79.9	1
									1980-01-29T22:02:00.000	1	79	1	14.3	1	.677	1	248	1	79.9	1
									1980-01-29T22:07:00.000	1	79	1	14.3	1	.557	1	245	1	79.9	1
									1980-01-29T22:12:00.000	1	79	1	14.3	1	.557	1	248	1	79.9	1
									1980-01-29T22:17:00.000	1	79	1	14.3	1	.557	1	233	3	79.9	1
									1980-01-29T22:22:00.000	1	79	1	14.3	1	.626	1	245	1	79.9	1
									1980-01-29T22:27:00.000	1	79	1	14.3	1	.609	1	236	1	79.9	1
									1980-01-29T22:32:00.000	1	79	1	14.3	1	.609	1	242	1	79.9	1
									1980-01-29T22:37:00.000	1	79	1	14.3	1	.54	1	262	1	79.9	1
									1980-01-29T22:42:00.000	1	79	1	14.3	1	.352	1	256	1	79.9	1
									1980-01-29T22:47:00.000	1	79	1	14.3	1	.267	1	245	3	79.9	1
									1980-01-29T22:52:00.000	1	79	1	14.3	1	.095	1	278	1	79.9	1
									1980-01-29T22:57:00.000	1	79	1	14.3	1	.061	1	323	3	79.9	1
									1980-01-29T23:02:00.000	1	79	1	14.3	1	.01	1	34	1	79.9	1
									1980-01-29T23:07:00.000	1	79	1	14.3	1	.044	1	28	1	79.9	1
									1980-01-29T23:12:00.000	1	79	1	14.3	1	.044	1	343	1	79.9	1
									1980-01-29T23:17:00.000	1	79	1	14.3	1	.13	1	349	1	79.9	1
									1980-01-29T23:22:00.000	1	79	1	14.3	1	.232	1	352	1	79.9	1
									1980-01-29T23:27:00.000	1	79	1	14.3	1	.267	1	11	3	79.9	1
									1980-01-29T23:32:00.000	1	79	1	14.3	1	.369	1	23	1	79.9	1
									1980-01-29T23:37:00.000	1	79	1	14.3	1	.54	1	31	1	79.9	1
									1980-01-29T23:42:00.000	1	79	1	14.3	1	.694	1	25	1	79.9	1
									1980-01-29T23:47:00.000	1	79	1	14.2	1	.712	1	28	1	79.9	1
									1980-01-29T23:52:00.000	1	79	1	14.3	1	.557	3	34	1	79.9	1
									1980-01-29T23:57:00.000	1	79	1	14.3	1	.66	1	39	1	79.9	1
									1980-01-30T00:02:00.000	1	79	1	14.3	1	.694	1	56	1	79.9	1
									1980-01-30T00:07:00.000	1	79	1	14.3	1	.66	1	51	1	79.9	1
									1980-01-30T00:12:00.000	1	79	1	14.3	1	.643	1	68	3	79.9	1
									1980-01-30T00:17:00.000	1	79	1	14.3	1	.643	1	56	1	79.9	1
									1980-01-30T00:22:00.000	1	79	1	14.3	1	.609	1	59	1	79.9	1
									1980-01-30T00:27:00.000	1	79	1	14.4	1	.746	1	62	1	79.9	1
									1980-01-30T00:32:00.000	1	79	1	14.4	1	.848	3	62	1	79.9	1
									1980-01-30T00:37:00.000	1	79	1	14.4	1	.746	1	62	1	79.9	1
									1980-01-30T00:42:00.000	1	79	1	14.4	1	.643	1	53	1	79.9	1
									1980-01-30T00:47:00.000	1	79	1	14.4	1	.729	1	70	1	79.9	1
									1980-01-30T00:52:00.000	1	79	1	14.5	1	.729	1	65	1	79.9	1
									1980-01-30T00:57:00.000	1	79	1	14.5	1	.814	1	59	1	79.9	1
									1980-01-30T01:02:00.000	1	79	1	14.5	1	.848	1	62	1	79.9	1
									1980-01-30T01:07:00.000	1	79	1	14.5	1	.883	1	53	1	80.3	1
									1980-01-30T01:12:00.000	1	79	1	14.5	1	.917	1	70	1	80.3	1
									1980-01-30T01:17:00.000	1	79	1	14.5	1	.848	1	65	1	80.3	1
									1980-01-30T01:22:00.000	1	79	1	14.5	1	.78	1	65	1	80.3	1
									1980-01-30T01:27:00.000	1	79	1	14.5	1	1.037	1	56	1	80.3	1
									1980-01-30T01:32:00.000	1	79	1	14.5	1	1.002	1	62	1	80.3	1
									1980-01-30T01:37:00.000	1	79	1	14.5	1	1.002	1	76	3	80.3	1
									1980-01-30T01:42:00.000	1	79	1	14.5	1	1.071	1	45	1	80.7	1
									1980-01-30T01:47:00.000	1	79	1	14.5	1	1.225	1	45	1	80.7	1
									1980-01-30T01:52:00.000	1	79	1	14.5	1	1.379	3	65	3	80.7	1
									1980-01-30T01:57:00.000	1	79	1	14.5	1	1.156	1	48	3	80.7	1
									1980-01-30T02:02:00.000	1	79	1	14.5	1	1.242	1	62	3	80.7	1
									1980-01-30T02:07:00.000	1	79	1	14.5	1	1.242	1	51	1	80.7	1
									1980-01-30T02:12:00.000	1	79	1	14.5	1	1.208	1	51	1	80.3	1
									1980-01-30T02:17:00.000	1	79	1	14.5	1	1.225	1	51	1	81.1	1
									1980-01-30T02:22:00.000	1	79	1	14.5	1	1.311	1	59	1	80.7	1
									1980-01-30T02:27:00.000	1	79	1	14.5	1	1.259	1	45	1	80.7	1
									1980-01-30T02:32:00.000	1	79	1	14.5	1	1.156	3	51	1	81.1	1
									1980-01-30T02:37:00.000	1	79	1	14.5	1	1.379	1	48	1	81.1	1
									1980-01-30T02:42:00.000	1	79	1	14.5	1	1.413	1	48	1	81.1	1
									1980-01-30T02:47:00.000	1	79	1	14.5	1	1.465	1	48	1	80.7	1
									1980-01-30T02:52:00.000	1	79	1	14.5	1	1.379	1	56	1	80.7	1
									1980-01-30T02:57:00.000	1	79	1	14.5	1	1.311	1	51	1	80.7	1
									1980-01-30T03:02:00.000	1	79	1	14.5	1	1.242	1	59	1	80.7	1
									1980-01-30T03:07:00.000	1	79	1	14.5	1	1.276	1	65	1	80.7	1
									1980-01-30T03:12:00.000	1	79	1	14.5	1	1.362	1	48	1	81.1	1
									1980-01-30T03:17:00.000	1	79	1	14.5	1	1.465	1	45	1	80.7	1
									1980-01-30T03:22:00.000	1	79	1	14.5	1	1.482	1	42	1	81.1	1
									1980-01-30T03:27:00.000	1	79	1	14.5	1	1.413	1	39	1	80.7	1
									1980-01-30T03:32:00.000	1	79	1	14.5	1	1.328	1	48	1	80.7	1
									1980-01-30T03:37:00.000	1	79	1	14.5	1	1.293	1	45	1	80.7	1
									1980-01-30T03:42:00.000	1	79	1	14.5	1	1.293	1	51	1	80.7	1
									1980-01-30T03:47:00.000	1	79	1	14.5	1	1.276	1	45	1	80.7	1
									1980-01-30T03:52:00.000	1	79	1	14.5	1	1.225	1	51	1	80.3	1
									1980-01-30T03:57:00.000	1	79	1	14.5	1	1.208	1	48	1	80.3	1
									1980-01-30T04:02:00.000	1	79	1	14.5	1	1.259	1	45	1	80.3	1
									1980-01-30T04:07:00.000	1	79	1	14.5	1	1.345	1	39	1	80.7	1
									1980-01-30T04:12:00.000	1	79	1	14.5	1	1.362	1	28	3	80.3	1
									1980-01-30T04:17:00.000	1	79	1	14.5	1	1.122	1	39	1	80.3	1
									1980-01-30T04:22:00.000	1	79	1	14.5	1	1.002	1	48	1	80.3	1
									1980-01-30T04:27:00.000	1	79	1	14.5	1	.9	3	34	1	80.3	1
									1980-01-30T04:32:00.000	1	79	1	14.5	1	1.02	1	42	1	80.3	1
									1980-01-30T04:37:00.000	1	79	1	14.5	1	.968	1	42	1	80.3	1
									1980-01-30T04:42:00.000	1	79	1	14.5	1	.848	1	45	1	80.3	1
									1980-01-30T04:47:00.000	1	79	1	14.5	1	.677	3	28	1	80.3	1
									1980-01-30T04:52:00.000	1	79	1	14.5	1	.797	1	28	1	79.9	1
									1980-01-30T04:57:00.000	1	79	1	14.5	1	.729	1	34	1	79.9	1
									1980-01-30T05:02:00.000	1	79	1	14.5	1	.797	1	34	1	79.9	1
									1980-01-30T05:07:00.000	1	79	1	14.5	1	.677	3	39	1	79.9	1
									1980-01-30T05:12:00.000	1	79	1	14.5	1	.78	1	45	1	79.9	1
									1980-01-30T05:17:00.000	1	79	1	14.5	1	.712	1	37	1	79.9	1
									1980-01-30T05:22:00.000	1	79	1	14.5	1	.609	1	42	1	79.9	1
									1980-01-30T05:27:00.000	1	79	1	14.5	1	.506	1	34	1	79.9	1
									1980-01-30T05:32:00.000	1	79	1	14.4	1	.54	1	14	1	79.9	1
									1980-01-30T05:37:00.000	1	79	1	14.4	1	.557	1	8	1	79.9	1
									1980-01-30T05:42:00.000	1	79	1	14.4	1	.421	1	3	1	79.9	1
									1980-01-30T05:47:00.000	1	79	1	14.4	1	.369	1	354	3	79.9	1
									1980-01-30T05:52:00.000	1	79	1	14.4	1	.284	1	332	1	79.9	1
									1980-01-30T05:57:00.000	1	79	1	14.4	1	.164	1	321	1	79.9	1
									1980-01-30T06:02:00.000	1	79	1	14.4	1	.232	1	323	1	79.9	1
									1980-01-30T06:07:00.000	1	79	1	14.4	1	.267	1	323	1	79.9	1
									1980-01-30T06:12:00.000	1	79	1	14.3	1	.352	1	281	1	79.9	1
									1980-01-30T06:17:00.000	1	79	1	14.4	1	.506	1	273	1	79.9	1
									1980-01-30T06:22:00.000	1	79	1	14.4	1	.438	1	276	1	79.9	1
									1980-01-30T06:27:00.000	1	79	1	14.4	1	.472	1	267	1	79.9	1
									1980-01-30T06:32:00.000	1	79	1	14.4	1	.472	1	259	1	79.9	1
									1980-01-30T06:37:00.000	1	79	1	14.4	1	.626	1	245	1	79.9	1
									1980-01-30T06:42:00.000	1	79	1	14.4	1	.557	1	225	1	79.9	1
									1980-01-30T06:47:00.000	1	79	1	14.4	1	.66	1	233	1	79.9	1
									1980-01-30T06:52:00.000	1	79	1	14.4	1	.66	1	233	1	79.9	1
									1980-01-30T06:57:00.000	1	79	1	14.4	1	.557	3	194	3	79.9	1
									1980-01-30T07:02:00.000	1	79	1	14.4	1	.694	1	228	1	79.9	1
									1980-01-30T07:07:00.000	1	79	1	14.4	1	.763	1	267	3	79.9	1
									1980-01-30T07:12:00.000	1	79	1	14.4	1	.866	1	253	1	79.9	1
									1980-01-30T07:17:00.000	1	79	1	14.4	1	.866	1	242	1	80.3	1
									1980-01-30T07:22:00.000	1	79	1	14.4	1	.934	1	231	1	80.3	1
									1980-01-30T07:27:00.000	1	79	1	14.4	1	.985	1	228	1	80.3	1
									1980-01-30T07:32:00.000	1	79	1	14.4	1	1.259	1	228	1	80.3	1
									1980-01-30T07:37:00.000	1	79	1	14.4	1	1.259	1	233	1	80.7	1
									1980-01-30T07:42:00.000	1	79	1	14.4	1	1.328	1	225	1	80.7	1
									1980-01-30T07:47:00.000	1	79	1	14.4	1	1.311	1	225	1	80.3	1
									1980-01-30T07:52:00.000	1	79	1	14.4	1	1.362	1	214	3	80.7	1
									1980-01-30T07:57:00.000	1	79	1	14.4	1	1.362	1	231	1	80.7	1
									1980-01-30T08:02:00.000	1	79	1	14.4	1	1.396	1	262	3	80.7	1
									1980-01-30T08:07:00.000	1	79	1	14.4	1	1.293	1	225	1	80.7	1
									1980-01-30T08:12:00.000	1	79	1	14.4	1	1.259	1	233	1	80.7	1
									1980-01-30T08:17:00.000	1	79	1	14.4	1	1.088	1	231	1	80.3	1
									1980-01-30T08:22:00.000	1	79	1	14.4	1	1.02	1	262	1	80.3	1
									1980-01-30T08:27:00.000	1	79	1	14.3	1	1.533	1	270	1	80.7	1
									1980-01-30T08:32:00.000	1	79	1	14.3	1	1.67	1	248	1	80.7	1
									1980-01-30T08:37:00.000	1	79	1	14.3	1	1.824	3	253	1	81.1	1
									1980-01-30T08:42:00.000	1	79	1	14.3	1	1.721	1	250	1	80.7	1
									1980-01-30T08:47:00.000	1	79	1	14.2	1	1.687	1	256	1	81.1	1
									1980-01-30T08:52:00.000	1	79	1	14.3	1	1.738	1	253	1	80.7	1
									1980-01-30T08:57:00.000	1	79	1	14.2	1	1.704	1	259	1	80.7	1
									1980-01-30T09:02:00.000	1	79	1	14.3	1	1.79	1	253	1	80.7	1
									1980-01-30T09:07:00.000	1	79	1	14.3	1	1.824	1	262	1	81.1	1
									1980-01-30T09:12:00.000	1	79	1	14.3	1	1.687	1	250	1	80.7	1
									1980-01-30T09:17:00.000	1	79	1	14.2	1	1.704	1	250	1	81.1	1
									1980-01-30T09:22:00.000	1	79	1	14.2	1	1.824	1	256	1	81.1	1
									1980-01-30T09:27:00.000	1	79	1	14.2	1	1.773	1	250	1	80.7	1
									1980-01-30T09:32:00.000	1	79	1	14.2	1	1.807	1	253	1	80.7	1
									1980-01-30T09:37:00.000	1	79	1	14.2	1	1.704	1	256	1	80.7	1
									1980-01-30T09:42:00.000	1	79	1	14.2	1	1.755	1	256	1	80.7	1
									1980-01-30T09:47:00.000	1	79	1	14.2	1	1.79	1	267	1	80.7	1
									1980-01-30T09:52:00.000	1	79	1	14.2	1	1.584	1	262	1	80.7	1
									1980-01-30T09:57:00.000	1	79	1	14.2	1	1.67	1	259	1	80.7	1
									1980-01-30T10:02:00.000	1	79	1	14.2	1	1.482	1	248	1	80.3	1
									1980-01-30T10:07:00.000	1	79	1	14.2	1	1.533	1	250	1	80.7	1
									1980-01-30T10:12:00.000	1	79	1	14.2	1	1.584	1	256	1	80.3	1
									1980-01-30T10:17:00.000	1	79	1	14.2	1	1.43	1	250	1	80.3	1
									1980-01-30T10:22:00.000	1	79	1	14.2	1	1.396	1	262	1	80.3	1
									1980-01-30T10:27:00.000	1	79	1	14.2	1	1.447	1	259	1	80.3	1
									1980-01-30T10:32:00.000	1	79	1	14.2	1	1.379	1	259	1	80.3	1
									1980-01-30T10:37:00.000	1	79	1	14.2	1	1.447	1	259	1	80.3	1
									1980-01-30T10:42:00.000	1	79	1	14.2	1	1.362	1	262	1	80.3	1
									1980-01-30T10:47:00.000	1	79	1	14.2	1	1.345	1	245	3	80.3	1
									1980-01-30T10:52:00.000	1	79	1	14.2	1	1.276	1	276	3	80.3	1
									1980-01-30T10:57:00.000	1	79	1	14.2	1	1.105	3	253	1	80.3	1
									1980-01-30T11:02:00.000	1	79	1	14.2	1	1.242	3	262	1	80.3	1
									1980-01-30T11:07:00.000	1	79	1	14.2	1	1.122	1	256	1	79.9	1
									1980-01-30T11:12:00.000	1	79	1	14.2	1	1.054	1	256	1	80.3	1
									1980-01-30T11:17:00.000	1	79	1	14.2	1	1.071	1	253	1	79.9	1
									1980-01-30T11:22:00.000	1	79	1	14.2	1	.951	1	259	1	79.9	1
									1980-01-30T11:27:00.000	1	79	1	14.2	1	.9	1	264	1	79.9	1
									1980-01-30T11:32:00.000	1	79	1	14.2	1	.848	1	236	3	79.9	1
									1980-01-30T11:37:00.000	1	79	1	14.2	1	.763	1	256	1	79.9	1
									1980-01-30T11:42:00.000	1	79	1	14.2	1	.694	1	262	1	79.9	1
									1980-01-30T11:47:00.000	1	79	1	14.2	1	.506	1	267	1	79.9	1
									1980-01-30T11:52:00.000	1	79	1	14.2	1	.592	1	256	1	79.9	1
									1980-01-30T11:57:00.000	1	79	1	14.2	1	.643	1	239	3	79.9	1
									1980-01-30T12:02:00.000	1	79	1	14.2	1	.506	1	253	1	79.9	1
									1980-01-30T12:07:00.000	1	79	1	14.2	1	.523	1	262	1	79.9	1
									1980-01-30T12:12:00.000	1	79	1	14.2	1	.455	1	262	1	79.9	1
									1980-01-30T12:17:00.000	1	79	1	14.2	1	.335	1	236	1	79.9	1
									1980-01-30T12:22:00.000	1	79	1	14.2	1	.181	1	242	1	79.9	1
									1980-01-30T12:27:00.000	1	79	1	14.2	1	.147	1	253	3	79.9	1
									1980-01-30T12:32:00.000	1	79	1	14.3	1	.078	1	3	3	79.9	1
									1980-01-30T12:37:00.000	1	79	1	14.2	1	.284	3	329	3	79.9	1
									1980-01-30T12:42:00.000	1	79	1	14.2	1	.181	3	11	3	79.9	1
									1980-01-30T12:47:00.000	1	79	1	14.2	1	.301	1	25	1	79.9	1
									1980-01-30T12:52:00.000	1	79	1	14.3	1	.472	1	34	1	79.9	1
									1980-01-30T12:57:00.000	1	79	1	14.3	1	.643	1	34	1	79.9	1
									1980-01-30T13:02:00.000	1	79	1	14.3	1	.677	1	34	1	79.9	1
									1980-01-30T13:07:00.000	1	79	1	14.3	1	.438	1	34	1	79.9	1
									1980-01-30T13:12:00.000	1	79	1	14.3	1	.335	1	25	1	79.9	1
									1980-01-30T13:17:00.000	1	79	1	14.3	1	.421	1	51	1	79.9	1
									1980-01-30T13:22:00.000	1	79	1	14.3	1	.455	1	59	1	79.9	1
									1980-01-30T13:27:00.000	1	79	1	14.3	1	.403	1	48	1	79.9	1
									1980-01-30T13:32:00.000	1	79	1	14.3	1	.489	1	48	1	79.9	1
									1980-01-30T13:37:00.000	1	79	1	14.3	1	.609	1	42	1	79.9	1
									1980-01-30T13:42:00.000	1	79	1	14.3	1	.643	1	51	1	79.9	1
									1980-01-30T13:47:00.000	1	79	1	14.4	1	.78	1	56	1	79.9	1
									1980-01-30T13:52:00.000	1	79	1	14.4	1	.694	1	59	1	79.9	1
									1980-01-30T13:57:00.000	1	79	1	14.4	1	.694	1	53	1	79.9	1
									1980-01-30T14:02:00.000	1	79	1	14.4	1	.626	1	51	1	79.9	1
									1980-01-30T14:07:00.000	1	79	1	14.4	1	.712	1	45	1	79.9	1
									1980-01-30T14:12:00.000	1	79	1	14.5	1	.848	1	56	1	79.9	1
									1980-01-30T14:17:00.000	1	79	1	14.5	1	.917	1	51	1	79.9	1
									1980-01-30T14:22:00.000	1	79	1	14.5	1	.797	1	59	1	79.9	1
									1980-01-30T14:27:00.000	1	79	1	14.5	1	.848	1	48	1	79.9	1
									1980-01-30T14:32:00.000	1	79	1	14.5	1	.78	1	51	1	79.9	1
									1980-01-30T14:37:00.000	1	79	1	14.5	1	.78	1	53	1	79.9	1
									1980-01-30T14:42:00.000	1	79	1	14.5	1	.831	1	48	1	80.3	1
									1980-01-30T14:47:00.000	1	79	1	14.5	1	.917	1	68	1	80.3	1
									1980-01-30T14:52:00.000	1	79	1	14.5	1	.848	1	62	1	79.9	1
									1980-01-30T14:57:00.000	1	79	1	14.5	1	.797	1	51	1	79.9	1
									1980-01-30T15:02:00.000	1	79	1	14.5	1	.951	1	53	1	80.3	1
									1980-01-30T15:07:00.000	1	79	1	14.5	1	.866	1	56	1	79.9	1
									1980-01-30T15:12:00.000	1	79	1	14.5	1	.951	1	51	1	80.3	1
									1980-01-30T15:17:00.000	1	79	1	14.5	1	1.02	1	59	1	80.3	1
									1980-01-30T15:22:00.000	1	79	1	14.5	1	1.002	1	45	1	80.3	1
									1980-01-30T15:27:00.000	1	79	1	14.5	1	1.071	1	42	1	80.3	1
									1980-01-30T15:32:00.000	1	79	1	14.5	1	1.088	1	45	1	80.3	1
									1980-01-30T15:37:00.000	1	79	1	14.5	1	1.122	1	37	1	80.3	1
									1980-01-30T15:42:00.000	1	79	1	14.5	1	1.105	1	42	1	80.3	1
									1980-01-30T15:47:00.000	1	79	1	14.5	1	1.037	1	42	1	79.9	1
									1980-01-30T15:52:00.000	1	79	1	14.5	1	.968	1	48	1	79.9	1
									1980-01-30T15:57:00.000	1	79	1	14.5	1	.968	1	45	1	79.9	1
									1980-01-30T16:02:00.000	1	79	1	14.5	1	.934	1	45	1	79.9	1
									1980-01-30T16:07:00.000	1	79	1	14.5	1	.968	1	39	1	79.9	1
									1980-01-30T16:12:00.000	1	79	1	14.5	1	.848	1	39	1	79.9	1
									1980-01-30T16:17:00.000	1	79	1	14.5	1	.848	1	48	1	79.9	1
									1980-01-30T16:22:00.000	1	79	1	14.5	1	.746	1	37	3	79.9	1
									1980-01-30T16:27:00.000	1	79	1	14.5	1	.626	1	48	1	79.9	1
									1980-01-30T16:32:00.000	1	79	1	14.5	1	.677	1	42	1	79.9	1
									1980-01-30T16:37:00.000	1	79	1	14.5	1	.78	1	34	1	79.9	1
									1980-01-30T16:42:00.000	1	79	1	14.5	1	.797	1	34	1	79.9	1
									1980-01-30T16:47:00.000	1	79	1	14.5	1	.78	1	28	1	79.9	1
									1980-01-30T16:52:00.000	1	79	1	14.5	1	.677	1	25	1	79.9	1
									1980-01-30T16:57:00.000	1	79	1	14.5	1	.523	1	31	1	79.9	1
									1980-01-30T17:02:00.000	1	79	1	14.5	1	.506	1	39	1	79.9	1
									1980-01-30T17:07:00.000	1	79	1	14.5	1	.506	1	42	1	79.9	1
									1980-01-30T17:12:00.000	1	79	1	14.5	1	.421	1	45	1	79.9	1
									1980-01-30T17:17:00.000	1	79	1	14.5	1	.352	1	28	3	79.9	1
									1980-01-30T17:22:00.000	1	79	1	14.5	1	.403	1	48	1	79.9	1
									1980-01-30T17:27:00.000	1	79	1	14.5	1	.284	1	53	1	79.9	1
									1980-01-30T17:32:00.000	1	79	1	14.5	1	.249	1	37	1	79.9	1
									1980-01-30T17:37:00.000	1	79	1	14.5	1	.215	1	39	1	79.9	1
									1980-01-30T17:42:00.000	1	79	1	14.5	1	.232	1	25	3	80.3	1
									1980-01-30T17:47:00.000	1	79	1	14.5	1	.198	1	45	1	79.9	1
									1980-01-30T17:52:00.000	1	79	1	14.5	1	.232	1	39	1	79.9	1
									1980-01-30T17:57:00.000	1	79	1	14.5	1	.232	1	42	1	79.9	1
									1980-01-30T18:02:00.000	1	79	1	14.5	1	.215	1	42	1	79.9	1
									1980-01-30T18:07:00.000	1	79	1	14.5	1	.164	1	11	1	79.9	1
									1980-01-30T18:12:00.000	1	79	1	14.5	1	.095	1	14	1	79.9	1
									1980-01-30T18:17:00.000	1	79	1	14.5	1	.112	1	321	3	79.9	1
									1980-01-30T18:22:00.000	1	79	1	14.5	1	.044	1	287	1	79.9	1
									1980-01-30T18:27:00.000	1	79	1	14.5	1	.061	1	239	1	79.9	1
									1980-01-30T18:32:00.000	1	79	1	14.5	1	.164	1	242	1	79.9	1
									1980-01-30T18:37:00.000	1	79	1	14.4	1	.438	1	186	3	79.9	1
									1980-01-30T18:42:00.000	1	79	1	14.4	1	.438	1	239	3	79.9	1
									1980-01-30T18:47:00.000	1	79	1	14.4	1	.421	1	228	1	79.9	1
									1980-01-30T18:52:00.000	1	79	1	14.4	1	.455	1	231	1	79.9	1
									1980-01-30T18:57:00.000	1	79	1	14.4	1	.523	1	242	3	79.9	1
									1980-01-30T19:02:00.000	1	79	1	14.4	1	.438	1	205	3	79.9	1
									1980-01-30T19:07:00.000	1	79	1	14.4	1	.403	1	239	1	79.9	1
									1980-01-30T19:12:00.000	1	79	1	14.4	1	.575	1	236	1	79.9	1
									1980-01-30T19:17:00.000	1	79	1	14.4	1	.66	1	239	1	79.9	1
									1980-01-30T19:22:00.000	1	79	1	14.4	1	.746	1	236	1	79.9	1
									1980-01-30T19:27:00.000	1	79	1	14.4	1	.814	1	242	1	79.9	1
									1980-01-30T19:32:00.000	1	79	1	14.4	1	.797	1	242	1	79.9	1
									1980-01-30T19:37:00.000	1	79	1	14.4	1	.883	1	262	3	80.3	1
