
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-05-19T18:25:00.000	1	43	1	16	1	.352	1	357	1	47.2	1
									1980-05-19T18:30:00.000	1	43	1	16	1	.386	1	354	1	46.3	1
									1980-05-19T18:35:00.000	1	43	1	16	1	.386	1	17	1	46.3	1
									1980-05-19T18:40:00.000	1	43	1	16	1	.301	1	6	3	45.9	1
									1980-05-19T18:45:00.000	1	43	1	15.9	1	.215	1	17	1	45.9	1
									1980-05-19T18:50:00.000	1	43	1	15.9	1	.215	1	17	1	46.3	1
									1980-05-19T18:55:00.000	1	43	1	15.9	1	.198	1	51	3	46.7	1
									1980-05-19T19:00:00.000	1	43	1	15.9	1	.164	1	17	1	47.2	1
									1980-05-19T19:05:00.000	1	43	1	15.9	1	.112	1	14	1	48.4	1
									1980-05-19T19:10:00.000	1	43	1	16	1	.095	1	101	3	48.8	1
									1980-05-19T19:15:00.000	1	43	1	16	1	.095	1	53	3	48.4	1
									1980-05-19T19:20:00.000	1	43	1	16.1	1	.112	1	82	3	48.8	1
									1980-05-19T19:25:00.000	1	43	1	16.1	1	.061	1	17	3	49.2	1
									1980-05-19T19:30:00.000	1	43	1	16.1	1	.061	1	318	3	48.8	1
									1980-05-19T19:35:00.000	1	43	1	16.1	1	.095	1	76	1	50	1
									1980-05-19T19:40:00.000	1	43	1	16.1	1	.164	1	62	1	52	1
									1980-05-19T19:45:00.000	1	43	1	16.1	1	.164	1	70	1	50.8	1
									1980-05-19T19:50:00.000	1	43	1	16.1	1	.112	1	59	1	50.4	1
									1980-05-19T19:55:00.000	1	43	1	16.1	1	.147	1	59	1	49.2	1
									1980-05-19T20:00:00.000	1	43	1	16	1	.215	1	20	1	49.6	1
									1980-05-19T20:05:00.000	1	43	1	16	1	.232	1	23	1	49.2	1
									1980-05-19T20:10:00.000	1	43	1	16.1	1	.215	1	11	1	48.8	1
									1980-05-19T20:15:00.000	1	43	1	16	1	.181	1	17	1	49.6	1
									1980-05-19T20:20:00.000	1	43	1	16	1	.164	1	141	3	48.4	1
									1980-05-19T20:25:00.000	1	43	1	16	1	.078	1	51	3	49.6	1
									1980-05-19T20:30:00.000	1	43	1	16.1	1	.095	1	138	1	47.6	1
									1980-05-19T20:35:00.000	1	43	1	16.1	1	.13	1	186	1	48.8	1
									1980-05-19T20:40:00.000	1	43	1	16.1	1	.112	1	186	1	48.8	1
									1980-05-19T20:45:00.000	1	43	1	16.1	1	.147	1	186	1	48	1
									1980-05-19T20:50:00.000	1	43	1	16.1	1	.232	1	172	1	47.2	1
									1980-05-19T20:55:00.000	1	43	1	15.9	1	.164	1	155	1	47.2	1
									1980-05-19T21:00:00.000	1	43	1	15.7	1	.215	1	127	3	49.2	1
									1980-05-19T21:05:00.000	1	43	1	15.8	1	.215	1	298	3	49.6	1
									1980-05-19T21:10:00.000	1	43	1	15.7	1	.352	1	104	1	50.8	1
									1980-05-19T21:15:00.000	1	43	1	15.7	1	.489	3	59	3	49.2	1
									1980-05-19T21:20:00.000	1	43	1	15.7	1	.147	1	177	1	49.6	1
									1980-05-19T21:25:00.000	1	43	1	15.9	1	.13	1	194	1	46.7	1
									1980-05-19T21:30:00.000	1	43	1	15.9	1	.318	1	186	1	46.7	1
									1980-05-19T21:35:00.000	1	43	1	15.7	1	.369	1	186	1	46.7	1
									1980-05-19T21:40:00.000	1	43	1	15.8	1	.352	1	188	1	45.9	1
									1980-05-19T21:45:00.000	1	43	1	15.6	1	.403	1	186	1	46.3	1
									1980-05-19T21:50:00.000	1	43	1	15.4	1	.352	1	163	3	46.3	1
									1980-05-19T21:55:00.000	1	43	1	15.3	1	.421	1	191	1	46.7	1
									1980-05-19T22:00:00.000	1	43	1	15.3	1	.506	1	183	1	46.3	1
									1980-05-19T22:05:00.000	1	43	1	15.3	1	.506	1	194	1	46.3	1
									1980-05-19T22:10:00.000	1	43	1	16.2	1	.386	1	197	1	45.9	1
									1980-05-19T22:15:00.000	1	43	1	16.3	1	.301	1	214	1	45.9	1
									1980-05-19T22:20:00.000	1	43	1	16.4	1	.232	1	208	1	45.9	1
									1980-05-19T22:25:00.000	1	43	1	16.4	1	.403	1	225	3	45.9	1
									1980-05-19T22:30:00.000	1	43	1	16.4	1	.472	1	214	1	45.9	1
									1980-05-19T22:35:00.000	1	43	1	16.4	1	.523	1	217	1	45.9	1
									1980-05-19T22:40:00.000	1	43	1	16.3	1	.557	1	200	1	45.9	1
									1980-05-19T22:45:00.000	1	43	1	15.3	1	.557	1	194	1	45.9	1
									1980-05-19T22:50:00.000	1	43	1	15.5	1	.66	1	194	1	45.9	1
									1980-05-19T22:55:00.000	1	43	1	15.9	1	.712	1	200	1	45.9	1
									1980-05-19T23:00:00.000	1	43	1	16.3	1	.643	1	203	1	46.3	1
									1980-05-19T23:05:00.000	1	43	1	15.7	1	.626	1	217	1	45.9	1
									1980-05-19T23:10:00.000	1	43	1	16	1	.643	1	214	1	45.9	1
									1980-05-19T23:15:00.000	1	43	1	16	1	.66	1	222	1	45.9	1
									1980-05-19T23:20:00.000	1	43	1	15.6	1	.643	1	219	1	45.9	1
									1980-05-19T23:25:00.000	1	43	1	16	1	.557	1	225	1	46.3	1
									1980-05-19T23:30:00.000	1	43	1	16.1	1	.592	1	228	1	45.9	1
									1980-05-19T23:35:00.000	1	43	1	16.4	1	.54	1	231	1	45.9	1
									1980-05-19T23:40:00.000	1	43	1	16.4	1	.557	1	233	1	45.9	1
									1980-05-19T23:45:00.000	1	43	1	16.5	1	.506	1	236	1	45.9	1
									1980-05-19T23:50:00.000	1	43	1	16.5	1	.523	1	236	1	45.9	1
									1980-05-19T23:55:00.000	1	43	1	16.5	1	.557	1	236	1	46.3	1
									1980-05-20T00:00:00.000	1	43	1	16.5	1	.609	1	245	1	46.7	1
									1980-05-20T00:05:00.000	1	43	1	16.5	1	.609	1	242	1	46.3	1
									1980-05-20T00:10:00.000	1	43	1	16.5	1	.592	1	239	1	46.7	1
									1980-05-20T00:15:00.000	1	43	1	16.5	1	.66	1	231	1	47.2	1
									1980-05-20T00:20:00.000	1	43	1	16.5	1	.677	1	219	1	46.7	1
									1980-05-20T00:25:00.000	1	43	1	16.4	1	.66	1	222	1	46.7	1
									1980-05-20T00:30:00.000	1	43	1	16.4	1	.643	1	222	1	46.7	1
									1980-05-20T00:35:00.000	1	43	1	16.3	1	.677	1	228	1	47.2	1
									1980-05-20T00:40:00.000	1	43	1	16.2	1	.712	1	242	1	47.2	1
									1980-05-20T00:45:00.000	1	43	1	16.1	1	.763	1	242	1	47.6	1
									1980-05-20T00:50:00.000	1	43	1	16.1	1	.763	1	231	1	47.6	1
									1980-05-20T00:55:00.000	1	43	1	16.2	1	.848	1	236	1	48	1
									1980-05-20T01:00:00.000	1	43	1	16.1	1	.848	1	250	1	47.6	1
									1980-05-20T01:05:00.000	1	43	1	15.7	1	.848	1	248	1	47.6	1
									1980-05-20T01:10:00.000	1	43	1	15.7	1	.848	1	248	1	48	1
									1980-05-20T01:15:00.000	1	43	1	15.8	1	.866	1	239	1	48	1
									1980-05-20T01:20:00.000	1	43	1	15.6	1	.883	1	233	1	48.4	1
									1980-05-20T01:25:00.000	1	43	1	15.6	1	.934	1	231	1	48.8	1
									1980-05-20T01:30:00.000	1	43	1	15.3	1	.951	1	236	1	48.8	1
									1980-05-20T01:35:00.000	1	43	1	15.2	1	.951	1	231	1	48.8	1
									1980-05-20T01:40:00.000	1	43	1	15.2	1	.951	1	228	1	49.2	1
									1980-05-20T01:45:00.000	1	43	1	15.1	1	.951	1	231	1	48.8	1
									1980-05-20T01:50:00.000	1	43	1	15	1	.934	1	233	1	49.2	1
									1980-05-20T01:55:00.000	1	43	1	15	1	.951	1	231	1	48.8	1
									1980-05-20T02:00:00.000	1	43	1	14.9	1	.9	1	225	1	48.8	1
									1980-05-20T02:05:00.000	1	43	1	14.9	1	.934	1	225	1	49.2	1
									1980-05-20T02:10:00.000	1	43	1	14.9	1	.934	1	231	1	49.2	1
									1980-05-20T02:15:00.000	1	43	1	15	1	.934	1	225	1	49.6	1
									1980-05-20T02:20:00.000	1	43	1	15.1	1	.934	1	236	1	49.6	1
									1980-05-20T02:25:00.000	1	43	1	15.1	1	.934	1	236	1	50	1
									1980-05-20T02:30:00.000	1	43	1	15.2	1	.951	1	236	1	50.4	1
									1980-05-20T02:35:00.000	1	43	1	15.2	1	.917	1	233	1	50.4	1
									1980-05-20T02:40:00.000	1	43	1	15.3	1	.9	1	233	1	50.8	1
									1980-05-20T02:45:00.000	1	43	1	15.3	1	.917	1	239	1	50.8	1
									1980-05-20T02:50:00.000	1	43	1	15.3	1	.9	1	236	1	50.8	1
									1980-05-20T02:55:00.000	1	43	1	15.2	1	.917	1	236	1	50.8	1
									1980-05-20T03:00:00.000	1	43	1	15.1	1	.934	1	231	1	50	1
									1980-05-20T03:05:00.000	1	43	1	15	1	.934	1	239	1	49.6	1
									1980-05-20T03:10:00.000	1	43	1	15	1	.917	1	250	3	48.8	1
									1980-05-20T03:15:00.000	1	43	1	15	1	.883	1	239	1	48.8	1
									1980-05-20T03:20:00.000	1	43	1	15.1	1	.883	1	242	1	48.4	1
									1980-05-20T03:25:00.000	1	43	1	15.1	1	.848	1	236	1	48	1
									1980-05-20T03:30:00.000	1	43	1	15.2	1	.848	1	239	1	47.6	1
									1980-05-20T03:35:00.000	1	43	1	15.2	1	.814	1	239	1	47.6	1
									1980-05-20T03:40:00.000	1	43	1	15.1	1	.797	1	236	1	47.6	1
									1980-05-20T03:45:00.000	1	43	1	15.1	1	.763	1	236	1	47.6	1
									1980-05-20T03:50:00.000	1	43	1	15	1	.746	1	233	1	47.2	1
									1980-05-20T03:55:00.000	1	43	1	15	1	.694	1	239	1	46.7	1
									1980-05-20T04:00:00.000	1	43	1	15	1	.677	1	236	1	46.7	1
									1980-05-20T04:05:00.000	1	43	1	15	1	.66	1	233	1	46.7	1
									1980-05-20T04:10:00.000	1	43	1	15	1	.643	1	231	1	46.3	1
									1980-05-20T04:15:00.000	1	43	1	15	1	.643	1	242	1	46.3	1
									1980-05-20T04:20:00.000	1	43	1	15	1	.609	1	233	1	46.3	1
									1980-05-20T04:25:00.000	1	43	1	15.1	1	.609	1	233	1	46.3	1
									1980-05-20T04:30:00.000	1	43	1	15	1	.575	1	228	1	46.3	1
									1980-05-20T04:35:00.000	1	43	1	15	1	.557	1	231	1	46.3	1
									1980-05-20T04:40:00.000	1	43	1	15	1	.54	1	228	1	45.9	1
									1980-05-20T04:45:00.000	1	43	1	15	1	.523	1	231	1	45.9	1
									1980-05-20T04:50:00.000	1	43	1	15.1	1	.489	1	239	1	45.9	1
									1980-05-20T04:55:00.000	1	43	1	15.3	1	.455	1	236	1	45.9	1
									1980-05-20T05:00:00.000	1	43	1	15.3	1	.455	1	242	1	45.9	1
									1980-05-20T05:05:00.000	1	43	1	15.4	1	.421	1	250	1	45.9	1
									1980-05-20T05:10:00.000	1	43	1	15.5	1	.403	1	256	1	45.9	1
									1980-05-20T05:15:00.000	1	43	1	15.5	1	.369	1	248	1	45.5	1
									1980-05-20T05:20:00.000	1	43	1	15.9	1	.352	1	256	1	45.5	1
									1980-05-20T05:25:00.000	1	43	1	16.1	1	.335	1	242	1	45.5	1
									1980-05-20T05:30:00.000	1	43	1	16	1	.335	1	239	1	45.5	1
									1980-05-20T05:35:00.000	1	43	1	15.6	1	.369	1	245	1	45.5	1
									1980-05-20T05:40:00.000	1	43	1	15.5	1	.352	1	239	1	45.5	1
									1980-05-20T05:45:00.000	1	43	1	15.7	1	.301	1	233	1	45.5	1
									1980-05-20T05:50:00.000	1	43	1	16.2	1	.232	1	217	3	45.5	1
									1980-05-20T05:55:00.000	1	43	1	16.3	1	.215	1	231	1	45.5	1
									1980-05-20T06:00:00.000	1	43	1	16.1	1	.232	1	242	1	45.5	1
									1980-05-20T06:05:00.000	1	43	1	15.8	1	.232	1	233	1	45.5	1
									1980-05-20T06:10:00.000	1	43	1	15.3	1	.215	1	256	1	45.5	1
									1980-05-20T06:15:00.000	1	43	1	15.3	1	.249	1	256	1	45.5	1
									1980-05-20T06:20:00.000	1	43	1	15.1	1	.267	1	228	3	45.5	1
									1980-05-20T06:25:00.000	1	43	1	15	1	.232	1	245	1	45.5	1
									1980-05-20T06:30:00.000	1	43	1	15.3	1	.13	1	248	1	45.5	1
									1980-05-20T06:35:00.000	1	43	1	15.3	1	.13	1	245	1	45.5	1
									1980-05-20T06:40:00.000	1	43	1	15.3	1	.044	1	228	3	45.5	1
									1980-05-20T06:45:00.000	1	43	1	15.3	1	.078	1	242	3	45.5	1
									1980-05-20T06:50:00.000	1	43	1	15.3	1	.095	1	219	1	45.5	1
									1980-05-20T06:55:00.000	1	43	1	15.3	1	.027	1	203	3	45.5	1
									1980-05-20T07:00:00.000	1	43	1	15.3	1	.027	1	214	3	45.5	1
									1980-05-20T07:05:00.000	1	43	1	15.3	1	.027	1	166	1	45.5	1
									1980-05-20T07:10:00.000	1	43	1	15.3	1	.044	1	158	1	45.5	1
									1980-05-20T07:15:00.000	1	43	1	15.3	1	.061	1	132	1	45.5	1
									1980-05-20T07:20:00.000	1	43	1	15.3	1	.061	1	141	1	45.5	1
									1980-05-20T07:25:00.000	1	43	1	15.3	1	.078	1	149	1	45.5	1
									1980-05-20T07:30:00.000	1	43	1	15.3	1	.044	1	143	1	45.5	1
									1980-05-20T07:35:00.000	1	43	1	15.4	1	.027	1	183	1	45.5	1
									1980-05-20T07:40:00.000	1	43	1	15.4	1	.044	1	177	1	45.5	1
									1980-05-20T07:45:00.000	1	43	1	15.5	1	.044	1	163	1	45.5	1
									1980-05-20T07:50:00.000	1	43	1	15.4	1	.044	1	115	1	45.5	1
									1980-05-20T07:55:00.000	1	43	1	15.4	1	.078	1	101	1	45.5	1
									1980-05-20T08:00:00.000	1	43	1	15.4	1	.095	1	98	1	45.5	1
									1980-05-20T08:05:00.000	1	43	1	15.4	1	.181	1	90	1	45.5	1
									1980-05-20T08:10:00.000	1	43	1	15.4	1	.198	1	98	1	45.9	1
									1980-05-20T08:15:00.000	1	43	1	15.4	1	.215	1	68	3	45.5	1
									1980-05-20T08:20:00.000	1	43	1	15.5	1	.232	1	118	3	45.9	1
									1980-05-20T08:25:00.000	1	43	1	15.5	1	.13	1	73	3	45.9	1
									1980-05-20T08:30:00.000	1	43	1	15.5	1	.164	1	84	1	45.9	1
									1980-05-20T08:35:00.000	1	43	1	15.6	1	.198	1	87	1	45.9	1
									1980-05-20T08:40:00.000	1	43	1	15.6	1	.13	1	98	1	45.9	1
									1980-05-20T08:45:00.000	1	43	1	15.7	1	.112	1	98	1	45.9	1
									1980-05-20T08:50:00.000	1	43	1	15.7	1	.112	1	104	1	45.5	1
									1980-05-20T08:55:00.000	1	43	1	15.6	1	.078	1	96	1	45.5	1
									1980-05-20T09:00:00.000	1	43	1	15.6	1	.044	1	65	1	45.5	1
									1980-05-20T09:05:00.000	1	43	1	15.6	1	.112	1	73	1	45.5	1
									1980-05-20T09:10:00.000	1	43	1	15.6	1	.078	1	62	3	45.5	1
									1980-05-20T09:15:00.000	1	43	1	15.6	1	.13	1	93	1	45.5	1
									1980-05-20T09:20:00.000	1	43	1	15.7	1	.13	1	87	1	45.5	1
									1980-05-20T09:25:00.000	1	43	1	15.7	1	.147	1	104	1	45.5	1
									1980-05-20T09:30:00.000	1	43	1	15.7	1	.147	1	101	1	45.5	1
									1980-05-20T09:35:00.000	1	43	1	15.8	1	.095	1	121	1	45.5	1
									1980-05-20T09:40:00.000	1	43	1	15.6	1	.147	1	118	1	45.5	1
									1980-05-20T09:45:00.000	1	43	1	15.5	1	.147	1	121	1	45.5	1
									1980-05-20T09:50:00.000	1	43	1	15.5	1	.181	1	129	1	45.5	1
									1980-05-20T09:55:00.000	1	43	1	15.4	1	.181	1	127	1	45.5	1
									1980-05-20T10:00:00.000	1	43	1	15.5	1	.181	1	141	1	45.5	1
									1980-05-20T10:05:00.000	1	43	1	15.5	1	.181	1	141	1	45.5	1
									1980-05-20T10:10:00.000	1	43	1	15.6	1	.164	1	177	1	45.5	1
									1980-05-20T10:15:00.000	1	43	1	15.8	1	.181	1	208	1	45.5	1
									1980-05-20T10:20:00.000	1	43	1	15.9	1	.215	1	225	1	45.5	1
									1980-05-20T10:25:00.000	1	43	1	15.8	1	.215	1	222	1	45.5	1
									1980-05-20T10:30:00.000	1	43	1	15.8	1	.267	1	225	1	45.5	1
									1980-05-20T10:35:00.000	1	43	1	15.8	1	.267	1	214	3	45.9	1
									1980-05-20T10:40:00.000	1	43	1	15.8	1	.249	1	236	3	45.5	1
									1980-05-20T10:45:00.000	1	43	1	15.7	1	.249	1	222	1	45.5	1
									1980-05-20T10:50:00.000	1	43	1	15.7	1	.284	1	211	3	45.5	1
									1980-05-20T10:55:00.000	1	43	1	15.6	1	.301	1	225	1	45.5	1
									1980-05-20T11:00:00.000	1	43	1	15.6	1	.318	1	222	1	45.5	1
									1980-05-20T11:05:00.000	1	43	1	15.6	1	.352	1	211	1	45.5	1
									1980-05-20T11:10:00.000	1	43	1	15.5	1	.403	1	211	1	45.5	1
									1980-05-20T11:15:00.000	1	43	1	15.4	1	.421	1	211	1	45.5	1
									1980-05-20T11:20:00.000	1	43	1	15.3	1	.403	1	219	1	45.5	1
									1980-05-20T11:25:00.000	1	43	1	15.4	1	.369	1	222	1	45.5	1
									1980-05-20T11:30:00.000	1	43	1	15.4	1	.369	1	219	1	45.5	1
									1980-05-20T11:35:00.000	1	43	1	15.4	1	.403	1	222	1	45.5	1
									1980-05-20T11:40:00.000	1	43	1	15.3	1	.403	1	228	1	45.5	1
									1980-05-20T11:45:00.000	1	43	1	15.3	1	.403	1	231	1	45.5	1
									1980-05-20T11:50:00.000	1	43	1	15.3	1	.386	1	231	1	45.5	1
									1980-05-20T11:55:00.000	1	43	1	15.3	1	.421	1	222	1	45.9	1
									1980-05-20T12:00:00.000	1	43	1	15.3	1	.438	1	228	1	45.9	1
									1980-05-20T12:05:00.000	1	43	1	15.3	1	.421	1	248	1	45.9	1
									1980-05-20T12:10:00.000	1	43	1	15.2	1	.421	1	239	1	45.9	1
									1980-05-20T12:15:00.000	1	43	1	15.2	1	.438	1	239	1	45.9	1
									1980-05-20T12:20:00.000	1	43	1	15.2	1	.455	1	242	1	45.9	1
									1980-05-20T12:25:00.000	1	43	1	15.2	1	.455	1	236	1	45.9	1
									1980-05-20T12:30:00.000	1	43	1	15.2	1	.472	1	233	1	45.9	1
									1980-05-20T12:35:00.000	1	43	1	15.1	1	.472	1	239	1	45.9	1
									1980-05-20T12:40:00.000	1	43	1	15.2	1	.455	1	233	1	45.9	1
									1980-05-20T12:45:00.000	1	43	1	15.2	1	.506	1	222	1	45.9	1
									1980-05-20T12:50:00.000	1	43	1	15.2	1	.523	1	222	1	45.9	1
									1980-05-20T12:55:00.000	1	43	1	15.2	1	.523	1	225	1	46.3	1
									1980-05-20T13:00:00.000	1	43	1	15.2	1	.557	1	233	1	46.3	1
									1980-05-20T13:05:00.000	1	43	1	15.2	1	.557	1	225	1	46.3	1
									1980-05-20T13:10:00.000	1	43	1	15.5	1	.557	1	239	3	46.3	1
									1980-05-20T13:15:00.000	1	43	1	15.5	1	.557	1	225	3	46.3	1
									1980-05-20T13:20:00.000	1	43	1	15.5	1	.557	1	239	1	46.3	1
									1980-05-20T13:25:00.000	1	43	1	15.6	1	.575	1	236	1	46.3	1
									1980-05-20T13:30:00.000	1	43	1	15.6	1	.575	1	219	1	46.3	1
									1980-05-20T13:35:00.000	1	43	1	15.4	1	.609	1	228	1	46.3	1
									1980-05-20T13:40:00.000	1	43	1	15.5	1	.609	1	231	1	46.3	1
									1980-05-20T13:45:00.000	1	43	1	15.5	1	.592	1	233	1	46.3	1
									1980-05-20T13:50:00.000	1	43	1	15.5	1	.609	1	219	1	46.3	1
									1980-05-20T13:55:00.000	1	43	1	15.4	1	.609	1	222	1	46.3	1
									1980-05-20T14:00:00.000	1	43	1	15.3	1	.609	1	225	1	46.3	1
									1980-05-20T14:05:00.000	1	43	1	15.5	1	.609	1	225	1	46.7	1
									1980-05-20T14:10:00.000	1	43	1	15.5	1	.592	1	228	1	46.3	1
									1980-05-20T14:15:00.000	1	43	1	15.6	1	.609	1	233	1	46.3	1
									1980-05-20T14:20:00.000	1	43	1	15.4	1	.609	1	225	1	46.3	1
									1980-05-20T14:25:00.000	1	43	1	15.2	1	.592	1	231	1	46.3	1
									1980-05-20T14:30:00.000	1	43	1	15.3	1	.592	1	222	1	46.3	1
									1980-05-20T14:35:00.000	1	43	1	15.3	1	.609	1	228	1	46.3	1
									1980-05-20T14:40:00.000	1	43	1	15.1	1	.592	1	225	1	46.3	1
									1980-05-20T14:45:00.000	1	43	1	15	1	.557	1	228	1	46.3	1
									1980-05-20T14:50:00.000	1	43	1	14.9	1	.54	1	225	1	46.3	1
									1980-05-20T14:55:00.000	1	43	1	14.9	1	.54	1	231	1	46.3	1
									1980-05-20T15:00:00.000	1	43	1	14.9	1	.506	1	228	1	45.9	1
									1980-05-20T15:05:00.000	1	43	1	14.9	1	.489	1	231	1	45.9	1
									1980-05-20T15:10:00.000	1	43	1	14.9	1	.489	1	228	1	45.9	1
									1980-05-20T15:15:00.000	1	43	1	14.9	1	.472	1	233	1	45.9	1
									1980-05-20T15:20:00.000	1	43	1	14.9	1	.455	1	236	1	46.3	1
									1980-05-20T15:25:00.000	1	43	1	14.9	1	.455	1	231	1	45.9	1
									1980-05-20T15:30:00.000	1	43	1	14.9	1	.438	1	233	1	45.9	1
									1980-05-20T15:35:00.000	1	43	1	14.9	1	.455	1	239	1	45.9	1
									1980-05-20T15:40:00.000	1	43	1	15.4	1	.472	1	245	1	45.9	1
									1980-05-20T15:45:00.000	1	43	1	15.7	1	.438	1	245	1	45.5	1
									1980-05-20T15:50:00.000	1	43	1	15.8	1	.386	1	245	1	45.9	1
									1980-05-20T15:55:00.000	1	43	1	15.8	1	.386	1	242	1	45.5	1
									1980-05-20T16:00:00.000	1	43	1	15.5	1	.369	1	253	3	45.9	1
									1980-05-20T16:05:00.000	1	43	1	15.3	1	.386	1	242	3	45.5	1
									1980-05-20T16:10:00.000	1	43	1	15.1	1	.352	1	253	3	45.5	1
									1980-05-20T16:15:00.000	1	43	1	15	1	.335	1	239	1	45.5	1
									1980-05-20T16:20:00.000	1	43	1	14.9	1	.249	1	245	1	45.5	1
									1980-05-20T16:25:00.000	1	43	1	14.9	1	.318	1	239	1	45.5	1
									1980-05-20T16:30:00.000	1	43	1	14.8	1	.249	1	236	1	45.5	1
									1980-05-20T16:35:00.000	1	43	1	15	1	.284	1	239	1	45.5	1
									1980-05-20T16:40:00.000	1	43	1	15	1	.284	1	245	1	45.5	1
									1980-05-20T16:45:00.000	1	43	1	15	1	.215	1	245	1	45.5	1
									1980-05-20T16:50:00.000	1	43	1	15.2	1	.232	1	250	1	45.5	1
									1980-05-20T16:55:00.000	1	43	1	15.1	1	.215	1	259	1	45.5	1
									1980-05-20T17:00:00.000	1	43	1	15.1	1	.147	1	242	1	45.5	1
									1980-05-20T17:05:00.000	1	43	1	15	1	.112	1	219	1	45.5	1
									1980-05-20T17:10:00.000	1	43	1	15.3	1	.13	1	197	1	45.5	1
									1980-05-20T17:15:00.000	1	43	1	15.4	1	.13	1	191	1	45.5	1
									1980-05-20T17:20:00.000	1	43	1	15.5	1	.078	1	180	1	45.9	1
									1980-05-20T17:25:00.000	1	43	1	15.6	1	.078	1	177	1	45.5	1
									1980-05-20T17:30:00.000	1	43	1	15.5	1	.095	1	158	1	45.5	1
									1980-05-20T17:35:00.000	1	43	1	15.5	1	.095	1	143	1	45.5	1
									1980-05-20T17:40:00.000	1	43	1	15.4	1	.078	1	124	1	45.5	1
									1980-05-20T17:45:00.000	1	43	1	15.5	1	.13	1	90	1	45.5	1
									1980-05-20T17:50:00.000	1	43	1	15.8	1	.215	1	82	1	45.5	1
									1980-05-20T17:55:00.000	1	43	1	16	1	.335	1	90	1	45.9	1
									1980-05-20T18:00:00.000	1	43	1	16	1	.369	1	93	1	45.9	1
									1980-05-20T18:05:00.000	1	43	1	15.9	1	.352	1	87	1	45.9	1
									1980-05-20T18:10:00.000	1	43	1	15.6	1	.301	1	90	1	45.9	1
									1980-05-20T18:15:00.000	1	43	1	15.5	1	.506	1	96	1	46.3	1
									1980-05-20T18:20:00.000	1	43	1	15.5	1	.489	1	93	1	46.3	1
									1980-05-20T18:25:00.000	1	43	1	15.5	1	.455	1	76	1	46.3	1
									1980-05-20T18:30:00.000	1	43	1	15.5	1	.523	1	76	1	46.3	1
									1980-05-20T18:35:00.000	1	43	1	15.5	1	.54	1	84	1	46.3	1
									1980-05-20T18:40:00.000	1	43	1	15.5	1	.421	1	70	1	46.3	1
									1980-05-20T18:45:00.000	1	43	1	15.5	1	.386	1	53	1	46.3	1
									1980-05-20T18:50:00.000	1	43	1	15.5	1	.369	1	59	1	46.3	1
									1980-05-20T18:55:00.000	1	43	1	15.6	1	.369	1	62	1	46.3	1
									1980-05-20T19:00:00.000	1	43	1	15.5	1	.352	1	70	1	46.3	1
									1980-05-20T19:05:00.000	1	43	1	15.5	1	.438	1	68	1	46.7	1
									1980-05-20T19:10:00.000	1	43	1	15.6	1	.438	1	56	1	46.7	1
									1980-05-20T19:15:00.000	1	43	1	15.5	1	.352	1	59	1	47.2	1
									1980-05-20T19:20:00.000	1	43	1	15.4	1	.284	1	25	3	47.6	1
									1980-05-20T19:25:00.000	1	43	1	15.4	1	.352	1	37	3	47.6	1
									1980-05-20T19:30:00.000	1	43	1	15.6	1	.318	1	25	1	48	1
									1980-05-20T19:35:00.000	1	43	1	15.8	1	.318	1	31	1	47.2	1
									1980-05-20T19:40:00.000	1	43	1	16	1	.301	1	31	1	47.6	1
									1980-05-20T19:45:00.000	1	43	1	16	1	.301	1	34	1	46.7	1
									1980-05-20T19:50:00.000	1	43	1	16	1	.232	1	37	1	47.6	1
									1980-05-20T19:55:00.000	1	43	1	16.1	1	.267	1	51	1	46.7	1
									1980-05-20T20:00:00.000	1	43	1	16	1	.284	1	56	1	46.7	1
									1980-05-20T20:05:00.000	1	43	1	15.9	1	.267	1	62	1	46.3	1
									1980-05-20T20:10:00.000	1	43	1	15.7	1	.164	1	51	1	46.7	1
									1980-05-20T20:15:00.000	1	43	1	15.7	1	.232	1	59	1	46.7	1
									1980-05-20T20:20:00.000	1	43	1	15.8	1	.198	1	65	1	46.7	1
									1980-05-20T20:25:00.000	1	43	1	15.8	1	.164	1	79	3	46.7	1
									1980-05-20T20:30:00.000	1	43	1	15.9	1	.112	1	42	1	47.6	1
									1980-05-20T20:35:00.000	1	43	1	15.9	1	.078	1	45	1	47.6	1
									1980-05-20T20:40:00.000	1	43	1	16	1	.112	1	51	1	49.2	1
									1980-05-20T20:45:00.000	1	43	1	16	1	.267	1	79	1	48.8	1
									1980-05-20T20:50:00.000	1	43	1	16	1	.249	1	82	1	49.6	1
									1980-05-20T20:55:00.000	1	43	1	16.1	1	.232	1	124	3	49.6	1
									1980-05-20T21:00:00.000	1	43	1	16.2	1	.267	1	82	1	49.6	1
									1980-05-20T21:05:00.000	1	43	1	16.2	1	.249	1	65	3	48.8	1
									1980-05-20T21:10:00.000	1	43	1	16.3	1	.249	1	87	3	49.6	1
