
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-04-24T18:15:00.000	1	36	1	14	1	1.054	1	239	1	36.7	1
									1980-04-24T18:20:00.000	1	36	1	14	1	1.054	1	242	1	37	1
									1980-04-24T18:25:00.000	1	36	1	14	1	1.088	1	242	1	37	1
									1980-04-24T18:30:00.000	1	36	1	14	1	1.071	1	242	1	37	1
									1980-04-24T18:35:00.000	1	36	1	14	1	1.088	1	242	1	37	1
									1980-04-24T18:40:00.000	1	36	1	14	1	1.123	1	242	1	37	1
									1980-04-24T18:45:00.000	1	36	1	14.1	1	1.14	1	239	1	37	1
									1980-04-24T18:50:00.000	1	36	1	14	1	1.14	1	242	1	37	1
									1980-04-24T18:55:00.000	1	36	1	14	1	1.157	1	242	1	37	1
									1980-04-24T19:00:00.000	1	36	1	14	1	1.14	1	242	1	37	1
									1980-04-24T19:05:00.000	1	36	1	14	1	1.14	1	245	1	37	1
									1980-04-24T19:10:00.000	1	36	1	14	1	1.14	1	245	1	37	1
									1980-04-24T19:15:00.000	1	36	1	13.9	1	1.105	1	248	1	36.7	1
									1980-04-24T19:20:00.000	1	36	1	13.7	1	1.071	1	242	1	36.7	1
									1980-04-24T19:25:00.000	1	36	1	14	1	1.054	1	248	1	36.7	1
									1980-04-24T19:30:00.000	1	36	1	13.9	1	1.037	1	239	1	36.5	1
									1980-04-24T19:35:00.000	1	36	1	13.8	1	.951	1	236	1	36.5	1
									1980-04-24T19:40:00.000	1	36	1	13.9	1	.917	1	248	1	36.2	1
									1980-04-24T19:45:00.000	1	36	1	13.8	1	.849	1	242	1	36.2	1
									1980-04-24T19:50:00.000	1	36	1	13.8	1	.78	1	231	3	36.2	1
									1980-04-24T19:55:00.000	1	36	1	13.7	1	.814	1	245	1	36.2	1
									1980-04-24T20:00:00.000	1	36	1	13.7	1	.866	1	242	1	36.2	1
									1980-04-24T20:05:00.000	1	36	1	13.7	1	.797	1	242	1	36.2	1
									1980-04-24T20:10:00.000	1	36	1	13.7	1	.78	1	242	1	36.2	1
									1980-04-24T20:15:00.000	1	36	1	13.7	1	.797	1	239	1	36.2	1
									1980-04-24T20:20:00.000	1	36	1	13.9	1	.78	1	250	1	36.2	1
									1980-04-24T20:25:00.000	1	36	1	13.7	1	.763	1	242	1	36.2	1
									1980-04-24T20:30:00.000	1	36	1	13.9	1	.695	1	239	1	36.2	1
									1980-04-24T20:35:00.000	1	36	1	13.9	1	.626	1	248	1	36.2	1
									1980-04-24T20:40:00.000	1	36	1	13.9	1	.643	1	253	1	36	1
									1980-04-24T20:45:00.000	1	36	1	13.9	1	.575	1	253	1	36.2	1
									1980-04-24T20:50:00.000	1	36	1	14	1	.558	1	262	1	36.2	1
									1980-04-24T20:55:00.000	1	36	1	13.9	1	.523	1	236	1	36.2	1
									1980-04-24T21:00:00.000	1	36	1	14	1	.472	1	245	1	36.2	1
									1980-04-24T21:05:00.000	1	36	1	14	1	.438	1	259	1	36.2	1
									1980-04-24T21:10:00.000	1	36	1	14	1	.472	1	250	1	36.2	1
									1980-04-24T21:15:00.000	1	36	1	14	1	.438	1	262	3	36.2	1
									1980-04-24T21:20:00.000	1	36	1	14	1	.404	1	250	1	36.2	1
									1980-04-24T21:25:00.000	1	36	1	14	1	.352	1	253	1	36.2	1
									1980-04-24T21:30:00.000	1	36	1	14	1	.318	1	250	1	36.2	1
									1980-04-24T21:35:00.000	1	36	1	14	1	.267	1	259	1	36.2	1
									1980-04-24T21:40:00.000	1	36	1	14	1	.164	1	245	1	36.2	1
									1980-04-24T21:45:00.000	1	36	1	14	1	.164	1	242	1	36.2	1
									1980-04-24T21:50:00.000	1	36	1	14	1	.095	1	281	1	36.2	1
									1980-04-24T21:55:00.000	1	36	1	14	1	.095	1	276	1	36.2	1
									1980-04-24T22:00:00.000	1	36	1	14	1	.01	1	290	3	36.2	1
									1980-04-24T22:05:00.000	1	36	1	14	1	.01	1	82	1	36	1
									1980-04-24T22:10:00.000	1	36	1	14	1	.027	1	62	3	36.2	1
									1980-04-24T22:15:00.000	1	36	1	14	1	.061	1	79	1	36.2	1
									1980-04-24T22:20:00.000	1	36	1	14	1	.061	1	70	1	36.2	1
									1980-04-24T22:25:00.000	1	36	1	14	1	.113	1	70	1	36.2	1
									1980-04-24T22:30:00.000	1	36	1	14	1	.13	1	68	1	36.2	1
									1980-04-24T22:35:00.000	1	36	1	14	1	.164	1	73	1	36.2	1
									1980-04-24T22:40:00.000	1	36	1	14	1	.198	1	68	1	36.2	1
									1980-04-24T22:45:00.000	1	36	1	14	1	.215	1	65	1	36.2	1
									1980-04-24T22:50:00.000	1	36	1	13.7	1	.301	1	56	1	36.2	1
									1980-04-24T22:55:00.000	1	36	1	13.7	1	.386	1	56	1	36.2	1
									1980-04-24T23:00:00.000	1	36	1	13.7	1	.438	1	59	1	36.2	1
									1980-04-24T23:05:00.000	1	36	1	13.7	1	.438	1	48	1	36.2	1
									1980-04-24T23:10:00.000	1	36	1	13.7	1	.489	1	39	1	36.2	1
									1980-04-24T23:15:00.000	1	36	1	13.5	1	.592	1	39	1	36	1
									1980-04-24T23:20:00.000	1	36	1	13.4	1	.66	1	37	1	36	1
									1980-04-24T23:25:00.000	1	36	1	13.4	1	.695	1	31	1	36	1
									1980-04-24T23:30:00.000	1	36	1	13.5	1	.712	1	37	1	36.2	1
									1980-04-24T23:35:00.000	1	36	1	13.5	1	.763	1	34	1	36.2	1
									1980-04-24T23:40:00.000	1	36	1	13.5	1	.746	1	37	1	36.2	1
									1980-04-24T23:45:00.000	1	36	1	13.4	1	.814	1	31	1	36.2	1
									1980-04-24T23:50:00.000	1	36	1	13.5	1	.849	1	31	1	36.5	1
									1980-04-24T23:55:00.000	1	36	1	13.5	1	.9	1	31	1	36.5	1
									1980-04-25T00:00:00.000	1	36	1	13.4	1	.9	1	31	1	36.5	1
									1980-04-25T00:05:00.000	1	36	1	13.5	1	.917	1	28	1	36.5	1
									1980-04-25T00:10:00.000	1	36	1	13.4	1	.934	1	28	1	36.7	1
									1980-04-25T00:15:00.000	1	36	1	13.4	1	.951	1	31	1	36.7	1
									1980-04-25T00:20:00.000	1	36	1	13.4	1	.969	1	34	1	36.7	1
									1980-04-25T00:25:00.000	1	36	1	13.4	1	.969	1	39	1	36.7	1
									1980-04-25T00:30:00.000	1	36	1	13.5	1	.951	1	37	1	36.5	1
									1980-04-25T00:35:00.000	1	36	1	13.4	1	.951	1	39	1	36.7	1
									1980-04-25T00:40:00.000	1	36	1	13.6	1	.986	1	39	1	36.5	1
									1980-04-25T00:45:00.000	1	36	1	13.4	1	.934	1	45	1	36.5	1
									1980-04-25T00:50:00.000	1	36	1	13.4	1	.969	1	39	1	36.5	1
									1980-04-25T00:55:00.000	1	36	1	13.4	1	1.02	1	45	1	36.7	1
									1980-04-25T01:00:00.000	1	36	1	13.4	1	1.003	1	39	1	36.7	1
									1980-04-25T01:05:00.000	1	36	1	13.4	1	1.003	1	39	1	36.7	1
									1980-04-25T01:10:00.000	1	36	1	13.4	1	1.02	1	42	1	36.5	1
									1980-04-25T01:15:00.000	1	36	1	13.4	1	1.02	1	39	1	36.7	1
									1980-04-25T01:20:00.000	1	36	1	13.4	1	1.02	1	45	1	36.7	1
									1980-04-25T01:25:00.000	1	36	1	13.4	1	1.02	1	42	1	36.7	1
									1980-04-25T01:30:00.000	1	36	1	13.4	1	1.037	1	45	1	36.7	1
									1980-04-25T01:35:00.000	1	36	1	13.4	1	1.037	1	39	1	36.5	1
									1980-04-25T01:40:00.000	1	36	1	13.4	1	1.02	1	48	1	36.5	1
									1980-04-25T01:45:00.000	1	36	1	13.4	1	.986	1	37	1	36.5	1
									1980-04-25T01:50:00.000	1	36	1	13.4	1	.986	1	39	1	36.7	1
									1980-04-25T01:55:00.000	1	36	1	13.3	1	.986	1	42	1	36.5	1
									1980-04-25T02:00:00.000	1	36	1	13.4	1	.969	1	39	1	36.5	1
									1980-04-25T02:05:00.000	1	36	1	13.4	1	.934	1	45	1	36.5	1
									1980-04-25T02:10:00.000	1	36	1	13.4	1	.934	1	37	1	36.5	1
									1980-04-25T02:15:00.000	1	36	1	13.5	1	.9	1	48	1	36.5	1
									1980-04-25T02:20:00.000	1	36	1	13.4	1	.866	1	45	1	36.2	1
									1980-04-25T02:25:00.000	1	36	1	13.4	1	.849	1	37	1	36.2	1
									1980-04-25T02:30:00.000	1	36	1	13.4	1	.832	1	42	1	36	1
									1980-04-25T02:35:00.000	1	36	1	13.5	1	.78	1	39	1	36.2	1
									1980-04-25T02:40:00.000	1	36	1	13.4	1	.746	1	45	1	36.2	1
									1980-04-25T02:45:00.000	1	36	1	13.5	1	.729	1	45	1	36.2	1
									1980-04-25T02:50:00.000	1	36	1	13.5	1	.695	1	51	1	36.2	1
									1980-04-25T02:55:00.000	1	36	1	13.4	1	.643	1	48	1	36	1
									1980-04-25T03:00:00.000	1	36	1	13.5	1	.643	1	48	1	36.2	1
									1980-04-25T03:05:00.000	1	36	1	13.4	1	.592	1	48	1	36	1
									1980-04-25T03:10:00.000	1	36	1	13.4	1	.558	1	48	1	36	1
									1980-04-25T03:15:00.000	1	36	1	13.5	1	.506	1	48	1	36.2	1
									1980-04-25T03:20:00.000	1	36	1	13.6	1	.472	1	59	1	36.2	1
									1980-04-25T03:25:00.000	1	36	1	13.6	1	.421	1	56	1	36.2	1
									1980-04-25T03:30:00.000	1	36	1	13.6	1	.369	1	56	1	36.2	1
									1980-04-25T03:35:00.000	1	36	1	13.6	1	.335	1	56	1	36	1
									1980-04-25T03:40:00.000	1	36	1	13.5	1	.318	1	53	1	36	1
									1980-04-25T03:45:00.000	1	36	1	13.6	1	.267	1	56	1	36.2	1
									1980-04-25T03:50:00.000	1	36	1	13.6	1	.215	1	59	1	36.2	1
									1980-04-25T03:55:00.000	1	36	1	13.6	1	.215	1	62	1	36	1
									1980-04-25T04:00:00.000	1	36	1	13.6	1	.198	1	79	1	36	1
									1980-04-25T04:05:00.000	1	36	1	13.5	1	.147	1	82	1	36	1
									1980-04-25T04:10:00.000	1	36	1	13.6	1	.13	1	90	1	36	1
									1980-04-25T04:15:00.000	1	36	1	13.6	1	.095	1	113	3	36.2	1
									1980-04-25T04:20:00.000	1	36	1	13.4	1	.044	1	98	3	35.8	1
									1980-04-25T04:25:00.000	1	36	1	13.4	1	.01	1	138	1	35.8	1
									1980-04-25T04:30:00.000	1	36	1	13.4	1	.01	1	186	1	36	1
									1980-04-25T04:35:00.000	1	36	1	13.5	1	.044	1	293	3	36	1
									1980-04-25T04:40:00.000	1	36	1	13.5	1	.061	1	225	3	36	1
									1980-04-25T04:45:00.000	1	36	1	13.6	1	.13	1	270	1	36	1
									1980-04-25T04:50:00.000	1	36	1	13.7	1	.421	1	273	1	36	1
									1980-04-25T04:55:00.000	1	36	1	13.8	1	.404	1	250	1	36.2	1
									1980-04-25T05:00:00.000	1	36	1	13.7	1	.489	1	248	1	36	1
									1980-04-25T05:05:00.000	1	36	1	13.9	1	.472	1	262	3	36.2	1
									1980-04-25T05:10:00.000	1	36	1	14	1	.677	1	250	1	36.2	1
									1980-04-25T05:15:00.000	1	36	1	14	1	.695	1	245	1	36.2	1
									1980-04-25T05:20:00.000	1	36	1	13.9	1	.66	1	239	1	36.2	1
									1980-04-25T05:25:00.000	1	36	1	13.9	1	.729	1	256	1	36.2	1
									1980-04-25T05:30:00.000	1	36	1	14	1	.849	1	248	1	36.5	1
									1980-04-25T05:35:00.000	1	36	1	14	1	1.037	1	245	1	36.7	1
									1980-04-25T05:40:00.000	1	36	1	14	1	.986	1	250	1	36.7	1
									1980-04-25T05:45:00.000	1	36	1	14	1	.969	1	245	1	36.7	1
									1980-04-25T05:50:00.000	1	36	1	13.9	1	.986	1	248	1	36.7	1
									1980-04-25T05:55:00.000	1	36	1	13.9	1	1.037	1	245	1	36.7	1
									1980-04-25T06:00:00.000	1	36	1	13.9	1	1.071	1	245	1	37	1
									1980-04-25T06:05:00.000	1	36	1	13.9	1	1.071	1	242	1	37	1
									1980-04-25T06:10:00.000	1	36	1	13.7	1	1.105	1	242	1	36.7	1
									1980-04-25T06:15:00.000	1	36	1	13.8	1	1.088	1	239	1	36.7	1
									1980-04-25T06:20:00.000	1	36	1	13.7	1	1.037	1	231	1	36.5	1
									1980-04-25T06:25:00.000	1	36	1	13.8	1	1.02	1	233	1	37.2	1
									1980-04-25T06:30:00.000	1	36	1	13.7	1	1.02	1	236	1	36.7	1
									1980-04-25T06:35:00.000	1	36	1	13.9	1	1.054	1	236	1	36.7	1
									1980-04-25T06:40:00.000	1	36	1	13.7	1	1.105	1	236	1	36.7	1
									1980-04-25T06:45:00.000	1	36	1	13.7	1	1.105	1	231	1	36.7	1
									1980-04-25T06:50:00.000	1	36	1	13.7	1	1.071	1	231	1	36.7	1
									1980-04-25T06:55:00.000	1	36	1	13.7	1	1.14	1	236	1	37	1
									1980-04-25T07:00:00.000	1	36	1	13.7	1	1.157	1	233	1	37	1
									1980-04-25T07:05:00.000	1	36	1	13.7	1	1.157	1	236	1	37	1
									1980-04-25T07:10:00.000	1	36	1	13.7	1	1.088	1	231	1	37	1
									1980-04-25T07:15:00.000	1	36	1	13.7	1	1.14	1	242	1	36.7	1
									1980-04-25T07:20:00.000	1	36	1	13.7	1	1.191	1	239	1	37.2	1
									1980-04-25T07:25:00.000	1	36	1	13.7	1	1.191	1	233	1	37.2	1
									1980-04-25T07:30:00.000	1	36	1	13.6	1	1.157	1	233	1	37	1
									1980-04-25T07:35:00.000	1	36	1	13.7	1	1.157	1	236	1	37.2	1
									1980-04-25T07:40:00.000	1	36	1	13.7	1	1.225	1	239	1	37.4	1
									1980-04-25T07:45:00.000	1	36	1	13.7	1	1.26	1	239	1	37	1
									1980-04-25T07:50:00.000	1	36	1	13.7	1	1.208	1	239	1	37	1
									1980-04-25T07:55:00.000	1	36	1	13.7	1	1.191	1	239	1	36.5	1
									1980-04-25T08:00:00.000	1	36	1	13.8	1	1.157	1	239	1	37	1
									1980-04-25T08:05:00.000	1	36	1	13.7	1	1.105	1	242	1	37	1
									1980-04-25T08:10:00.000	1	36	1	13.7	1	1.123	1	242	1	36.7	1
									1980-04-25T08:15:00.000	1	36	1	13.7	1	1.174	1	245	1	37	1
									1980-04-25T08:20:00.000	1	36	1	13.7	1	1.14	1	242	1	36.7	1
									1980-04-25T08:25:00.000	1	36	1	13.8	1	1.123	1	245	1	37	1
									1980-04-25T08:30:00.000	1	36	1	13.7	1	1.157	1	245	1	36.7	1
									1980-04-25T08:35:00.000	1	36	1	13.7	1	1.105	1	248	1	36.7	1
									1980-04-25T08:40:00.000	1	36	1	13.7	1	1.037	1	242	1	36.5	1
									1980-04-25T08:45:00.000	1	36	1	13.8	1	1.054	1	239	1	36.7	1
									1980-04-25T08:50:00.000	1	36	1	13.7	1	1.003	1	239	1	36.5	1
									1980-04-25T08:55:00.000	1	36	1	13.8	1	.969	1	242	1	36.5	1
									1980-04-25T09:00:00.000	1	36	1	13.8	1	.934	1	242	1	36.2	1
									1980-04-25T09:05:00.000	1	36	1	13.7	1	.9	1	228	1	36.5	1
									1980-04-25T09:10:00.000	1	36	1	13.7	1	.797	1	231	1	36.5	1
									1980-04-25T09:15:00.000	1	36	1	13.7	1	.763	1	228	1	36.2	1
									1980-04-25T09:20:00.000	1	36	1	13.8	1	.746	1	233	1	36.2	1
									1980-04-25T09:25:00.000	1	36	1	13.9	1	.729	1	231	1	36.2	1
									1980-04-25T09:30:00.000	1	36	1	13.8	1	.643	1	239	1	36.2	1
									1980-04-25T09:35:00.000	1	36	1	13.9	1	.592	1	250	1	36.2	1
									1980-04-25T09:40:00.000	1	36	1	13.9	1	.609	1	245	1	36.2	1
									1980-04-25T09:45:00.000	1	36	1	13.8	1	.575	1	239	1	36.2	1
									1980-04-25T09:50:00.000	1	36	1	14	1	.558	1	262	3	36.2	1
									1980-04-25T09:55:00.000	1	36	1	13.9	1	.541	1	233	1	36.2	1
									1980-04-25T10:00:00.000	1	36	1	13.8	1	.352	1	205	3	36.2	1
									1980-04-25T10:05:00.000	1	36	1	13.9	1	.369	1	253	1	36.2	1
									1980-04-25T10:10:00.000	1	36	1	14	1	.318	1	262	1	36.2	1
									1980-04-25T10:15:00.000	1	36	1	14	1	.352	1	267	1	36.2	1
									1980-04-25T10:20:00.000	1	36	1	14	1	.284	1	256	3	36.2	1
									1980-04-25T10:25:00.000	1	36	1	14	1	.249	1	267	3	36.2	1
									1980-04-25T10:30:00.000	1	36	1	14	1	.147	1	236	1	36.2	1
									1980-04-25T10:35:00.000	1	36	1	14	1	.044	1	217	1	36.2	1
									1980-04-25T10:40:00.000	1	36	1	14	1	.044	1	127	3	36.2	1
									1980-04-25T10:45:00.000	1	36	1	14	1	.01	1	205	3	36.2	1
									1980-04-25T10:50:00.000	1	36	1	14	1	.01	1	6	3	36	1
									1980-04-25T10:55:00.000	1	36	1	14.1	1	.044	1	51	1	36.5	1
									1980-04-25T11:00:00.000	1	36	1	14	1	.13	1	84	3	36.2	1
									1980-04-25T11:05:00.000	1	36	1	14	1	.181	1	37	3	36.2	1
									1980-04-25T11:10:00.000	1	36	1	14	1	.198	1	51	1	36.2	1
									1980-04-25T11:15:00.000	1	36	1	14	1	.181	1	73	3	36.2	1
									1980-04-25T11:20:00.000	1	36	1	14	1	.164	1	51	3	36.2	1
									1980-04-25T11:25:00.000	1	36	1	14	1	.164	1	93	1	36.2	1
									1980-04-25T11:30:00.000	1	36	1	14	1	.267	1	93	1	36.2	1
									1980-04-25T11:35:00.000	1	36	1	14	1	.335	1	79	1	36.2	1
									1980-04-25T11:40:00.000	1	36	1	13.8	1	.404	1	56	1	36.2	1
									1980-04-25T11:45:00.000	1	36	1	13.7	1	.455	1	48	1	36.2	1
									1980-04-25T11:50:00.000	1	36	1	13.7	1	.489	1	45	1	36.2	1
									1980-04-25T11:55:00.000	1	36	1	13.7	1	.558	1	48	1	36.2	1
									1980-04-25T12:00:00.000	1	36	1	13.7	1	.575	1	51	1	36.2	1
									1980-04-25T12:05:00.000	1	36	1	13.7	1	.626	1	48	1	36.2	1
									1980-04-25T12:10:00.000	1	36	1	13.6	1	.626	1	48	1	36.2	1
									1980-04-25T12:15:00.000	1	36	1	13.6	1	.677	1	48	1	36.2	1
									1980-04-25T12:20:00.000	1	36	1	13.7	1	.712	1	45	1	36.2	1
									1980-04-25T12:25:00.000	1	36	1	13.6	1	.78	1	37	1	36.2	1
									1980-04-25T12:30:00.000	1	36	1	13.5	1	.814	1	34	1	36.2	1
									1980-04-25T12:35:00.000	1	36	1	13.6	1	.814	1	42	1	36.2	1
									1980-04-25T12:40:00.000	1	36	1	13.4	1	.866	1	39	1	36.2	1
									1980-04-25T12:45:00.000	1	36	1	13.4	1	.866	1	39	1	36.2	1
									1980-04-25T12:50:00.000	1	36	1	13.4	1	.866	1	42	1	36	1
									1980-04-25T12:55:00.000	1	36	1	13.5	1	.849	1	42	1	36.5	1
									1980-04-25T13:00:00.000	1	36	1	13.4	1	.883	1	42	1	36.5	1
									1980-04-25T13:05:00.000	1	36	1	13.5	1	.883	1	42	1	36.7	1
									1980-04-25T13:10:00.000	1	36	1	13.6	1	.917	1	37	1	36.5	1
									1980-04-25T13:15:00.000	1	36	1	13.6	1	.917	1	39	1	36.5	1
									1980-04-25T13:20:00.000	1	36	1	13.6	1	.883	1	45	1	36.5	1
									1980-04-25T13:25:00.000	1	36	1	13.6	1	.9	1	51	1	36.5	1
									1980-04-25T13:30:00.000	1	36	1	13.6	1	.917	1	45	1	36.5	1
									1980-04-25T13:35:00.000	1	36	1	13.7	1	.9	1	48	1	36.7	1
									1980-04-25T13:40:00.000	1	36	1	13.6	1	.934	1	48	1	36.5	1
									1980-04-25T13:45:00.000	1	36	1	13.6	1	.934	1	51	1	36.5	1
									1980-04-25T13:50:00.000	1	36	1	13.6	1	.934	1	48	1	36.5	1
									1980-04-25T13:55:00.000	1	36	1	13.6	1	.969	1	53	1	36.7	1
									1980-04-25T14:00:00.000	1	36	1	13.6	1	.951	1	51	1	36.7	1
									1980-04-25T14:05:00.000	1	36	1	13.6	1	.969	1	51	1	36.7	1
									1980-04-25T14:10:00.000	1	36	1	13.5	1	.969	1	48	1	36.5	1
									1980-04-25T14:15:00.000	1	36	1	13.6	1	.969	1	51	1	36.7	1
									1980-04-25T14:20:00.000	1	36	1	13.6	1	.969	1	45	1	36.5	1
									1980-04-25T14:25:00.000	1	36	1	13.5	1	.986	1	48	1	36.5	1
									1980-04-25T14:30:00.000	1	36	1	13.5	1	.969	1	45	1	36.5	1
									1980-04-25T14:35:00.000	1	36	1	13.5	1	.951	1	48	1	36.5	1
									1980-04-25T14:40:00.000	1	36	1	13.6	1	.951	1	45	1	36.5	1
									1980-04-25T14:45:00.000	1	36	1	13.6	1	.917	1	51	1	36.5	1
									1980-04-25T14:50:00.000	1	36	1	13.5	1	.9	1	51	1	36.2	1
									1980-04-25T14:55:00.000	1	36	1	13.6	1	.883	1	45	1	36.5	1
									1980-04-25T15:00:00.000	1	36	1	13.6	1	.849	1	45	1	36.5	1
									1980-04-25T15:05:00.000	1	36	1	13.6	1	.849	1	42	1	36.5	1
									1980-04-25T15:10:00.000	1	36	1	13.5	1	.797	1	48	1	36	1
									1980-04-25T15:15:00.000	1	36	1	13.5	1	.763	1	48	1	36	1
									1980-04-25T15:20:00.000	1	36	1	13.5	1	.763	1	48	1	36	1
									1980-04-25T15:25:00.000	1	36	1	13.5	1	.712	1	48	1	36	1
									1980-04-25T15:30:00.000	1	36	1	13.5	1	.712	1	39	1	36	1
									1980-04-25T15:35:00.000	1	36	1	13.6	1	.66	1	51	1	36.2	1
									1980-04-25T15:40:00.000	1	36	1	13.5	1	.626	1	48	1	36	1
									1980-04-25T15:45:00.000	1	36	1	13.7	1	.575	1	48	1	36	1
									1980-04-25T15:50:00.000	1	36	1	13.5	1	.541	1	45	1	36	1
									1980-04-25T15:55:00.000	1	36	1	13.6	1	.506	1	45	1	36.2	1
									1980-04-25T16:00:00.000	1	36	1	13.5	1	.472	1	39	1	36	1
									1980-04-25T16:05:00.000	1	36	1	13.5	1	.455	1	45	1	36	1
									1980-04-25T16:10:00.000	1	36	1	13.5	1	.421	1	45	1	36	1
									1980-04-25T16:15:00.000	1	36	1	13.6	1	.369	1	42	1	36	1
									1980-04-25T16:20:00.000	1	36	1	13.5	1	.318	1	51	1	36	1
									1980-04-25T16:25:00.000	1	36	1	13.6	1	.284	1	51	1	36.2	1
									1980-04-25T16:30:00.000	1	36	1	13.5	1	.232	1	51	1	36	1
									1980-04-25T16:35:00.000	1	36	1	13.6	1	.215	1	48	1	36.2	1
									1980-04-25T16:40:00.000	1	36	1	13.7	1	.198	1	56	1	36.2	1
									1980-04-25T16:45:00.000	1	36	1	13.7	1	.147	1	51	1	36	1
									1980-04-25T16:50:00.000	1	36	1	13.7	1	.095	1	51	1	36.2	1
									1980-04-25T16:55:00.000	1	36	1	13.6	1	.044	1	62	1	36	1
									1980-04-25T17:00:00.000	1	36	1	13.7	1	.027	1	141	1	36.2	1
									1980-04-25T17:05:00.000	1	36	1	13.6	1	.044	1	169	1	36	1
									1980-04-25T17:10:00.000	1	36	1	13.5	1	.061	1	191	1	36	1
									1980-04-25T17:15:00.000	1	36	1	13.6	1	.095	1	191	1	36	1
									1980-04-25T17:20:00.000	1	36	1	13.6	1	.113	1	194	1	36	1
									1980-04-25T17:25:00.000	1	36	1	13.6	1	.113	1	205	1	36	1
									1980-04-25T17:30:00.000	1	36	1	13.9	1	.113	1	228	3	36.2	1
									1980-04-25T17:35:00.000	1	36	1	13.7	1	.335	1	217	3	36.2	1
									1980-04-25T17:40:00.000	1	36	1	13.8	1	.472	1	242	1	36	1
									1980-04-25T17:45:00.000	1	36	1	14	1	.643	1	250	1	36.2	1
									1980-04-25T17:50:00.000	1	36	1	14	1	.746	1	253	1	36.2	1
									1980-04-25T17:55:00.000	1	36	1	14.1	1	.78	1	256	1	36.5	1
									1980-04-25T18:00:00.000	1	36	1	14	1	.746	1	256	1	36.2	1
									1980-04-25T18:05:00.000	1	36	1	14	1	.729	1	253	1	36.2	1
									1980-04-25T18:10:00.000	1	36	1	14.1	1	.832	1	245	1	36.5	1
									1980-04-25T18:15:00.000	1	36	1	14.1	1	.917	1	253	1	36.5	1
									1980-04-25T18:20:00.000	1	36	1	14	1	.849	1	242	1	36.5	1
									1980-04-25T18:25:00.000	1	36	1	14	1	.832	1	245	1	36.5	1
									1980-04-25T18:30:00.000	1	36	1	14	1	.797	1	245	1	36.5	1
									1980-04-25T18:35:00.000	1	36	1	14	1	.832	1	245	1	36.7	1
									1980-04-25T18:40:00.000	1	36	1	14	1	.832	1	242	1	36.7	1
									1980-04-25T18:45:00.000	1	36	1	13.9	1	.9	1	242	1	36.5	1
									1980-04-25T18:50:00.000	1	36	1	14	1	.883	1	239	1	36.5	1
									1980-04-25T18:55:00.000	1	36	1	13.9	1	.934	1	236	1	36.5	1
									1980-04-25T19:00:00.000	1	36	1	13.9	1	.934	1	239	1	36.5	1
									1980-04-25T19:05:00.000	1	36	1	13.8	1	.917	1	236	1	36.5	1
									1980-04-25T19:10:00.000	1	36	1	13.8	1	.934	1	236	1	36.7	1
									1980-04-25T19:15:00.000	1	36	1	13.8	1	.986	1	239	1	36.5	1
									1980-04-25T19:20:00.000	1	36	1	13.7	1	.986	1	236	1	36.5	1
									1980-04-25T19:25:00.000	1	36	1	13.8	1	.951	1	233	1	36.7	1
									1980-04-25T19:30:00.000	1	36	1	13.8	1	.969	1	236	1	36.5	1
									1980-04-25T19:35:00.000	1	36	1	13.7	1	.917	1	236	1	36.5	1
									1980-04-25T19:40:00.000	1	36	1	13.7	1	.934	1	233	1	36.5	1
									1980-04-25T19:45:00.000	1	36	1	13.8	1	.986	1	233	1	36.7	1
									1980-04-25T19:50:00.000	1	36	1	13.7	1	1.02	1	231	1	36.7	1
									1980-04-25T19:55:00.000	1	36	1	13.7	1	1.071	1	228	1	36.7	1
									1980-04-25T20:00:00.000	1	36	1	13.7	1	1.037	1	231	1	36.5	1
									1980-04-25T20:05:00.000	1	36	1	13.8	1	1.071	1	222	1	36.5	1
									1980-04-25T20:10:00.000	1	36	1	13.7	1	.986	1	231	1	36.5	1
									1980-04-25T20:15:00.000	1	36	1	13.8	1	1.037	1	236	1	37	1
									1980-04-25T20:20:00.000	1	36	1	13.7	1	1.071	1	233	1	36.7	1
									1980-04-25T20:25:00.000	1	36	1	13.7	1	1.054	1	239	1	36.7	1
									1980-04-25T20:30:00.000	1	36	1	13.7	1	1.054	1	236	1	36.5	1
									1980-04-25T20:35:00.000	1	36	1	13.7	1	1.003	1	231	1	36.5	1
									1980-04-25T20:40:00.000	1	36	1	13.7	1	.986	1	231	1	36.5	1
									1980-04-25T20:45:00.000	1	36	1	13.7	1	.969	1	242	1	36.2	1
									1980-04-25T20:50:00.000	1	36	1	13.7	1	.951	1	245	1	36.2	1
									1980-04-25T20:55:00.000	1	36	1	13.7	1	.917	1	236	1	36.5	1
									1980-04-25T21:00:00.000	1	36	1	13.7	1	.951	1	239	1	36.5	1
									1980-04-25T21:05:00.000	1	36	1	13.7	1	1.02	1	248	1	36.5	1
									1980-04-25T21:10:00.000	1	36	1	13.7	1	1.003	1	248	1	36.5	1
