
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-01-30T19:25:00.000	1	39	1	14.2	1	1.362	1	242	1	39.8	1
									1980-01-30T19:30:00.000	1	39	1	14.2	1	1.447	1	242	1	39.8	1
									1980-01-30T19:35:00.000	1	39	1	14.2	1	1.516	1	250	1	40.2	1
									1980-01-30T19:40:00.000	1	39	1	14.2	1	1.721	1	245	1	40.2	1
									1980-01-30T19:45:00.000	1	39	1	14.2	1	1.653	1	250	1	40.6	1
									1980-01-30T19:50:00.000	1	39	1	14.2	1	1.653	1	242	1	40.6	1
									1980-01-30T19:55:00.000	1	39	1	14.1	1	1.738	1	242	1	40.6	1
									1980-01-30T20:00:00.000	1	39	1	14.1	1	1.721	1	242	1	40.2	1
									1980-01-30T20:05:00.000	1	39	1	14.1	1	1.687	1	262	3	40.6	1
									1980-01-30T20:10:00.000	1	39	1	14.1	1	1.721	1	250	1	40.6	1
									1980-01-30T20:15:00.000	1	39	1	14.1	1	1.704	1	253	1	40.2	1
									1980-01-30T20:20:00.000	1	39	1	14.1	1	1.687	1	253	1	40.2	1
									1980-01-30T20:25:00.000	1	39	1	14.1	1	1.704	1	256	1	40.6	1
									1980-01-30T20:30:00.000	1	39	1	14.1	1	1.704	1	250	1	40.2	1
									1980-01-30T20:35:00.000	1	39	1	14.1	1	1.704	1	248	1	40.6	1
									1980-01-30T20:40:00.000	1	39	1	14.1	1	1.738	1	253	1	40.6	1
									1980-01-30T20:45:00.000	1	39	1	14.1	1	1.738	1	253	1	40.2	1
									1980-01-30T20:50:00.000	1	39	1	14.1	1	1.721	1	253	1	40.6	1
									1980-01-30T20:55:00.000	1	39	1	14.1	1	1.721	1	250	1	40.6	1
									1980-01-30T21:00:00.000	1	39	1	14.1	1	1.738	1	256	1	40.6	1
									1980-01-30T21:05:00.000	1	39	1	14.1	1	1.67	1	245	1	40.6	1
									1980-01-30T21:10:00.000	1	39	1	14.1	1	1.704	1	248	1	40.6	1
									1980-01-30T21:15:00.000	1	39	1	14.1	1	1.687	1	253	1	40.2	1
									1980-01-30T21:20:00.000	1	39	1	14.1	1	1.67	1	262	1	40.2	1
									1980-01-30T21:25:00.000	1	39	1	14.1	1	1.67	1	259	1	40.2	1
									1980-01-30T21:30:00.000	1	39	1	14.1	1	1.653	1	245	1	40.2	1
									1980-01-30T21:35:00.000	1	39	1	14.1	1	1.619	1	245	1	40.6	1
									1980-01-30T21:40:00.000	1	39	1	14.1	1	1.584	1	253	1	40.2	1
									1980-01-30T21:45:00.000	1	39	1	14.1	1	1.636	1	248	1	40.2	1
									1980-01-30T21:50:00.000	1	39	1	14.1	1	1.601	1	248	1	40.2	1
									1980-01-30T21:55:00.000	1	39	1	14.1	1	1.567	1	253	1	40.2	1
									1980-01-30T22:00:00.000	1	39	1	14	1	1.55	1	250	1	39.8	1
									1980-01-30T22:05:00.000	1	39	1	14.1	1	1.465	1	253	1	39.8	1
									1980-01-30T22:10:00.000	1	39	1	14.1	1	1.447	1	248	1	39.8	1
									1980-01-30T22:15:00.000	1	39	1	14.1	1	1.413	1	253	1	39.8	1
									1980-01-30T22:20:00.000	1	39	1	14.1	1	1.379	1	253	1	39.8	1
									1980-01-30T22:25:00.000	1	39	1	14.1	1	1.362	1	248	1	39.8	1
									1980-01-30T22:30:00.000	1	39	1	14.1	1	1.311	1	256	1	39.8	1
									1980-01-30T22:35:00.000	1	39	1	14.1	1	1.276	1	259	1	39.4	1
									1980-01-30T22:40:00.000	1	39	1	14.1	1	1.311	1	256	1	39.8	1
									1980-01-30T22:45:00.000	1	39	1	14	1	1.259	1	253	1	39.4	1
									1980-01-30T22:50:00.000	1	39	1	14.1	1	1.139	1	256	1	39.4	1
									1980-01-30T22:55:00.000	1	39	1	14.1	1	1.088	1	259	1	39.4	1
									1980-01-30T23:00:00.000	1	39	1	14.1	1	1.02	1	262	1	39.4	1
									1980-01-30T23:05:00.000	1	39	1	14.1	1	.968	1	262	1	39.4	1
									1980-01-30T23:10:00.000	1	39	1	14.1	1	.934	1	259	1	39.4	1
									1980-01-30T23:15:00.000	1	39	1	14.1	1	.9	1	262	1	39.4	1
									1980-01-30T23:20:00.000	1	39	1	14.1	1	.866	1	262	1	39.4	1
									1980-01-30T23:25:00.000	1	39	1	14.1	1	.729	1	267	1	39.4	1
									1980-01-30T23:30:00.000	1	39	1	14.1	1	.694	1	270	1	39.4	1
									1980-01-30T23:35:00.000	1	39	1	14.1	1	.643	1	273	1	39.4	1
									1980-01-30T23:40:00.000	1	39	1	14.1	1	.575	1	284	1	39.4	1
									1980-01-30T23:45:00.000	1	39	1	14.1	1	.489	1	284	1	39.4	1
									1980-01-30T23:50:00.000	1	39	1	14.1	1	.438	1	295	1	39.4	1
									1980-01-30T23:55:00.000	1	39	1	14.1	1	.369	1	321	3	39.4	1
									1980-01-31T00:00:00.000	1	39	1	14.1	1	.284	1	0	1	39.4	1
									1980-01-31T00:05:00.000	1	39	1	14.1	1	.301	1	3	1	39.4	1
									1980-01-31T00:10:00.000	1	39	1	14	1	.386	1	346	3	39.4	1
									1980-01-31T00:15:00.000	1	39	1	14.1	1	.318	1	25	3	39.4	1
									1980-01-31T00:20:00.000	1	39	1	14.1	1	.472	1	37	1	39.4	1
									1980-01-31T00:25:00.000	1	39	1	14.1	1	.54	1	48	1	39.4	1
									1980-01-31T00:30:00.000	1	39	1	14.1	1	.66	1	45	1	39.4	1
									1980-01-31T00:35:00.000	1	39	1	14.2	1	.848	1	39	1	39.4	1
									1980-01-31T00:40:00.000	1	39	1	14.2	1	.9	1	39	1	39.4	1
									1980-01-31T00:45:00.000	1	39	1	14.2	1	1.071	1	34	1	39.4	1
									1980-01-31T00:50:00.000	1	39	1	14.2	1	1.139	1	39	1	39.4	1
									1980-01-31T00:55:00.000	1	39	1	14.2	1	1.156	1	42	1	39.4	1
									1980-01-31T01:00:00.000	1	39	1	14.2	1	1.242	1	48	1	39.8	1
									1980-01-31T01:05:00.000	1	39	1	14.2	1	1.293	1	51	1	39.8	1
									1980-01-31T01:10:00.000	1	39	1	14.2	1	1.362	1	45	1	39.8	1
									1980-01-31T01:15:00.000	1	39	1	14.2	1	1.43	1	39	1	39.8	1
									1980-01-31T01:20:00.000	1	39	1	14.2	1	1.482	1	42	1	40.2	1
									1980-01-31T01:25:00.000	1	39	1	14.2	1	1.533	1	45	1	40.2	1
									1980-01-31T01:30:00.000	1	39	1	14.2	1	1.584	1	39	1	40.2	1
									1980-01-31T01:35:00.000	1	39	1	14.2	1	1.687	1	51	1	40.6	1
									1980-01-31T01:40:00.000	1	39	1	14.2	1	1.721	1	48	1	40.2	1
									1980-01-31T01:45:00.000	1	39	1	14.2	1	1.858	1	45	1	40.6	1
									1980-01-31T01:50:00.000	1	39	1	14.2	1	1.892	1	39	1	40.6	1
									1980-01-31T01:55:00.000	1	39	1	14.3	1	1.927	1	39	1	40.6	1
									1980-01-31T02:00:00.000	1	39	1	14.3	1	1.944	1	39	1	41.4	1
									1980-01-31T02:05:00.000	1	39	1	14.3	1	2.012	1	31	1	41.4	1
									1980-01-31T02:10:00.000	1	39	1	14.3	1	2.064	1	42	3	41.4	1
									1980-01-31T02:15:00.000	1	39	1	14.3	1	2.149	1	25	3	41.8	1
									1980-01-31T02:20:00.000	1	39	1	14.3	1	2.252	1	39	1	42.2	1
									1980-01-31T02:25:00.000	1	39	1	14.3	1	2.252	1	51	3	42.2	1
									1980-01-31T02:30:00.000	1	39	1	14.3	1	2.235	1	25	3	42.2	1
									1980-01-31T02:35:00.000	1	39	1	14.3	1	2.252	1	45	1	41.8	1
									1980-01-31T02:40:00.000	1	39	1	14.3	1	2.372	1	42	1	42.6	1
									1980-01-31T02:45:00.000	1	39	1	14.3	1	2.406	1	23	3	42.2	1
									1980-01-31T02:50:00.000	1	39	1	14.3	1	2.406	1	45	3	42.6	1
									1980-01-31T02:55:00.000	1	39	1	14.3	1	2.337	1	31	1	42.6	1
									1980-01-31T03:00:00.000	1	39	1	14.3	1	2.44	1	37	1	43	1
									1980-01-31T03:05:00.000	1	39	1	14.3	1	2.491	1	39	1	42.6	1
									1980-01-31T03:10:00.000	1	39	1	14.3	1	2.474	1	28	1	42.6	1
									1980-01-31T03:15:00.000	1	39	1	14.3	1	2.509	1	23	1	43	1
									1980-01-31T03:20:00.000	1	39	1	14.3	1	2.628	3	31	1	43.4	1
									1980-01-31T03:25:00.000	1	39	1	14.3	1	2.457	3	25	1	42.2	1
									1980-01-31T03:30:00.000	1	39	1	14.3	1	2.577	3	23	1	42.2	1
									1980-01-31T03:35:00.000	1	39	1	14.3	1	2.474	1	39	1	42.6	1
									1980-01-31T03:40:00.000	1	39	1	14.3	1	2.457	1	31	1	42.6	1
									1980-01-31T03:45:00.000	1	39	1	14.3	1	2.423	1	37	1	43	1
									1980-01-31T03:50:00.000	1	39	1	14.3	1	2.337	1	25	1	42.6	1
									1980-01-31T03:55:00.000	1	39	1	14.3	1	2.218	1	34	1	41.8	1
									1980-01-31T04:00:00.000	1	39	1	14.3	1	2.149	1	31	1	41.8	1
									1980-01-31T04:05:00.000	1	39	1	14.3	1	2.149	1	38	1	41.8	1
									1980-01-31T04:10:00.000	1	39	1	14.3	1	2.183	1	39	1	42.2	1
									1980-01-31T04:15:00.000	1	39	1	14.3	1	2.166	1	36	1	42.2	1
									1980-01-31T04:20:00.000	1	39	1	14.3	1	2.183	1	31	1	41.4	1
									1980-01-31T04:25:00.000	1	39	1	14.2	1	2.098	1	30	1	41.4	1
									1980-01-31T04:30:00.000	1	39	1	14.2	1	2.012	1	39	1	41	1
									1980-01-31T04:35:00.000	1	39	1	14.2	1	1.961	1	27	1	41	1
									1980-01-31T04:40:00.000	1	39	1	14.2	1	1.91	1	37	1	41	1
									1980-01-31T04:45:00.000	1	39	1	14.2	1	1.841	1	30	1	40.6	1
									1980-01-31T04:50:00.000	1	39	1	14.2	1	1.79	1	34	1	40.6	1
									1980-01-31T04:55:00.000	1	39	1	14.2	1	1.738	1	44	1	40.6	1
									1980-01-31T05:00:00.000	1	39	1	14.2	1	1.721	1	37	1	40.6	1
									1980-01-31T05:05:00.000	1	39	1	14.2	1	1.653	1	39	1	40.6	1
									1980-01-31T05:10:00.000	1	39	1	14.2	1	1.619	1	38	1	40.2	1
									1980-01-31T05:15:00.000	1	39	1	14.2	1	1.533	1	37	1	40.2	1
									1980-01-31T05:20:00.000	1	39	1	14.2	1	1.465	1	33	1	40.2	1
									1980-01-31T05:25:00.000	1	39	1	14.2	1	1.516	1	38	1	39.8	1
									1980-01-31T05:30:00.000	1	39	1	14.2	1	1.482	1	37	1	39.8	1
									1980-01-31T05:35:00.000	1	39	1	14.2	1	1.311	1	33	1	39.8	1
									1980-01-31T05:40:00.000	1	39	1	14.2	1	1.208	1	31	1	39.8	1
									1980-01-31T05:45:00.000	1	39	1	14.2	1	1.139	1	34	1	39.4	1
									1980-01-31T05:50:00.000	1	39	1	14.2	1	1.088	1	33	1	39.4	1
									1980-01-31T05:55:00.000	1	39	1	14.2	1	1.02	1	33	1	39.4	1
									1980-01-31T06:00:00.000	1	39	1	14.2	1	.985	1	30	1	39.4	1
									1980-01-31T06:05:00.000	1	39	1	14.2	1	.917	1	37	1	39.4	1
									1980-01-31T06:10:00.000	1	39	1	14.2	1	.866	1	34	1	39.4	1
									1980-01-31T06:15:00.000	1	39	1	14.2	1	.797	1	25	1	39.4	1
									1980-01-31T06:20:00.000	1	39	1	14.2	1	.677	1	27	1	39.4	1
									1980-01-31T06:25:00.000	1	39	1	14.2	1	.575	1	14	1	39.4	1
									1980-01-31T06:30:00.000	1	39	1	14.2	1	.472	1	10	1	39.4	1
									1980-01-31T06:35:00.000	1	39	1	14.2	1	.386	1	349	1	39.4	1
									1980-01-31T06:40:00.000	1	39	1	14.2	1	.284	1	340	1	39.4	1
									1980-01-31T06:45:00.000	1	39	1	14.2	1	.249	1	329	1	39.4	1
									1980-01-31T06:50:00.000	1	39	1	14.2	1	.232	1	333	1	39.4	1
									1980-01-31T06:55:00.000	1	39	1	14.2	1	.181	1	276	1	39.4	1
									1980-01-31T07:00:00.000	1	39	1	14.2	1	.489	1	264	3	39.4	1
									1980-01-31T07:05:00.000	1	39	1	14.2	1	.438	1	279	3	39.4	1
									1980-01-31T07:10:00.000	1	39	1	14.2	1	.575	1	238	1	39.4	1
									1980-01-31T07:15:00.000	1	39	1	14.2	1	.78	1	218	3	39.4	1
									1980-01-31T07:20:00.000	1	39	1	14.2	1	.814	1	242	1	39.4	1
									1980-01-31T07:25:00.000	1	39	1	14.2	1	.968	1	256	1	39.4	1
									1980-01-31T07:30:00.000	1	39	1	14.2	1	1.139	1	265	1	39.8	1
									1980-01-31T07:35:00.000	1	39	1	14.2	1	1.259	1	257	1	39.8	1
									1980-01-31T07:40:00.000	1	39	1	14.2	1	1.328	1	250	1	39.8	1
									1980-01-31T07:45:00.000	1	39	1	14.2	1	1.413	1	257	1	39.8	1
									1980-01-31T07:50:00.000	1	39	1	14.2	1	1.499	1	250	1	40.2	1
									1980-01-31T07:55:00.000	1	39	1	14.2	1	1.653	1	247	1	40.6	1
									1980-01-31T08:00:00.000	1	39	1	14.2	1	1.738	1	245	1	40.2	1
									1980-01-31T08:05:00.000	1	39	1	14.2	1	1.978	1	248	1	41	1
									1980-01-31T08:10:00.000	1	39	1	14.1	1	2.046	1	253	1	41.4	1
									1980-01-31T08:15:00.000	1	39	1	14.1	1	2.098	1	256	1	41.4	1
									1980-01-31T08:20:00.000	1	39	1	14.1	1	2.046	1	239	3	41	1
									1980-01-31T08:25:00.000	1	39	1	14.1	1	2.064	1	253	1	41.4	1
									1980-01-31T08:30:00.000	1	39	1	14.1	1	2.029	1	244	1	40.6	1
									1980-01-31T08:35:00.000	1	39	1	14	1	1.944	1	256	1	41	1
									1980-01-31T08:40:00.000	1	39	1	14	1	1.961	1	254	1	41	1
									1980-01-31T08:45:00.000	1	39	1	14	1	1.978	1	250	1	41	1
									1980-01-31T08:50:00.000	1	39	1	14	1	2.012	1	238	1	40.6	1
									1980-01-31T08:55:00.000	1	39	1	14	1	2.029	1	242	1	41.4	1
									1980-01-31T09:00:00.000	1	39	1	14	1	2.081	1	245	1	41.8	1
									1980-01-31T09:05:00.000	1	39	1	14.1	1	2.064	1	253	1	41.4	1
									1980-01-31T09:10:00.000	1	39	1	14	1	2.081	1	254	1	41.4	1
									1980-01-31T09:15:00.000	1	39	1	14	1	2.029	1	242	3	41.4	1
									1980-01-31T09:20:00.000	1	39	1	14	1	2.029	1	259	1	41.4	1
									1980-01-31T09:25:00.000	1	39	1	14	1	2.029	1	265	1	41	1
									1980-01-31T09:30:00.000	1	39	1	14	1	2.064	1	259	1	41.8	1
									1980-01-31T09:35:00.000	1	39	1	14	1	2.029	1	253	1	42.2	1
									1980-01-31T09:40:00.000	1	39	1	14	1	2.098	1	231	3	41.8	1
									1980-01-31T09:45:00.000	1	39	1	14	1	2.046	1	253	1	41.8	1
									1980-01-31T09:50:00.000	1	39	1	14	1	2.115	1	263	1	41.8	1
									1980-01-31T09:55:00.000	1	39	1	14	1	2.046	1	239	3	41.4	1
									1980-01-31T10:00:00.000	1	39	1	14	1	2.064	1	250	1	41.8	1
									1980-01-31T10:05:00.000	1	39	1	14	1	2.012	1	250	1	41.8	1
									1980-01-31T10:10:00.000	1	39	1	14	1	1.995	1	253	1	41	1
									1980-01-31T10:15:00.000	1	39	1	14	1	1.961	1	250	1	41.4	1
									1980-01-31T10:20:00.000	1	39	1	14	1	1.995	1	257	1	41	1
									1980-01-31T10:25:00.000	1	39	1	14	1	1.927	1	244	1	40.6	1
									1980-01-31T10:30:00.000	1	39	1	14	1	1.875	1	253	1	41	1
									1980-01-31T10:35:00.000	1	39	1	14	1	1.858	1	253	1	41	1
									1980-01-31T10:40:00.000	1	39	1	14	1	1.807	1	254	1	41	1
									1980-01-31T10:45:00.000	1	39	1	14	1	1.841	1	256	1	41	1
									1980-01-31T10:50:00.000	1	39	1	14	1	1.79	1	250	1	40.6	1
									1980-01-31T10:55:00.000	1	39	1	14	1	1.721	1	241	1	40.2	1
									1980-01-31T11:00:00.000	1	39	1	14	1	1.67	1	250	1	40.2	1
									1980-01-31T11:05:00.000	1	39	1	14	1	1.636	1	250	1	40.2	1
									1980-01-31T11:10:00.000	1	39	1	14	1	1.55	1	245	1	39.8	1
									1980-01-31T11:15:00.000	1	39	1	14	1	1.584	1	248	1	40.2	1
									1980-01-31T11:20:00.000	1	39	1	14	1	1.516	1	259	3	39.8	1
									1980-01-31T11:25:00.000	1	39	1	14	1	1.499	1	244	3	39.8	1
									1980-01-31T11:30:00.000	1	39	1	14	1	1.396	1	262	1	39.8	1
									1980-01-31T11:35:00.000	1	39	1	14	1	1.328	1	257	1	39.8	1
									1980-01-31T11:40:00.000	1	39	1	14	1	1.276	1	250	1	39.8	1
									1980-01-31T11:45:00.000	1	39	1	14	1	1.242	1	254	1	39.4	1
									1980-01-31T11:50:00.000	1	39	1	14	1	1.191	1	250	1	39.4	1
									1980-01-31T11:55:00.000	1	39	1	14	1	1.156	1	250	1	39.4	1
									1980-01-31T12:00:00.000	1	39	1	14	1	1.02	1	259	1	39.4	1
									1980-01-31T12:05:00.000	1	39	1	14	1	.951	1	264	1	39.4	1
									1980-01-31T12:10:00.000	1	39	1	14	1	.951	1	262	1	39.4	1
									1980-01-31T12:15:00.000	1	39	1	14	1	.934	1	262	1	39.4	1
									1980-01-31T12:20:00.000	1	39	1	14	1	.763	1	264	1	39.4	1
									1980-01-31T12:25:00.000	1	39	1	14	1	.746	1	267	1	39.4	1
									1980-01-31T12:30:00.000	1	39	1	14	1	.643	1	267	1	39.4	1
									1980-01-31T12:35:00.000	1	39	1	14	1	.66	1	267	1	39.4	1
									1980-01-31T12:40:00.000	1	39	1	14	1	.54	1	281	1	39.4	1
									1980-01-31T12:45:00.000	1	39	1	14	1	.54	1	278	1	39.4	1
									1980-01-31T12:50:00.000	1	39	1	14	1	.472	1	290	3	39.4	1
									1980-01-31T12:55:00.000	1	39	1	14	1	.438	1	278	3	39.4	1
									1980-01-31T13:00:00.000	1	39	1	14	1	.335	1	332	3	39.4	1
									1980-01-31T13:05:00.000	1	39	1	14.1	1	.249	1	6	3	39.4	1
									1980-01-31T13:10:00.000	1	39	1	14.1	1	.232	1	28	3	39.4	1
									1980-01-31T13:15:00.000	1	39	1	14.1	1	.232	1	3	3	39.4	1
									1980-01-31T13:20:00.000	1	39	1	14	1	.181	1	329	3	39.4	1
									1980-01-31T13:25:00.000	1	39	1	14	1	.181	1	17	3	39.4	1
									1980-01-31T13:30:00.000	1	39	1	14.1	1	.335	1	28	1	39.4	1
									1980-01-31T13:35:00.000	1	39	1	14.1	1	.626	1	51	3	39.4	1
									1980-01-31T13:40:00.000	1	39	1	14.1	1	.66	1	39	3	39.4	1
									1980-01-31T13:45:00.000	1	39	1	14.1	1	.694	1	59	3	39.4	1
									1980-01-31T13:50:00.000	1	39	1	14.2	1	.763	1	45	1	39.4	1
									1980-01-31T13:55:00.000	1	39	1	14.2	1	.797	1	39	1	39.4	1
									1980-01-31T14:00:00.000	1	39	1	14.2	1	.917	1	45	1	39.4	1
									1980-01-31T14:05:00.000	1	39	1	14.2	1	.951	1	42	1	39.4	1
									1980-01-31T14:10:00.000	1	39	1	14.2	1	.985	1	42	1	39.4	1
									1980-01-31T14:15:00.000	1	39	1	14.2	1	1.037	1	42	1	39.4	1
									1980-01-31T14:20:00.000	1	39	1	14.2	1	1.071	1	51	1	39.4	1
									1980-01-31T14:25:00.000	1	39	1	14.2	1	1.088	1	45	1	39.4	1
									1980-01-31T14:30:00.000	1	39	1	14.2	1	1.139	1	51	1	39.4	1
									1980-01-31T14:35:00.000	1	39	1	14.2	1	1.191	1	48	1	39.4	1
									1980-01-31T14:40:00.000	1	39	1	14.2	1	1.208	1	48	1	39.4	1
									1980-01-31T14:45:00.000	1	39	1	14.2	1	1.276	1	45	1	39.8	1
									1980-01-31T14:50:00.000	1	39	1	14.2	1	1.328	1	42	1	39.8	1
									1980-01-31T14:55:00.000	1	39	1	14.3	1	1.379	1	45	1	39.8	1
									1980-01-31T15:00:00.000	1	39	1	14.3	1	1.43	1	42	1	39.8	1
									1980-01-31T15:05:00.000	1	39	1	14.3	1	1.465	1	37	1	39.8	1
									1980-01-31T15:10:00.000	1	39	1	14.3	1	1.499	1	42	1	39.8	1
									1980-01-31T15:15:00.000	1	39	1	14.3	1	1.516	1	39	1	39.8	1
									1980-01-31T15:20:00.000	1	39	1	14.3	1	1.482	1	42	1	39.8	1
									1980-01-31T15:25:00.000	1	39	1	14.3	1	1.499	1	39	1	39.8	1
									1980-01-31T15:30:00.000	1	39	1	14.3	1	1.55	1	42	1	40.2	1
									1980-01-31T15:35:00.000	1	39	1	14.3	1	1.636	1	42	1	39.8	1
									1980-01-31T15:40:00.000	1	39	1	14.3	1	1.55	1	39	1	40.2	1
									1980-01-31T15:45:00.000	1	39	1	14.3	1	1.567	1	42	1	39.8	1
									1980-01-31T15:50:00.000	1	39	1	14.3	1	1.601	1	34	1	40.2	1
									1980-01-31T15:55:00.000	1	39	1	14.3	1	1.653	1	34	1	40.2	1
									1980-01-31T16:00:00.000	1	39	1	14.3	1	1.636	1	31	1	40.2	1
									1980-01-31T16:05:00.000	1	39	1	14.3	1	1.584	1	37	1	40.2	1
									1980-01-31T16:10:00.000	1	39	1	14.3	1	1.533	1	34	1	39.8	1
									1980-01-31T16:15:00.000	1	39	1	14.3	1	1.516	1	37	1	39.8	1
									1980-01-31T16:20:00.000	1	39	1	14.3	1	1.584	1	28	1	39.8	1
									1980-01-31T16:25:00.000	1	39	1	14.3	1	1.601	1	28	1	39.8	1
									1980-01-31T16:30:00.000	1	39	1	14.3	1	1.499	1	34	1	39.8	1
									1980-01-31T16:35:00.000	1	39	1	14.3	1	1.396	1	28	1	39.8	1
									1980-01-31T16:40:00.000	1	39	1	14.3	1	1.413	1	31	1	39.8	1
									1980-01-31T16:45:00.000	1	39	1	14.3	1	1.43	1	31	1	39.8	1
									1980-01-31T16:50:00.000	1	39	1	14.3	1	1.396	1	31	1	39.8	1
									1980-01-31T16:55:00.000	1	39	1	14.3	1	1.311	1	31	1	39.8	1
									1980-01-31T17:00:00.000	1	39	1	14.3	1	1.311	1	28	1	39.4	1
									1980-01-31T17:05:00.000	1	39	1	14.3	1	1.379	1	23	1	39.8	1
									1980-01-31T17:10:00.000	1	39	1	14.2	1	1.276	1	25	1	39.4	1
									1980-01-31T17:15:00.000	1	39	1	14.3	1	1.191	1	23	1	39.4	1
									1980-01-31T17:20:00.000	1	39	1	14.3	1	1.191	1	28	1	39.4	1
									1980-01-31T17:25:00.000	1	39	1	14.3	1	1.156	1	28	1	39.4	1
									1980-01-31T17:30:00.000	1	39	1	14.3	1	1.088	1	14	1	39.4	1
									1980-01-31T17:35:00.000	1	39	1	14.3	1	1.02	1	14	1	39.4	1
									1980-01-31T17:40:00.000	1	39	1	14.2	1	.985	1	17	1	39.4	1
									1980-01-31T17:45:00.000	1	39	1	14.2	1	.917	1	17	1	39.4	1
									1980-01-31T17:50:00.000	1	39	1	14.2	1	.934	1	17	1	39.4	1
									1980-01-31T17:55:00.000	1	39	1	14.2	1	.848	1	23	1	39.4	1
									1980-01-31T18:00:00.000	1	39	1	14.2	1	.797	1	17	1	39.4	1
									1980-01-31T18:05:00.000	1	39	1	14.2	1	.763	1	17	1	39.4	1
									1980-01-31T18:10:00.000	1	39	1	14.2	1	.729	1	20	1	39.4	1
									1980-01-31T18:15:00.000	1	39	1	14.2	1	.66	1	23	1	39.4	1
									1980-01-31T18:20:00.000	1	39	1	14.2	1	.626	1	11	1	39.4	1
									1980-01-31T18:25:00.000	1	39	1	14.2	1	.609	1	3	1	39.4	1
									1980-01-31T18:30:00.000	1	39	1	14.2	1	.575	1	352	3	39.4	1
									1980-01-31T18:35:00.000	1	39	1	14.2	1	.369	1	318	1	39.4	1
									1980-01-31T18:40:00.000	1	39	1	14.2	1	.301	1	312	1	39.4	1
									1980-01-31T18:45:00.000	1	39	1	14.2	1	.335	1	281	1	39.4	1
									1980-01-31T18:50:00.000	1	39	1	14.2	1	.284	1	270	1	39.4	1
									1980-01-31T18:55:00.000	1	39	1	14.2	1	.489	1	233	1	39.4	1
									1980-01-31T19:00:00.000	1	39	1	14.2	1	.575	1	236	1	39.4	1
									1980-01-31T19:05:00.000	1	39	1	14.2	1	.643	1	253	3	39.4	1
									1980-01-31T19:10:00.000	1	39	1	14.2	1	.677	1	239	3	39.4	1
									1980-01-31T19:15:00.000	1	39	1	14.2	1	.677	1	253	3	39.4	1
									1980-01-31T19:20:00.000	1	39	1	14.2	1	.643	1	236	1	39.4	1
									1980-01-31T19:25:00.000	1	39	1	14.2	1	.712	1	245	1	39.4	1
									1980-01-31T19:30:00.000	1	39	1	14.2	1	.831	1	253	1	39.4	1
									1980-01-31T19:35:00.000	1	39	1	14.2	1	1.139	1	245	1	39.4	1
									1980-01-31T19:40:00.000	1	39	1	14.2	1	1.191	1	253	1	39.4	1
									1980-01-31T19:45:00.000	1	39	1	14.2	1	1.156	1	250	1	39.4	1
									1980-01-31T19:50:00.000	1	39	1	14.2	1	1.345	1	250	1	39.8	1
									1980-01-31T19:55:00.000	1	39	1	14.2	1	1.482	1	242	1	39.8	1
									1980-01-31T20:00:00.000	1	39	1	14.2	1	1.738	1	248	1	40.2	1
									1980-01-31T20:05:00.000	1	39	1	14.2	1	1.858	1	248	1	40.2	1
									1980-01-31T20:10:00.000	1	39	1	14.1	1	1.892	1	253	1	40.6	1
									1980-01-31T20:15:00.000	1	39	1	14.1	1	2.012	1	248	1	40.6	1
									1980-01-31T20:20:00.000	1	39	1	14.1	1	2.098	1	250	1	40.6	1
									1980-01-31T20:25:00.000	1	39	1	14.1	1	2.046	1	250	1	40.6	1
									1980-01-31T20:30:00.000	1	39	1	14.1	1	2.081	1	253	1	40.6	1
									1980-01-31T20:35:00.000	1	39	1	14.1	1	1.978	1	259	1	40.6	1
									1980-01-31T20:40:00.000	1	39	1	14.1	1	1.892	1	245	3	41	1
									1980-01-31T20:45:00.000	1	39	1	14.1	1	1.892	1	259	1	40.6	1
									1980-01-31T20:50:00.000	1	39	1	14.1	1	1.824	1	253	1	40.6	1
									1980-01-31T20:55:00.000	1	39	1	14.1	1	1.892	1	245	1	40.6	1
									1980-01-31T21:00:00.000	1	39	1	14.1	1	1.927	1	239	1	40.6	1
									1980-01-31T21:05:00.000	1	39	1	14	1	1.961	1	253	1	41	1
									1980-01-31T21:10:00.000	1	39	1	14	1	1.995	1	262	1	40.6	1
									1980-01-31T21:15:00.000	1	39	1	14.1	1	1.961	1	259	1	40.6	1
									1980-01-31T21:20:00.000	1	39	1	14.1	1	1.978	1	242	1	40.6	1
									1980-01-31T21:25:00.000	1	39	1	14	1	1.944	1	248	1	41	1
									1980-01-31T21:30:00.000	1	39	1	14	1	1.978	1	256	1	40.6	1
									1980-01-31T21:35:00.000	1	39	1	14	1	1.961	1	245	3	40.6	1
									1980-01-31T21:40:00.000	1	39	1	14	1	2.064	1	259	1	41	1
									1980-01-31T21:45:00.000	1	39	1	14	1	2.029	1	253	1	41	1
									1980-01-31T21:50:00.000	1	39	1	14	1	1.927	1	256	1	41.4	1
