
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-03-21T22:00:00.000	0	2268	1	.011	0	280.4	0	13.85	0		9
									1997-03-21T23:00:00.000	0	2268	1	.01	0	252.6	0	13.84	0		9
									1997-03-22T00:00:00.000	0	2268	1	.011	0	214.5	0	13.84	0		9
									1997-03-22T01:00:00.000	0	2268	1	.011	0	222.8	0	13.84	0		9
									1997-03-22T02:00:00.000	0	2268	1	.011	0	214.6	0	13.84	0		9
									1997-03-22T03:00:00.000	0	2268	1	.011	0	229.1	0	13.84	0		9
									1997-03-22T04:00:00.000	0	2268	1	.024	0	250.4	0	13.85	0		9
									1997-03-22T05:00:00.000	0	2268	1	.03	0	259.7	0	13.87	0		9
									1997-03-22T06:00:00.000	0	2268	1	.031	0	268.5	0	13.87	0		9
									1997-03-22T07:00:00.000	0	2268	1	.031	0	277.6	0	13.87	0		9
									1997-03-22T08:00:00.000	0	2268	1	.036	0	289.1	0	13.87	0		9
									1997-03-22T09:00:00.000	0	2268	1	.03	0	295.7	0	13.87	0		9
									1997-03-22T10:00:00.000	0	2268	1	.035	0	304.4	0	13.87	0		9
									1997-03-22T11:00:00.000	0	2268	1	.032	0	306.5	0	13.87	0		9
									1997-03-22T12:00:00.000	0	2268	1	.013	0	309.1	0	13.88	0		9
									1997-03-22T13:00:00.000	0	2268	1	.011	0	301.2	0	13.87	0		9
									1997-03-22T14:00:00.000	0	2268	1	.011	0	268.6	0	13.88	0		9
									1997-03-22T15:00:00.000	0	2268	1	.011	0	240.1	0	13.88	0		9
									1997-03-22T16:00:00.000	0	2268	1	.011	0	238.4	0	13.87	0		9
									1997-03-22T17:00:00.000	0	2268	1	.01	0	272.3	0	13.87	0		9
									1997-03-22T18:00:00.000	0	2268	1	.011	0	299.1	0	13.88	0		9
									1997-03-22T19:00:00.000	0	2268	1	.019	0	306.9	0	13.87	0		9
									1997-03-22T20:00:00.000	0	2268	1	.013	0	307.9	0	13.87	0		9
									1997-03-22T21:00:00.000	0	2268	1	.013	0	307.6	0	13.87	0		9
									1997-03-22T22:00:00.000	0	2268	1	.011	0	295.1	0	13.88	0		9
									1997-03-22T23:00:00.000	0	2268	1	.018	0	294.1	0	13.87	0		9
									1997-03-23T00:00:00.000	0	2268	1	.032	0	297.9	0	13.86	0		9
									1997-03-23T01:00:00.000	0	2268	1	.035	0	300.1	0	13.87	0		9
									1997-03-23T02:00:00.000	0	2268	1	.029	0	301.2	0	13.85	0		9
									1997-03-23T03:00:00.000	0	2268	1	.024	0	301.9	0	13.85	0		9
									1997-03-23T04:00:00.000	0	2268	1	.024	0	301	0	13.87	0		9
									1997-03-23T05:00:00.000	0	2268	1	.011	0	293.9	0	13.87	0		9
									1997-03-23T06:00:00.000	0	2268	1	.014	0	297.7	0	13.87	0		9
									1997-03-23T07:00:00.000	0	2268	1	.012	0	309.8	0	13.87	0		9
									1997-03-23T08:00:00.000	0	2268	1	.011	0	316.3	0	13.86	0		9
									1997-03-23T09:00:00.000	0	2268	1	.011	0	321.3	0	13.87	0		9
									1997-03-23T10:00:00.000	0	2268	1	.011	0	304.4	0	13.86	0		9
									1997-03-23T11:00:00.000	0	2268	1	.011	0	295.1	0	13.86	0		9
									1997-03-23T12:00:00.000	0	2268	1	.011	0	296	0	13.86	0		9
									1997-03-23T13:00:00.000	0	2268	1	.011	0	299.7	0	13.86	0		9
									1997-03-23T14:00:00.000	0	2268	1	.011	0	307.7	0	13.84	0		9
									1997-03-23T15:00:00.000	0	2268	1	.011	0	301.7	0	13.85	0		9
									1997-03-23T16:00:00.000	0	2268	1	.011	0	297.2	0	13.84	0		9
									1997-03-23T17:00:00.000	0	2268	1	.011	0	304.1	0	13.85	0		9
									1997-03-23T18:00:00.000	0	2268	1	.011	0	309.9	0	13.85	0		9
									1997-03-23T19:00:00.000	0	2268	1	.011	0	310.1	0	13.85	0		9
									1997-03-23T20:00:00.000	0	2268	1	.011	0	303.2	0	13.86	0		9
									1997-03-23T21:00:00.000	0	2268	1	.011	0	301.5	0	13.86	0		9
									1997-03-23T22:00:00.000	0	2268	1	.016	0	309	0	13.87	0		9
									1997-03-23T23:00:00.000	0	2268	1	.017	0	316.3	0	13.85	0		9
									1997-03-24T00:00:00.000	0	2268	1	.026	0	322.5	0	13.87	0		9
									1997-03-24T01:00:00.000	0	2268	1	.026	0	327.1	0	13.86	0		9
									1997-03-24T02:00:00.000	0	2268	1	.017	0	331.4	0	13.86	0		9
									1997-03-24T03:00:00.000	0	2268	1	.011	0	325.8	0	13.87	0		9
									1997-03-24T04:00:00.000	0	2268	1	.011	0	318	0	13.87	0		9
									1997-03-24T05:00:00.000	0	2268	1	.011	0	317.6	0	13.87	0		9
									1997-03-24T06:00:00.000	0	2268	1	.011	0	324.2	0	13.86	0		9
									1997-03-24T07:00:00.000	0	2268	1	.011	0	320.5	0	13.86	0		9
									1997-03-24T08:00:00.000	0	2268	1	.011	0	301.9	0	13.85	0		9
									1997-03-24T09:00:00.000	0	2268	1	.011	0	307.9	0	13.86	0		9
									1997-03-24T10:00:00.000	0	2268	1	.019	0	300	0	13.85	0		9
									1997-03-24T11:00:00.000	0	2268	1	.035	0	305.6	0	13.87	0		9
									1997-03-24T12:00:00.000	0	2268	1	.038	0	322.7	0	13.85	0		9
									1997-03-24T13:00:00.000	0	2268	1	.041	0	325.6	0	13.84	0		9
									1997-03-24T14:00:00.000	0	2268	1	.038	0	326.9	0	13.85	0		9
									1997-03-24T15:00:00.000	0	2268	1	.038	0	334	0	13.86	0		9
									1997-03-24T16:00:00.000	0	2268	1	.037	0	337.2	0	13.88	0		9
									1997-03-24T17:00:00.000	0	2268	1	.033	0	331.7	0	13.88	0		9
									1997-03-24T18:00:00.000	0	2268	1	.019	0	325.4	0	13.88	0		9
									1997-03-24T19:00:00.000	0	2268	1	.011	0	314.4	0	13.88	0		9
									1997-03-24T20:00:00.000	0	2268	1	.011	0	303.7	0	13.88	0		9
									1997-03-24T21:00:00.000	0	2268	1	.011	0	301.1	0	13.88	0		9
									1997-03-24T22:00:00.000	0	2268	1	.026	0	309.6	0	13.88	0		9
									1997-03-24T23:00:00.000	0	2268	1	.032	0	316.5	0	13.87	0		9
									1997-03-25T00:00:00.000	0	2268	1	.03	0	326.9	0	13.88	0		9
									1997-03-25T01:00:00.000	0	2268	1	.027	0	332.1	0	13.88	0		9
									1997-03-25T02:00:00.000	0	2268	1	.019	0	328	0	13.87	0		9
									1997-03-25T03:00:00.000	0	2268	1	.021	0	320.3	0	13.87	0		9
									1997-03-25T04:00:00.000	0	2268	1	.024	0	314.2	0	13.87	0		9
									1997-03-25T05:00:00.000	0	2268	1	.012	0	312.5	0	13.87	0		9
									1997-03-25T06:00:00.000	0	2268	1	.011	0	306.6	0	13.87	0		9
									1997-03-25T07:00:00.000	0	2268	1	.011	0	307.3	0	13.86	0		9
									1997-03-25T08:00:00.000	0	2268	1	.011	0	312.2	0	13.87	0		9
									1997-03-25T09:00:00.000	0	2268	1	.011	0	317.6	0	13.87	0		9
									1997-03-25T10:00:00.000	0	2268	1	.011	0	311.7	0	13.87	0		9
									1997-03-25T11:00:00.000	0	2268	1	.011	0	301.5	0	13.87	0		9
									1997-03-25T12:00:00.000	0	2268	1	.011	0	295.1	0	13.87	0		9
									1997-03-25T13:00:00.000	0	2268	1	.011	0	295.1	0	13.87	0		9
									1997-03-25T14:00:00.000	0	2268	1	.011	0	296	0	13.87	0		9
									1997-03-25T15:00:00.000	0	2268	1	.011	0	293	0	13.86	0		9
									1997-03-25T16:00:00.000	0	2268	1	.011	0	290.1	0	13.87	0		9
									1997-03-25T17:00:00.000	0	2268	1	.011	0	290.1	0	13.87	0		9
									1997-03-25T18:00:00.000	0	2268	1	.012	0	290.1	0	13.86	0		9
									1997-03-25T19:00:00.000	0	2268	1	.013	0	295	0	13.86	0		9
									1997-03-25T20:00:00.000	0	2268	1	.011	0	299.8	0	13.86	0		9
									1997-03-25T21:00:00.000	0	2268	1	.011	0	301	0	13.85	0		9
									1997-03-25T22:00:00.000	0	2268	1	.011	0	303.9	0	13.86	0		9
									1997-03-25T23:00:00.000	0	2268	1	.011	0	296.1	0	13.86	0		9
									1997-03-26T00:00:00.000	0	2268	1	.011	0	293.2	0	13.87	0		9
									1997-03-26T01:00:00.000	0	2268	1	.011	0	294.3	0	13.86	0		9
									1997-03-26T02:00:00.000	0	2268	1	.011	0	287	0	13.87	0		9
									1997-03-26T03:00:00.000	0	2268	1	.011	0	283.2	0	13.87	0		9
									1997-03-26T04:00:00.000	0	2268	1	.019	0	286.4	0	13.86	0		9
									1997-03-26T05:00:00.000	0	2268	1	.03	0	292.7	0	13.86	0		9
									1997-03-26T06:00:00.000	0	2268	1	.037	0	300.3	0	13.87	0		9
									1997-03-26T07:00:00.000	0	2268	1	.039	0	304.7	0	13.85	0		9
									1997-03-26T08:00:00.000	0	2268	1	.035	0	301.7	0	13.87	0		9
									1997-03-26T09:00:00.000	0	2268	1	.029	0	295.4	0	13.87	0		9
									1997-03-26T10:00:00.000	0	2268	1	.029	0	297.4	0	13.87	0		9
									1997-03-26T11:00:00.000	0	2268	1	.025	0	292.9	0	13.87	0		9
									1997-03-26T12:00:00.000	0	2268	1	.026	0	295.4	0	13.86	0		9
									1997-03-26T13:00:00.000	0	2268	1	.021	0	305.4	0	13.86	0		9
									1997-03-26T14:00:00.000	0	2268	1	.011	0	300.9	0	13.85	0		9
									1997-03-26T15:00:00.000	0	2268	1	.011	0	303.6	0	13.87	0		9
									1997-03-26T16:00:00.000	0	2268	1	.011	0	297.7	0	13.85	0		9
									1997-03-26T17:00:00.000	0	2268	1	.011	0	290.8	0	13.85	0		9
									1997-03-26T18:00:00.000	0	2268	1	.014	0	289	0	13.86	0		9
									1997-03-26T19:00:00.000	0	2268	1	.011	0	287	0	13.85	0		9
									1997-03-26T20:00:00.000	0	2268	1	.011	0	292.7	0	13.86	0		9
									1997-03-26T21:00:00.000	0	2268	1	.011	0	290.9	0	13.86	0		9
									1997-03-26T22:00:00.000	0	2268	1	.011	0	290.2	0	13.86	0		9
									1997-03-26T23:00:00.000	0	2268	1	.011	0	281.4	0	13.86	0		9
									1997-03-27T00:00:00.000	0	2268	1	.021	0	281.8	0	13.85	0		9
									1997-03-27T01:00:00.000	0	2268	1	.028	0	291.4	0	13.85	0		9
									1997-03-27T02:00:00.000	0	2268	1	.027	0	295.1	0	13.85	0		9
									1997-03-27T03:00:00.000	0	2268	1	.021	0	296.8	0	13.86	0		9
									1997-03-27T04:00:00.000	0	2268	1	.011	0	282.3	0	13.87	0		9
									1997-03-27T05:00:00.000	0	2268	1	.011	0	277.4	0	13.87	0		9
									1997-03-27T06:00:00.000	0	2268	1	.011	0	268.3	0	13.87	0		9
									1997-03-27T07:00:00.000	0	2268	1	.017	0	263.9	0	13.87	0		9
									1997-03-27T08:00:00.000	0	2268	1	.011	0	259.7	0	13.87	0		9
									1997-03-27T09:00:00.000	0	2268	1	.011	0	256.5	0	13.87	0		9
									1997-03-27T10:00:00.000	0	2268	1	.012	0	259.8	0	13.87	0		9
									1997-03-27T11:00:00.000	0	2268	1	.011	0	255.3	0	13.87	0		9
									1997-03-27T12:00:00.000	0	2268	1	.011	0	264.5	0	13.87	0		9
									1997-03-27T13:00:00.000	0	2268	1	.011	0	274.8	0	13.88	0		9
									1997-03-27T14:00:00.000	0	2268	1	.012	0	276.4	0	13.88	0		9
									1997-03-27T15:00:00.000	0	2268	1	.028	0	282.6	0	13.87	0		9
									1997-03-27T16:00:00.000	0	2268	1	.035	0	288.3	0	13.87	0		9
									1997-03-27T17:00:00.000	0	2268	1	.035	0	292.2	0	13.87	0		9
									1997-03-27T18:00:00.000	0	2268	1	.034	0	296.1	0	13.87	0		9
									1997-03-27T19:00:00.000	0	2268	1	.034	0	295.8	0	13.87	0		9
									1997-03-27T20:00:00.000	0	2268	1	.033	0	301.5	0	13.87	0		9
									1997-03-27T21:00:00.000	0	2268	1	.036	0	308.2	0	13.87	0		9
									1997-03-27T22:00:00.000	0	2268	1	.042	0	303.6	0	13.87	0		9
									1997-03-27T23:00:00.000	0	2268	1	.046	0	309.2	0	13.87	0		9
									1997-03-28T00:00:00.000	0	2268	1	.045	0	320.5	0	13.88	0		9
									1997-03-28T01:00:00.000	0	2268	1	.044	0	325	0	13.87	0		9
									1997-03-28T02:00:00.000	0	2268	1	.045	0	326.6	0	13.87	0		9
									1997-03-28T03:00:00.000	0	2268	1	.04	0	340.2	0	13.88	0		9
									1997-03-28T04:00:00.000	0	2268	1	.038	0	334.6	0	13.88	0		9
									1997-03-28T05:00:00.000	0	2268	1	.04	0	329.3	0	13.87	0		9
									1997-03-28T06:00:00.000	0	2268	1	.038	0	331.7	0	13.88	0		9
									1997-03-28T07:00:00.000	0	2268	1	.031	0	339	0	13.89	0		9
									1997-03-28T08:00:00.000	0	2268	1	.03	0	337.2	0	13.88	0		9
									1997-03-28T09:00:00.000	0	2268	1	.033	0	332.7	0	13.87	0		9
									1997-03-28T10:00:00.000	0	2268	1	.036	0	326.5	0	13.87	0		9
									1997-03-28T11:00:00.000	0	2268	1	.041	0	310.8	0	13.87	0		9
									1997-03-28T12:00:00.000	0	2268	1	.043	0	302.8	0	13.87	0		9
									1997-03-28T13:00:00.000	0	2268	1	.045	0	305.2	0	13.86	0		9
									1997-03-28T14:00:00.000	0	2268	1	.049	0	304.4	0	13.86	0		9
									1997-03-28T15:00:00.000	0	2268	1	.051	0	304.4	0	13.87	0		9
									1997-03-28T16:00:00.000	0	2268	1	.051	0	306.2	0	13.87	0		9
									1997-03-28T17:00:00.000	0	2268	1	.049	0	304.6	0	13.87	0		9
									1997-03-28T18:00:00.000	0	2268	1	.045	0	312.3	0	13.87	0		9
									1997-03-28T19:00:00.000	0	2268	1	.042	0	318.1	0	13.88	0		9
									1997-03-28T20:00:00.000	0	2268	1	.038	0	325.1	0	13.87	0		9
									1997-03-28T21:00:00.000	0	2268	1	.032	0	336.4	0	13.87	0		9
									1997-03-28T22:00:00.000	0	2268	1	.022	0	344	0	13.88	0		9
									1997-03-28T23:00:00.000	0	2268	1	.011	0	345.2	0	13.87	0		9
									1997-03-29T00:00:00.000	0	2268	1	.011	0	338.6	0	13.87	0		9
									1997-03-29T01:00:00.000	0	2268	1	.011	0	326.8	0	13.87	0		9
									1997-03-29T02:00:00.000	0	2268	1	.011	0	313.9	0	13.88	0		9
									1997-03-29T03:00:00.000	0	2268	1	.029	0	299	0	13.88	0		9
									1997-03-29T04:00:00.000	0	2268	1	.043	0	299.1	0	13.88	0		9
									1997-03-29T05:00:00.000	0	2268	1	.049	0	305.7	0	13.88	0		9
									1997-03-29T06:00:00.000	0	2268	1	.055	0	307.7	0	13.88	0		9
									1997-03-29T07:00:00.000	0	2268	1	.054	0	312.9	0	13.89	0		9
									1997-03-29T08:00:00.000	0	2268	1	.052	0	317.2	0	13.88	0		9
									1997-03-29T09:00:00.000	0	2268	1	.045	0	328.1	0	13.88	0		9
									1997-03-29T10:00:00.000	0	2268	1	.045	0	342.9	0	13.87	0		9
									1997-03-29T11:00:00.000	0	2268	1	.045	0	356.9	0	13.88	0		9
									1997-03-29T12:00:00.000	0	2268	1	.044	0	9.3	0	13.87	0		9
									1997-03-29T13:00:00.000	0	2268	1	.041	0	18.3	0	13.87	0		9
									1997-03-29T14:00:00.000	0	2268	1	.034	0	23.1	0	13.87	0		9
									1997-03-29T15:00:00.000	0	2268	1	.028	0	18.9	0	13.87	0		9
									1997-03-29T16:00:00.000	0	2268	1	.027	0	7.3	0	13.87	0		9
									1997-03-29T17:00:00.000	0	2268	1	.031	0	348.6	0	13.87	0		9
									1997-03-29T18:00:00.000	0	2268	1	.031	0	338.9	0	13.87	0		9
									1997-03-29T19:00:00.000	0	2268	1	.032	0	335.9	0	13.88	0		9
									1997-03-29T20:00:00.000	0	2268	1	.035	0	332.1	0	13.86	0		9
									1997-03-29T21:00:00.000	0	2268	1	.04	0	337.5	0	13.87	0		9
									1997-03-29T22:00:00.000	0	2268	1	.034	0	344.9	0	13.87	0		9
									1997-03-29T23:00:00.000	0	2268	1	.035	0	352.4	0	13.87	0		9
									1997-03-30T00:00:00.000	0	2268	1	.027	0	2.2	0	13.87	0		9
									1997-03-30T01:00:00.000	0	2268	1	.019	0	12	0	13.87	0		9
									1997-03-30T02:00:00.000	0	2268	1	.011	0	15.9	0	13.87	0		9
									1997-03-30T03:00:00.000	0	2268	1	.025	0	22	0	13.87	0		9
									1997-03-30T04:00:00.000	0	2268	1	.011	0	26.1	0	13.87	0		9
									1997-03-30T05:00:00.000	0	2268	1	.011	0	29.4	0	13.87	0		9
									1997-03-30T06:00:00.000	0	2268	1	.011	0	29.1	0	13.87	0		9
									1997-03-30T07:00:00.000	0	2268	1	.003	0	8.1	0	13.86	0		9
									1997-03-30T08:00:00.000	0	2268	1	.011	0	318.4	0	13.87	0		9
									1997-03-30T09:00:00.000	0	2268	1	.011	0	320.9	0	13.87	0		9
									1997-03-30T10:00:00.000	0	2268	1	.011	0	315.7	0	13.86	0		9
									1997-03-30T11:00:00.000	0	2268	1	.011	0	310.2	0	13.86	0		9
									1997-03-30T12:00:00.000	0	2268	1	.011	0	317.5	0	13.86	0		9
									1997-03-30T13:00:00.000	0	2268	1	.011	0	317.5	0	13.86	0		9
									1997-03-30T14:00:00.000	0	2268	1	.011	0	315.5	0	13.85	0		9
									1997-03-30T15:00:00.000	0	2268	1	.018	0	311.9	0	13.86	0		9
									1997-03-30T16:00:00.000	0	2268	1	.036	0	308.6	0	13.86	0		9
									1997-03-30T17:00:00.000	0	2268	1	.04	0	304	0	13.86	0		9
									1997-03-30T18:00:00.000	0	2268	1	.039	0	311.9	0	13.87	0		9
									1997-03-30T19:00:00.000	0	2268	1	.039	0	323.8	0	13.87	0		9
									1997-03-30T20:00:00.000	0	2268	1	.041	0	335.7	0	13.87	0		9
									1997-03-30T21:00:00.000	0	2268	1	.04	0	346.7	0	13.87	0		9
									1997-03-30T22:00:00.000	0	2268	1	.035	0	357.6	0	13.87	0		9
									1997-03-30T23:00:00.000	0	2268	1	.033	0	2	0	13.85	0		9
									1997-03-31T00:00:00.000	0	2268	1	.031	0	7.2	0	13.86	0		9
									1997-03-31T01:00:00.000	0	2268	1	.017	0	27.1	0	13.86	0		9
									1997-03-31T02:00:00.000	0	2268	1	.011	0	30.6	0	13.85	0		9
									1997-03-31T03:00:00.000	0	2268	1	.011	0	48.3	0	13.86	0		9
									1997-03-31T04:00:00.000	0	2268	1	.011	0	67.7	0	13.85	0		9
									1997-03-31T05:00:00.000	0	2268	1	.007	0	121	0	13.86	0		9
									1997-03-31T06:00:00.000	0	2268	1	.01	0	223.7	0	13.86	0		9
									1997-03-31T07:00:00.000	0	2268	1	.012	0	266.9	0	13.87	0		9
									1997-03-31T08:00:00.000	0	2268	1	.013	0	278.5	0	13.87	0		9
									1997-03-31T09:00:00.000	0	2268	1	.013	0	277.7	0	13.87	0		9
									1997-03-31T10:00:00.000	0	2268	1	.03	0	288.5	0	13.87	0		9
									1997-03-31T11:00:00.000	0	2268	1	.027	0	295.7	0	13.87	0		9
									1997-03-31T12:00:00.000	0	2268	1	.028	0	306.7	0	13.88	0		9
									1997-03-31T13:00:00.000	0	2268	1	.026	0	310.6	0	13.87	0		9
									1997-03-31T14:00:00.000	0	2268	1	.031	0	323	0	13.87	0		9
									1997-03-31T15:00:00.000	0	2268	1	.025	0	330.5	0	13.87	0		9
									1997-03-31T16:00:00.000	0	2268	1	.013	0	335.7	0	13.87	0		9
									1997-03-31T17:00:00.000	0	2268	1	.015	0	3.9	0	13.87	0		9
									1997-03-31T18:00:00.000	0	2268	1	.013	0	13.1	0	13.86	0		9
									1997-03-31T19:00:00.000	0	2268	1	.011	0	351.8	0	13.86	0		9
									1997-03-31T20:00:00.000	0	2268	1	.011	0	330.7	0	13.87	0		9
									1997-03-31T21:00:00.000	0	2268	1	.011	0	319.4	0	13.87	0		9
									1997-03-31T22:00:00.000	0	2268	1	.011	0	298.2	0	13.87	0		9
									1997-03-31T23:00:00.000	0	2268	1	.011	0	280	0	13.87	0		9
									1997-04-01T00:00:00.000	0	2268	1	.023	0	273.2	0	13.87	0		9
									1997-04-01T01:00:00.000	0	2268	1	.039	0	274.4	0	13.87	0		9
									1997-04-01T02:00:00.000	0	2268	1	.049	0	283.1	0	13.87	0		9
									1997-04-01T03:00:00.000	0	2268	1	.058	0	289.8	0	13.88	0		9
									1997-04-01T04:00:00.000	0	2268	1	.051	0	302.7	0	13.88	0		9
									1997-04-01T05:00:00.000	0	2268	1	.05	0	312.2	0	13.87	0		9
									1997-04-01T06:00:00.000	0	2268	1	.047	0	319.5	0	13.87	0		9
									1997-04-01T07:00:00.000	0	2268	1	.042	0	328.4	0	13.88	0		9
									1997-04-01T08:00:00.000	0	2268	1	.033	0	337.8	0	13.87	0		9
									1997-04-01T09:00:00.000	0	2268	1	.016	0	334	0	13.87	0		9
									1997-04-01T10:00:00.000	0	2268	1	.011	0	309.6	0	13.88	0		9
									1997-04-01T11:00:00.000	0	2268	1	.011	0	312.2	0	13.87	0		9
									1997-04-01T12:00:00.000	0	2268	1	.011	0	311.6	0	13.87	0		9
									1997-04-01T13:00:00.000	0	2268	1	.011	0	294.6	0	13.88	0		9
									1997-04-01T14:00:00.000	0	2268	1	.011	0	293.5	0	13.88	0		9
									1997-04-01T15:00:00.000	0	2268	1	.011	0	294.6	0	13.88	0		9
									1997-04-01T16:00:00.000	0	2268	1	.011	0	285.6	0	13.89	0		9
									1997-04-01T17:00:00.000	0	2268	1	.025	0	275.5	0	13.88	0		9
									1997-04-01T18:00:00.000	0	2268	1	.041	0	276.7	0	13.88	0		9
									1997-04-01T19:00:00.000	0	2268	1	.049	0	277.5	0	13.87	0		9
									1997-04-01T20:00:00.000	0	2268	1	.061	0	289.4	0	13.87	0		9
									1997-04-01T21:00:00.000	0	2268	1	.062	0	298.8	0	13.88	0		9
									1997-04-01T22:00:00.000	0	2268	1	.06	0	307.6	0	13.88	0		9
									1997-04-01T23:00:00.000	0	2268	1	.059	0	314.9	0	13.87	0		9
									1997-04-02T00:00:00.000	0	2268	1	.055	0	320.5	0	13.88	0		9
									1997-04-02T01:00:00.000	0	2268	1	.048	0	333.4	0	13.89	0		9
									1997-04-02T02:00:00.000	0	2268	1	.047	0	341.2	0	13.88	0		9
									1997-04-02T03:00:00.000	0	2268	1	.04	0	354.2	0	13.87	0		9
									1997-04-02T04:00:00.000	0	2268	1	.03	0	7.5	0	13.87	0		9
									1997-04-02T05:00:00.000	0	2268	1	.011	0	10.2	0	13.88	0		9
									1997-04-02T06:00:00.000	0	2268	1	.011	0	350.7	0	13.88	0		9
									1997-04-02T07:00:00.000	0	2268	1	.011	0	334.5	0	13.89	0		9
									1997-04-02T08:00:00.000	0	2268	1	.011	0	314.6	0	13.88	0		9
									1997-04-02T09:00:00.000	0	2268	1	.011	0	299.4	0	13.87	0		9
									1997-04-02T10:00:00.000	0	2268	1	.011	0	275.8	0	13.88	0		9
									1997-04-02T11:00:00.000	0	2268	1	.037	0	270.8	0	13.87	0		9
									1997-04-02T12:00:00.000	0	2268	1	.049	0	275.5	0	13.87	0		9
									1997-04-02T13:00:00.000	0	2268	1	.055	0	283.6	0	13.89	0		9
									1997-04-02T14:00:00.000	0	2268	1	.054	0	295.9	0	13.89	0		9
									1997-04-02T15:00:00.000	0	2268	1	.058	0	305.2	0	13.88	0		9
									1997-04-02T16:00:00.000	0	2268	1	.05	0	313.3	0	13.89	0		9
									1997-04-02T17:00:00.000	0	2268	1	.054	0	320.3	0	13.88	0		9
									1997-04-02T18:00:00.000	0	2268	1	.054	0	324.9	0	13.9	0		9
									1997-04-02T19:00:00.000	0	2268	1	.048	0	330.9	0	13.9	0		9
									1997-04-02T20:00:00.000	0	2268	1	.048	0	340.1	0	13.91	0		9
									1997-04-02T21:00:00.000	0	2268	1	.041	0	346.4	0	13.9	0		9
									1997-04-02T22:00:00.000	0	2268	1	.032	0	348.1	0	13.9	0		9
									1997-04-02T23:00:00.000	0	2268	1	.034	0	346	0	13.88	0		9
									1997-04-03T00:00:00.000	0	2268	1	.024	0	345.5	0	13.88	0		9
									1997-04-03T01:00:00.000	0	2268	1	.011	0	324.4	0	13.87	0		9
									1997-04-03T02:00:00.000	0	2268	1	.011	0	311.7	0	13.87	0		9
									1997-04-03T03:00:00.000	0	2268	1	.011	0	304	0	13.86	0		9
									1997-04-03T04:00:00.000	0	2268	1	.011	0	283.8	0	13.87	0		9
									1997-04-03T05:00:00.000	0	2268	1	.023	0	273.7	0	13.87	0		9
									1997-04-03T06:00:00.000	0	2268	1	.042	0	280.8	0	13.87	0		9
									1997-04-03T07:00:00.000	0	2268	1	.054	0	291.3	0	13.87	0		9
									1997-04-03T08:00:00.000	0	2268	1	.059	0	298	0	13.87	0		9
									1997-04-03T09:00:00.000	0	2268	1	.061	0	306.4	0	13.88	0		9
									1997-04-03T10:00:00.000	0	2268	1	.058	0	312.4	0	13.86	0		9
									1997-04-03T11:00:00.000	0	2268	1	.055	0	321.7	0	13.87	0		9
									1997-04-03T12:00:00.000	0	2268	1	.057	0	334.5	0	13.87	0		9
									1997-04-03T13:00:00.000	0	2268	1	.058	0	342.7	0	13.86	0		9
									1997-04-03T14:00:00.000	0	2268	1	.05	0	354	0	13.87	0		9
									1997-04-03T15:00:00.000	0	2268	1	.046	0	358.4	0	13.87	0		9
									1997-04-03T16:00:00.000	0	2268	1	.043	0	1	0	13.87	0		9
									1997-04-03T17:00:00.000	0	2268	1	.039	0	.2	0	13.87	0		9
									1997-04-03T18:00:00.000	0	2268	1	.031	0	1.1	0	13.87	0		9
									1997-04-03T19:00:00.000	0	2268	1	.026	0	3.5	0	13.87	0		9
									1997-04-03T20:00:00.000	0	2268	1	.012	0	6.9	0	13.87	0		9
									1997-04-03T21:00:00.000	0	2268	1	.011	0	359.9	0	13.87	0		9
									1997-04-03T22:00:00.000	0	2268	1	.011	0	348.2	0	13.87	0		9
									1997-04-03T23:00:00.000	0	2268	1	.011	0	336	0	13.87	0		9
									1997-04-04T00:00:00.000	0	2268	1	.011	0	330.4	0	13.87	0		9
									1997-04-04T01:00:00.000	0	2268	1	.011	0	321.1	0	13.88	0		9
									1997-04-04T02:00:00.000	0	2268	1	.011	0	314.8	0	13.87	0		9
									1997-04-04T03:00:00.000	0	2268	1	.011	0	313.8	0	13.87	0		9
									1997-04-04T04:00:00.000	0	2268	1	.013	0	324.2	0	13.87	0		9
									1997-04-04T05:00:00.000	0	2268	1	.035	0	332.2	0	13.87	0		9
									1997-04-04T06:00:00.000	0	2268	1	.038	0	335.8	0	13.87	0		9
									1997-04-04T07:00:00.000	0	2268	1	.038	0	333.1	0	13.87	0		9
									1997-04-04T08:00:00.000	0	2268	1	.041	0	330.2	0	13.87	0		9
									1997-04-04T09:00:00.000	0	2268	1	.046	0	329.6	0	13.87	0		9
									1997-04-04T10:00:00.000	0	2268	1	.044	0	336.3	0	13.87	0		9
									1997-04-04T11:00:00.000	0	2268	1	.038	0	342	0	13.88	0		9
									1997-04-04T12:00:00.000	0	2268	1	.035	0	343.5	0	13.87	0		9
									1997-04-04T13:00:00.000	0	2268	1	.034	0	351.1	0	13.87	0		9
									1997-04-04T14:00:00.000	0	2268	1	.032	0	357.9	0	13.87	0		9
