
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-07T14:50:00.000	1	42	1	15.4	1	.284	1	236	1	42.3	1
									1980-06-07T14:55:00.000	1	42	1	15.3	1	.232	1	242	1	42.3	1
									1980-06-07T15:00:00.000	1	42	1	15.3	1	.249	1	214	3	42.3	1
									1980-06-07T15:05:00.000	1	42	1	15.3	1	.215	1	239	1	42.7	1
									1980-06-07T15:10:00.000	1	42	1	15.2	1	.386	1	231	1	42.3	1
									1980-06-07T15:15:00.000	1	42	1	15.1	1	.403	1	231	1	42.3	1
									1980-06-07T15:20:00.000	1	42	1	15	1	.455	1	225	1	42.7	1
									1980-06-07T15:25:00.000	1	42	1	15	1	.438	1	228	1	42.3	1
									1980-06-07T15:30:00.000	1	42	1	14.9	1	.506	1	222	1	42.7	1
									1980-06-07T15:35:00.000	1	42	1	14.9	1	.506	1	214	1	42.7	1
									1980-06-07T15:40:00.000	1	42	1	15.1	1	.814	1	231	1	43.5	1
									1980-06-07T15:45:00.000	1	42	1	15.5	1	.883	1	228	1	43.9	1
									1980-06-07T15:50:00.000	1	42	1	15.5	1	.883	1	222	1	43.9	1
									1980-06-07T15:55:00.000	1	42	1	15.3	1	.883	1	217	1	44.3	1
									1980-06-07T16:00:00.000	1	42	1	15.5	1	.9	1	225	1	44.3	1
									1980-06-07T16:05:00.000	1	42	1	15.8	1	.883	1	225	1	44.3	1
									1980-06-07T16:10:00.000	1	42	1	16	1	.866	1	239	1	44.7	1
									1980-06-07T16:15:00.000	1	42	1	16	1	.866	1	236	1	44.7	1
									1980-06-07T16:20:00.000	1	42	1	15.9	1	.9	1	236	1	44.7	1
									1980-06-07T16:25:00.000	1	42	1	15.9	1	.9	1	236	1	45.1	1
									1980-06-07T16:30:00.000	1	42	1	16	1	.917	1	245	1	45.1	1
									1980-06-07T16:35:00.000	1	42	1	16.1	1	.883	1	239	1	45.1	1
									1980-06-07T16:40:00.000	1	42	1	16	1	.917	1	236	1	45.5	1
									1980-06-07T16:45:00.000	1	42	1	15.5	1	.951	1	239	1	45.5	1
									1980-06-07T16:50:00.000	1	42	1	15.4	1	.951	1	236	1	45.5	1
									1980-06-07T16:55:00.000	1	42	1	15.3	1	.951	1	233	1	45.5	1
									1980-06-07T17:00:00.000	1	42	1	15.3	1	.968	1	231	1	45.5	1
									1980-06-07T17:05:00.000	1	42	1	15.3	1	.968	1	239	1	45.9	1
									1980-06-07T17:10:00.000	1	42	1	15.4	1	.985	1	242	1	45.9	1
									1980-06-07T17:15:00.000	1	42	1	15.4	1	.968	1	245	1	45.9	1
									1980-06-07T17:20:00.000	1	42	1	15.3	1	.951	1	236	1	45.9	1
									1980-06-07T17:25:00.000	1	42	1	15.3	1	.934	1	239	1	45.5	1
									1980-06-07T17:30:00.000	1	42	1	15.3	1	.917	1	233	1	45.5	1
									1980-06-07T17:35:00.000	1	42	1	15.3	1	.883	1	236	1	45.5	1
									1980-06-07T17:40:00.000	1	42	1	15.2	1	.883	1	245	1	45.5	1
									1980-06-07T17:45:00.000	1	42	1	15.2	1	.866	1	242	1	45.1	1
									1980-06-07T17:50:00.000	1	42	1	15.2	1	.831	1	245	1	45.5	1
									1980-06-07T17:55:00.000	1	42	1	15.3	1	.848	1	248	1	45.1	1
									1980-06-07T18:00:00.000	1	42	1	15.3	1	.814	1	253	1	45.1	1
									1980-06-07T18:05:00.000	1	42	1	15.3	1	.831	1	239	1	45.1	1
									1980-06-07T18:10:00.000	1	42	1	15.5	1	.831	1	239	1	45.5	1
									1980-06-07T18:15:00.000	1	42	1	15.3	1	.78	1	245	1	45.1	1
									1980-06-07T18:20:00.000	1	42	1	15.3	1	.763	1	239	1	45.5	1
									1980-06-07T18:25:00.000	1	42	1	15.2	1	.763	1	245	1	45.1	1
									1980-06-07T18:30:00.000	1	42	1	15.1	1	.78	1	236	1	45.1	1
									1980-06-07T18:35:00.000	1	42	1	15	1	.78	1	236	1	44.3	1
									1980-06-07T18:40:00.000	1	42	1	14.9	1	.746	1	228	1	44.3	1
									1980-06-07T18:45:00.000	1	42	1	14.9	1	.746	1	231	1	44.3	1
									1980-06-07T18:50:00.000	1	42	1	14.9	1	.729	1	236	1	44.3	1
									1980-06-07T18:55:00.000	1	42	1	14.9	1	.78	1	231	1	44.3	1
									1980-06-07T19:00:00.000	1	42	1	14.9	1	.831	1	228	1	44.3	1
									1980-06-07T19:05:00.000	1	42	1	14.9	1	.814	1	236	1	43.5	1
									1980-06-07T19:10:00.000	1	42	1	14.9	1	.848	1	231	1	43.5	1
									1980-06-07T19:15:00.000	1	42	1	14.9	1	.848	1	228	1	43.5	1
									1980-06-07T19:20:00.000	1	42	1	15	1	.848	1	228	1	43.1	1
									1980-06-07T19:25:00.000	1	42	1	15.4	1	.763	1	239	1	43.5	1
									1980-06-07T19:30:00.000	1	42	1	15.6	1	.763	1	242	1	43.1	1
									1980-06-07T19:35:00.000	1	42	1	15.3	1	.712	1	248	1	42.7	1
									1980-06-07T19:40:00.000	1	42	1	15.5	1	.66	1	236	1	42.7	1
									1980-06-07T19:45:00.000	1	42	1	15.8	1	.609	1	231	1	42.7	1
									1980-06-07T19:50:00.000	1	42	1	16.1	1	.523	1	225	1	42.7	1
									1980-06-07T19:55:00.000	1	42	1	16.4	1	.489	1	214	3	42.3	1
									1980-06-07T20:00:00.000	1	42	1	16.3	1	.455	1	225	1	42.3	1
									1980-06-07T20:05:00.000	1	42	1	15.9	1	.421	1	239	3	42.3	1
									1980-06-07T20:10:00.000	1	42	1	15.9	1	.386	1	228	1	42.3	1
									1980-06-07T20:15:00.000	1	42	1	16	1	.335	1	217	3	42.3	1
									1980-06-07T20:20:00.000	1	42	1	15.9	1	.318	1	228	1	42.3	1
									1980-06-07T20:25:00.000	1	42	1	15.7	1	.284	1	219	1	42.3	1
									1980-06-07T20:30:00.000	1	42	1	15.7	1	.267	1	225	1	42.3	1
									1980-06-07T20:35:00.000	1	42	1	15.7	1	.267	1	219	1	42.3	1
									1980-06-07T20:40:00.000	1	42	1	15.7	1	.232	1	205	1	42.3	1
									1980-06-07T20:45:00.000	1	42	1	15.6	1	.249	1	211	1	42.3	1
									1980-06-07T20:50:00.000	1	42	1	15.6	1	.198	1	197	1	42.3	1
									1980-06-07T20:55:00.000	1	42	1	15.6	1	.181	1	194	1	42.3	1
									1980-06-07T21:00:00.000	1	42	1	15.5	1	.147	1	183	3	42.3	1
									1980-06-07T21:05:00.000	1	42	1	15.4	1	.112	1	200	3	42.3	1
									1980-06-07T21:10:00.000	1	42	1	15.6	1	.147	1	172	1	42.3	1
									1980-06-07T21:15:00.000	1	42	1	15.9	1	.198	1	129	1	42.3	1
									1980-06-07T21:20:00.000	1	42	1	16.2	1	.335	1	121	1	42.7	1
									1980-06-07T21:25:00.000	1	42	1	16	1	.369	1	101	1	42.7	1
									1980-06-07T21:30:00.000	1	42	1	16.2	1	.506	1	107	1	43.1	1
									1980-06-07T21:35:00.000	1	42	1	16.7	1	.489	1	98	1	42.7	1
									1980-06-07T21:40:00.000	1	42	1	16.3	1	.523	1	76	3	43.1	1
									1980-06-07T21:45:00.000	1	42	1	16.3	1	.643	1	93	1	43.1	1
									1980-06-07T21:50:00.000	1	42	1	16	1	.66	1	104	1	43.9	1
									1980-06-07T21:55:00.000	1	42	1	16	1	.763	1	104	1	43.9	1
									1980-06-07T22:00:00.000	1	42	1	16.5	1	.763	1	98	1	43.1	1
									1980-06-07T22:05:00.000	1	42	1	16.3	1	.78	1	96	1	43.9	1
									1980-06-07T22:10:00.000	1	42	1	16.6	1	.814	1	98	1	43.5	1
									1980-06-07T22:15:00.000	1	42	1	16	1	.677	1	96	1	43.1	1
									1980-06-07T22:20:00.000	1	42	1	15.7	1	.438	1	68	1	42.7	1
									1980-06-07T22:25:00.000	1	42	1	15.6	1	.455	1	70	1	43.1	1
									1980-06-07T22:30:00.000	1	42	1	15.8	1	.472	1	73	1	43.1	1
									1980-06-07T22:35:00.000	1	42	1	16	1	.54	1	73	1	43.5	1
									1980-06-07T22:40:00.000	1	42	1	16	1	.643	1	70	1	43.5	1
									1980-06-07T22:45:00.000	1	42	1	16.1	1	.592	1	56	1	43.5	1
									1980-06-07T22:50:00.000	1	42	1	16.4	1	.438	1	42	1	43.5	1
									1980-06-07T22:55:00.000	1	42	1	16.4	1	.455	1	39	1	43.5	1
									1980-06-07T23:00:00.000	1	42	1	16.4	1	.403	1	28	1	43.1	1
									1980-06-07T23:05:00.000	1	42	1	16.3	1	.369	1	14	1	43.1	1
									1980-06-07T23:10:00.000	1	42	1	16.3	1	.352	1	17	1	43.1	1
									1980-06-07T23:15:00.000	1	42	1	16.3	1	.198	1	25	1	43.1	1
									1980-06-07T23:20:00.000	1	42	1	16.2	1	.198	1	25	1	43.1	1
									1980-06-07T23:25:00.000	1	42	1	16.2	1	.215	1	45	1	43.1	1
									1980-06-07T23:30:00.000	1	42	1	16.2	1	.164	1	45	1	43.1	1
									1980-06-07T23:35:00.000	1	42	1	16.3	1	.164	1	31	3	43.1	1
									1980-06-07T23:40:00.000	1	42	1	16.3	1	.078	1	42	1	43.5	1
									1980-06-07T23:45:00.000	1	42	1	16.2	1	.095	1	45	1	43.5	1
									1980-06-07T23:50:00.000	1	42	1	16.2	1	.112	1	37	1	43.5	1
									1980-06-07T23:55:00.000	1	42	1	16.3	1	.112	1	42	1	43.5	1
									1980-06-08T00:00:00.000	1	42	1	16.3	1	.112	1	37	1	43.1	1
									1980-06-08T00:05:00.000	1	42	1	16.2	1	.078	1	11	3	42.7	1
									1980-06-08T00:10:00.000	1	42	1	16.1	1	.095	1	352	3	42.7	1
									1980-06-08T00:15:00.000	1	42	1	16	1	.061	1	8	3	42.7	1
									1980-06-08T00:20:00.000	1	42	1	16.1	1	.044	1	45	1	42.7	1
									1980-06-08T00:25:00.000	1	42	1	16	1	.044	1	42	1	42.7	1
									1980-06-08T00:30:00.000	1	42	1	16	1	.027	1	31	3	42.7	1
									1980-06-08T00:35:00.000	1	42	1	15.9	1	.044	1	45	1	42.7	1
									1980-06-08T00:40:00.000	1	42	1	15.9	1	.044	1	76	1	42.7	1
									1980-06-08T00:45:00.000	1	42	1	16	1	.027	1	127	3	42.7	1
									1980-06-08T00:50:00.000	1	42	1	16	1	.078	1	107	1	42.7	1
									1980-06-08T00:55:00.000	1	42	1	15.9	1	.078	1	90	3	42.7	1
									1980-06-08T01:00:00.000	1	42	1	15.9	1	.095	1	129	1	42.7	1
									1980-06-08T01:05:00.000	1	42	1	15.8	1	.061	1	143	1	42.7	1
									1980-06-08T01:10:00.000	1	42	1	15.8	1	.061	1	146	1	42.7	1
									1980-06-08T01:15:00.000	1	42	1	15.8	1	.01	1	132	3	42.3	1
									1980-06-08T01:20:00.000	1	42	1	15.8	1	.01	1	245	1	42.3	1
									1980-06-08T01:25:00.000	1	42	1	15.9	1	.112	1	262	3	42.3	1
									1980-06-08T01:30:00.000	1	42	1	16.1	1	.181	1	228	1	42.3	1
									1980-06-08T01:35:00.000	1	42	1	15.9	1	.232	1	231	1	42.3	1
									1980-06-08T01:40:00.000	1	42	1	15.8	1	.215	1	233	1	42.3	1
									1980-06-08T01:45:00.000	1	42	1	15.7	1	.284	1	231	1	42.3	1
									1980-06-08T01:50:00.000	1	42	1	15.6	1	.318	1	233	1	42.3	1
									1980-06-08T01:55:00.000	1	42	1	15.4	1	.335	1	231	1	42.3	1
									1980-06-08T02:00:00.000	1	42	1	15.3	1	.438	1	222	1	42.7	1
									1980-06-08T02:05:00.000	1	42	1	15.2	1	.403	1	228	1	42.3	1
									1980-06-08T02:10:00.000	1	42	1	15.1	1	.489	1	219	1	42.7	1
									1980-06-08T02:15:00.000	1	42	1	15.3	1	.626	1	214	1	42.7	1
									1980-06-08T02:20:00.000	1	42	1	15.3	1	.712	1	214	1	42.7	1
									1980-06-08T02:25:00.000	1	42	1	14.9	1	.746	1	205	1	42.7	1
									1980-06-08T02:30:00.000	1	42	1	15.8	1	.78	1	205	1	43.1	1
									1980-06-08T02:35:00.000	1	42	1	15.1	1	.814	1	208	1	42.7	1
									1980-06-08T02:40:00.000	1	42	1	15.3	1	.797	1	205	1	43.1	1
									1980-06-08T02:45:00.000	1	42	1	15.3	1	.814	1	214	1	43.5	1
									1980-06-08T02:50:00.000	1	42	1	15.4	1	.883	1	211	1	43.9	1
									1980-06-08T02:55:00.000	1	42	1	15.3	1	.9	1	211	1	43.9	1
									1980-06-08T03:00:00.000	1	42	1	15.3	1	.883	1	211	1	44.3	1
									1980-06-08T03:05:00.000	1	42	1	15.3	1	.883	1	214	1	45.1	1
									1980-06-08T03:10:00.000	1	42	1	15.7	1	.917	1	214	1	45.5	1
									1980-06-08T03:15:00.000	1	42	1	15.9	1	.934	1	217	1	45.9	1
									1980-06-08T03:20:00.000	1	42	1	16.3	1	.968	1	217	1	46.7	1
									1980-06-08T03:25:00.000	1	42	1	15.6	1	1.054	1	208	1	48	1
									1980-06-08T03:30:00.000	1	42	1	15.3	1	1.071	1	205	1	48.4	1
									1980-06-08T03:35:00.000	1	42	1	16.2	1	1.088	1	211	1	49.2	1
									1980-06-08T03:40:00.000	1	42	1	17	1	1.071	1	211	1	50.4	1
									1980-06-08T03:45:00.000	1	42	1	17.1	1	1.088	1	203	1	51.2	1
									1980-06-08T03:50:00.000	1	42	1	17.2	1	1.088	1	197	1	52.4	1
									1980-06-08T03:55:00.000	1	42	1	17.2	1	1.105	1	200	1	54.4	1
									1980-06-08T04:00:00.000	1	42	1	17.2	1	1.088	1	214	3	55.6	1
									1980-06-08T04:05:00.000	1	42	1	17.2	1	1.088	1	200	1	56.9	1
									1980-06-08T04:10:00.000	1	42	1	17.2	1	1.122	1	203	1	58.5	1
									1980-06-08T04:15:00.000	1	42	1	17.1	1	1.174	1	205	1	60.1	1
									1980-06-08T04:20:00.000	1	42	1	16.5	1	1.259	1	205	1	62.6	1
									1980-06-08T04:25:00.000	1	42	1	15.9	1	1.345	1	208	1	65.4	1
									1980-06-08T04:30:00.000	1	42	1	15.3	1	1.413	1	211	1	65.9	1
									1980-06-08T04:35:00.000	1	42	1	15	1	1.447	1	211	1	65.4	1
									1980-06-08T04:40:00.000	1	42	1	14.8	1	1.43	1	211	1	65	1
									1980-06-08T04:45:00.000	1	42	1	14.8	1	1.413	1	214	1	63.8	1
									1980-06-08T04:50:00.000	1	42	1	14.8	1	1.413	1	222	1	63.4	1
									1980-06-08T04:55:00.000	1	42	1	14.7	1	1.396	1	222	1	62.6	1
									1980-06-08T05:00:00.000	1	42	1	14.7	1	1.396	1	225	1	62.6	1
									1980-06-08T05:05:00.000	1	42	1	14.7	1	1.396	1	225	1	62.6	1
									1980-06-08T05:10:00.000	1	42	1	14.8	1	1.396	1	225	1	61.8	1
									1980-06-08T05:15:00.000	1	42	1	14.8	1	1.362	1	222	1	60.9	1
									1980-06-08T05:20:00.000	1	42	1	14.7	1	1.345	1	231	1	60.1	1
									1980-06-08T05:25:00.000	1	42	1	14.7	1	1.328	1	231	1	58.9	1
									1980-06-08T05:30:00.000	1	42	1	14.8	1	1.293	1	222	1	59.3	1
									1980-06-08T05:35:00.000	1	42	1	14.8	1	1.293	1	231	1	59.3	1
									1980-06-08T05:40:00.000	1	42	1	14.8	1	1.293	1	222	1	59.3	1
									1980-06-08T05:45:00.000	1	42	1	14.8	1	1.276	1	236	1	58.9	1
									1980-06-08T05:50:00.000	1	42	1	14.7	1	1.276	1	231	1	58.1	1
									1980-06-08T05:55:00.000	1	42	1	14.7	1	1.242	1	233	1	57.7	1
									1980-06-08T06:00:00.000	1	42	1	14.8	1	1.242	1	228	1	56.9	1
									1980-06-08T06:05:00.000	1	42	1	14.8	1	1.225	1	231	1	57.3	1
									1980-06-08T06:10:00.000	1	42	1	14.8	1	1.225	1	228	1	56.9	1
									1980-06-08T06:15:00.000	1	42	1	14.8	1	1.225	1	228	1	56.9	1
									1980-06-08T06:20:00.000	1	42	1	14.8	1	1.225	1	231	1	56	1
									1980-06-08T06:25:00.000	1	42	1	14.8	1	1.208	1	228	1	55.6	1
									1980-06-08T06:30:00.000	1	42	1	14.8	1	1.191	1	228	1	55.2	1
									1980-06-08T06:35:00.000	1	42	1	14.8	1	1.174	1	228	1	55.2	1
									1980-06-08T06:40:00.000	1	42	1	15	1	1.174	1	222	1	55.2	1
									1980-06-08T06:45:00.000	1	42	1	15.3	1	1.174	1	219	1	54	1
									1980-06-08T06:50:00.000	1	42	1	15.3	1	1.156	1	219	1	53.2	1
									1980-06-08T06:55:00.000	1	42	1	15.3	1	1.122	1	222	1	52	1
									1980-06-08T07:00:00.000	1	42	1	15.4	1	1.088	1	222	1	51.6	1
									1980-06-08T07:05:00.000	1	42	1	15.5	1	1.071	1	217	1	50.8	1
									1980-06-08T07:10:00.000	1	42	1	16.2	1	1.037	1	219	1	50	1
									1980-06-08T07:15:00.000	1	42	1	16.3	1	1.002	1	219	1	49.2	1
									1980-06-08T07:20:00.000	1	42	1	16.3	1	.968	1	222	1	48.8	1
									1980-06-08T07:25:00.000	1	42	1	16.3	1	.934	1	217	1	48	1
									1980-06-08T07:30:00.000	1	42	1	16.3	1	.917	1	222	1	47.6	1
									1980-06-08T07:35:00.000	1	42	1	16.2	1	.9	1	214	1	47.2	1
									1980-06-08T07:40:00.000	1	42	1	16.1	1	.883	1	219	1	46.3	1
									1980-06-08T07:45:00.000	1	42	1	16.1	1	.848	1	225	1	46.3	1
									1980-06-08T07:50:00.000	1	42	1	16	1	.831	1	211	1	45.5	1
									1980-06-08T07:55:00.000	1	42	1	16	1	.78	1	217	1	45.1	1
									1980-06-08T08:00:00.000	1	42	1	16	1	.746	1	225	1	45.1	1
									1980-06-08T08:05:00.000	1	42	1	15.9	1	.712	1	219	1	44.3	1
									1980-06-08T08:10:00.000	1	42	1	15.5	1	.694	1	228	1	44.3	1
									1980-06-08T08:15:00.000	1	42	1	15.3	1	.677	1	231	1	43.9	1
									1980-06-08T08:20:00.000	1	42	1	15.3	1	.66	1	225	1	43.9	1
									1980-06-08T08:25:00.000	1	42	1	15.3	1	.643	1	225	1	43.5	1
									1980-06-08T08:30:00.000	1	42	1	15.2	1	.609	1	225	1	43.5	1
									1980-06-08T08:35:00.000	1	42	1	15.1	1	.592	1	217	1	43.1	1
									1980-06-08T08:40:00.000	1	42	1	15	1	.557	1	219	1	43.1	1
									1980-06-08T08:45:00.000	1	42	1	15	1	.54	1	222	1	42.7	1
									1980-06-08T08:50:00.000	1	42	1	15	1	.523	1	222	1	42.7	1
									1980-06-08T08:55:00.000	1	42	1	15	1	.489	1	228	1	42.7	1
									1980-06-08T09:00:00.000	1	42	1	15	1	.472	1	231	1	42.7	1
									1980-06-08T09:05:00.000	1	42	1	15	1	.421	1	239	1	42.7	1
									1980-06-08T09:10:00.000	1	42	1	15	1	.369	1	253	1	42.3	1
									1980-06-08T09:15:00.000	1	42	1	15.4	1	.403	1	270	1	42.3	1
									1980-06-08T09:20:00.000	1	42	1	16.3	1	.335	1	262	1	42.3	1
									1980-06-08T09:25:00.000	1	42	1	16.5	1	.232	1	267	1	42.3	1
									1980-06-08T09:30:00.000	1	42	1	15.9	1	.215	1	264	1	42.3	1
									1980-06-08T09:35:00.000	1	42	1	15.7	1	.215	1	256	1	42.3	1
									1980-06-08T09:40:00.000	1	42	1	15.3	1	.215	1	219	1	42.3	1
									1980-06-08T09:45:00.000	1	42	1	15.1	1	.215	1	211	1	42.3	1
									1980-06-08T09:50:00.000	1	42	1	15.7	1	.164	1	239	3	42.3	1
									1980-06-08T09:55:00.000	1	42	1	15.8	1	.181	1	166	1	42.3	1
									1980-06-08T10:00:00.000	1	42	1	15.6	1	.232	1	152	1	42.3	1
									1980-06-08T10:05:00.000	1	42	1	15.6	1	.215	1	138	1	42.3	1
									1980-06-08T10:10:00.000	1	42	1	15.7	1	.198	1	115	1	42.3	1
									1980-06-08T10:15:00.000	1	42	1	16	1	.232	1	121	1	42.3	1
									1980-06-08T10:20:00.000	1	42	1	16.3	1	.301	1	115	1	42.3	1
									1980-06-08T10:25:00.000	1	42	1	16.3	1	.301	1	129	3	42.3	1
									1980-06-08T10:30:00.000	1	42	1	15.7	1	.181	1	101	1	42.7	1
									1980-06-08T10:35:00.000	1	42	1	15.6	1	.13	1	107	1	42.7	1
									1980-06-08T10:40:00.000	1	42	1	15.7	1	.164	1	104	1	42.7	1
									1980-06-08T10:45:00.000	1	42	1	15.5	1	.13	1	42	3	42.7	1
									1980-06-08T10:50:00.000	1	42	1	15.6	1	.301	1	73	1	42.7	1
									1980-06-08T10:55:00.000	1	42	1	15.9	1	.472	1	70	1	43.1	1
									1980-06-08T11:00:00.000	1	42	1	16	1	.575	1	62	1	43.5	1
									1980-06-08T11:05:00.000	1	42	1	16.3	1	.609	1	59	1	43.5	1
									1980-06-08T11:10:00.000	1	42	1	16.5	1	.677	1	56	1	43.9	1
									1980-06-08T11:15:00.000	1	42	1	16.2	1	.694	1	51	1	44.3	1
									1980-06-08T11:20:00.000	1	42	1	16.1	1	.643	1	48	1	43.9	1
									1980-06-08T11:25:00.000	1	42	1	15.9	1	.609	1	45	1	43.9	1
									1980-06-08T11:30:00.000	1	42	1	16.2	1	.575	1	51	1	44.3	1
									1980-06-08T11:35:00.000	1	42	1	16.3	1	.54	1	42	1	44.3	1
									1980-06-08T11:40:00.000	1	42	1	16.3	1	.54	1	37	1	44.7	1
									1980-06-08T11:45:00.000	1	42	1	16.2	1	.54	1	37	1	44.7	1
									1980-06-08T11:50:00.000	1	42	1	16.5	1	.592	1	25	1	45.1	1
									1980-06-08T11:55:00.000	1	42	1	16.6	1	.506	1	31	1	45.5	1
									1980-06-08T12:00:00.000	1	42	1	15.9	1	.54	1	31	1	47.6	1
									1980-06-08T12:05:00.000	1	42	1	15.7	1	.609	1	28	1	47.6	1
									1980-06-08T12:10:00.000	1	42	1	16.1	1	.557	1	45	1	48	1
									1980-06-08T12:15:00.000	1	42	1	16	1	.609	1	59	3	47.2	1
									1980-06-08T12:20:00.000	1	42	1	15.8	1	.557	1	39	1	48.8	1
									1980-06-08T12:25:00.000	1	42	1	15.3	1	.746	1	48	1	50.8	1
									1980-06-08T12:30:00.000	1	42	1	15	1	.729	1	53	1	52	1
									1980-06-08T12:35:00.000	1	42	1	15	1	.831	1	53	1	54.8	1
									1980-06-08T12:40:00.000	1	42	1	15.1	1	.814	1	59	1	52.4	1
									1980-06-08T12:45:00.000	1	42	1	15.1	1	.866	1	65	1	55.2	1
									1980-06-08T12:50:00.000	1	42	1	15.1	1	.985	1	62	1	52.8	1
									1980-06-08T12:55:00.000	1	42	1	15	1	.951	1	68	1	53.2	1
									1980-06-08T13:00:00.000	1	42	1	15	1	1.02	1	59	1	52.8	1
									1980-06-08T13:05:00.000	1	42	1	15	1	.968	1	59	1	51.6	1
									1980-06-08T13:10:00.000	1	42	1	15	1	.883	1	53	1	49.2	1
									1980-06-08T13:15:00.000	1	42	1	15.1	1	.917	1	56	1	49.6	1
									1980-06-08T13:20:00.000	1	42	1	15.2	1	.729	1	42	1	45.9	1
									1980-06-08T13:25:00.000	1	42	1	15.3	1	.797	1	37	1	47.6	1
									1980-06-08T13:30:00.000	1	42	1	15.4	1	.729	1	37	1	49.6	1
									1980-06-08T13:35:00.000	1	42	1	15.7	1	.917	1	45	1	51.2	1
									1980-06-08T13:40:00.000	1	42	1	15.5	1	.951	1	51	1	49.6	1
									1980-06-08T13:45:00.000	1	42	1	15.3	1	1.002	1	51	1	52.8	1
									1980-06-08T13:50:00.000	1	42	1	15.3	1	1.054	1	62	1	52	1
									1980-06-08T13:55:00.000	1	42	1	15.3	1	1.105	1	59	1	52.4	1
									1980-06-08T14:00:00.000	1	42	1	15.3	1	1.088	1	56	1	52.8	1
									1980-06-08T14:05:00.000	1	42	1	15.2	1	1.156	1	53	1	53.6	1
									1980-06-08T14:10:00.000	1	42	1	15.2	1	1.174	1	65	1	53.2	1
									1980-06-08T14:15:00.000	1	42	1	15.3	1	1.174	1	62	1	54.4	1
									1980-06-08T14:20:00.000	1	42	1	15.2	1	1.122	1	56	1	55.6	1
									1980-06-08T14:25:00.000	1	42	1	15.2	1	1.105	1	82	1	56	1
									1980-06-08T14:30:00.000	1	42	1	15.1	1	1.156	1	87	1	56.4	1
									1980-06-08T14:35:00.000	1	42	1	15.1	1	1.225	1	84	1	57.7	1
									1980-06-08T14:40:00.000	1	42	1	15.1	1	1.105	1	76	1	58.1	1
									1980-06-08T14:45:00.000	1	42	1	15.2	1	1.071	1	93	3	54.8	1
									1980-06-08T14:50:00.000	1	42	1	15.3	1	1.054	1	76	1	51.2	1
									1980-06-08T14:55:00.000	1	42	1	15.6	1	.626	1	62	1	48	1
									1980-06-08T15:00:00.000	1	42	1	15.7	1	.403	1	59	1	45.5	1
									1980-06-08T15:05:00.000	1	42	1	15.8	1	.352	1	70	1	45.5	1
									1980-06-08T15:10:00.000	1	42	1	15.5	1	.814	1	82	1	48.4	1
									1980-06-08T15:15:00.000	1	42	1	15.7	1	.78	1	96	1	46.7	1
									1980-06-08T15:20:00.000	1	42	1	15.6	1	.66	1	96	1	45.5	1
									1980-06-08T15:25:00.000	1	42	1	15.6	1	.729	1	118	1	45.5	1
									1980-06-08T15:30:00.000	1	42	1	16	1	.592	1	138	1	44.7	1
									1980-06-08T15:35:00.000	1	42	1	16.1	1	.54	1	149	1	43.9	1
									1980-06-08T15:40:00.000	1	42	1	16	1	.54	1	143	1	43.5	1
									1980-06-08T15:45:00.000	1	42	1	16.1	1	.455	1	146	1	42.7	1
									1980-06-08T15:50:00.000	1	42	1	16	1	.284	1	163	1	42.7	1
									1980-06-08T15:55:00.000	1	42	1	15.7	1	.267	1	191	1	42.7	1
									1980-06-08T16:00:00.000	1	42	1	15.5	1	.335	1	197	1	42.7	1
									1980-06-08T16:05:00.000	1	42	1	15.2	1	.455	1	203	1	42.7	1
									1980-06-08T16:10:00.000	1	42	1	15.1	1	.643	1	211	1	43.1	1
									1980-06-08T16:15:00.000	1	42	1	15.2	1	.66	1	203	1	43.1	1
									1980-06-08T16:20:00.000	1	42	1	15.5	1	.712	1	188	3	43.5	1
									1980-06-08T16:25:00.000	1	42	1	15.2	1	.78	1	200	1	43.5	1
									1980-06-08T16:30:00.000	1	42	1	15	1	.763	1	205	1	43.5	1
									1980-06-08T16:35:00.000	1	42	1	14.9	1	.797	1	219	1	43.5	1
									1980-06-08T16:40:00.000	1	42	1	15.6	1	.917	1	236	3	45.1	1
									1980-06-08T16:45:00.000	1	42	1	16.1	1	.934	1	208	1	44.7	1
									1980-06-08T16:50:00.000	1	42	1	15.4	1	1.037	1	214	1	44.3	1
									1980-06-08T16:55:00.000	1	42	1	15.3	1	1.037	1	208	1	44.7	1
									1980-06-08T17:00:00.000	1	42	1	15.3	1	1.002	1	211	1	44.3	1
									1980-06-08T17:05:00.000	1	42	1	15.4	1	.951	1	214	1	44.7	1
									1980-06-08T17:10:00.000	1	42	1	15.6	1	.934	1	208	1	45.5	1
									1980-06-08T17:15:00.000	1	42	1	15.6	1	1.002	1	203	1	46.3	1
									1980-06-08T17:20:00.000	1	42	1	15.6	1	1.002	1	217	1	45.5	1
									1980-06-08T17:25:00.000	1	42	1	16.1	1	.934	1	217	1	45.9	1
									1980-06-08T17:30:00.000	1	42	1	15.8	1	.934	1	208	1	45.9	1
