
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-01-30T19:11:00.000	1	61	1	14.4	1	.883	1	256	1	61.7	1
									1980-01-30T19:16:00.000	1	61	1	14.4	1	1.002	1	239	1	61.7	1
									1980-01-30T19:21:00.000	1	61	1	14.4	1	.968	1	242	1	61.7	1
									1980-01-30T19:26:00.000	1	61	1	14.5	1	1.071	1	236	1	61.7	1
									1980-01-30T19:31:00.000	1	61	1	14.5	1	1.174	1	239	1	61.7	1
									1980-01-30T19:36:00.000	1	61	1	14.4	1	1.311	1	239	1	62.1	1
									1980-01-30T19:41:00.000	1	61	1	14.4	1	1.396	1	245	1	62.1	1
									1980-01-30T19:46:00.000	1	61	1	14.4	1	1.43	1	253	1	62.1	1
									1980-01-30T19:51:00.000	1	61	1	14.4	1	1.567	1	242	1	62.5	1
									1980-01-30T19:56:00.000	1	61	1	14.4	1	1.533	1	233	1	62.1	1
									1980-01-30T20:01:00.000	1	61	1	14.4	1	1.567	1	248	1	62.1	1
									1980-01-30T20:06:00.000	1	61	1	14.4	1	1.499	1	245	1	62.1	1
									1980-01-30T20:11:00.000	1	61	1	14.3	1	1.482	1	236	1	62.1	1
									1980-01-30T20:16:00.000	1	61	1	14.3	1	1.396	1	239	1	62.1	1
									1980-01-30T20:21:00.000	1	61	1	14.3	1	1.413	1	242	1	62.1	1
									1980-01-30T20:26:00.000	1	61	1	14.3	1	1.55	1	253	1	62.1	1
									1980-01-30T20:31:00.000	1	61	1	14.3	1	1.55	1	253	1	62.5	1
									1980-01-30T20:36:00.000	1	61	1	14.3	1	1.601	1	259	1	62.1	1
									1980-01-30T20:41:00.000	1	61	1	14.3	1	1.653	1	253	1	62.5	1
									1980-01-30T20:46:00.000	1	61	1	14.3	1	1.67	1	248	1	62.5	1
									1980-01-30T20:51:00.000	1	61	1	14.3	1	1.687	1	250	1	62.5	1
									1980-01-30T20:56:00.000	1	61	1	14.3	1	1.704	1	262	1	62.5	1
									1980-01-30T21:01:00.000	1	61	1	14.3	1	1.619	1	253	1	62.1	1
									1980-01-30T21:06:00.000	1	61	1	14.3	1	1.584	1	256	1	62.1	1
									1980-01-30T21:11:00.000	1	61	1	14.3	1	1.636	1	253	1	62.5	1
									1980-01-30T21:16:00.000	1	61	1	14.3	1	1.636	1	253	1	62.5	1
									1980-01-30T21:21:00.000	1	61	1	14.3	1	1.619	1	250	1	62.1	1
									1980-01-30T21:26:00.000	1	61	1	14.3	1	1.636	1	259	1	62.5	1
									1980-01-30T21:31:00.000	1	61	1	14.3	1	1.601	1	250	1	62.1	1
									1980-01-30T21:36:00.000	1	61	1	14.3	1	1.516	1	250	1	62.1	1
									1980-01-30T21:41:00.000	1	61	1	14.3	1	1.482	1	253	1	62.1	1
									1980-01-30T21:46:00.000	1	61	1	14.3	1	1.55	1	253	1	62.1	1
									1980-01-30T21:51:00.000	1	61	1	14.3	1	1.482	1	256	1	62.1	1
									1980-01-30T21:56:00.000	1	61	1	14.3	1	1.499	1	253	1	62.1	1
									1980-01-30T22:01:00.000	1	61	1	14.3	1	1.362	1	250	1	61.7	1
									1980-01-30T22:06:00.000	1	61	1	14.3	1	1.225	1	250	1	61.7	1
									1980-01-30T22:11:00.000	1	61	1	14.3	1	1.02	1	245	1	61.7	1
									1980-01-30T22:16:00.000	1	61	1	14.3	1	1.105	1	248	1	61.7	1
									1980-01-30T22:21:00.000	1	61	1	14.3	1	1.156	1	253	1	61.7	1
									1980-01-30T22:26:00.000	1	61	1	14.3	1	1.174	1	248	1	61.7	1
									1980-01-30T22:31:00.000	1	61	1	14.3	1	1.105	1	256	1	61.7	1
									1980-01-30T22:36:00.000	1	61	1	14.3	1	1.071	1	250	1	61.7	1
									1980-01-30T22:41:00.000	1	61	1	14.3	1	1.071	1	259	1	61.7	1
									1980-01-30T22:46:00.000	1	61	1	14.3	1	1.054	1	256	1	61.7	1
									1980-01-30T22:51:00.000	1	61	1	14.3	1	1.002	1	253	1	61.7	1
									1980-01-30T22:56:00.000	1	61	1	14.3	1	.917	1	250	1	61.7	1
									1980-01-30T23:01:00.000	1	61	1	14.3	1	.814	1	262	1	61.7	1
									1980-01-30T23:06:00.000	1	61	1	14.3	1	.729	1	253	1	61.7	1
									1980-01-30T23:11:00.000	1	61	1	14.3	1	.677	1	262	1	61.7	1
									1980-01-30T23:16:00.000	1	61	1	14.3	1	.557	1	256	1	61.3	1
									1980-01-30T23:21:00.000	1	61	1	14.3	1	.438	1	270	1	61.3	1
									1980-01-30T23:26:00.000	1	61	1	14.3	1	.318	1	262	1	61.3	1
									1980-01-30T23:31:00.000	1	61	1	14.3	1	.335	1	267	1	61.3	1
									1980-01-30T23:36:00.000	1	61	1	14.3	1	.164	1	287	1	61.3	1
									1980-01-30T23:41:00.000	1	61	1	14.3	1	.147	1	293	1	61.3	1
									1980-01-30T23:46:00.000	1	61	1	14.3	1	.061	1	321	1	61.3	1
									1980-01-30T23:51:00.000	1	61	1	14.3	1	.095	1	335	1	61.3	1
									1980-01-30T23:56:00.000	1	61	1	14.3	1	.164	1	352	3	61.3	1
									1980-01-31T00:01:00.000	1	61	1	14.3	1	.318	1	17	3	61.3	1
									1980-01-31T00:06:00.000	1	61	1	14.3	1	.506	1	28	1	61.3	1
									1980-01-31T00:11:00.000	1	61	1	14.2	1	.472	1	34	1	61.3	1
									1980-01-31T00:16:00.000	1	61	1	14.3	1	.557	1	37	1	61.3	1
									1980-01-31T00:21:00.000	1	61	1	14.3	1	.643	1	31	1	61.3	1
									1980-01-31T00:26:00.000	1	61	1	14.3	1	.643	1	45	1	61.3	1
									1980-01-31T00:31:00.000	1	61	1	14.3	1	.677	1	56	3	61.3	1
									1980-01-31T00:36:00.000	1	61	1	14.4	1	.729	1	42	3	61.7	1
									1980-01-31T00:41:00.000	1	61	1	14.4	1	.78	1	53	3	61.7	1
									1980-01-31T00:46:00.000	1	61	1	14.4	1	.831	1	42	1	61.7	1
									1980-01-31T00:51:00.000	1	61	1	14.4	1	.9	1	39	1	61.7	1
									1980-01-31T00:56:00.000	1	61	1	14.4	1	1.02	1	51	1	61.7	1
									1980-01-31T01:01:00.000	1	61	1	14.4	1	1.139	1	45	1	61.7	1
									1980-01-31T01:06:00.000	1	61	1	14.4	1	1.225	1	45	1	61.7	1
									1980-01-31T01:11:00.000	1	61	1	14.4	1	1.362	1	48	1	61.7	1
									1980-01-31T01:16:00.000	1	61	1	14.4	1	1.396	1	48	1	61.7	1
									1980-01-31T01:21:00.000	1	61	1	14.4	1	1.447	1	51	1	62.1	1
									1980-01-31T01:26:00.000	1	61	1	14.4	1	1.499	1	53	1	62.1	1
									1980-01-31T01:31:00.000	1	61	1	14.4	1	1.482	1	51	1	62.1	1
									1980-01-31T01:36:00.000	1	61	1	14.4	1	1.601	1	59	1	62.1	1
									1980-01-31T01:41:00.000	1	61	1	14.4	1	1.721	1	48	1	62.1	1
									1980-01-31T01:46:00.000	1	61	1	14.4	1	1.738	1	39	1	62.5	1
									1980-01-31T01:51:00.000	1	61	1	14.5	1	1.738	1	51	1	62.5	1
									1980-01-31T01:56:00.000	1	61	1	14.5	1	1.755	1	59	1	62.9	1
									1980-01-31T02:01:00.000	1	61	1	14.5	1	1.824	1	53	1	62.9	1
									1980-01-31T02:06:00.000	1	61	1	14.4	1	1.892	1	56	1	62.9	1
									1980-01-31T02:11:00.000	1	61	1	14.4	1	1.858	1	39	3	62.9	1
									1980-01-31T02:16:00.000	1	61	1	14.4	1	1.978	1	51	1	63.3	1
									1980-01-31T02:21:00.000	1	61	1	14.4	1	1.91	1	48	1	63.3	1
									1980-01-31T02:26:00.000	1	61	1	14.4	1	1.978	1	59	1	63.3	1
									1980-01-31T02:31:00.000	1	61	1	14.4	1	1.858	1	51	1	63.3	1
									1980-01-31T02:36:00.000	1	61	1	14.4	1	1.927	1	51	1	64.1	1
									1980-01-31T02:41:00.000	1	61	1	14.4	1	1.91	1	28	1	63.7	1
									1980-01-31T02:46:00.000	1	61	1	14.4	1	1.961	1	37	1	63.3	1
									1980-01-31T02:51:00.000	1	61	1	14.4	1	1.961	1	48	3	63.7	1
									1980-01-31T02:56:00.000	1	61	1	14.4	1	2.064	1	37	1	64.1	1
									1980-01-31T03:01:00.000	1	61	1	14.4	1	1.995	1	34	1	63.7	1
									1980-01-31T03:06:00.000	1	61	1	14.4	1	1.978	1	39	1	63.7	1
									1980-01-31T03:11:00.000	1	61	1	14.4	1	1.978	1	42	1	64.1	1
									1980-01-31T03:16:00.000	1	61	1	14.4	1	2.149	1	39	1	64.5	1
									1980-01-31T03:21:00.000	1	61	1	14.4	1	2.218	1	34	1	63.7	1
									1980-01-31T03:26:00.000	1	61	1	14.4	1	2.012	1	51	1	63.7	1
									1980-01-31T03:31:00.000	1	61	1	14.4	1	1.978	1	51	1	63.7	1
									1980-01-31T03:36:00.000	1	61	1	14.4	1	2.081	1	45	1	63.7	1
									1980-01-31T03:41:00.000	1	61	1	14.4	1	2.098	1	37	1	63.7	1
									1980-01-31T03:46:00.000	1	61	1	14.5	1	2.098	1	45	1	63.7	1
									1980-01-31T03:51:00.000	1	61	1	14.5	1	2.064	1	42	1	63.3	1
									1980-01-31T03:56:00.000	1	61	1	14.5	1	1.91	1	48	1	63.3	1
									1980-01-31T04:01:00.000	1	61	1	14.5	1	1.995	1	37	1	62.9	1
									1980-01-31T04:06:00.000	1	61	1	14.5	1	1.944	1	37	1	62.9	1
									1980-01-31T04:11:00.000	1	61	1	14.5	1	2.064	1	45	1	63.3	1
									1980-01-31T04:16:00.000	1	61	1	14.5	1	2.012	1	31	3	63.3	1
									1980-01-31T04:21:00.000	1	61	1	14.5	1	1.892	1	48	1	62.9	1
									1980-01-31T04:26:00.000	1	61	1	14.5	1	1.773	1	39	1	62.5	1
									1980-01-31T04:31:00.000	1	61	1	14.5	1	1.79	1	37	1	62.9	1
									1980-01-31T04:36:00.000	1	61	1	14.5	1	1.687	1	37	1	62.5	1
									1980-01-31T04:41:00.000	1	61	1	14.5	1	1.721	1	34	1	62.5	1
									1980-01-31T04:46:00.000	1	61	1	14.5	1	1.721	1	37	1	62.5	1
									1980-01-31T04:51:00.000	1	61	1	14.5	1	1.67	1	31	1	62.5	1
									1980-01-31T04:56:00.000	1	61	1	14.5	1	1.67	1	37	1	62.1	1
									1980-01-31T05:01:00.000	1	61	1	14.5	1	1.653	1	37	1	62.1	1
									1980-01-31T05:06:00.000	1	61	1	14.5	1	1.601	1	37	1	62.1	1
									1980-01-31T05:11:00.000	1	61	1	14.5	1	1.567	1	39	1	62.1	1
									1980-01-31T05:16:00.000	1	61	1	14.5	1	1.516	1	31	1	62.1	1
									1980-01-31T05:21:00.000	1	61	1	14.5	1	1.465	1	39	1	62.1	1
									1980-01-31T05:26:00.000	1	61	1	14.4	1	1.43	1	34	1	61.7	1
									1980-01-31T05:31:00.000	1	61	1	14.4	1	1.362	1	34	1	61.7	1
									1980-01-31T05:36:00.000	1	61	1	14.4	1	1.259	1	31	1	61.7	1
									1980-01-31T05:41:00.000	1	61	1	14.4	1	1.174	1	25	1	61.7	1
									1980-01-31T05:46:00.000	1	61	1	14.4	1	1.088	1	25	1	61.7	1
									1980-01-31T05:51:00.000	1	61	1	14.4	1	1.037	1	28	1	61.7	1
									1980-01-31T05:56:00.000	1	61	1	14.4	1	1.037	1	20	1	61.7	1
									1980-01-31T06:01:00.000	1	61	1	14.4	1	1.002	1	28	1	61.7	1
									1980-01-31T06:06:00.000	1	61	1	14.4	1	.951	1	20	1	61.7	1
									1980-01-31T06:11:00.000	1	61	1	14.4	1	.848	1	6	1	61.7	1
									1980-01-31T06:16:00.000	1	61	1	14.4	1	.643	1	8	1	61.7	1
									1980-01-31T06:21:00.000	1	61	1	14.4	1	.557	1	6	1	61.7	1
									1980-01-31T06:26:00.000	1	61	1	14.4	1	.489	1	352	1	61.7	1
									1980-01-31T06:31:00.000	1	61	1	14.4	1	.386	1	349	1	61.7	1
									1980-01-31T06:36:00.000	1	61	1	14.4	1	.318	1	326	1	61.7	1
									1980-01-31T06:41:00.000	1	61	1	14.4	1	.318	1	321	1	61.7	1
									1980-01-31T06:46:00.000	1	61	1	14.3	1	.267	1	321	1	61.7	1
									1980-01-31T06:51:00.000	1	61	1	14.3	1	.318	1	259	3	61.7	1
									1980-01-31T06:56:00.000	1	61	1	14.4	1	.506	1	270	3	61.7	1
									1980-01-31T07:01:00.000	1	61	1	14.4	1	.677	1	250	1	61.7	1
									1980-01-31T07:06:00.000	1	61	1	14.4	1	.677	1	259	1	61.7	1
									1980-01-31T07:11:00.000	1	61	1	14.4	1	.831	1	239	1	61.7	1
									1980-01-31T07:16:00.000	1	61	1	14.4	1	.9	1	242	1	61.7	1
									1980-01-31T07:21:00.000	1	61	1	14.4	1	.917	1	250	1	61.7	1
									1980-01-31T07:26:00.000	1	61	1	14.4	1	1.037	1	259	1	61.7	1
									1980-01-31T07:31:00.000	1	61	1	14.4	1	1.242	1	253	1	61.7	1
									1980-01-31T07:36:00.000	1	61	1	14.4	1	1.311	1	256	1	62.1	1
									1980-01-31T07:41:00.000	1	61	1	14.4	1	1.293	1	253	1	61.7	1
									1980-01-31T07:46:00.000	1	61	1	14.4	1	1.293	1	253	1	62.1	1
									1980-01-31T07:51:00.000	1	61	1	14.4	1	1.379	1	248	1	62.1	1
									1980-01-31T07:56:00.000	1	61	1	14.4	1	1.465	1	228	3	62.1	1
									1980-01-31T08:01:00.000	1	61	1	14.4	1	1.43	1	245	3	62.5	1
									1980-01-31T08:06:00.000	1	61	1	14.4	1	1.567	1	231	1	62.9	1
									1980-01-31T08:11:00.000	1	61	1	14.4	1	1.721	1	236	1	62.9	1
									1980-01-31T08:16:00.000	1	61	1	14.4	1	1.738	1	253	1	62.9	1
									1980-01-31T08:21:00.000	1	61	1	14.4	1	1.755	1	250	1	62.9	1
									1980-01-31T08:26:00.000	1	61	1	14.3	1	1.79	1	239	1	62.5	1
									1980-01-31T08:31:00.000	1	61	1	14.4	1	1.67	1	248	1	62.5	1
									1980-01-31T08:36:00.000	1	61	1	14.3	1	1.653	1	242	1	62.5	1
									1980-01-31T08:41:00.000	1	61	1	14.3	1	1.619	1	253	3	62.5	1
									1980-01-31T08:46:00.000	1	61	1	14.3	1	1.533	1	239	3	62.5	1
									1980-01-31T08:51:00.000	1	61	1	14.3	1	1.67	1	250	1	62.9	1
									1980-01-31T08:56:00.000	1	61	1	14.2	1	1.841	1	250	1	62.9	1
									1980-01-31T09:01:00.000	1	61	1	14.3	1	1.995	1	253	1	62.9	1
									1980-01-31T09:06:00.000	1	61	1	14.3	1	1.944	1	256	1	63.3	1
									1980-01-31T09:11:00.000	1	61	1	14.2	1	1.961	1	245	1	63.3	1
									1980-01-31T09:16:00.000	1	61	1	14.2	1	1.927	1	253	1	62.9	1
									1980-01-31T09:21:00.000	1	61	1	14.2	1	1.892	1	250	1	62.9	1
									1980-01-31T09:26:00.000	1	61	1	14.2	1	1.875	1	236	3	62.9	1
									1980-01-31T09:31:00.000	1	61	1	14.2	1	1.927	1	256	1	62.9	1
									1980-01-31T09:36:00.000	1	61	1	14.2	1	1.961	1	253	1	62.9	1
									1980-01-31T09:41:00.000	1	61	1	14.2	1	1.995	1	250	1	62.9	1
									1980-01-31T09:46:00.000	1	61	1	14.2	1	1.961	1	250	1	62.9	1
									1980-01-31T09:51:00.000	1	61	1	14.2	1	1.995	1	253	1	63.3	1
									1980-01-31T09:56:00.000	1	61	1	14.2	1	1.995	1	250	1	62.9	1
									1980-01-31T10:01:00.000	1	61	1	14.2	1	1.927	1	259	1	62.9	1
									1980-01-31T10:06:00.000	1	61	1	14.2	1	1.944	1	236	3	62.9	1
									1980-01-31T10:11:00.000	1	61	1	14.2	1	1.858	1	256	3	62.5	1
									1980-01-31T10:16:00.000	1	61	1	14.2	1	1.841	1	242	3	62.9	1
									1980-01-31T10:21:00.000	1	61	1	14.2	1	1.875	1	259	1	62.9	1
									1980-01-31T10:26:00.000	1	61	1	14.2	1	1.91	1	262	1	62.9	1
									1980-01-31T10:31:00.000	1	61	1	14.2	1	1.875	1	250	1	62.5	1
									1980-01-31T10:36:00.000	1	61	1	14.2	1	1.807	1	250	1	62.1	1
									1980-01-31T10:41:00.000	1	61	1	14.2	1	1.807	1	253	1	62.5	1
									1980-01-31T10:46:00.000	1	61	1	14.2	1	1.807	1	253	1	62.5	1
									1980-01-31T10:51:00.000	1	61	1	14.2	1	1.704	1	262	1	62.5	1
									1980-01-31T10:56:00.000	1	61	1	14.2	1	1.601	1	256	1	62.5	1
									1980-01-31T11:01:00.000	1	61	1	14.2	1	1.619	1	259	1	62.1	1
									1980-01-31T11:06:00.000	1	61	1	14.2	1	1.601	1	259	1	62.1	1
									1980-01-31T11:11:00.000	1	61	1	14.2	1	1.55	1	256	1	62.1	1
									1980-01-31T11:16:00.000	1	61	1	14.2	1	1.482	1	256	1	62.1	1
									1980-01-31T11:21:00.000	1	61	1	14.2	1	1.482	1	248	1	62.1	1
									1980-01-31T11:26:00.000	1	61	1	14.2	1	1.413	1	242	1	62.1	1
									1980-01-31T11:31:00.000	1	61	1	14.2	1	1.345	1	253	1	61.7	1
									1980-01-31T11:36:00.000	1	61	1	14.2	1	1.311	1	248	1	61.7	1
									1980-01-31T11:41:00.000	1	61	1	14.2	1	1.259	1	250	1	61.7	1
									1980-01-31T11:46:00.000	1	61	1	14.2	1	1.156	1	262	1	61.7	1
									1980-01-31T11:51:00.000	1	61	1	14.2	1	1.105	1	256	1	61.7	1
									1980-01-31T11:56:00.000	1	61	1	14.2	1	1.054	1	253	1	61.7	1
									1980-01-31T12:01:00.000	1	61	1	14.2	1	.968	1	262	1	61.7	1
									1980-01-31T12:06:00.000	1	61	1	14.2	1	.934	1	245	3	61.7	1
									1980-01-31T12:11:00.000	1	61	1	14.2	1	.848	1	259	1	61.7	1
									1980-01-31T12:16:00.000	1	61	1	14.2	1	.814	1	262	1	61.7	1
									1980-01-31T12:21:00.000	1	61	1	14.2	1	.729	1	259	1	61.7	1
									1980-01-31T12:26:00.000	1	61	1	14.2	1	.677	1	262	1	61.7	1
									1980-01-31T12:31:00.000	1	61	1	14.2	1	.523	1	264	1	61.3	1
									1980-01-31T12:36:00.000	1	61	1	14.2	1	.335	1	273	1	61.3	1
									1980-01-31T12:41:00.000	1	61	1	14.2	1	.335	1	264	1	61.3	1
									1980-01-31T12:46:00.000	1	61	1	14.2	1	.335	1	276	1	61.3	1
									1980-01-31T12:51:00.000	1	61	1	14.2	1	.215	1	270	1	61.3	1
									1980-01-31T12:56:00.000	1	61	1	14.2	1	.13	1	284	1	61.3	1
									1980-01-31T13:01:00.000	1	61	1	14.2	1	.078	1	321	3	61.3	1
									1980-01-31T13:06:00.000	1	61	1	14.3	1	.147	1	20	1	61.3	1
									1980-01-31T13:11:00.000	1	61	1	14.2	1	.301	1	11	1	61.3	1
									1980-01-31T13:16:00.000	1	61	1	14.2	1	.403	1	8	1	61.3	1
									1980-01-31T13:21:00.000	1	61	1	14.3	1	.438	1	17	1	61.3	1
									1980-01-31T13:26:00.000	1	61	1	14.3	1	.506	1	6	3	61.3	1
									1980-01-31T13:31:00.000	1	61	1	14.3	1	.54	1	56	3	61.3	1
									1980-01-31T13:36:00.000	1	61	1	14.3	1	.54	1	42	3	61.3	1
									1980-01-31T13:41:00.000	1	61	1	14.3	1	.489	1	59	3	61.3	1
									1980-01-31T13:46:00.000	1	61	1	14.3	1	.643	1	48	1	61.3	1
									1980-01-31T13:51:00.000	1	61	1	14.3	1	.694	1	51	1	61.3	1
									1980-01-31T13:56:00.000	1	61	1	14.3	1	.763	1	51	1	61.3	1
									1980-01-31T14:01:00.000	1	61	1	14.4	1	.78	1	59	1	61.3	1
									1980-01-31T14:06:00.000	1	61	1	14.4	1	.814	1	51	1	61.7	1
									1980-01-31T14:11:00.000	1	61	1	14.4	1	.917	1	56	1	61.7	1
									1980-01-31T14:16:00.000	1	61	1	14.4	1	.951	1	59	1	61.7	1
									1980-01-31T14:21:00.000	1	61	1	14.4	1	.866	1	62	1	61.7	1
									1980-01-31T14:26:00.000	1	61	1	14.4	1	1.054	1	51	1	61.7	1
									1980-01-31T14:31:00.000	1	61	1	14.4	1	1.105	1	53	1	61.7	1
									1980-01-31T14:36:00.000	1	61	1	14.5	1	1.174	1	48	1	61.7	1
									1980-01-31T14:41:00.000	1	61	1	14.5	1	1.225	1	51	1	61.7	1
									1980-01-31T14:46:00.000	1	61	1	14.5	1	1.208	1	45	1	61.7	1
									1980-01-31T14:51:00.000	1	61	1	14.5	1	1.259	1	51	1	61.7	1
									1980-01-31T14:56:00.000	1	61	1	14.5	1	1.225	1	51	1	61.7	1
									1980-01-31T15:01:00.000	1	61	1	14.5	1	1.242	1	48	1	61.7	1
									1980-01-31T15:06:00.000	1	61	1	14.5	1	1.259	1	51	1	61.7	1
									1980-01-31T15:11:00.000	1	61	1	14.5	1	1.328	1	48	1	61.7	1
									1980-01-31T15:16:00.000	1	61	1	14.5	1	1.379	1	48	1	62.1	1
									1980-01-31T15:21:00.000	1	61	1	14.5	1	1.379	1	45	1	61.7	1
									1980-01-31T15:26:00.000	1	61	1	14.5	1	1.447	1	45	1	62.1	1
									1980-01-31T15:31:00.000	1	61	1	14.5	1	1.43	1	51	1	62.1	1
									1980-01-31T15:36:00.000	1	61	1	14.5	1	1.413	1	51	1	62.1	1
									1980-01-31T15:41:00.000	1	61	1	14.5	1	1.447	1	51	1	61.7	1
									1980-01-31T15:46:00.000	1	61	1	14.5	1	1.413	1	48	1	62.1	1
									1980-01-31T15:51:00.000	1	61	1	14.5	1	1.465	1	45	1	62.1	1
									1980-01-31T15:56:00.000	1	61	1	14.5	1	1.499	1	37	1	62.1	1
									1980-01-31T16:01:00.000	1	61	1	14.5	1	1.499	1	39	1	62.1	1
									1980-01-31T16:06:00.000	1	61	1	14.5	1	1.413	1	48	1	61.7	1
									1980-01-31T16:11:00.000	1	61	1	14.5	1	1.379	1	45	1	62.1	1
									1980-01-31T16:16:00.000	1	61	1	14.5	1	1.396	1	42	1	61.7	1
									1980-01-31T16:21:00.000	1	61	1	14.5	1	1.396	1	48	1	62.1	1
									1980-01-31T16:26:00.000	1	61	1	14.5	1	1.328	1	48	1	61.7	1
									1980-01-31T16:31:00.000	1	61	1	14.5	1	1.328	1	51	1	61.7	1
									1980-01-31T16:36:00.000	1	61	1	14.5	1	1.259	1	37	1	61.7	1
									1980-01-31T16:41:00.000	1	61	1	14.5	1	1.345	1	34	1	61.7	1
									1980-01-31T16:46:00.000	1	61	1	14.5	1	1.191	1	39	1	61.7	1
									1980-01-31T16:51:00.000	1	61	1	14.5	1	1.071	1	37	1	61.7	1
									1980-01-31T16:56:00.000	1	61	1	14.5	1	1.002	1	42	1	61.7	1
									1980-01-31T17:01:00.000	1	61	1	14.5	1	1.071	1	34	1	61.7	1
									1980-01-31T17:06:00.000	1	61	1	14.5	1	1.139	1	34	1	61.7	1
									1980-01-31T17:11:00.000	1	61	1	14.5	1	1.105	1	37	1	61.7	1
									1980-01-31T17:16:00.000	1	61	1	14.5	1	.985	1	31	1	61.7	1
									1980-01-31T17:21:00.000	1	61	1	14.5	1	.9	1	42	1	61.7	1
									1980-01-31T17:26:00.000	1	61	1	14.5	1	.831	1	37	1	61.7	1
									1980-01-31T17:31:00.000	1	61	1	14.5	1	.866	1	37	1	61.7	1
									1980-01-31T17:36:00.000	1	61	1	14.5	1	.729	1	31	1	61.7	1
									1980-01-31T17:41:00.000	1	61	1	14.5	1	.712	1	31	1	61.7	1
									1980-01-31T17:46:00.000	1	61	1	14.5	1	.626	1	25	1	61.7	1
									1980-01-31T17:51:00.000	1	61	1	14.5	1	.575	1	37	3	61.3	1
									1980-01-31T17:56:00.000	1	61	1	14.5	1	.54	1	25	1	61.3	1
									1980-01-31T18:01:00.000	1	61	1	14.5	1	.523	1	28	1	61.3	1
									1980-01-31T18:06:00.000	1	61	1	14.5	1	.523	1	28	1	61.3	1
									1980-01-31T18:11:00.000	1	61	1	14.5	1	.506	1	20	1	61.3	1
									1980-01-31T18:16:00.000	1	61	1	14.5	1	.489	1	6	1	61.3	1
									1980-01-31T18:21:00.000	1	61	1	14.4	1	.489	1	6	1	61.3	1
									1980-01-31T18:26:00.000	1	61	1	14.4	1	.489	1	3	1	61.3	1
									1980-01-31T18:31:00.000	1	61	1	14.4	1	.489	1	354	3	61.3	1
									1980-01-31T18:36:00.000	1	61	1	14.4	1	.318	1	338	1	61.3	1
									1980-01-31T18:41:00.000	1	61	1	14.4	1	.301	1	309	1	61.3	1
									1980-01-31T18:46:00.000	1	61	1	14.4	1	.284	1	264	1	61.3	1
									1980-01-31T18:51:00.000	1	61	1	14.4	1	.335	1	231	3	61.3	1
									1980-01-31T18:56:00.000	1	61	1	14.4	1	.489	1	242	1	61.3	1
									1980-01-31T19:01:00.000	1	61	1	14.4	1	.66	1	233	1	61.3	1
									1980-01-31T19:06:00.000	1	61	1	14.4	1	.729	1	245	1	61.3	1
									1980-01-31T19:11:00.000	1	61	1	14.4	1	.609	1	250	1	61.3	1
									1980-01-31T19:16:00.000	1	61	1	14.4	1	.626	1	250	1	61.3	1
									1980-01-31T19:21:00.000	1	61	1	14.4	1	.557	1	264	3	61.3	1
									1980-01-31T19:26:00.000	1	61	1	14.4	1	.763	1	253	1	61.7	1
									1980-01-31T19:31:00.000	1	61	1	14.4	1	.831	1	248	1	61.7	1
									1980-01-31T19:36:00.000	1	61	1	14.4	1	.831	1	248	1	61.7	1
									1980-01-31T19:41:00.000	1	61	1	14.4	1	.831	1	245	1	61.7	1
									1980-01-31T19:46:00.000	1	61	1	14.4	1	.951	1	245	1	61.7	1
									1980-01-31T19:51:00.000	1	61	1	14.4	1	1.054	1	248	1	61.7	1
									1980-01-31T19:56:00.000	1	61	1	14.4	1	1.139	1	262	3	61.7	1
									1980-01-31T20:01:00.000	1	61	1	14.4	1	1.379	1	242	1	62.1	1
									1980-01-31T20:06:00.000	1	61	1	14.4	1	1.396	1	245	1	62.1	1
									1980-01-31T20:11:00.000	1	61	1	14.4	1	1.55	1	239	1	62.5	1
									1980-01-31T20:16:00.000	1	61	1	14.4	1	1.67	1	231	1	62.9	1
									1980-01-31T20:21:00.000	1	61	1	14.4	1	1.704	1	239	1	62.5	1
									1980-01-31T20:26:00.000	1	61	1	14.4	1	1.653	1	253	1	62.5	1
									1980-01-31T20:31:00.000	1	61	1	14.4	1	1.636	1	245	1	62.5	1
									1980-01-31T20:36:00.000	1	61	1	14.4	1	1.67	1	242	1	62.1	1
									1980-01-31T20:41:00.000	1	61	1	14.4	1	1.636	1	250	1	62.5	1
									1980-01-31T20:46:00.000	1	61	1	14.4	1	1.567	1	248	1	62.1	1
									1980-01-31T20:51:00.000	1	61	1	14.4	1	1.55	1	253	1	62.1	1
									1980-01-31T20:56:00.000	1	61	1	14.4	1	1.55	1	245	1	62.1	1
									1980-01-31T21:01:00.000	1	61	1	14.4	1	1.601	1	242	1	62.5	1
									1980-01-31T21:06:00.000	1	61	1	14.4	1	1.55	1	245	1	62.5	1
									1980-01-31T21:11:00.000	1	61	1	14.4	1	1.567	1	253	1	62.5	1
									1980-01-31T21:16:00.000	1	61	1	14.4	1	1.482	1	248	1	62.5	1
