
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-10-11T17:00:00.000	0	2279	1	.01	0	246	0	13.87	0		9
									1998-10-11T18:00:00.000	0	2279	1	.01	0	238	0	13.87	0		9
									1998-10-11T19:00:00.000	0	2279	1	.01	0	242	0	13.87	0		9
									1998-10-11T20:00:00.000	0	2279	1	.01	0	251	0	13.87	0		9
									1998-10-11T21:00:00.000	0	2279	1	.01	0	260	0	13.88	0		9
									1998-10-11T22:00:00.000	0	2279	1	.01	0	270	0	13.87	0		9
									1998-10-11T23:00:00.000	0	2279	1	.01	0	276	0	13.87	0		9
									1998-10-12T00:00:00.000	0	2279	1	.01	0	282	0	13.87	0		9
									1998-10-12T01:00:00.000	0	2279	1	.01	0	291	0	13.87	0		9
									1998-10-12T02:00:00.000	0	2279	1	.01	0	297	0	13.87	0		9
									1998-10-12T03:00:00.000	0	2279	1	.01	0	311	0	13.87	0		9
									1998-10-12T04:00:00.000	0	2279	1	.01	0	325	0	13.88	0		9
									1998-10-12T05:00:00.000	0	2279	1	.01	0	339	0	13.87	0		9
									1998-10-12T06:00:00.000	0	2279	1	.01	0	344	0	13.87	0		9
									1998-10-12T07:00:00.000	0	2279	1	.01	0	0	0	13.87	0		9
									1998-10-12T08:00:00.000	0	2279	1	.01	0	30	0	13.87	0		9
									1998-10-12T09:00:00.000	0	2279	1	.01	0	91	0	13.87	0		9
									1998-10-12T10:00:00.000	0	2279	1	.01	0	117	0	13.87	0		9
									1998-10-12T11:00:00.000	0	2279	1	.01	0	136	0	13.87	0		9
									1998-10-12T12:00:00.000	0	2279	1	.01	0	152	0	13.88	0		9
									1998-10-12T13:00:00.000	0	2279	1	.01	0	169	0	13.87	0		9
									1998-10-12T14:00:00.000	0	2279	1	.01	0	175	0	13.88	0		9
									1998-10-12T15:00:00.000	0	2279	1	.01	0	186	0	13.88	0		9
									1998-10-12T16:00:00.000	0	2279	1	.01	0	204	0	13.87	0		9
									1998-10-12T17:00:00.000	0	2279	1	.01	0	214	0	13.88	0		9
									1998-10-12T18:00:00.000	0	2279	1	.01	0	217	0	13.87	0		9
									1998-10-12T19:00:00.000	0	2279	1	.01	0	224	0	13.87	0		9
									1998-10-12T20:00:00.000	0	2279	1	.01	0	218	0	13.87	0		9
									1998-10-12T21:00:00.000	0	2279	1	.01	0	234	0	13.87	0		9
									1998-10-12T22:00:00.000	0	2279	1	.01	0	252	0	13.87	0		9
									1998-10-12T23:00:00.000	0	2279	1	.01	0	251	0	13.87	0		9
									1998-10-13T00:00:00.000	0	2279	1	.009	0	212	0	13.87	0		9
									1998-10-13T01:00:00.000	0	2279	1	.01	0	195	0	13.87	0		9
									1998-10-13T02:00:00.000	0	2279	1	.01	0	214	0	13.87	0		9
									1998-10-13T03:00:00.000	0	2279	1	.01	0	227	0	13.87	0		9
									1998-10-13T04:00:00.000	0	2279	1	.01	0	259	0	13.87	0		9
									1998-10-13T05:00:00.000	0	2279	1	.01	0	254	0	13.87	0		9
									1998-10-13T06:00:00.000	0	2279	1	.01	0	249	0	13.87	0		9
									1998-10-13T07:00:00.000	0	2279	1	.01	0	247	0	13.87	0		9
									1998-10-13T08:00:00.000	0	2279	1	.01	0	264	0	13.87	0		9
									1998-10-13T09:00:00.000	0	2279	1	.01	0	278	0	13.88	0		9
									1998-10-13T10:00:00.000	0	2279	1	.01	0	296	0	13.88	0		9
									1998-10-13T11:00:00.000	0	2279	1	.01	0	312	0	13.87	0		9
									1998-10-13T12:00:00.000	0	2279	1	.01	0	320	0	13.87	0		9
									1998-10-13T13:00:00.000	0	2279	1	.012	0	334	0	13.87	0		9
									1998-10-13T14:00:00.000	0	2279	1	.04	0	346	0	13.87	0		9
									1998-10-13T15:00:00.000	0	2279	1	.028	0	357	0	13.87	0		9
									1998-10-13T16:00:00.000	0	2279	1	.023	0	14	0	13.88	0		9
									1998-10-13T17:00:00.000	0	2279	1	.012	0	36	0	13.87	0		9
									1998-10-13T18:00:00.000	0	2279	1	.01	0	52	0	13.87	0		9
									1998-10-13T19:00:00.000	0	2279	1	.01	0	68	0	13.87	0		9
									1998-10-13T20:00:00.000	0	2279	1	.01	0	98	0	13.87	0		9
									1998-10-13T21:00:00.000	0	2279	1	.01	0	120	0	13.88	0		9
									1998-10-13T22:00:00.000	0	2279	1	.01	0	150	0	13.88	0		9
									1998-10-13T23:00:00.000	0	2279	1	.01	0	188	0	13.87	0		9
									1998-10-14T00:00:00.000	0	2279	1	.021	0	215	0	13.87	0		9
									1998-10-14T01:00:00.000	0	2279	1	.033	0	238	0	13.87	0		9
									1998-10-14T02:00:00.000	0	2279	1	.04	0	260	0	13.88	0		9
									1998-10-14T03:00:00.000	0	2279	1	.04	0	278	0	13.87	0		9
									1998-10-14T04:00:00.000	0	2279	1	.04	0	293	0	13.87	0		9
									1998-10-14T05:00:00.000	0	2279	1	.043	0	307	0	13.87	0		9
									1998-10-14T06:00:00.000	0	2279	1	.04	0	319	0	13.87	0		9
									1998-10-14T07:00:00.000	0	2279	1	.04	0	331	0	13.87	0		9
									1998-10-14T08:00:00.000	0	2279	1	.04	0	338	0	13.88	0		9
									1998-10-14T09:00:00.000	0	2279	1	.038	0	347	0	13.88	0		9
									1998-10-14T10:00:00.000	0	2279	1	.028	0	355	0	13.87	0		9
									1998-10-14T11:00:00.000	0	2279	1	.013	0	8	0	13.87	0		9
									1998-10-14T12:00:00.000	0	2279	1	.01	0	20	0	13.87	0		9
									1998-10-14T13:00:00.000	0	2279	1	.01	0	27	0	13.87	0		9
									1998-10-14T14:00:00.000	0	2279	1	.01	0	29	0	13.87	0		9
									1998-10-14T15:00:00.000	0	2279	1	.01	0	39	0	13.88	0		9
									1998-10-14T16:00:00.000	0	2279	1	.01	0	59	0	13.88	0		9
									1998-10-14T17:00:00.000	0	2279	1	.007	0	292	0	13.88	0		9
									1998-10-14T18:00:00.000	0	2279	1	.01	0	255	0	13.87	0		9
									1998-10-14T19:00:00.000	0	2279	1	.015	0	261	0	13.87	0		9
									1998-10-14T20:00:00.000	0	2279	1	.036	0	275	0	13.88	0		9
									1998-10-14T21:00:00.000	0	2279	1	.04	0	291	0	13.88	0		9
									1998-10-14T22:00:00.000	0	2279	1	.04	0	303	0	13.88	0		9
									1998-10-14T23:00:00.000	0	2279	1	.04	0	317	0	13.87	0		9
									1998-10-15T00:00:00.000	0	2279	1	.04	0	325	0	13.88	0		9
									1998-10-15T01:00:00.000	0	2279	1	.037	0	339	0	13.87	0		9
									1998-10-15T02:00:00.000	0	2279	1	.033	0	350	0	13.87	0		9
									1998-10-15T03:00:00.000	0	2279	1	.03	0	357	0	13.87	0		9
									1998-10-15T04:00:00.000	0	2279	1	.03	0	13	0	13.87	0		9
									1998-10-15T05:00:00.000	0	2279	1	.023	0	26	0	13.87	0		9
									1998-10-15T06:00:00.000	0	2279	1	.015	0	37	0	13.87	0		9
									1998-10-15T07:00:00.000	0	2279	1	.01	0	40	0	13.87	0		9
									1998-10-15T08:00:00.000	0	2279	1	.01	0	32	0	13.88	0		9
									1998-10-15T09:00:00.000	0	2279	1	.01	0	22	0	13.88	0		9
									1998-10-15T10:00:00.000	0	2279	1	.01	0	21	0	13.87	0		9
									1998-10-15T11:00:00.000	0	2279	1	.01	0	10	0	13.87	0		9
									1998-10-15T12:00:00.000	0	2279	1	.01	0	353	0	13.87	0		9
									1998-10-15T13:00:00.000	0	2279	1	.01	0	338	0	13.87	0		9
									1998-10-15T14:00:00.000	0	2279	1	.01	0	336	0	13.87	0		9
									1998-10-15T15:00:00.000	0	2279	1	.01	0	330	0	13.88	0		9
									1998-10-15T16:00:00.000	0	2279	1	.009	0	295	0	13.88	0		9
									1998-10-15T17:00:00.000	0	2279	1	.007	0	1	0	13.87	0		9
									1998-10-15T18:00:00.000	0	2279	1	.01	0	7	0	13.87	0		9
									1998-10-15T19:00:00.000	0	2279	1	.01	0	4	0	13.87	0		9
									1998-10-15T20:00:00.000	0	2279	1	.01	0	11	0	13.87	0		9
									1998-10-15T21:00:00.000	0	2279	1	.01	0	16	0	13.87	0		9
									1998-10-15T22:00:00.000	0	2279	1	.02	0	37	0	13.87	0		9
									1998-10-15T23:00:00.000	0	2279	1	.03	0	51	0	13.87	0		9
									1998-10-16T00:00:00.000	0	2279	1	.028	0	72	0	13.87	0		9
									1998-10-16T01:00:00.000	0	2279	1	.028	0	90	0	13.88	0		9
									1998-10-16T02:00:00.000	0	2279	1	.02	0	101	0	13.87	0		9
									1998-10-16T03:00:00.000	0	2279	1	.01	0	103	0	13.87	0		9
									1998-10-16T04:00:00.000	0	2279	1	.01	0	113	0	13.87	0		9
									1998-10-16T05:00:00.000	0	2279	1	.01	0	116	0	13.87	0		9
									1998-10-16T06:00:00.000	0	2279	1	.01	0	121	0	13.87	0		9
									1998-10-16T07:00:00.000	0	2279	1	.01	0	128	0	13.88	0		9
									1998-10-16T08:00:00.000	0	2279	1	.01	0	137	0	13.87	0		9
									1998-10-16T09:00:00.000	0	2279	1	.01	0	146	0	13.87	0		9
									1998-10-16T10:00:00.000	0	2279	1	.01	0	163	0	13.88	0		9
									1998-10-16T11:00:00.000	0	2279	1	.01	0	181	0	13.87	0		9
									1998-10-16T12:00:00.000	0	2279	1	.01	0	220	0	13.87	0		9
									1998-10-16T13:00:00.000	0	2279	1	.01	0	246	0	13.88	0		9
									1998-10-16T14:00:00.000	0	2279	1	.01	0	270	0	13.87	0		9
									1998-10-16T15:00:00.000	0	2279	1	.01	0	292	0	13.87	0		9
									1998-10-16T16:00:00.000	0	2279	1	.01	0	330	0	13.87	0		9
									1998-10-16T17:00:00.000	0	2279	1	.01	0	1	0	13.87	0		9
									1998-10-16T18:00:00.000	0	2279	1	.01	0	17	0	13.87	0		9
									1998-10-16T19:00:00.000	0	2279	1	.01	0	30	0	13.87	0		9
									1998-10-16T20:00:00.000	0	2279	1	.01	0	52	0	13.87	0		9
									1998-10-16T21:00:00.000	0	2279	1	.01	0	70	0	13.87	0		9
									1998-10-16T22:00:00.000	0	2279	1	.01	0	85	0	13.88	0		9
									1998-10-16T23:00:00.000	0	2279	1	.01	0	91	0	13.87	0		9
									1998-10-17T00:00:00.000	0	2279	1	.01	0	88	0	13.88	0		9
									1998-10-17T01:00:00.000	0	2279	1	.01	0	92	0	13.88	0		9
									1998-10-17T02:00:00.000	0	2279	1	.01	0	139	0	13.87	0		9
									1998-10-17T03:00:00.000	0	2279	1	.01	0	183	0	13.87	0		9
									1998-10-17T04:00:00.000	0	2279	1	.01	0	206	0	13.87	0		9
									1998-10-17T05:00:00.000	0	2279	1	.01	0	224	0	13.87	0		9
									1998-10-17T06:00:00.000	0	2279	1	.01	0	243	0	13.87	0		9
									1998-10-17T07:00:00.000	0	2279	1	.01	0	278	0	13.87	0		9
									1998-10-17T08:00:00.000	0	2279	1	.01	0	306	0	13.87	0		9
									1998-10-17T09:00:00.000	0	2279	1	.01	0	294	0	13.87	0		9
									1998-10-17T10:00:00.000	0	2279	1	.01	0	298	0	13.87	0		9
									1998-10-17T11:00:00.000	0	2279	1	.01	0	312	0	13.88	0		9
									1998-10-17T12:00:00.000	0	2279	1	.004	0	275	0	13.87	0		9
									1998-10-17T13:00:00.000	0	2279	1	.01	0	131	0	13.87	0		9
									1998-10-17T14:00:00.000	0	2279	1	.01	0	151	0	13.87	0		9
									1998-10-17T15:00:00.000	0	2279	1	.01	0	167	0	13.88	0		9
									1998-10-17T16:00:00.000	0	2279	1	.01	0	180	0	13.87	0		9
									1998-10-17T17:00:00.000	0	2279	1	.01	0	184	0	13.87	0		9
									1998-10-17T18:00:00.000	0	2279	1	.01	0	191	0	13.88	0		9
									1998-10-17T19:00:00.000	0	2279	1	.01	0	213	0	13.88	0		9
									1998-10-17T20:00:00.000	0	2279	1	.01	0	226	0	13.87	0		9
									1998-10-17T21:00:00.000	0	2279	1	.01	0	228	0	13.87	0		9
									1998-10-17T22:00:00.000	0	2279	1	.01	0	213	0	13.87	0		9
									1998-10-17T23:00:00.000	0	2279	1	.01	0	244	0	13.87	0		9
									1998-10-18T00:00:00.000	0	2279	1	.01	0	259	0	13.87	0		9
									1998-10-18T01:00:00.000	0	2279	1	.01	0	268	0	13.87	0		9
									1998-10-18T02:00:00.000	0	2279	1	.01	0	276	0	13.88	0		9
									1998-10-18T03:00:00.000	0	2279	1	.01	0	268	0	13.88	0		9
									1998-10-18T04:00:00.000	0	2279	1	.01	0	274	0	13.88	0		9
									1998-10-18T05:00:00.000	0	2279	1	.01	0	290	0	13.88	0		9
									1998-10-18T06:00:00.000	0	2279	1	.01	0	308	0	13.88	0		9
									1998-10-18T07:00:00.000	0	2279	1	.01	0	296	0	13.88	0		9
									1998-10-18T08:00:00.000	0	2279	1	.01	0	308	0	13.88	0		9
									1998-10-18T09:00:00.000	0	2279	1	.007	0	130	0	13.88	0		9
									1998-10-18T10:00:00.000	0	2279	1	.01	0	144	0	13.88	0		9
									1998-10-18T11:00:00.000	0	2279	1	.01	0	175	0	13.87	0		9
									1998-10-18T12:00:00.000	0	2279	1	.01	0	195	0	13.88	0		9
									1998-10-18T13:00:00.000	0	2279	1	.01	0	213	0	13.88	0		9
									1998-10-18T14:00:00.000	0	2279	1	.01	0	207	0	13.88	0		9
									1998-10-18T15:00:00.000	0	2279	1	.005	0	245	0	13.88	0		9
									1998-10-18T16:00:00.000	0	2279	1	.01	0	253	0	13.87	0		9
									1998-10-18T17:00:00.000	0	2279	1	.01	0	267	0	13.88	0		9
									1998-10-18T18:00:00.000	0	2279	1	.01	0	284	0	13.88	0		9
									1998-10-18T19:00:00.000	0	2279	1	.01	0	302	0	13.87	0		9
									1998-10-18T20:00:00.000	0	2279	1	.01	0	314	0	13.87	0		9
									1998-10-18T21:00:00.000	0	2279	1	.01	0	323	0	13.87	0		9
									1998-10-18T22:00:00.000	0	2279	1	.01	0	335	0	13.87	0		9
									1998-10-18T23:00:00.000	0	2279	1	.01	0	344	0	13.88	0		9
									1998-10-19T00:00:00.000	0	2279	1	.01	0	351	0	13.87	0		9
									1998-10-19T01:00:00.000	0	2279	1	.01	0	356	0	13.88	0		9
									1998-10-19T02:00:00.000	0	2279	1	.01	0	8	0	13.89	0		9
									1998-10-19T03:00:00.000	0	2279	1	.01	0	11	0	13.87	0		9
									1998-10-19T04:00:00.000	0	2279	1	.004	0	70	0	13.87	0		9
									1998-10-19T05:00:00.000	0	2279	1	.01	0	95	0	13.88	0		9
									1998-10-19T06:00:00.000	0	2279	1	.01	0	97	0	13.89	0		9
									1998-10-19T07:00:00.000	0	2279	1	.01	0	110	0	13.88	0		9
									1998-10-19T08:00:00.000	0	2279	1	.01	0	131	0	13.88	0		9
									1998-10-19T09:00:00.000	0	2279	1	.01	0	156	0	13.88	0		9
									1998-10-19T10:00:00.000	0	2279	1	.01	0	155	0	13.88	0		9
									1998-10-19T11:00:00.000	0	2279	1	.01	0	193	0	13.88	0		9
									1998-10-19T12:00:00.000	0	2279	1	.01	0	220	0	13.88	0		9
									1998-10-19T13:00:00.000	0	2279	1	.012	0	247	0	13.88	0		9
									1998-10-19T14:00:00.000	0	2279	1	.03	0	268	0	13.87	0		9
									1998-10-19T15:00:00.000	0	2279	1	.04	0	283	0	13.87	0		9
									1998-10-19T16:00:00.000	0	2279	1	.035	0	300	0	13.87	0		9
									1998-10-19T17:00:00.000	0	2279	1	.015	0	310	0	13.87	0		9
									1998-10-19T18:00:00.000	0	2279	1	.012	0	334	0	13.88	0		9
									1998-10-19T19:00:00.000	0	2279	1	.01	0	344	0	13.88	0		9
									1998-10-19T20:00:00.000	0	2279	1	.01	0	336	0	13.87	0		9
									1998-10-19T21:00:00.000	0	2279	1	.021	0	66	0	13.87	0		9
									1998-10-19T22:00:00.000	0	2279	1	.028	0	84	0	13.87	0		9
									1998-10-19T23:00:00.000	0	2279	1	.03	0	98	0	13.88	0		9
									1998-10-20T00:00:00.000	0	2279	1	.03	0	118	0	13.88	0		9
									1998-10-20T01:00:00.000	0	2279	1	.03	0	138	0	13.87	0		9
									1998-10-20T02:00:00.000	0	2279	1	.02	0	156	0	13.87	0		9
									1998-10-20T03:00:00.000	0	2279	1	.02	0	169	0	13.88	0		9
									1998-10-20T04:00:00.000	0	2279	1	.02	0	195	0	13.87	0		9
									1998-10-20T05:00:00.000	0	2279	1	.02	0	223	0	13.87	0		9
									1998-10-20T06:00:00.000	0	2279	1	.027	0	247	0	13.88	0		9
									1998-10-20T07:00:00.000	0	2279	1	.01	0	247	0	13.87	0		9
									1998-10-20T08:00:00.000	0	2279	1	.01	0	261	0	13.88	0		9
									1998-10-20T09:00:00.000	0	2279	1	.01	0	234	0	13.88	0		9
									1998-10-20T10:00:00.000	0	2279	1	.016	0	313	0	13.87	0		9
									1998-10-20T11:00:00.000	0	2279	1	.025	0	335	0	13.88	0		9
									1998-10-20T12:00:00.000	0	2279	1	.02	0	353	0	13.88	0		9
									1998-10-20T13:00:00.000	0	2279	1	.01	0	9	0	13.88	0		9
									1998-10-20T14:00:00.000	0	2279	1	.01	0	27	0	13.88	0		9
									1998-10-20T15:00:00.000	0	2279	1	.017	0	53	0	13.88	0		9
									1998-10-20T16:00:00.000	0	2279	1	.02	0	64	0	13.88	0		9
									1998-10-20T17:00:00.000	0	2279	1	.018	0	80	0	13.88	0		9
									1998-10-20T18:00:00.000	0	2279	1	.02	0	99	0	13.87	0		9
									1998-10-20T19:00:00.000	0	2279	1	.023	0	122	0	13.88	0		9
									1998-10-20T20:00:00.000	0	2279	1	.027	0	140	0	13.87	0		9
									1998-10-20T21:00:00.000	0	2279	1	.03	0	157	0	13.88	0		9
									1998-10-20T22:00:00.000	0	2279	1	.015	0	167	0	13.88	0		9
									1998-10-20T23:00:00.000	0	2279	1	.01	0	181	0	13.87	0		9
									1998-10-21T00:00:00.000	0	2279	1	.01	0	190	0	13.87	0		9
									1998-10-21T01:00:00.000	0	2279	1	.01	0	171	0	13.87	0		9
									1998-10-21T02:00:00.000	0	2279	1	.01	0	182	0	13.88	0		9
									1998-10-21T03:00:00.000	0	2279	1	.01	0	216	0	13.88	0		9
									1998-10-21T04:00:00.000	0	2279	1	.01	0	235	0	13.87	0		9
									1998-10-21T05:00:00.000	0	2279	1	.01	0	264	0	13.87	0		9
									1998-10-21T06:00:00.000	0	2279	1	.01	0	296	0	13.88	0		9
									1998-10-21T07:00:00.000	0	2279	1	.01	0	327	0	13.87	0		9
									1998-10-21T08:00:00.000	0	2279	1	.01	0	1	0	13.87	0		9
									1998-10-21T09:00:00.000	0	2279	1	.01	0	18	0	13.88	0		9
									1998-10-21T10:00:00.000	0	2279	1	.01	0	31	0	13.87	0		9
									1998-10-21T11:00:00.000	0	2279	1	.01	0	38	0	13.87	0		9
									1998-10-21T12:00:00.000	0	2279	1	.01	0	38	0	13.89	0		9
									1998-10-21T13:00:00.000	0	2279	1	.01	0	36	0	13.88	0		9
									1998-10-21T14:00:00.000	0	2279	1	.01	0	32	0	13.89	0		9
									1998-10-21T15:00:00.000	0	2279	1	.01	0	61	0	13.87	0		9
									1998-10-21T16:00:00.000	0	2279	1	.01	0	62	0	13.87	0		9
									1998-10-21T17:00:00.000	0	2279	1	.01	0	86	0	13.88	0		9
									1998-10-21T18:00:00.000	0	2279	1	.01	0	136	0	13.87	0		9
									1998-10-21T19:00:00.000	0	2279	1	.009	0	122	0	13.87	0		9
									1998-10-21T20:00:00.000	0	2279	1	.01	0	242	0	13.87	0		9
									1998-10-21T21:00:00.000	0	2279	1	.01	0	261	0	13.87	0		9
									1998-10-21T22:00:00.000	0	2279	1	.01	0	289	0	13.88	0		9
									1998-10-21T23:00:00.000	0	2279	1	.01	0	321	0	13.87	0		9
									1998-10-22T00:00:00.000	0	2279	1	.013	0	342	0	13.88	0		9
									1998-10-22T01:00:00.000	0	2279	1	.03	0	354	0	13.87	0		9
									1998-10-22T02:00:00.000	0	2279	1	.038	0	9	0	13.87	0		9
									1998-10-22T03:00:00.000	0	2279	1	.035	0	27	0	13.88	0		9
									1998-10-22T04:00:00.000	0	2279	1	.036	0	48	0	13.88	0		9
									1998-10-22T05:00:00.000	0	2279	1	.031	0	65	0	13.88	0		9
									1998-10-22T06:00:00.000	0	2279	1	.04	0	84	0	13.87	0		9
									1998-10-22T07:00:00.000	0	2279	1	.04	0	95	0	13.87	0		9
									1998-10-22T08:00:00.000	0	2279	1	.032	0	107	0	13.88	0		9
									1998-10-22T09:00:00.000	0	2279	1	.026	0	120	0	13.87	0		9
									1998-10-22T10:00:00.000	0	2279	1	.03	0	139	0	13.87	0		9
									1998-10-22T11:00:00.000	0	2279	1	.021	0	159	0	13.88	0		9
									1998-10-22T12:00:00.000	0	2279	1	.02	0	184	0	13.87	0		9
									1998-10-22T13:00:00.000	0	2279	1	.021	0	201	0	13.88	0		9
									1998-10-22T14:00:00.000	0	2279	1	.023	0	218	0	13.88	0		9
									1998-10-22T15:00:00.000	0	2279	1	.02	0	237	0	13.88	0		9
									1998-10-22T16:00:00.000	0	2279	1	.02	0	260	0	13.88	0		9
									1998-10-22T17:00:00.000	0	2279	1	.02	0	275	0	13.88	0		9
									1998-10-22T18:00:00.000	0	2279	1	.023	0	300	0	13.87	0		9
									1998-10-22T19:00:00.000	0	2279	1	.02	0	323	0	13.88	0		9
									1998-10-22T20:00:00.000	0	2279	1	.01	0	342	0	13.88	0		9
									1998-10-22T21:00:00.000	0	2279	1	.01	0	356	0	13.88	0		9
									1998-10-22T22:00:00.000	0	2279	1	.01	0	12	0	13.88	0		9
									1998-10-22T23:00:00.000	0	2279	1	.02	0	30	0	13.88	0		9
									1998-10-23T00:00:00.000	0	2279	1	.022	0	37	0	13.88	0		9
									1998-10-23T01:00:00.000	0	2279	1	.017	0	48	0	13.87	0		9
									1998-10-23T02:00:00.000	0	2279	1	.012	0	64	0	13.88	0		9
									1998-10-23T03:00:00.000	0	2279	1	.01	0	78	0	13.88	0		9
									1998-10-23T04:00:00.000	0	2279	1	.01	0	98	0	13.88	0		9
									1998-10-23T05:00:00.000	0	2279	1	.01	0	103	0	13.87	0		9
									1998-10-23T06:00:00.000	0	2279	1	.01	0	91	0	13.87	0		9
									1998-10-23T07:00:00.000	0	2279	1	.01	0	106	0	13.88	0		9
									1998-10-23T08:00:00.000	0	2279	1	.01	0	137	0	13.88	0		9
									1998-10-23T09:00:00.000	0	2279	1	.01	0	144	0	13.88	0		9
									1998-10-23T10:00:00.000	0	2279	1	.01	0	161	0	13.87	0		9
									1998-10-23T11:00:00.000	0	2279	1	.01	0	194	0	13.89	0		9
									1998-10-23T12:00:00.000	0	2279	1	.01	0	229	0	13.88	0		9
									1998-10-23T13:00:00.000	0	2279	1	.01	0	267	0	13.88	0		9
									1998-10-23T14:00:00.000	0	2279	1	.01	0	290	0	13.88	0		9
									1998-10-23T15:00:00.000	0	2279	1	.01	0	311	0	13.88	0		9
									1998-10-23T16:00:00.000	0	2279	1	.01	0	334	0	13.88	0		9
									1998-10-23T17:00:00.000	0	2279	1	.01	0	352	0	13.88	0		9
									1998-10-23T18:00:00.000	0	2279	1	.01	0	6	0	13.88	0		9
									1998-10-23T19:00:00.000	0	2279	1	.01	0	14	0	13.88	0		9
									1998-10-23T20:00:00.000	0	2279	1	.01	0	16	0	13.87	0		9
									1998-10-23T21:00:00.000	0	2279	1	.01	0	2	0	13.88	0		9
									1998-10-23T22:00:00.000	0	2279	1	.003	0	280	0	13.87	0		9
									1998-10-23T23:00:00.000	0	2279	1	.007	0	130	0	13.88	0		9
									1998-10-24T00:00:00.000	0	2279	1	.01	0	113	0	13.87	0		9
									1998-10-24T01:00:00.000	0	2279	1	.01	0	118	0	13.87	0		9
									1998-10-24T02:00:00.000	0	2279	1	.01	0	139	0	13.87	0		9
									1998-10-24T03:00:00.000	0	2279	1	.01	0	173	0	13.88	0		9
									1998-10-24T04:00:00.000	0	2279	1	.01	0	188	0	13.89	0		9
									1998-10-24T05:00:00.000	0	2279	1	.01	0	186	0	13.88	0		9
									1998-10-24T06:00:00.000	0	2279	1	.01	0	206	0	13.89	0		9
									1998-10-24T07:00:00.000	0	2279	1	.01	0	240	0	13.87	0		9
									1998-10-24T08:00:00.000	0	2279	1	.01	0	254	0	13.89	0		9
									1998-10-24T09:00:00.000	0	2279	1	.01	0	250	0	13.87	0		9
									1998-10-24T10:00:00.000	0	2279	1	.01	0	272	0	13.88	0		9
									1998-10-24T11:00:00.000	0	2279	1	.01	0	302	0	13.88	0		9
									1998-10-24T12:00:00.000	0	2279	1	.01	0	318	0	13.88	0		9
									1998-10-24T13:00:00.000	0	2279	1	.01	0	323	0	13.88	0		9
									1998-10-24T14:00:00.000	0	2279	1	.005	0	201	0	13.88	0		9
									1998-10-24T15:00:00.000	0	2279	1	.01	0	193	0	13.88	0		9
									1998-10-24T16:00:00.000	0	2279	1	.01	0	216	0	13.88	0		9
									1998-10-24T17:00:00.000	0	2279	1	.01	0	245	0	13.89	0		9
									1998-10-24T18:00:00.000	0	2279	1	.01	0	254	0	13.88	0		9
									1998-10-24T19:00:00.000	0	2279	1	.01	0	269	0	13.88	0		9
									1998-10-24T20:00:00.000	0	2279	1	.01	0	299	0	13.89	0		9
									1998-10-24T21:00:00.000	0	2279	1	.01	0	315	0	13.89	0		9
									1998-10-24T22:00:00.000	0	2279	1	.01	0	318	0	13.88	0		9
									1998-10-24T23:00:00.000	0	2279	1	.01	0	332	0	13.88	0		9
									1998-10-25T00:00:00.000	0	2279	1	.01	0	321	0	13.87	0		9
									1998-10-25T01:00:00.000	0	2279	1	.01	0	321	0	13.87	0		9
									1998-10-25T02:00:00.000	0	2279	1	.01	0	331	0	13.88	0		9
									1998-10-25T03:00:00.000	0	2279	1	.01	0	345	0	13.89	0		9
									1998-10-25T04:00:00.000	0	2279	1	.01	0	359	0	13.88	0		9
									1998-10-25T05:00:00.000	0	2279	1	.01	0	13	0	13.88	0		9
									1998-10-25T06:00:00.000	0	2279	1	.01	0	24	0	13.87	0		9
									1998-10-25T07:00:00.000	0	2279	1	.01	0	42	0	13.88	0		9
									1998-10-25T08:00:00.000	0	2279	1	.01	0	67	0	13.88	0		9
									1998-10-25T09:00:00.000	0	2279	1	.01	0	95	0	13.88	0		9
									1998-10-25T10:00:00.000	0	2279	1	.01	0	114	0	13.87	0		9
									1998-10-25T11:00:00.000	0	2279	1	.01	0	130	0	13.87	0		9
									1998-10-25T12:00:00.000	0	2279	1	.01	0	144	0	13.89	0		9
									1998-10-25T13:00:00.000	0	2279	1	.01	0	160	0	13.88	0		9
									1998-10-25T14:00:00.000	0	2279	1	.01	0	179	0	13.88	0		9
									1998-10-25T15:00:00.000	0	2279	1	.01	0	194	0	13.88	0		9
									1998-10-25T16:00:00.000	0	2279	1	.01	0	207	0	13.88	0		9
									1998-10-25T17:00:00.000	0	2279	1	.01	0	211	0	13.88	0		9
									1998-10-25T18:00:00.000	0	2279	1	.01	0	227	0	13.88	0		9
									1998-10-25T19:00:00.000	0	2279	1	.01	0	246	0	13.88	0		9
									1998-10-25T20:00:00.000	0	2279	1	.01	0	262	0	13.88	0		9
									1998-10-25T21:00:00.000	0	2279	1	.01	0	293	0	13.88	0		9
									1998-10-25T22:00:00.000	0	2279	1	.01	0	311	0	13.87	0		9
									1998-10-25T23:00:00.000	0	2279	1	.01	0	322	0	13.87	0		9
									1998-10-26T00:00:00.000	0	2279	1	.01	0	327	0	13.88	0		9
