
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-09-15T23:00:00.000	0	2268	1	.011	0	34	0	13.89	0		9
									1997-09-16T00:00:00.000	0	2268	1	.011	0	35.7	0	13.89	0		9
									1997-09-16T01:00:00.000	0	2268	1	.011	0	40.5	0	13.87	0		9
									1997-09-16T02:00:00.000	0	2268	1	.011	0	34.1	0	13.88	0		9
									1997-09-16T03:00:00.000	0	2268	1	.011	0	34.9	0	13.88	0		9
									1997-09-16T04:00:00.000	0	2268	1	.011	0	39	0	13.89	0		9
									1997-09-16T05:00:00.000	0	2268	1	.011	0	34.7	0	13.88	0		9
									1997-09-16T06:00:00.000	0	2268	1	.011	0	26.4	0	13.9	0		9
									1997-09-16T07:00:00.000	0	2268	1	.011	0	14.8	0	13.9	0		9
									1997-09-16T08:00:00.000	0	2268	1	.011	0	13.2	0	13.9	0		9
									1997-09-16T09:00:00.000	0	2268	1	.011	0	9.6	0	13.89	0		9
									1997-09-16T10:00:00.000	0	2268	1	.011	0	7.4	0	13.88	0		9
									1997-09-16T11:00:00.000	0	2268	1	.011	0	2.5	0	13.9	0		9
									1997-09-16T12:00:00.000	0	2268	1	.011	0	2.6	0	13.9	0		9
									1997-09-16T13:00:00.000	0	2268	1	.011	0	8.5	0	13.9	0		9
									1997-09-16T14:00:00.000	0	2268	1	.011	0	17.8	0	13.88	0		9
									1997-09-16T15:00:00.000	0	2268	1	.011	0	34.1	0	13.88	0		9
									1997-09-16T16:00:00.000	0	2268	1	.011	0	47.3	0	13.87	0		9
									1997-09-16T17:00:00.000	0	2268	1	.011	0	53.8	0	13.89	0		9
									1997-09-16T18:00:00.000	0	2268	1	.011	0	54	0	13.88	0		9
									1997-09-16T19:00:00.000	0	2268	1	.011	0	54.3	0	13.87	0		9
									1997-09-16T20:00:00.000	0	2268	1	.011	0	43	0	13.87	0		9
									1997-09-16T21:00:00.000	0	2268	1	.011	0	17.1	0	13.88	0		9
									1997-09-16T22:00:00.000	0	2268	1	.011	0	359.6	0	13.88	0		9
									1997-09-16T23:00:00.000	0	2268	1	.011	0	351.6	0	13.87	0		9
									1997-09-17T00:00:00.000	0	2268	1	.011	0	351.1	0	13.88	0		9
									1997-09-17T01:00:00.000	0	2268	1	.011	0	350.3	0	13.89	0		9
									1997-09-17T02:00:00.000	0	2268	1	.011	0	355.8	0	13.89	0		9
									1997-09-17T03:00:00.000	0	2268	1	.011	0	.7	0	13.88	0		9
									1997-09-17T04:00:00.000	0	2268	1	.011	0	8.1	0	13.9	0		9
									1997-09-17T05:00:00.000	0	2268	1	.011	0	13.8	0	13.9	0		9
									1997-09-17T06:00:00.000	0	2268	1	.011	0	28.3	0	13.89	0		9
									1997-09-17T07:00:00.000	0	2268	1	.011	0	33.3	0	13.88	0		9
									1997-09-17T08:00:00.000	0	2268	1	.011	0	34.9	0	13.87	0		9
									1997-09-17T09:00:00.000	0	2268	1	.011	0	34.4	0	13.88	0		9
									1997-09-17T10:00:00.000	0	2268	1	.011	0	29.1	0	13.88	0		9
									1997-09-17T11:00:00.000	0	2268	1	.011	0	17.9	0	13.9	0		9
									1997-09-17T12:00:00.000	0	2268	1	.011	0	10.6	0	13.9	0		9
									1997-09-17T13:00:00.000	0	2268	1	.011	0	8.9	0	13.9	0		9
									1997-09-17T14:00:00.000	0	2268	1	.011	0	11.2	0	13.9	0		9
									1997-09-17T15:00:00.000	0	2268	1	.011	0	13.8	0	13.9	0		9
									1997-09-17T16:00:00.000	0	2268	1	.011	0	12.7	0	13.9	0		9
									1997-09-17T17:00:00.000	0	2268	1	.011	0	7	0	13.9	0		9
									1997-09-17T18:00:00.000	0	2268	1	.011	0	356	0	13.9	0		9
									1997-09-17T19:00:00.000	0	2268	1	.011	0	338.4	0	13.9	0		9
									1997-09-17T20:00:00.000	0	2268	1	.011	0	336	0	13.9	0		9
									1997-09-17T21:00:00.000	0	2268	1	.011	0	342.4	0	13.9	0		9
									1997-09-17T22:00:00.000	0	2268	1	.011	0	351.6	0	13.9	0		9
									1997-09-17T23:00:00.000	0	2268	1	.011	0	356.2	0	13.9	0		9
									1997-09-18T00:00:00.000	0	2268	1	.011	0	355.4	0	13.9	0		9
									1997-09-18T01:00:00.000	0	2268	1	.011	0	356.9	0	13.89	0		9
									1997-09-18T02:00:00.000	0	2268	1	.011	0	357.2	0	13.9	0		9
									1997-09-18T03:00:00.000	0	2268	1	.011	0	3.9	0	13.9	0		9
									1997-09-18T04:00:00.000	0	2268	1	.011	0	15	0	13.88	0		9
									1997-09-18T05:00:00.000	0	2268	1	.011	0	19.1	0	13.88	0		9
									1997-09-18T06:00:00.000	0	2268	1	.011	0	13.2	0	13.87	0		9
									1997-09-18T07:00:00.000	0	2268	1	.011	0	3.2	0	13.88	0		9
									1997-09-18T08:00:00.000	0	2268	1	.011	0	9.9	0	13.88	0		9
									1997-09-18T09:00:00.000	0	2268	1	.011	0	18.3	0	13.89	0		9
									1997-09-18T10:00:00.000	0	2268	1	.011	0	10.1	0	13.88	0		9
									1997-09-18T11:00:00.000	0	2268	1	.011	0	6.9	0	13.88	0		9
									1997-09-18T12:00:00.000	0	2268	1	.011	0	354.5	0	13.88	0		9
									1997-09-18T13:00:00.000	0	2268	1	.011	0	345.5	0	13.87	0		9
									1997-09-18T14:00:00.000	0	2268	1	.011	0	343.6	0	13.88	0		9
									1997-09-18T15:00:00.000	0	2268	1	.011	0	347.3	0	13.88	0		9
									1997-09-18T16:00:00.000	0	2268	1	.011	0	349	0	13.88	0		9
									1997-09-18T17:00:00.000	0	2268	1	.011	0	351	0	13.88	0		9
									1997-09-18T18:00:00.000	0	2268	1	.011	0	349.2	0	13.88	0		9
									1997-09-18T19:00:00.000	0	2268	1	.011	0	349	0	13.88	0		9
									1997-09-18T20:00:00.000	0	2268	1	.011	0	349.8	0	13.89	0		9
									1997-09-18T21:00:00.000	0	2268	1	.011	0	357.6	0	13.88	0		9
									1997-09-18T22:00:00.000	0	2268	1	.011	0	6.6	0	13.88	0		9
									1997-09-18T23:00:00.000	0	2268	1	.011	0	19.9	0	13.9	0		9
									1997-09-19T00:00:00.000	0	2268	1	.011	0	27.8	0	13.9	0		9
									1997-09-19T01:00:00.000	0	2268	1	.011	0	31.3	0	13.88	0		9
									1997-09-19T02:00:00.000	0	2268	1	.011	0	40.4	0	13.89	0		9
									1997-09-19T03:00:00.000	0	2268	1	.011	0	40.2	0	13.9	0		9
									1997-09-19T04:00:00.000	0	2268	1	.011	0	39.1	0	13.9	0		9
									1997-09-19T05:00:00.000	0	2268	1	.011	0	30.5	0	13.89	0		9
									1997-09-19T06:00:00.000	0	2268	1	.011	0	23.7	0	13.9	0		9
									1997-09-19T07:00:00.000	0	2268	1	.011	0	14.2	0	13.89	0		9
									1997-09-19T08:00:00.000	0	2268	1	.011	0	10.3	0	13.89	0		9
									1997-09-19T09:00:00.000	0	2268	1	.011	0	8.6	0	13.88	0		9
									1997-09-19T10:00:00.000	0	2268	1	.011	0	4.5	0	13.9	0		9
									1997-09-19T11:00:00.000	0	2268	1	.011	0	356.7	0	13.9	0		9
									1997-09-19T12:00:00.000	0	2268	1	.011	0	359.9	0	13.9	0		9
									1997-09-19T13:00:00.000	0	2268	1	.011	0	1.7	0	13.9	0		9
									1997-09-19T14:00:00.000	0	2268	1	.011	0	2.2	0	13.9	0		9
									1997-09-19T15:00:00.000	0	2268	1	.011	0	10.1	0	13.89	0		9
									1997-09-19T16:00:00.000	0	2268	1	.011	0	19.7	0	13.9	0		9
									1997-09-19T17:00:00.000	0	2268	1	.011	0	22.5	0	13.9	0		9
									1997-09-19T18:00:00.000	0	2268	1	.011	0	20.8	0	13.89	0		9
									1997-09-19T19:00:00.000	0	2268	1	.011	0	23.6	0	13.9	0		9
									1997-09-19T20:00:00.000	0	2268	1	.011	0	29.4	0	13.89	0		9
									1997-09-19T21:00:00.000	0	2268	1	.011	0	34.5	0	13.91	0		9
									1997-09-19T22:00:00.000	0	2268	1	.011	0	29.9	0	13.9	0		9
									1997-09-19T23:00:00.000	0	2268	1	.011	0	23.3	0	13.9	0		9
									1997-09-20T00:00:00.000	0	2268	1	.011	0	20.1	0	13.9	0		9
									1997-09-20T01:00:00.000	0	2268	1	.011	0	19.9	0	13.9	0		9
									1997-09-20T02:00:00.000	0	2268	1	.011	0	16.1	0	13.9	0		9
									1997-09-20T03:00:00.000	0	2268	1	.011	0	16.6	0	13.9	0		9
									1997-09-20T04:00:00.000	0	2268	1	.011	0	20.4	0	13.9	0		9
									1997-09-20T05:00:00.000	0	2268	1	.011	0	15.9	0	13.9	0		9
									1997-09-20T06:00:00.000	0	2268	1	.011	0	10.3	0	13.9	0		9
									1997-09-20T07:00:00.000	0	2268	1	.011	0	356.3	0	13.9	0		9
									1997-09-20T08:00:00.000	0	2268	1	.011	0	345.5	0	13.9	0		9
									1997-09-20T09:00:00.000	0	2268	1	.011	0	343.5	0	13.9	0		9
									1997-09-20T10:00:00.000	0	2268	1	.011	0	347.5	0	13.9	0		9
									1997-09-20T11:00:00.000	0	2268	1	.011	0	350.4	0	13.9	0		9
									1997-09-20T12:00:00.000	0	2268	1	.011	0	354.4	0	13.9	0		9
									1997-09-20T13:00:00.000	0	2268	1	.011	0	3.5	0	13.9	0		9
									1997-09-20T14:00:00.000	0	2268	1	.011	0	11.2	0	13.9	0		9
									1997-09-20T15:00:00.000	0	2268	1	.011	0	20	0	13.9	0		9
									1997-09-20T16:00:00.000	0	2268	1	.011	0	27	0	13.9	0		9
									1997-09-20T17:00:00.000	0	2268	1	.011	0	33.7	0	13.9	0		9
									1997-09-20T18:00:00.000	0	2268	1	.011	0	34	0	13.9	0		9
									1997-09-20T19:00:00.000	0	2268	1	.011	0	41.7	0	13.9	0		9
									1997-09-20T20:00:00.000	0	2268	1	.011	0	37.4	0	13.9	0		9
									1997-09-20T21:00:00.000	0	2268	1	.011	0	3.2	0	13.9	0		9
									1997-09-20T22:00:00.000	0	2268	1	.011	0	349	0	13.9	0		9
									1997-09-20T23:00:00.000	0	2268	1	.011	0	331.8	0	13.88	0		9
									1997-09-21T00:00:00.000	0	2268	1	.011	0	325.5	0	13.89	0		9
									1997-09-21T01:00:00.000	0	2268	1	.011	0	328.4	0	13.9	0		9
									1997-09-21T02:00:00.000	0	2268	1	.011	0	341.1	0	13.89	0		9
									1997-09-21T03:00:00.000	0	2268	1	.011	0	356.4	0	13.9	0		9
									1997-09-21T04:00:00.000	0	2268	1	.011	0	359.9	0	13.9	0		9
									1997-09-21T05:00:00.000	0	2268	1	.011	0	4.9	0	13.88	0		9
									1997-09-21T06:00:00.000	0	2268	1	.011	0	8.9	0	13.88	0		9
									1997-09-21T07:00:00.000	0	2268	1	.011	0	16	0	13.89	0		9
									1997-09-21T08:00:00.000	0	2268	1	.011	0	23.3	0	13.88	0		9
									1997-09-21T09:00:00.000	0	2268	1	.011	0	37.2	0	13.89	0		9
									1997-09-21T10:00:00.000	0	2268	1	.011	0	49.9	0	13.88	0		9
									1997-09-21T11:00:00.000	0	2268	1	.011	0	55.5	0	13.88	0		9
									1997-09-21T12:00:00.000	0	2268	1	.011	0	53.5	0	13.88	0		9
									1997-09-21T13:00:00.000	0	2268	1	.011	0	42.7	0	13.88	0		9
									1997-09-21T14:00:00.000	0	2268	1	.011	0	37.4	0	13.88	0		9
									1997-09-21T15:00:00.000	0	2268	1	.011	0	29.6	0	13.9	0		9
									1997-09-21T16:00:00.000	0	2268	1	.011	0	25.2	0	13.9	0		9
									1997-09-21T17:00:00.000	0	2268	1	.011	0	19.1	0	13.88	0		9
									1997-09-21T18:00:00.000	0	2268	1	.011	0	6	0	13.88	0		9
									1997-09-21T19:00:00.000	0	2268	1	.011	0	355.2	0	13.88	0		9
									1997-09-21T20:00:00.000	0	2268	1	.011	0	345	0	13.88	0		9
									1997-09-21T21:00:00.000	0	2268	1	.011	0	348	0	13.88	0		9
									1997-09-21T22:00:00.000	0	2268	1	.011	0	1.6	0	13.88	0		9
									1997-09-21T23:00:00.000	0	2268	1	.011	0	13.6	0	13.88	0		9
									1997-09-22T00:00:00.000	0	2268	1	.012	0	23.1	0	13.9	0		9
									1997-09-22T01:00:00.000	0	2268	1	.019	0	25.7	0	13.9	0		9
									1997-09-22T02:00:00.000	0	2268	1	.024	0	30.2	0	13.9	0		9
									1997-09-22T03:00:00.000	0	2268	1	.016	0	38.9	0	13.9	0		9
									1997-09-22T04:00:00.000	0	2268	1	.013	0	44.7	0	13.9	0		9
									1997-09-22T05:00:00.000	0	2268	1	.011	0	61.2	0	13.88	0		9
									1997-09-22T06:00:00.000	0	2268	1	.011	0	65.8	0	13.87	0		9
									1997-09-22T07:00:00.000	0	2268	1	.011	0	57.7	0	13.88	0		9
									1997-09-22T08:00:00.000	0	2268	1	.011	0	56.2	0	13.87	0		9
									1997-09-22T09:00:00.000	0	2268	1	.011	0	41.5	0	13.88	0		9
									1997-09-22T10:00:00.000	0	2268	1	.011	0	24	0	13.88	0		9
									1997-09-22T11:00:00.000	0	2268	1	.011	0	6.3	0	13.89	0		9
									1997-09-22T12:00:00.000	0	2268	1	.011	0	.1	0	13.87	0		9
									1997-09-22T13:00:00.000	0	2268	1	.011	0	355.4	0	13.88	0		9
									1997-09-22T14:00:00.000	0	2268	1	.011	0	352.3	0	13.89	0		9
									1997-09-22T15:00:00.000	0	2268	1	.011	0	343.3	0	13.89	0		9
									1997-09-22T16:00:00.000	0	2268	1	.011	0	348.2	0	13.89	0		9
									1997-09-22T17:00:00.000	0	2268	1	.011	0	356.3	0	13.87	0		9
									1997-09-22T18:00:00.000	0	2268	1	.011	0	.1	0	13.88	0		9
									1997-09-22T19:00:00.000	0	2268	1	.011	0	9.1	0	13.87	0		9
									1997-09-22T20:00:00.000	0	2268	1	.017	0	20.4	0	13.87	0		9
									1997-09-22T21:00:00.000	0	2268	1	.012	0	26	0	13.87	0		9
									1997-09-22T22:00:00.000	0	2268	1	.019	0	41.2	0	13.87	0		9
									1997-09-22T23:00:00.000	0	2268	1	.02	0	52.4	0	13.87	0		9
									1997-09-23T00:00:00.000	0	2268	1	.011	0	61.3	0	13.88	0		9
									1997-09-23T01:00:00.000	0	2268	1	.011	0	72.8	0	13.88	0		9
									1997-09-23T02:00:00.000	0	2268	1	.011	0	72.7	0	13.87	0		9
									1997-09-23T03:00:00.000	0	2268	1	.011	0	60.8	0	13.87	0		9
									1997-09-23T04:00:00.000	0	2268	1	.009	0	348.5	0	13.88	0		9
									1997-09-23T05:00:00.000	0	2268	1	.011	0	314.5	0	13.88	0		9
									1997-09-23T06:00:00.000	0	2268	1	.011	0	304.1	0	13.87	0		9
									1997-09-23T07:00:00.000	0	2268	1	.011	0	306.8	0	13.88	0		9
									1997-09-23T08:00:00.000	0	2268	1	.011	0	313.2	0	13.87	0		9
									1997-09-23T09:00:00.000	0	2268	1	.02	0	324.4	0	13.87	0		9
									1997-09-23T10:00:00.000	0	2268	1	.037	0	335.7	0	13.88	0		9
									1997-09-23T11:00:00.000	0	2268	1	.036	0	345.7	0	13.88	0		9
									1997-09-23T12:00:00.000	0	2268	1	.035	0	355.8	0	13.89	0		9
									1997-09-23T13:00:00.000	0	2268	1	.036	0	1.9	0	13.89	0		9
									1997-09-23T14:00:00.000	0	2268	1	.039	0	3.3	0	13.9	0		9
									1997-09-23T15:00:00.000	0	2268	1	.031	0	15.7	0	13.9	0		9
									1997-09-23T16:00:00.000	0	2268	1	.018	0	32.9	0	13.89	0		9
									1997-09-23T17:00:00.000	0	2268	1	.011	0	62.5	0	13.87	0		9
									1997-09-23T18:00:00.000	0	2268	1	.011	0	86.3	0	13.87	0		9
									1997-09-23T19:00:00.000	0	2268	1	.011	0	102.6	0	13.87	0		9
									1997-09-23T20:00:00.000	0	2268	1	.011	0	120.7	0	13.87	0		9
									1997-09-23T21:00:00.000	0	2268	1	.011	0	126.6	0	13.87	0		9
									1997-09-23T22:00:00.000	0	2268	1	.011	0	136.3	0	13.87	0		9
									1997-09-23T23:00:00.000	0	2268	1	.011	0	137.3	0	13.88	0		9
									1997-09-24T00:00:00.000	0	2268	1	.011	0	135.7	0	13.87	0		9
									1997-09-24T01:00:00.000	0	2268	1	.011	0	341.2	0	13.87	0		9
									1997-09-24T02:00:00.000	0	2268	1	.011	0	359.8	0	13.87	0		9
									1997-09-24T03:00:00.000	0	2268	1	.011	0	352.2	0	13.87	0		9
									1997-09-24T04:00:00.000	0	2268	1	.011	0	346.2	0	13.89	0		9
									1997-09-24T05:00:00.000	0	2268	1	.011	0	347.3	0	13.9	0		9
									1997-09-24T06:00:00.000	0	2268	1	.011	0	354.2	0	13.9	0		9
									1997-09-24T07:00:00.000	0	2268	1	.011	0	356.4	0	13.9	0		9
									1997-09-24T08:00:00.000	0	2268	1	.011	0	12	0	13.89	0		9
									1997-09-24T09:00:00.000	0	2268	1	.011	0	24.9	0	13.9	0		9
									1997-09-24T10:00:00.000	0	2268	1	.011	0	35.8	0	13.9	0		9
									1997-09-24T11:00:00.000	0	2268	1	.011	0	47.3	0	13.9	0		9
									1997-09-24T12:00:00.000	0	2268	1	.011	0	63.9	0	13.9	0		9
									1997-09-24T13:00:00.000	0	2268	1	.011	0	77.4	0	13.89	0		9
									1997-09-24T14:00:00.000	0	2268	1	.011	0	101.9	0	13.88	0		9
									1997-09-24T15:00:00.000	0	2268	1	.011	0	124.8	0	13.88	0		9
									1997-09-24T16:00:00.000	0	2268	1	.011	0	136.6	0	13.88	0		9
									1997-09-24T17:00:00.000	0	2268	1	.011	0	112.9	0	13.89	0		9
									1997-09-24T18:00:00.000	0	2268	1	.007	0	48.3	0	13.9	0		9
									1997-09-24T19:00:00.000	0	2268	1	.011	0	336.1	0	13.89	0		9
									1997-09-24T20:00:00.000	0	2268	1	.011	0	325	0	13.9	0		9
									1997-09-24T21:00:00.000	0	2268	1	.011	0	318	0	13.9	0		9
									1997-09-24T22:00:00.000	0	2268	1	.011	0	319.5	0	13.9	0		9
									1997-09-24T23:00:00.000	0	2268	1	.026	0	323.2	0	13.9	0		9
									1997-09-25T00:00:00.000	0	2268	1	.034	0	326.2	0	13.9	0		9
									1997-09-25T01:00:00.000	0	2268	1	.037	0	332.8	0	13.9	0		9
									1997-09-25T02:00:00.000	0	2268	1	.038	0	341.7	0	13.89	0		9
									1997-09-25T03:00:00.000	0	2268	1	.034	0	350.9	0	13.9	0		9
									1997-09-25T04:00:00.000	0	2268	1	.028	0	2.1	0	13.89	0		9
									1997-09-25T05:00:00.000	0	2268	1	.018	0	19.8	0	13.9	0		9
									1997-09-25T06:00:00.000	0	2268	1	.011	0	41.4	0	13.9	0		9
									1997-09-25T07:00:00.000	0	2268	1	.011	0	61.9	0	13.9	0		9
									1997-09-25T08:00:00.000	0	2268	1	.011	0	80.3	0	13.9	0		9
									1997-09-25T09:00:00.000	0	2268	1	.011	0	87.6	0	13.9	0		9
									1997-09-25T10:00:00.000	0	2268	1	.011	0	116.3	0	13.9	0		9
									1997-09-25T11:00:00.000	0	2268	1	.011	0	127.1	0	13.9	0		9
									1997-09-25T12:00:00.000	0	2268	1	.004	0	274.5	0	13.9	0		9
									1997-09-25T13:00:00.000	0	2268	1	.029	0	272.5	0	13.89	0		9
									1997-09-25T14:00:00.000	0	2268	1	.032	0	282.9	0	13.9	0		9
									1997-09-25T15:00:00.000	0	2268	1	.033	0	298.3	0	13.9	0		9
									1997-09-25T16:00:00.000	0	2268	1	.036	0	306.8	0	13.9	0		9
									1997-09-25T17:00:00.000	0	2268	1	.035	0	319.5	0	13.9	0		9
									1997-09-25T18:00:00.000	0	2268	1	.039	0	323.2	0	13.9	0		9
									1997-09-25T19:00:00.000	0	2268	1	.043	0	332.8	0	13.9	0		9
									1997-09-25T20:00:00.000	0	2268	1	.047	0	346.2	0	13.9	0		9
									1997-09-25T21:00:00.000	0	2268	1	.046	0	355.8	0	13.9	0		9
									1997-09-25T22:00:00.000	0	2268	1	.043	0	3.9	0	13.9	0		9
									1997-09-25T23:00:00.000	0	2268	1	.039	0	14	0	13.9	0		9
									1997-09-26T00:00:00.000	0	2268	1	.032	0	26	0	13.9	0		9
									1997-09-26T01:00:00.000	0	2268	1	.019	0	41.2	0	13.9	0		9
									1997-09-26T02:00:00.000	0	2268	1	.011	0	54.4	0	13.9	0		9
									1997-09-26T03:00:00.000	0	2268	1	.011	0	86.8	0	13.9	0		9
									1997-09-26T04:00:00.000	0	2268	1	.011	0	116.1	0	13.9	0		9
									1997-09-26T05:00:00.000	0	2268	1	.011	0	139.2	0	13.9	0		9
									1997-09-26T06:00:00.000	0	2268	1	.011	0	156.9	0	13.9	0		9
									1997-09-26T07:00:00.000	0	2268	1	.011	0	188.8	0	13.9	0		9
									1997-09-26T08:00:00.000	0	2268	1	.011	0	210.4	0	13.9	0		9
									1997-09-26T09:00:00.000	0	2268	1	.011	0	242.5	0	13.9	0		9
									1997-09-26T10:00:00.000	0	2268	1	.011	0	259.8	0	13.9	0		9
									1997-09-26T11:00:00.000	0	2268	1	.011	0	269	0	13.9	0		9
									1997-09-26T12:00:00.000	0	2268	1	.011	0	282.9	0	13.91	0		9
									1997-09-26T13:00:00.000	0	2268	1	.011	0	284.3	0	13.9	0		9
									1997-09-26T14:00:00.000	0	2268	1	.011	0	291.3	0	13.9	0		9
									1997-09-26T15:00:00.000	0	2268	1	.011	0	282.6	0	13.9	0		9
									1997-09-26T16:00:00.000	0	2268	1	.011	0	267.8	0	13.9	0		9
									1997-09-26T17:00:00.000	0	2268	1	.011	0	284.4	0	13.89	0		9
									1997-09-26T18:00:00.000	0	2268	1	.011	0	51.6	0	13.89	0		9
									1997-09-26T19:00:00.000	0	2268	1	.011	0	60.2	0	13.89	0		9
									1997-09-26T20:00:00.000	0	2268	1	.011	0	75.6	0	13.9	0		9
									1997-09-26T21:00:00.000	0	2268	1	.011	0	91.9	0	13.9	0		9
									1997-09-26T22:00:00.000	0	2268	1	.011	0	100.5	0	13.9	0		9
									1997-09-26T23:00:00.000	0	2268	1	.011	0	123.1	0	13.9	0		9
									1997-09-27T00:00:00.000	0	2268	1	.011	0	146.9	0	13.9	0		9
									1997-09-27T01:00:00.000	0	2268	1	.011	0	153.8	0	13.9	0		9
									1997-09-27T02:00:00.000	0	2268	1	.011	0	165.7	0	13.9	0		9
									1997-09-27T03:00:00.000	0	2268	1	.011	0	164.3	0	13.91	0		9
									1997-09-27T04:00:00.000	0	2268	1	.011	0	176.6	0	13.91	0		9
									1997-09-27T05:00:00.000	0	2268	1	.011	0	183.6	0	13.9	0		9
									1997-09-27T06:00:00.000	0	2268	1	.004	0	320.6	0	13.9	0		9
									1997-09-27T07:00:00.000	0	2268	1	.011	0	335.8	0	13.9	0		9
									1997-09-27T08:00:00.000	0	2268	1	.011	0	345.6	0	13.9	0		9
									1997-09-27T09:00:00.000	0	2268	1	.011	0	359.6	0	13.9	0		9
									1997-09-27T10:00:00.000	0	2268	1	.011	0	18.1	0	13.9	0		9
									1997-09-27T11:00:00.000	0	2268	1	.011	0	41.3	0	13.89	0		9
									1997-09-27T12:00:00.000	0	2268	1	.011	0	59.7	0	13.89	0		9
									1997-09-27T13:00:00.000	0	2268	1	.011	0	69.3	0	13.9	0		9
									1997-09-27T14:00:00.000	0	2268	1	.011	0	79.9	0	13.9	0		9
									1997-09-27T15:00:00.000	0	2268	1	.011	0	99.4	0	13.9	0		9
									1997-09-27T16:00:00.000	0	2268	1	.011	0	110.4	0	13.9	0		9
									1997-09-27T17:00:00.000	0	2268	1	.011	0	116.2	0	13.9	0		9
									1997-09-27T18:00:00.000	0	2268	1	.011	0	117.4	0	13.9	0		9
									1997-09-27T19:00:00.000	0	2268	1	.011	0	118.5	0	13.9	0		9
									1997-09-27T20:00:00.000	0	2268	1	.011	0	106.7	0	13.9	0		9
									1997-09-27T21:00:00.000	0	2268	1	.011	0	82.5	0	13.91	0		9
									1997-09-27T22:00:00.000	0	2268	1	.011	0	87.7	0	13.9	0		9
									1997-09-27T23:00:00.000	0	2268	1	.011	0	73.3	0	13.9	0		9
									1997-09-28T00:00:00.000	0	2268	1	.011	0	62.8	0	13.9	0		9
									1997-09-28T01:00:00.000	0	2268	1	.011	0	51.3	0	13.9	0		9
									1997-09-28T02:00:00.000	0	2268	1	.011	0	40.8	0	13.9	0		9
									1997-09-28T03:00:00.000	0	2268	1	.011	0	50.4	0	13.9	0		9
									1997-09-28T04:00:00.000	0	2268	1	.011	0	52.3	0	13.9	0		9
									1997-09-28T05:00:00.000	0	2268	1	.011	0	46.8	0	13.9	0		9
									1997-09-28T06:00:00.000	0	2268	1	.011	0	45.2	0	13.88	0		9
									1997-09-28T07:00:00.000	0	2268	1	.011	0	48.9	0	13.9	0		9
									1997-09-28T08:00:00.000	0	2268	1	.011	0	51.9	0	13.9	0		9
									1997-09-28T09:00:00.000	0	2268	1	.011	0	59.8	0	13.89	0		9
									1997-09-28T10:00:00.000	0	2268	1	.011	0	73	0	13.9	0		9
									1997-09-28T11:00:00.000	0	2268	1	.011	0	95.1	0	13.9	0		9
									1997-09-28T12:00:00.000	0	2268	1	.011	0	113.1	0	13.9	0		9
									1997-09-28T13:00:00.000	0	2268	1	.011	0	133	0	13.9	0		9
									1997-09-28T14:00:00.000	0	2268	1	.011	0	155.8	0	13.9	0		9
									1997-09-28T15:00:00.000	0	2268	1	.011	0	165.7	0	13.9	0		9
									1997-09-28T16:00:00.000	0	2268	1	.011	0	168.8	0	13.9	0		9
									1997-09-28T17:00:00.000	0	2268	1	.011	0	173	0	13.91	0		9
									1997-09-28T18:00:00.000	0	2268	1	.011	0	163.1	0	13.9	0		9
									1997-09-28T19:00:00.000	0	2268	1	.01	0	117.6	0	13.89	0		9
									1997-09-28T20:00:00.000	0	2268	1	.011	0	57.4	0	13.9	0		9
									1997-09-28T21:00:00.000	0	2268	1	.011	0	38.7	0	13.9	0		9
									1997-09-28T22:00:00.000	0	2268	1	.011	0	21.7	0	13.9	0		9
									1997-09-28T23:00:00.000	0	2268	1	.011	0	24.5	0	13.89	0		9
									1997-09-29T00:00:00.000	0	2268	1	.011	0	39.7	0	13.9	0		9
									1997-09-29T01:00:00.000	0	2268	1	.011	0	60.4	0	13.9	0		9
									1997-09-29T02:00:00.000	0	2268	1	.011	0	71.6	0	13.9	0		9
									1997-09-29T03:00:00.000	0	2268	1	.011	0	94.2	0	13.89	0		9
									1997-09-29T04:00:00.000	0	2268	1	.011	0	113.2	0	13.9	0		9
									1997-09-29T05:00:00.000	0	2268	1	.011	0	133	0	13.9	0		9
									1997-09-29T06:00:00.000	0	2268	1	.011	0	143.7	0	13.9	0		9
									1997-09-29T07:00:00.000	0	2268	1	.011	0	140.3	0	13.9	0		9
									1997-09-29T08:00:00.000	0	2268	1	.011	0	127.9	0	13.9	0		9
									1997-09-29T09:00:00.000	0	2268	1	.011	0	124	0	13.9	0		9
									1997-09-29T10:00:00.000	0	2268	1	.011	0	128.1	0	13.9	0		9
									1997-09-29T11:00:00.000	0	2268	1	.011	0	137.7	0	13.9	0		9
									1997-09-29T12:00:00.000	0	2268	1	.011	0	152.4	0	13.9	0		9
									1997-09-29T13:00:00.000	0	2268	1	.011	0	163.9	0	13.9	0		9
									1997-09-29T14:00:00.000	0	2268	1	.004	0	254.2	0	13.9	0		9
									1997-09-29T15:00:00.000	0	2268	1	.011	0	334.7	0	13.9	0		9
