
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-04-25T20:00:00.000	0	2268	1	.02	0	312.8	0	13.87	0		9
									1999-04-25T21:00:00.000	0	2268	1	.035	0	323.1	0	13.89	0		9
									1999-04-25T22:00:00.000	0	2268	1	.036	0	327	0	13.88	0		9
									1999-04-25T23:00:00.000	0	2268	1	.04	0	336.4	0	13.89	0		9
									1999-04-26T00:00:00.000	0	2268	1	.036	0	341.9	0	13.88	0		9
									1999-04-26T01:00:00.000	0	2268	1	.035	0	3.1	0	13.88	0		9
									1999-04-26T02:00:00.000	0	2268	1	.038	0	25.6	0	13.88	0		9
									1999-04-26T03:00:00.000	0	2268	1	.041	0	37.6	0	13.88	0		9
									1999-04-26T04:00:00.000	0	2268	1	.041	0	33.9	0	13.89	0		9
									1999-04-26T05:00:00.000	0	2268	1	.04	0	40.7	0	13.88	0		9
									1999-04-26T06:00:00.000	0	2268	1	.028	0	61.1	0	13.88	0		9
									1999-04-26T07:00:00.000	0	2268	1	.013	0	73.3	0	13.89	0		9
									1999-04-26T08:00:00.000	0	2268	1	.011	0	88	0	13.89	0		9
									1999-04-26T09:00:00.000	0	2268	1	.011	0	82.7	0	13.89	0		9
									1999-04-26T10:00:00.000	0	2268	1	.011	0	93.1	0	13.88	0		9
									1999-04-26T11:00:00.000	0	2268	1	.003	0	167.3	0	13.89	0		9
									1999-04-26T12:00:00.000	0	2268	1	.011	0	258.6	0	13.88	0		9
									1999-04-26T13:00:00.000	0	2268	1	.011	0	284.1	0	13.89	0		9
									1999-04-26T14:00:00.000	0	2268	1	.011	0	307.5	0	13.9	0		9
									1999-04-26T15:00:00.000	0	2268	1	.02	0	321.3	0	13.88	0		9
									1999-04-26T16:00:00.000	0	2268	1	.037	0	329.7	0	13.88	0		9
									1999-04-26T17:00:00.000	0	2268	1	.038	0	332.6	0	13.88	0		9
									1999-04-26T18:00:00.000	0	2268	1	.037	0	342	0	13.87	0		9
									1999-04-26T19:00:00.000	0	2268	1	.045	0	355.8	0	13.87	0		9
									1999-04-26T20:00:00.000	0	2268	1	.046	0	7.8	0	13.89	0		9
									1999-04-26T21:00:00.000	0	2268	1	.042	0	19.9	0	13.88	0		9
									1999-04-26T22:00:00.000	0	2268	1	.041	0	36.3	0	13.89	0		9
									1999-04-26T23:00:00.000	0	2268	1	.037	0	49.3	0	13.89	0		9
									1999-04-27T00:00:00.000	0	2268	1	.027	0	62.6	0	13.9	0		9
									1999-04-27T01:00:00.000	0	2268	1	.025	0	83.8	0	13.89	0		9
									1999-04-27T02:00:00.000	0	2268	1	.014	0	100.6	0	13.89	0		9
									1999-04-27T03:00:00.000	0	2268	1	.011	0	90.8	0	13.9	0		9
									1999-04-27T04:00:00.000	0	2268	1	.011	0	95.7	0	13.89	0		9
									1999-04-27T05:00:00.000	0	2268	1	.007	0	93	0	13.89	0		9
									1999-04-27T06:00:00.000	0	2268	1	.011	0	249.6	0	13.89	0		9
									1999-04-27T07:00:00.000	0	2268	1	.011	0	267.7	0	13.88	0		9
									1999-04-27T08:00:00.000	0	2268	1	.011	0	278.6	0	13.89	0		9
									1999-04-27T09:00:00.000	0	2268	1	.011	0	288.4	0	13.88	0		9
									1999-04-27T10:00:00.000	0	2268	1	.034	0	302	0	13.89	0		9
									1999-04-27T11:00:00.000	0	2268	1	.04	0	313.1	0	13.88	0		9
									1999-04-27T12:00:00.000	0	2268	1	.04	0	324.5	0	13.89	0		9
									1999-04-27T13:00:00.000	0	2268	1	.037	0	340	0	13.89	0		9
									1999-04-27T14:00:00.000	0	2268	1	.037	0	357.3	0	13.9	0		9
									1999-04-27T15:00:00.000	0	2268	1	.038	0	11.9	0	13.88	0		9
									1999-04-27T16:00:00.000	0	2268	1	.038	0	26.6	0	13.89	0		9
									1999-04-27T17:00:00.000	0	2268	1	.041	0	38.5	0	13.89	0		9
									1999-04-27T18:00:00.000	0	2268	1	.043	0	50	0	13.89	0		9
									1999-04-27T19:00:00.000	0	2268	1	.04	0	65.3	0	13.9	0		9
									1999-04-27T20:00:00.000	0	2268	1	.032	0	80	0	13.9	0		9
									1999-04-27T21:00:00.000	0	2268	1	.027	0	106.5	0	13.9	0		9
									1999-04-27T22:00:00.000	0	2268	1	.022	0	135.2	0	13.9	0		9
									1999-04-27T23:00:00.000	0	2268	1	.011	0	161.8	0	13.9	0		9
									1999-04-28T00:00:00.000	0	2268	1	.011	0	183.5	0	13.88	0		9
									1999-04-28T01:00:00.000	0	2268	1	.011	0	190.6	0	13.89	0		9
									1999-04-28T02:00:00.000	0	2268	1	.011	0	199	0	13.89	0		9
									1999-04-28T03:00:00.000	0	2268	1	.011	0	206.6	0	13.9	0		9
									1999-04-28T04:00:00.000	0	2268	1	.011	0	244.4	0	13.9	0		9
									1999-04-28T05:00:00.000	0	2268	1	.011	0	258.6	0	13.89	0		9
									1999-04-28T06:00:00.000	0	2268	1	.011	0	264.1	0	13.89	0		9
									1999-04-28T07:00:00.000	0	2268	1	.011	0	274.5	0	13.9	0		9
									1999-04-28T08:00:00.000	0	2268	1	.011	0	295.8	0	13.9	0		9
									1999-04-28T09:00:00.000	0	2268	1	.011	0	336.6	0	13.89	0		9
									1999-04-28T10:00:00.000	0	2268	1	.011	0	346.6	0	13.88	0		9
									1999-04-28T11:00:00.000	0	2268	1	.011	0	352	0	13.88	0		9
									1999-04-28T12:00:00.000	0	2268	1	.011	0	10.7	0	13.89	0		9
									1999-04-28T13:00:00.000	0	2268	1	.011	0	23.6	0	13.9	0		9
									1999-04-28T14:00:00.000	0	2268	1	.012	0	16.3	0	13.89	0		9
									1999-04-28T15:00:00.000	0	2268	1	.026	0	91.5	0	13.9	0		9
									1999-04-28T16:00:00.000	0	2268	1	.013	0	114.2	0	13.9	0		9
									1999-04-28T17:00:00.000	0	2268	1	.014	0	138.6	0	13.89	0		9
									1999-04-28T18:00:00.000	0	2268	1	.011	0	141.1	0	13.89	0		9
									1999-04-28T19:00:00.000	0	2268	1	.011	0	124.4	0	13.89	0		9
									1999-04-28T20:00:00.000	0	2268	1	.007	0	119.7	0	13.89	0		9
									1999-04-28T21:00:00.000	0	2268	1	.011	0	277.1	0	13.88	0		9
									1999-04-28T22:00:00.000	0	2268	1	.011	0	288.2	0	13.9	0		9
									1999-04-28T23:00:00.000	0	2268	1	.011	0	300.6	0	13.89	0		9
									1999-04-29T00:00:00.000	0	2268	1	.011	0	316.7	0	13.89	0		9
									1999-04-29T01:00:00.000	0	2268	1	.011	0	328.5	0	13.9	0		9
									1999-04-29T02:00:00.000	0	2268	1	.011	0	338.9	0	13.9	0		9
									1999-04-29T03:00:00.000	0	2268	1	.011	0	353	0	13.9	0		9
									1999-04-29T04:00:00.000	0	2268	1	.013	0	18.2	0	13.9	0		9
									1999-04-29T05:00:00.000	0	2268	1	.029	0	35.4	0	13.9	0		9
									1999-04-29T06:00:00.000	0	2268	1	.029	0	52.8	0	13.89	0		9
									1999-04-29T07:00:00.000	0	2268	1	.013	0	40.4	0	13.89	0		9
									1999-04-29T08:00:00.000	0	2268	1	.011	0	3	0	13.89	0		9
									1999-04-29T09:00:00.000	0	2268	1	.011	0	353.9	0	13.89	0		9
									1999-04-29T10:00:00.000	0	2268	1	.011	0	11.2	0	13.89	0		9
									1999-04-29T11:00:00.000	0	2268	1	.011	0	6.5	0	13.89	0		9
									1999-04-29T12:00:00.000	0	2268	1	.01	0	297.3	0	13.89	0		9
									1999-04-29T13:00:00.000	0	2268	1	.011	0	275	0	13.9	0		9
									1999-04-29T14:00:00.000	0	2268	1	.011	0	288.5	0	13.9	0		9
									1999-04-29T15:00:00.000	0	2268	1	.011	0	272.6	0	13.88	0		9
									1999-04-29T16:00:00.000	0	2268	1	.011	0	258.3	0	13.88	0		9
									1999-04-29T17:00:00.000	0	2268	1	.011	0	275.2	0	13.9	0		9
									1999-04-29T18:00:00.000	0	2268	1	.011	0	295.3	0	13.89	0		9
									1999-04-29T19:00:00.000	0	2268	1	.011	0	313.4	0	13.89	0		9
									1999-04-29T20:00:00.000	0	2268	1	.011	0	322.8	0	13.89	0		9
									1999-04-29T21:00:00.000	0	2268	1	.011	0	327.7	0	13.89	0		9
									1999-04-29T22:00:00.000	0	2268	1	.011	0	339.5	0	13.9	0		9
									1999-04-29T23:00:00.000	0	2268	1	.011	0	349.5	0	13.89	0		9
									1999-04-30T00:00:00.000	0	2268	1	.011	0	3.1	0	13.89	0		9
									1999-04-30T01:00:00.000	0	2268	1	.016	0	22.8	0	13.89	0		9
									1999-04-30T02:00:00.000	0	2268	1	.019	0	37.1	0	13.89	0		9
									1999-04-30T03:00:00.000	0	2268	1	.011	0	62.1	0	13.9	0		9
									1999-04-30T04:00:00.000	0	2268	1	.011	0	89.7	0	13.9	0		9
									1999-04-30T05:00:00.000	0	2268	1	.011	0	93.6	0	13.89	0		9
									1999-04-30T06:00:00.000	0	2268	1	.011	0	65.6	0	13.88	0		9
									1999-04-30T07:00:00.000	0	2268	1	.009	0	289.2	0	13.88	0		9
									1999-04-30T08:00:00.000	0	2268	1	.011	0	308.8	0	13.89	0		9
									1999-04-30T09:00:00.000	0	2268	1	.011	0	317.6	0	13.89	0		9
									1999-04-30T10:00:00.000	0	2268	1	.011	0	311.4	0	13.89	0		9
									1999-04-30T11:00:00.000	0	2268	1	.011	0	312.5	0	13.89	0		9
									1999-04-30T12:00:00.000	0	2268	1	.011	0	325.6	0	13.89	0		9
									1999-04-30T13:00:00.000	0	2268	1	.011	0	337.4	0	13.89	0		9
									1999-04-30T14:00:00.000	0	2268	1	.011	0	352.7	0	13.9	0		9
									1999-04-30T15:00:00.000	0	2268	1	.011	0	3.3	0	13.89	0		9
									1999-04-30T16:00:00.000	0	2268	1	.011	0	13.4	0	13.89	0		9
									1999-04-30T17:00:00.000	0	2268	1	.011	0	5.2	0	13.89	0		9
									1999-04-30T18:00:00.000	0	2268	1	.011	0	356.1	0	13.9	0		9
									1999-04-30T19:00:00.000	0	2268	1	.011	0	339.3	0	13.89	0		9
									1999-04-30T20:00:00.000	0	2268	1	.011	0	333.3	0	13.89	0		9
									1999-04-30T21:00:00.000	0	2268	1	.011	0	337.4	0	13.89	0		9
									1999-04-30T22:00:00.000	0	2268	1	.011	0	356	0	13.88	0		9
									1999-04-30T23:00:00.000	0	2268	1	.011	0	3	0	13.88	0		9
									1999-05-01T00:00:00.000	0	2268	1	.011	0	14.8	0	13.9	0		9
									1999-05-01T01:00:00.000	0	2268	1	.011	0	20.2	0	13.9	0		9
									1999-05-01T02:00:00.000	0	2268	1	.011	0	19.7	0	13.9	0		9
									1999-05-01T03:00:00.000	0	2268	1	.011	0	13.4	0	13.9	0		9
									1999-05-01T04:00:00.000	0	2268	1	.011	0	1	0	13.89	0		9
									1999-05-01T05:00:00.000	0	2268	1	.011	0	355.5	0	13.89	0		9
									1999-05-01T06:00:00.000	0	2268	1	.011	0	357.2	0	13.9	0		9
									1999-05-01T07:00:00.000	0	2268	1	.011	0	309.3	0	13.89	0		9
									1999-05-01T08:00:00.000	0	2268	1	.011	0	320.8	0	13.89	0		9
									1999-05-01T09:00:00.000	0	2268	1	.011	0	334.2	0	13.89	0		9
									1999-05-01T10:00:00.000	0	2268	1	.011	0	341.9	0	13.9	0		9
									1999-05-01T11:00:00.000	0	2268	1	.011	0	350.9	0	13.9	0		9
									1999-05-01T12:00:00.000	0	2268	1	.011	0	357	0	13.9	0		9
									1999-05-01T13:00:00.000	0	2268	1	.011	0	357.6	0	13.88	0		9
									1999-05-01T14:00:00.000	0	2268	1	.011	0	354	0	13.89	0		9
									1999-05-01T15:00:00.000	0	2268	1	.011	0	349.1	0	13.89	0		9
									1999-05-01T16:00:00.000	0	2268	1	.011	0	348.5	0	13.9	0		9
									1999-05-01T17:00:00.000	0	2268	1	.011	0	352.1	0	13.9	0		9
									1999-05-01T18:00:00.000	0	2268	1	.011	0	358.4	0	13.89	0		9
									1999-05-01T19:00:00.000	0	2268	1	.011	0	8.1	0	13.89	0		9
									1999-05-01T20:00:00.000	0	2268	1	.011	0	26.1	0	13.89	0		9
									1999-05-01T21:00:00.000	0	2268	1	.011	0	35.5	0	13.9	0		9
									1999-05-01T22:00:00.000	0	2268	1	.011	0	47.3	0	13.89	0		9
									1999-05-01T23:00:00.000	0	2268	1	.011	0	65.8	0	13.9	0		9
									1999-05-02T00:00:00.000	0	2268	1	.011	0	72.2	0	13.89	0		9
									1999-05-02T01:00:00.000	0	2268	1	.011	0	78.4	0	13.88	0		9
									1999-05-02T02:00:00.000	0	2268	1	.011	0	71.9	0	13.89	0		9
									1999-05-02T03:00:00.000	0	2268	1	.007	0	334.8	0	13.9	0		9
									1999-05-02T04:00:00.000	0	2268	1	.011	0	305	0	13.9	0		9
									1999-05-02T05:00:00.000	0	2268	1	.011	0	306.7	0	13.9	0		9
									1999-05-02T06:00:00.000	0	2268	1	.011	0	309.2	0	13.9	0		9
									1999-05-02T07:00:00.000	0	2268	1	.011	0	322	0	13.9	0		9
									1999-05-02T08:00:00.000	0	2268	1	.011	0	332.4	0	13.89	0		9
									1999-05-02T09:00:00.000	0	2268	1	.011	0	342.3	0	13.89	0		9
									1999-05-02T10:00:00.000	0	2268	1	.011	0	349.2	0	13.88	0		9
									1999-05-02T11:00:00.000	0	2268	1	.011	0	349.1	0	13.9	0		9
									1999-05-02T12:00:00.000	0	2268	1	.011	0	4.5	0	13.9	0		9
									1999-05-02T13:00:00.000	0	2268	1	.011	0	13.9	0	13.89	0		9
									1999-05-02T14:00:00.000	0	2268	1	.011	0	12.6	0	13.89	0		9
									1999-05-02T15:00:00.000	0	2268	1	.011	0	16.2	0	13.88	0		9
									1999-05-02T16:00:00.000	0	2268	1	.011	0	22.4	0	13.88	0		9
									1999-05-02T17:00:00.000	0	2268	1	.011	0	24.4	0	13.9	0		9
									1999-05-02T18:00:00.000	0	2268	1	.011	0	29.2	0	13.88	0		9
									1999-05-02T19:00:00.000	0	2268	1	.011	0	35.1	0	13.89	0		9
									1999-05-02T20:00:00.000	0	2268	1	.011	0	45.3	0	13.89	0		9
									1999-05-02T21:00:00.000	0	2268	1	.011	0	55.5	0	13.88	0		9
									1999-05-02T22:00:00.000	0	2268	1	.011	0	60.6	0	13.89	0		9
									1999-05-02T23:00:00.000	0	2268	1	.009	0	305.7	0	13.9	0		9
									1999-05-03T00:00:00.000	0	2268	1	.011	0	270	0	13.89	0		9
									1999-05-03T01:00:00.000	0	2268	1	.011	0	265.8	0	13.89	0		9
									1999-05-03T02:00:00.000	0	2268	1	.011	0	281.4	0	13.9	0		9
									1999-05-03T03:00:00.000	0	2268	1	.011	0	294.7	0	13.89	0		9
									1999-05-03T04:00:00.000	0	2268	1	.011	0	304.2	0	13.89	0		9
									1999-05-03T05:00:00.000	0	2268	1	.011	0	318.2	0	13.88	0		9
									1999-05-03T06:00:00.000	0	2268	1	.011	0	333.8	0	13.88	0		9
									1999-05-03T07:00:00.000	0	2268	1	.011	0	352.2	0	13.89	0		9
									1999-05-03T08:00:00.000	0	2268	1	.011	0	7.3	0	13.89	0		9
									1999-05-03T09:00:00.000	0	2268	1	.011	0	20.3	0	13.88	0		9
									1999-05-03T10:00:00.000	0	2268	1	.011	0	30.7	0	13.88	0		9
									1999-05-03T11:00:00.000	0	2268	1	.011	0	43.6	0	13.89	0		9
									1999-05-03T12:00:00.000	0	2268	1	.023	0	54.4	0	13.88	0		9
									1999-05-03T13:00:00.000	0	2268	1	.012	0	47.2	0	13.89	0		9
									1999-05-03T14:00:00.000	0	2268	1	.011	0	15	0	13.89	0		9
									1999-05-03T15:00:00.000	0	2268	1	.011	0	21.9	0	13.9	0		9
									1999-05-03T16:00:00.000	0	2268	1	.011	0	50.6	0	13.88	0		9
									1999-05-03T17:00:00.000	0	2268	1	.011	0	56.4	0	13.89	0		9
									1999-05-03T18:00:00.000	0	2268	1	.009	0	276.3	0	13.89	0		9
									1999-05-03T19:00:00.000	0	2268	1	.011	0	265.9	0	13.9	0		9
									1999-05-03T20:00:00.000	0	2268	1	.011	0	275.8	0	13.89	0		9
									1999-05-03T21:00:00.000	0	2268	1	.011	0	289.5	0	13.89	0		9
									1999-05-03T22:00:00.000	0	2268	1	.011	0	304	0	13.89	0		9
									1999-05-03T23:00:00.000	0	2268	1	.011	0	316.9	0	13.88	0		9
									1999-05-04T00:00:00.000	0	2268	1	.011	0	325.1	0	13.88	0		9
									1999-05-04T01:00:00.000	0	2268	1	.011	0	332.8	0	13.89	0		9
									1999-05-04T02:00:00.000	0	2268	1	.011	0	344.2	0	13.9	0		9
									1999-05-04T03:00:00.000	0	2268	1	.011	0	358.1	0	13.89	0		9
									1999-05-04T04:00:00.000	0	2268	1	.028	0	11.6	0	13.89	0		9
									1999-05-04T05:00:00.000	0	2268	1	.037	0	18.6	0	13.89	0		9
									1999-05-04T06:00:00.000	0	2268	1	.037	0	37.5	0	13.89	0		9
									1999-05-04T07:00:00.000	0	2268	1	.035	0	57.5	0	13.88	0		9
									1999-05-04T08:00:00.000	0	2268	1	.027	0	65.7	0	13.89	0		9
									1999-05-04T09:00:00.000	0	2268	1	.013	0	70.5	0	13.88	0		9
									1999-05-04T10:00:00.000	0	2268	1	.011	0	84	0	13.87	0		9
									1999-05-04T11:00:00.000	0	2268	1	.011	0	102.3	0	13.89	0		9
									1999-05-04T12:00:00.000	0	2268	1	.011	0	109.6	0	13.88	0		9
									1999-05-04T13:00:00.000	0	2268	1	.011	0	95.4	0	13.88	0		9
									1999-05-04T14:00:00.000	0	2268	1	.002	0	186.2	0	13.89	0		9
									1999-05-04T15:00:00.000	0	2268	1	.011	0	269.6	0	13.9	0		9
									1999-05-04T16:00:00.000	0	2268	1	.011	0	277.4	0	13.9	0		9
									1999-05-04T17:00:00.000	0	2268	1	.011	0	284.5	0	13.89	0		9
									1999-05-04T18:00:00.000	0	2268	1	.011	0	294.1	0	13.89	0		9
									1999-05-04T19:00:00.000	0	2268	1	.014	0	309.7	0	13.89	0		9
									1999-05-04T20:00:00.000	0	2268	1	.04	0	323.3	0	13.89	0		9
									1999-05-04T21:00:00.000	0	2268	1	.036	0	339	0	13.88	0		9
									1999-05-04T22:00:00.000	0	2268	1	.035	0	354.6	0	13.88	0		9
									1999-05-04T23:00:00.000	0	2268	1	.037	0	5.9	0	13.89	0		9
									1999-05-05T00:00:00.000	0	2268	1	.041	0	25.1	0	13.89	0		9
									1999-05-05T01:00:00.000	0	2268	1	.036	0	43.8	0	13.87	0		9
									1999-05-05T02:00:00.000	0	2268	1	.025	0	56.4	0	13.89	0		9
									1999-05-05T03:00:00.000	0	2268	1	.022	0	75.4	0	13.89	0		9
									1999-05-05T04:00:00.000	0	2268	1	.029	0	101.7	0	13.89	0		9
									1999-05-05T05:00:00.000	0	2268	1	.031	0	122.4	0	13.88	0		9
									1999-05-05T06:00:00.000	0	2268	1	.03	0	138.1	0	13.88	0		9
									1999-05-05T07:00:00.000	0	2268	1	.022	0	149.9	0	13.89	0		9
									1999-05-05T08:00:00.000	0	2268	1	.013	0	152.1	0	13.9	0		9
									1999-05-05T09:00:00.000	0	2268	1	.011	0	142.2	0	13.89	0		9
									1999-05-05T10:00:00.000	0	2268	1	.011	0	176.4	0	13.89	0		9
									1999-05-05T11:00:00.000	0	2268	1	.011	0	203.7	0	13.9	0		9
									1999-05-05T12:00:00.000	0	2268	1	.011	0	240.4	0	13.89	0		9
									1999-05-05T13:00:00.000	0	2268	1	.015	0	265	0	13.89	0		9
									1999-05-05T14:00:00.000	0	2268	1	.018	0	280.5	0	13.88	0		9
									1999-05-05T15:00:00.000	0	2268	1	.011	0	287.8	0	13.88	0		9
									1999-05-05T16:00:00.000	0	2268	1	.011	0	273.2	0	13.89	0		9
									1999-05-05T17:00:00.000	0	2268	1	.011	0	290.9	0	13.89	0		9
									1999-05-05T18:00:00.000	0	2268	1	.032	0	17.8	0	13.9	0		9
									1999-05-05T19:00:00.000	0	2268	1	.042	0	40.8	0	13.88	0		9
									1999-05-05T20:00:00.000	0	2268	1	.039	0	58	0	13.89	0		9
									1999-05-05T21:00:00.000	0	2268	1	.032	0	70	0	13.88	0		9
									1999-05-05T22:00:00.000	0	2268	1	.018	0	91.7	0	13.88	0		9
									1999-05-05T23:00:00.000	0	2268	1	.013	0	109.8	0	13.89	0		9
									1999-05-06T00:00:00.000	0	2268	1	.012	0	123.2	0	13.88	0		9
									1999-05-06T01:00:00.000	0	2268	1	.011	0	132.7	0	13.88	0		9
									1999-05-06T02:00:00.000	0	2268	1	.011	0	150.2	0	13.89	0		9
									1999-05-06T03:00:00.000	0	2268	1	.011	0	147.8	0	13.89	0		9
									1999-05-06T04:00:00.000	0	2268	1	.011	0	163.8	0	13.9	0		9
									1999-05-06T05:00:00.000	0	2268	1	.011	0	193.9	0	13.89	0		9
									1999-05-06T06:00:00.000	0	2268	1	.023	0	225.4	0	13.9	0		9
									1999-05-06T07:00:00.000	0	2268	1	.03	0	245.1	0	13.88	0		9
									1999-05-06T08:00:00.000	0	2268	1	.03	0	262.7	0	13.89	0		9
									1999-05-06T09:00:00.000	0	2268	1	.038	0	287	0	13.89	0		9
									1999-05-06T10:00:00.000	0	2268	1	.037	0	311.3	0	13.89	0		9
									1999-05-06T11:00:00.000	0	2268	1	.036	0	331.7	0	13.89	0		9
									1999-05-06T12:00:00.000	0	2268	1	.013	0	344.5	0	13.88	0		9
									1999-05-06T13:00:00.000	0	2268	1	.024	0	24.2	0	13.88	0		9
									1999-05-06T14:00:00.000	0	2268	1	.039	0	40.2	0	13.88	0		9
									1999-05-06T15:00:00.000	0	2268	1	.045	0	39.1	0	13.89	0		9
									1999-05-06T16:00:00.000	0	2268	1	.027	0	43.8	0	13.88	0		9
									1999-05-06T17:00:00.000	0	2268	1	.012	0	39.4	0	13.9	0		9
									1999-05-06T18:00:00.000	0	2268	1	.011	0	20.8	0	13.88	0		9
									1999-05-06T19:00:00.000	0	2268	1	.011	0	45.5	0	13.89	0		9
									1999-05-06T20:00:00.000	0	2268	1	.011	0	67.4	0	13.89	0		9
									1999-05-06T21:00:00.000	0	2268	1	.011	0	118.1	0	13.88	0		9
									1999-05-06T22:00:00.000	0	2268	1	.011	0	152.9	0	13.89	0		9
									1999-05-06T23:00:00.000	0	2268	1	.013	0	182.9	0	13.89	0		9
									1999-05-07T00:00:00.000	0	2268	1	.018	0	206.6	0	13.88	0		9
									1999-05-07T01:00:00.000	0	2268	1	.018	0	231.2	0	13.89	0		9
									1999-05-07T02:00:00.000	0	2268	1	.032	0	254.6	0	13.89	0		9
									1999-05-07T03:00:00.000	0	2268	1	.031	0	265.6	0	13.88	0		9
									1999-05-07T04:00:00.000	0	2268	1	.038	0	289.6	0	13.9	0		9
									1999-05-07T05:00:00.000	0	2268	1	.041	0	308.2	0	13.89	0		9
									1999-05-07T06:00:00.000	0	2268	1	.046	0	329.2	0	13.89	0		9
									1999-05-07T07:00:00.000	0	2268	1	.021	0	335.4	0	13.89	0		9
									1999-05-07T08:00:00.000	0	2268	1	.011	0	317.3	0	13.88	0		9
									1999-05-07T09:00:00.000	0	2268	1	.026	0	20.6	0	13.89	0		9
									1999-05-07T10:00:00.000	0	2268	1	.047	0	40.6	0	13.88	0		9
									1999-05-07T11:00:00.000	0	2268	1	.045	0	49.6	0	13.9	0		9
									1999-05-07T12:00:00.000	0	2268	1	.033	0	51.7	0	13.89	0		9
									1999-05-07T13:00:00.000	0	2268	1	.024	0	65.8	0	13.9	0		9
									1999-05-07T14:00:00.000	0	2268	1	.011	0	82.9	0	13.89	0		9
									1999-05-07T15:00:00.000	0	2268	1	.011	0	95.8	0	13.89	0		9
									1999-05-07T16:00:00.000	0	2268	1	.011	0	113.8	0	13.89	0		9
									1999-05-07T17:00:00.000	0	2268	1	.011	0	155.5	0	13.88	0		9
									1999-05-07T18:00:00.000	0	2268	1	.012	0	195.5	0	13.89	0		9
									1999-05-07T19:00:00.000	0	2268	1	.013	0	220.7	0	13.9	0		9
									1999-05-07T20:00:00.000	0	2268	1	.022	0	241.9	0	13.89	0		9
									1999-05-07T21:00:00.000	0	2268	1	.023	0	257.1	0	13.88	0		9
									1999-05-07T22:00:00.000	0	2268	1	.04	0	276.3	0	13.9	0		9
									1999-05-07T23:00:00.000	0	2268	1	.038	0	288.9	0	13.89	0		9
									1999-05-08T00:00:00.000	0	2268	1	.027	0	304.7	0	13.9	0		9
									1999-05-08T01:00:00.000	0	2268	1	.011	0	309.4	0	13.9	0		9
									1999-05-08T02:00:00.000	0	2268	1	.011	0	313	0	13.88	0		9
									1999-05-08T03:00:00.000	0	2268	1	.011	0	331.9	0	13.9	0		9
									1999-05-08T04:00:00.000	0	2268	1	.022	0	19.1	0	13.89	0		9
									1999-05-08T05:00:00.000	0	2268	1	.039	0	41.8	0	13.89	0		9
									1999-05-08T06:00:00.000	0	2268	1	.039	0	44.1	0	13.89	0		9
									1999-05-08T07:00:00.000	0	2268	1	.018	0	51.8	0	13.89	0		9
									1999-05-08T08:00:00.000	0	2268	1	.012	0	79.6	0	13.89	0		9
									1999-05-08T09:00:00.000	0	2268	1	.011	0	69.4	0	13.88	0		9
									1999-05-08T10:00:00.000	0	2268	1	.011	0	169.7	0	13.89	0		9
									1999-05-08T11:00:00.000	0	2268	1	.025	0	208.9	0	13.89	0		9
									1999-05-08T12:00:00.000	0	2268	1	.028	0	224.6	0	13.89	0		9
									1999-05-08T13:00:00.000	0	2268	1	.026	0	236.7	0	13.89	0		9
									1999-05-08T14:00:00.000	0	2268	1	.026	0	257.8	0	13.88	0		9
									1999-05-08T15:00:00.000	0	2268	1	.029	0	272.9	0	13.9	0		9
									1999-05-08T16:00:00.000	0	2268	1	.041	0	288.9	0	13.9	0		9
									1999-05-08T17:00:00.000	0	2268	1	.041	0	305.7	0	13.88	0		9
									1999-05-08T18:00:00.000	0	2268	1	.024	0	313.9	0	13.9	0		9
									1999-05-08T19:00:00.000	0	2268	1	.013	0	329.8	0	13.89	0		9
									1999-05-08T20:00:00.000	0	2268	1	.011	0	344.1	0	13.88	0		9
									1999-05-08T21:00:00.000	0	2268	1	.011	0	1.5	0	13.88	0		9
									1999-05-08T22:00:00.000	0	2268	1	.012	0	8.1	0	13.9	0		9
									1999-05-08T23:00:00.000	0	2268	1	.02	0	18.5	0	13.89	0		9
									1999-05-09T00:00:00.000	0	2268	1	.029	0	33.8	0	13.89	0		9
									1999-05-09T01:00:00.000	0	2268	1	.012	0	33.1	0	13.89	0		9
									1999-05-09T02:00:00.000	0	2268	1	.012	0	26.7	0	13.89	0		9
									1999-05-09T03:00:00.000	0	2268	1	.021	0	130.3	0	13.87	0		9
									1999-05-09T04:00:00.000	0	2268	1	.023	0	169.4	0	13.89	0		9
									1999-05-09T05:00:00.000	0	2268	1	.013	0	201.8	0	13.9	0		9
									1999-05-09T06:00:00.000	0	2268	1	.011	0	217.2	0	13.89	0		9
									1999-05-09T07:00:00.000	0	2268	1	.011	0	230.5	0	13.89	0		9
									1999-05-09T08:00:00.000	0	2268	1	.012	0	250.7	0	13.89	0		9
									1999-05-09T09:00:00.000	0	2268	1	.017	0	268.1	0	13.89	0		9
									1999-05-09T10:00:00.000	0	2268	1	.026	0	277.7	0	13.89	0		9
									1999-05-09T11:00:00.000	0	2268	1	.03	0	297.9	0	13.89	0		9
									1999-05-09T12:00:00.000	0	2268	1	.027	0	311.6	0	13.88	0		9
