
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-05-13T12:40:00.000	1	36	1		9	.968	1	53	1		9
									1980-05-13T12:45:00.000	1	36	1		9	1.088	1	51	1		9
									1980-05-13T12:50:00.000	1	36	1		9	1.174	1	55	1		9
									1980-05-13T12:55:00.000	1	36	1		9	1.225	1	42	1		9
									1980-05-13T13:00:00.000	1	36	1		9	1.311	1	42	1		9
									1980-05-13T13:05:00.000	1	36	1		9	1.345	1	53	1		9
									1980-05-13T13:10:00.000	1	36	1		9	1.43	1	47	1		9
									1980-05-13T13:15:00.000	1	36	1		9	1.482	1	45	1		9
									1980-05-13T13:20:00.000	1	36	1		9	1.601	1	51	1		9
									1980-05-13T13:25:00.000	1	36	1		9	1.704	1	53	1		9
									1980-05-13T13:30:00.000	1	36	1		9	1.807	1	38	3		9
									1980-05-13T13:35:00.000	1	36	1		9	1.841	1	51	3		9
									1980-05-13T13:40:00.000	1	36	1		9	1.91	1	37	3		9
									1980-05-13T13:45:00.000	1	36	1		9	1.944	1	56	1		9
									1980-05-13T13:50:00.000	1	36	1		9	2.012	1	50	1		9
									1980-05-13T13:55:00.000	1	36	1		9	2.081	1	38	1		9
									1980-05-13T14:00:00.000	1	36	1		9	2.132	1	44	1		9
									1980-05-13T14:05:00.000	1	36	1		9	2.2	1	30	3		9
									1980-05-13T14:10:00.000	1	36	1		9	2.269	1	42	1		9
									1980-05-13T14:15:00.000	1	36	1		9	2.337	1	39	1		9
									1980-05-13T14:20:00.000	1	36	1		9	2.337	1	36	1		9
									1980-05-13T14:25:00.000	1	36	1		9	2.372	1	41	1		9
									1980-05-13T14:30:00.000	1	36	1		9	2.372	1	34	1		9
									1980-05-13T14:35:00.000	1	36	1		9	2.389	1	39	1		9
									1980-05-13T14:40:00.000	1	36	1		9	2.389	1	37	1		9
									1980-05-13T14:45:00.000	1	36	1		9	2.44	1	38	1		9
									1980-05-13T14:50:00.000	1	36	1		9	2.406	1	38	1		9
									1980-05-13T14:55:00.000	1	36	1		9	2.406	1	37	1		9
									1980-05-13T15:00:00.000	1	36	1		9	2.423	1	53	1		9
									1980-05-13T15:05:00.000	1	36	1		9	2.44	1	46	1		9
									1980-05-13T15:10:00.000	1	36	1		9	2.372	1	38	1		9
									1980-05-13T15:15:00.000	1	36	1		9	2.355	1	36	1		9
									1980-05-13T15:20:00.000	1	36	1		9	2.32	1	37	1		9
									1980-05-13T15:25:00.000	1	36	1		9	2.32	1	39	1		9
									1980-05-13T15:30:00.000	1	36	1		9	2.32	1	36	1		9
									1980-05-13T15:35:00.000	1	36	1		9	2.32	1	45	1		9
									1980-05-13T15:40:00.000	1	36	1		9	2.252	1	38	1		9
									1980-05-13T15:45:00.000	1	36	1		9	2.2	1	30	1		9
									1980-05-13T15:50:00.000	1	36	1		9	2.149	1	40	1		9
									1980-05-13T15:55:00.000	1	36	1		9	2.132	1	51	3		9
									1980-05-13T16:00:00.000	1	36	1		9	2.098	1	36	1		9
									1980-05-13T16:05:00.000	1	36	1		9	2.029	1	31	1		9
									1980-05-13T16:10:00.000	1	36	1		9	1.978	1	37	1		9
									1980-05-13T16:15:00.000	1	36	1		9	1.927	1	33	1		9
									1980-05-13T16:20:00.000	1	36	1		9	1.875	1	38	1		9
									1980-05-13T16:25:00.000	1	36	1		9	1.738	1	44	1		9
									1980-05-13T16:30:00.000	1	36	1		9	1.704	1	48	1		9
									1980-05-13T16:35:00.000	1	36	1		9	1.687	1	42	1		9
									1980-05-13T16:40:00.000	1	36	1		9	1.653	1	39	1		9
									1980-05-13T16:45:00.000	1	36	1		9	1.584	1	38	1		9
									1980-05-13T16:50:00.000	1	36	1		9	1.55	1	28	1		9
									1980-05-13T16:55:00.000	1	36	1		9	1.447	1	44	3		9
									1980-05-13T17:00:00.000	1	36	1		9	1.43	1	28	1		9
									1980-05-13T17:05:00.000	1	36	1		9	1.362	1	25	1		9
									1980-05-13T17:10:00.000	1	36	1		9	1.276	1	31	1		9
									1980-05-13T17:15:00.000	1	36	1		9	1.242	1	34	1		9
									1980-05-13T17:20:00.000	1	36	1		9	1.208	1	33	1		9
									1980-05-13T17:25:00.000	1	36	1		9	1.105	1	23	1		9
									1980-05-13T17:30:00.000	1	36	1		9	1.071	1	25	1		9
									1980-05-13T17:35:00.000	1	36	1		9	.985	1	19	1		9
									1980-05-13T17:40:00.000	1	36	1		9	.917	1	27	1		9
									1980-05-13T17:45:00.000	1	36	1		9	.814	1	23	1		9
									1980-05-13T17:50:00.000	1	36	1		9	.729	1	25	1		9
									1980-05-13T17:55:00.000	1	36	1		9	.592	1	20	1		9
									1980-05-13T18:00:00.000	1	36	1		9	.489	1	27	1		9
									1980-05-13T18:05:00.000	1	36	1		9	.386	1	7	1		9
									1980-05-13T18:10:00.000	1	36	1		9	.318	1	0	1		9
									1980-05-13T18:15:00.000	1	36	1		9	.284	1	324	3		9
									1980-05-13T18:20:00.000	1	36	1		9	.267	1	284	3		9
									1980-05-13T18:25:00.000	1	36	1		9	.335	1	295	3		9
									1980-05-13T18:30:00.000	1	36	1		9	.403	1	268	1		9
									1980-05-13T18:35:00.000	1	36	1		9	.506	1	264	1		9
									1980-05-13T18:40:00.000	1	36	1		9	.746	1	250	3		9
									1980-05-13T18:45:00.000	1	36	1		9	.866	1	267	3		9
									1980-05-13T18:50:00.000	1	36	1		9	.9	1	253	1		9
									1980-05-13T18:55:00.000	1	36	1		9	.78	3	262	1		9
									1980-05-13T19:00:00.000	1	36	1		9	.883	1	279	3		9
									1980-05-13T19:05:00.000	1	36	1		9	1.02	1	257	1		9
									1980-05-13T19:10:00.000	1	36	1		9	1.259	1	250	1		9
									1980-05-13T19:15:00.000	1	36	1		9	1.584	1	257	1		9
									1980-05-13T19:20:00.000	1	36	1		9	1.704	1	250	1		9
									1980-05-13T19:25:00.000	1	36	1		9	1.824	1	244	1		9
									1980-05-13T19:30:00.000	1	36	1		9	1.927	1	250	1		9
									1980-05-13T19:35:00.000	1	36	1		9	1.927	1	238	1		9
									1980-05-13T19:40:00.000	1	36	1		9	1.961	1	241	1		9
									1980-05-13T19:45:00.000	1	36	1		9	1.927	1	248	1		9
									1980-05-13T19:50:00.000	1	36	1		9	2.012	1	262	1		9
									1980-05-13T19:55:00.000	1	36	1		9	2.046	1	273	3		9
									1980-05-13T20:00:00.000	1	36	1		9	2.218	1	253	1		9
									1980-05-13T20:05:00.000	1	36	1		9	2.218	1	248	1		9
									1980-05-13T20:10:00.000	1	36	1		9	2.235	1	245	1		9
									1980-05-13T20:15:00.000	1	36	1		9	2.269	1	262	1		9
									1980-05-13T20:20:00.000	1	36	1		9	2.303	1	253	1		9
									1980-05-13T20:25:00.000	1	36	1		9	2.337	1	239	3		9
									1980-05-13T20:30:00.000	1	36	1		9	2.355	1	253	1		9
									1980-05-13T20:35:00.000	1	36	1		9	2.372	1	248	1		9
									1980-05-13T20:40:00.000	1	36	1		9	2.389	1	264	1		9
									1980-05-13T20:45:00.000	1	36	1		9	2.406	1	256	1		9
									1980-05-13T20:50:00.000	1	36	1		9	2.44	1	256	1		9
									1980-05-13T20:55:00.000	1	36	1		9	2.406	1	259	1		9
									1980-05-13T21:00:00.000	1	36	1		9	2.389	1	253	1		9
									1980-05-13T21:05:00.000	1	36	1		9	2.32	1	248	1		9
									1980-05-13T21:10:00.000	1	36	1		9	2.303	1	253	1		9
									1980-05-13T21:15:00.000	1	36	1		9	2.303	1	253	1		9
									1980-05-13T21:20:00.000	1	36	1		9	2.252	1	250	1		9
									1980-05-13T21:25:00.000	1	36	1		9	2.269	1	250	1		9
									1980-05-13T21:30:00.000	1	36	1		9	2.252	1	259	1		9
									1980-05-13T21:35:00.000	1	36	1		9	2.269	1	236	3		9
									1980-05-13T21:40:00.000	1	36	1		9	2.2	1	250	1		9
									1980-05-13T21:45:00.000	1	36	1		9	2.183	1	256	1		9
									1980-05-13T21:50:00.000	1	36	1		9	2.2	1	245	3		9
									1980-05-13T21:55:00.000	1	36	1		9	2.149	1	267	1		9
									1980-05-13T22:00:00.000	1	36	1		9	2.132	1	262	1		9
									1980-05-13T22:05:00.000	1	36	1		9	2.098	1	259	1		9
									1980-05-13T22:10:00.000	1	36	1		9	2.046	1	262	1		9
									1980-05-13T22:15:00.000	1	36	1		9	1.995	1	245	3		9
									1980-05-13T22:20:00.000	1	36	1		9	1.892	1	276	3		9
									1980-05-13T22:25:00.000	1	36	1		9	1.927	1	239	3		9
									1980-05-13T22:30:00.000	1	36	1		9	1.944	1	256	3		9
									1980-05-13T22:35:00.000	1	36	1		9	1.858	1	245	3		9
									1980-05-13T22:40:00.000	1	36	1		9	1.824	1	264	3		9
									1980-05-13T22:45:00.000	1	36	1		9	1.755	1	253	3		9
									1980-05-13T22:50:00.000	1	36	1		9	1.738	1	267	1		9
									1980-05-13T22:55:00.000	1	36	1		9	1.67	1	262	1		9
									1980-05-13T23:00:00.000	1	36	1		9	1.567	1	267	1		9
									1980-05-13T23:05:00.000	1	36	1		9	1.482	1	250	1		9
									1980-05-13T23:10:00.000	1	36	1		9	1.413	1	259	1		9
									1980-05-13T23:15:00.000	1	36	1		9	1.345	1	256	1		9
									1980-05-13T23:20:00.000	1	36	1		9	1.311	1	262	1		9
									1980-05-13T23:25:00.000	1	36	1		9	1.225	1	262	1		9
									1980-05-13T23:30:00.000	1	36	1		9	1.156	1	245	1		9
									1980-05-13T23:35:00.000	1	36	1		9	1.037	1	250	1		9
									1980-05-13T23:40:00.000	1	36	1		9	.968	1	264	1		9
									1980-05-13T23:45:00.000	1	36	1		9	.9	1	256	1		9
									1980-05-13T23:50:00.000	1	36	1		9	.797	1	259	1		9
									1980-05-13T23:55:00.000	1	36	1		9	.694	1	262	1		9
									1980-05-14T00:00:00.000	1	36	1		9	.643	1	262	1		9
									1980-05-14T00:05:00.000	1	36	1		9	.557	1	262	1		9
									1980-05-14T00:10:00.000	1	36	1		9	.438	1	273	1		9
									1980-05-14T00:15:00.000	1	36	1		9	.284	1	264	1		9
									1980-05-14T00:20:00.000	1	36	1		9	.232	1	290	1		9
									1980-05-14T00:25:00.000	1	36	1		9	.198	1	307	1		9
									1980-05-14T00:30:00.000	1	36	1		9	.147	1	312	1		9
									1980-05-14T00:35:00.000	1	36	1		9	.198	1	340	3		9
									1980-05-14T00:40:00.000	1	36	1		9	.284	1	39	3		9
									1980-05-14T00:45:00.000	1	36	1		9	.575	1	51	3		9
									1980-05-14T00:50:00.000	1	36	1		9	.643	1	39	3		9
									1980-05-14T00:55:00.000	1	36	1		9	.643	1	51	3		9
									1980-05-14T01:00:00.000	1	36	1		9	.557	1	37	1		9
									1980-05-14T01:05:00.000	1	36	1		9	.694	3	45	1		9
									1980-05-14T01:10:00.000	1	36	1		9	.335	3	56	1		9
									1980-05-14T01:15:00.000	1	36	1		9	.797	1	56	1		9
									1980-05-14T01:20:00.000	1	36	1		9	.9	1	45	1		9
									1980-05-14T01:25:00.000	1	36	1		9	.968	1	45	1		9
									1980-05-14T01:30:00.000	1	36	1		9	1.156	1	45	1		9
									1980-05-14T01:35:00.000	1	36	1		9	1.156	1	39	1		9
									1980-05-14T01:40:00.000	1	36	1		9	1.208	1	42	1		9
									1980-05-14T01:45:00.000	1	36	1		9	1.259	1	48	1		9
									1980-05-14T01:50:00.000	1	36	1		9	1.311	1	53	1		9
									1980-05-14T01:55:00.000	1	36	1		9	1.413	1	48	1		9
									1980-05-14T02:00:00.000	1	36	1		9	1.465	1	42	1		9
									1980-05-14T02:05:00.000	1	36	1		9	1.533	1	48	1		9
									1980-05-14T02:10:00.000	1	36	1		9	1.601	1	39	1		9
									1980-05-14T02:15:00.000	1	36	1		9	1.636	1	45	1		9
									1980-05-14T02:20:00.000	1	36	1		9	1.653	1	42	1		9
									1980-05-14T02:25:00.000	1	36	1		9	1.721	1	51	1		9
									1980-05-14T02:30:00.000	1	36	1		9	1.721	1	51	1		9
									1980-05-14T02:35:00.000	1	36	1		9	1.755	1	37	3		9
									1980-05-14T02:40:00.000	1	36	1		9	1.807	1	48	1		9
									1980-05-14T02:45:00.000	1	36	1		9	1.858	1	42	1		9
									1980-05-14T02:50:00.000	1	36	1		9	1.875	1	39	1		9
									1980-05-14T02:55:00.000	1	36	1		9	1.858	1	28	1		9
									1980-05-14T03:00:00.000	1	36	1		9	1.858	1	28	1		9
									1980-05-14T03:05:00.000	1	36	1		9	1.892	1	37	1		9
									1980-05-14T03:10:00.000	1	36	1		9	1.927	1	34	1		9
									1980-05-14T03:15:00.000	1	36	1		9	1.961	1	31	1		9
									1980-05-14T03:20:00.000	1	36	1		9	1.892	1	31	1		9
									1980-05-14T03:25:00.000	1	36	1		9	1.875	1	42	1		9
									1980-05-14T03:30:00.000	1	36	1		9	1.892	1	39	1		9
									1980-05-14T03:35:00.000	1	36	1		9	1.875	1	37	1		9
									1980-05-14T03:40:00.000	1	36	1		9	1.841	1	37	1		9
									1980-05-14T03:45:00.000	1	36	1		9	1.841	1	45	1		9
									1980-05-14T03:50:00.000	1	36	1		9	1.807	1	31	1		9
									1980-05-14T03:55:00.000	1	36	1		9	1.79	1	28	1		9
									1980-05-14T04:00:00.000	1	36	1		9	1.755	1	28	1		9
									1980-05-14T04:05:00.000	1	36	1		9	1.721	1	31	1		9
									1980-05-14T04:10:00.000	1	36	1		9	1.704	1	45	1		9
									1980-05-14T04:15:00.000	1	36	1		9	1.687	1	39	1		9
									1980-05-14T04:20:00.000	1	36	1		9	1.619	1	39	1		9
									1980-05-14T04:25:00.000	1	36	1		9	1.567	1	39	1		9
									1980-05-14T04:30:00.000	1	36	1		9	1.499	1	45	1		9
									1980-05-14T04:35:00.000	1	36	1		9	1.465	1	45	1		9
									1980-05-14T04:40:00.000	1	36	1		9	1.413	1	39	1		9
									1980-05-14T04:45:00.000	1	36	1		9	1.396	1	34	1		9
									1980-05-14T04:50:00.000	1	36	1		9	1.345	1	37	1		9
									1980-05-14T04:55:00.000	1	36	1		9	1.293	1	28	1		9
									1980-05-14T05:00:00.000	1	36	1		9	1.225	1	28	1		9
									1980-05-14T05:05:00.000	1	36	1		9	1.156	1	37	1		9
									1980-05-14T05:10:00.000	1	36	1		9	1.088	1	34	1		9
									1980-05-14T05:15:00.000	1	36	1		9	1.02	1	34	1		9
									1980-05-14T05:20:00.000	1	36	1		9	.951	1	28	1		9
									1980-05-14T05:25:00.000	1	36	1		9	.866	1	28	1		9
									1980-05-14T05:30:00.000	1	36	1		9	.78	1	25	1		9
									1980-05-14T05:35:00.000	1	36	1		9	.677	1	31	1		9
									1980-05-14T05:40:00.000	1	36	1		9	.626	1	17	1		9
									1980-05-14T05:45:00.000	1	36	1		9	.523	1	25	1		9
									1980-05-14T05:50:00.000	1	36	1		9	.421	1	20	1		9
									1980-05-14T05:55:00.000	1	36	1		9	.318	1	14	1		9
									1980-05-14T06:00:00.000	1	36	1		9	.318	1	312	3		9
									1980-05-14T06:05:00.000	1	36	1		9	.284	1	281	1		9
									1980-05-14T06:10:00.000	1	36	1		9	.438	1	287	1		9
									1980-05-14T06:15:00.000	1	36	1		9	.506	1	273	1		9
									1980-05-14T06:20:00.000	1	36	1		9	.609	1	273	1		9
									1980-05-14T06:25:00.000	1	36	1		9	.643	1	256	1		9
									1980-05-14T06:30:00.000	1	36	1		9	.575	1	250	1		9
									1980-05-14T06:35:00.000	1	36	1		9	.712	1	256	1		9
									1980-05-14T06:40:00.000	1	36	1		9	.712	1	264	1		9
									1980-05-14T06:45:00.000	1	36	1		9	.848	1	259	1		9
									1980-05-14T06:50:00.000	1	36	1		9	.883	1	245	1		9
									1980-05-14T06:55:00.000	1	36	1		9	1.037	1	250	1		9
									1980-05-14T07:00:00.000	1	36	1		9	1.174	1	239	3		9
									1980-05-14T07:05:00.000	1	36	1		9	1.379	1	253	1		9
									1980-05-14T07:10:00.000	1	36	1		9	1.55	1	256	1		9
									1980-05-14T07:15:00.000	1	36	1		9	1.584	1	245	1		9
									1980-05-14T07:20:00.000	1	36	1		9	1.721	1	239	1		9
									1980-05-14T07:25:00.000	1	36	1		9	1.858	1	245	1		9
									1980-05-14T07:30:00.000	1	36	1		9	1.978	1	239	1		9
									1980-05-14T07:35:00.000	1	36	1		9	2.012	1	270	3		9
									1980-05-14T07:40:00.000	1	36	1		9	2.064	1	248	1		9
									1980-05-14T07:45:00.000	1	36	1		9	2.115	1	256	1		9
									1980-05-14T07:50:00.000	1	36	1		9	2.098	1	262	1		9
									1980-05-14T07:55:00.000	1	36	1		9	2.132	1	250	1		9
									1980-05-14T08:00:00.000	1	36	1		9	2.2	1	233	3		9
									1980-05-14T08:05:00.000	1	36	1		9	2.252	1	259	1		9
									1980-05-14T08:10:00.000	1	36	1		9	2.286	1	256	1		9
									1980-05-14T08:15:00.000	1	36	1		9	2.303	1	242	1		9
									1980-05-14T08:20:00.000	1	36	1		9	2.337	1	245	1		9
									1980-05-14T08:25:00.000	1	36	1		9	2.389	1	248	1		9
									1980-05-14T08:30:00.000	1	36	1		9	2.423	1	262	3		9
									1980-05-14T08:35:00.000	1	36	1		9	2.44	1	248	1		9
									1980-05-14T08:40:00.000	1	36	1		9	2.457	1	245	1		9
									1980-05-14T08:45:00.000	1	36	1		9	2.423	1	253	1		9
									1980-05-14T08:50:00.000	1	36	1		9	2.423	1	262	1		9
									1980-05-14T08:55:00.000	1	36	1		9	2.406	1	253	1		9
									1980-05-14T09:00:00.000	1	36	1		9	2.423	1	236	3		9
									1980-05-14T09:05:00.000	1	36	1		9	2.44	1	250	1		9
									1980-05-14T09:10:00.000	1	36	1		9	2.423	1	245	1		9
									1980-05-14T09:15:00.000	1	36	1		9	2.406	1	236	1		9
									1980-05-14T09:20:00.000	1	36	1		9	2.389	1	245	1		9
									1980-05-14T09:25:00.000	1	36	1		9	2.372	1	245	1		9
									1980-05-14T09:30:00.000	1	36	1		9	2.406	1	253	1		9
									1980-05-14T09:35:00.000	1	36	1		9	2.389	1	245	1		9
									1980-05-14T09:40:00.000	1	36	1		9	2.372	1	259	1		9
									1980-05-14T09:45:00.000	1	36	1		9	2.32	1	262	1		9
									1980-05-14T09:50:00.000	1	36	1		9	2.269	1	250	1		9
									1980-05-14T09:55:00.000	1	36	1		9	2.252	1	256	1		9
									1980-05-14T10:00:00.000	1	36	1		9	2.2	1	256	1		9
									1980-05-14T10:05:00.000	1	36	1		9	2.149	1	253	1		9
									1980-05-14T10:10:00.000	1	36	1		9	2.149	1	245	1		9
									1980-05-14T10:15:00.000	1	36	1		9	2.132	1	253	1		9
									1980-05-14T10:20:00.000	1	36	1		9	2.098	1	250	1		9
									1980-05-14T10:25:00.000	1	36	1		9	2.046	1	250	1		9
									1980-05-14T10:30:00.000	1	36	1		9	2.012	1	239	1		9
									1980-05-14T10:35:00.000	1	36	1		9	1.961	1	242	1		9
									1980-05-14T10:40:00.000	1	36	1		9	1.875	1	256	1		9
									1980-05-14T10:45:00.000	1	36	1		9	1.79	1	267	3		9
									1980-05-14T10:50:00.000	1	36	1		9	1.773	1	253	1		9
									1980-05-14T10:55:00.000	1	36	1		9	1.721	1	248	1		9
									1980-05-14T11:00:00.000	1	36	1		9	1.67	1	264	3		9
									1980-05-14T11:05:00.000	1	36	1		9	1.584	1	245	3		9
									1980-05-14T11:10:00.000	1	36	1		9	1.43	1	264	1		9
									1980-05-14T11:15:00.000	1	36	1		9	1.276	1	264	1		9
									1980-05-14T11:20:00.000	1	36	1		9	1.191	1	267	1		9
									1980-05-14T11:25:00.000	1	36	1		9	1.071	1	267	1		9
									1980-05-14T11:30:00.000	1	36	1		9	1.02	1	264	1		9
									1980-05-14T11:35:00.000	1	36	1		9	.883	1	267	1		9
									1980-05-14T11:40:00.000	1	36	1		9	.814	1	267	1		9
									1980-05-14T11:45:00.000	1	36	1		9	.797	1	270	1		9
									1980-05-14T11:50:00.000	1	36	1		9	.626	1	278	1		9
									1980-05-14T11:55:00.000	1	36	1		9	.557	1	267	1		9
									1980-05-14T12:00:00.000	1	36	1		9	.506	1	274	1		9
									1980-05-14T12:05:00.000	1	36	1		9	.386	1	278	1		9
									1980-05-14T12:10:00.000	1	36	1		9	.301	1	284	1		9
									1980-05-14T12:15:00.000	1	36	1		9	.232	1	293	1		9
									1980-05-14T12:20:00.000	1	36	1		9	.164	1	319	3		9
									1980-05-14T12:25:00.000	1	36	1		9	.147	1	7	1		9
									1980-05-14T12:30:00.000	1	36	1		9	.249	1	2	1		9
									1980-05-14T12:35:00.000	1	36	1		9	.472	1	39	1		9
									1980-05-14T12:40:00.000	1	36	1		9	.557	1	45	1		9
									1980-05-14T12:45:00.000	1	36	1		9	.575	1	39	1		9
									1980-05-14T12:50:00.000	1	36	1		9	.643	1	44	1		9
									1980-05-14T12:55:00.000	1	36	1		9	.712	1	42	1		9
									1980-05-14T13:00:00.000	1	36	1		9	.763	1	58	1		9
									1980-05-14T13:05:00.000	1	36	1		9	.951	1	50	1		9
									1980-05-14T13:10:00.000	1	36	1		9	1.071	1	44	1		9
									1980-05-14T13:15:00.000	1	36	1		9	1.208	1	44	1		9
									1980-05-14T13:20:00.000	1	36	1		9	1.293	1	48	1		9
									1980-05-14T13:25:00.000	1	36	1		9	1.379	1	51	1		9
									1980-05-14T13:30:00.000	1	36	1		9	1.413	1	48	1		9
									1980-05-14T13:35:00.000	1	36	1		9	1.482	1	51	1		9
									1980-05-14T13:40:00.000	1	36	1		9	1.584	1	45	1		9
									1980-05-14T13:45:00.000	1	36	1		9	1.67	1	47	1		9
									1980-05-14T13:50:00.000	1	36	1		9	1.738	1	50	1		9
									1980-05-14T13:55:00.000	1	36	1		9	1.807	1	47	1		9
									1980-05-14T14:00:00.000	1	36	1		9	1.875	1	38	1		9
									1980-05-14T14:05:00.000	1	36	1		9	1.961	1	39	1		9
									1980-05-14T14:10:00.000	1	36	1		9	2.029	1	41	1		9
									1980-05-14T14:15:00.000	1	36	1		9	2.081	1	41	1		9
									1980-05-14T14:20:00.000	1	36	1		9	2.183	1	31	1		9
									1980-05-14T14:25:00.000	1	36	1		9	2.218	1	31	1		9
									1980-05-14T14:30:00.000	1	36	1		9	2.337	1		9		9
									1980-05-14T14:35:00.000	1	36	1		9	2.389	1		9		9
									1980-05-14T14:40:00.000	1	36	1		9	2.355	1	36	1		9
									1980-05-14T14:45:00.000	1	36	1		9	2.389	1	44	1		9
									1980-05-14T14:50:00.000	1	36	1		9	2.423	1	41	1		9
									1980-05-14T14:55:00.000	1	36	1		9	2.491	1	36	1		9
									1980-05-14T15:00:00.000	1	36	1		9	2.526	1	44	1		9
									1980-05-14T15:05:00.000	1	36	1		9	2.56	1	41	1		9
									1980-05-14T15:10:00.000	1	36	1		9	2.543	1	38	1		9
									1980-05-14T15:15:00.000	1	36	1		9	2.56	1		9		9
									1980-05-14T15:20:00.000	1	36	1		9	2.543	1		9		9
									1980-05-14T15:25:00.000	1	36	1		9	2.509	1	39	1		9
									1980-05-14T15:30:00.000	1	36	1		9	2.526	1	44	1		9
									1980-05-14T15:35:00.000	1	36	1		9	2.526	1	42	1		9
									1980-05-14T15:40:00.000	1	36	1		9	2.526	1	38	1		9
									1980-05-14T15:45:00.000	1	36	1		9	2.44	1	36	1		9
									1980-05-14T15:50:00.000	1	36	1		9	2.509	1	45	1		9
									1980-05-14T15:55:00.000	1	36	1		9	2.526	1	51	1		9
									1980-05-14T16:00:00.000	1	36	1		9	2.44	1	34	1		9
									1980-05-14T16:05:00.000	1	36	1		9	2.474	1	39	1		9
									1980-05-14T16:10:00.000	1	36	1		9	2.474	1	36	1		9
									1980-05-14T16:15:00.000	1	36	1		9	2.423	1	34	1		9
									1980-05-14T16:20:00.000	1	36	1		9	2.406	1		9		9
									1980-05-14T16:25:00.000	1	36	1		9	2.355	1		9		9
									1980-05-14T16:30:00.000	1	36	1		9	2.32	1	36	1		9
									1980-05-14T16:35:00.000	1	36	1		9	2.269	1	38	1		9
									1980-05-14T16:40:00.000	1	36	1		9	2.235	1	27	1		9
									1980-05-14T16:45:00.000	1	36	1		9	2.183	1	41	1		9
									1980-05-14T16:50:00.000	1	36	1		9	2.149	1	37	1		9
									1980-05-14T16:55:00.000	1	36	1		9	2.081	1	38	1		9
									1980-05-14T17:00:00.000	1	36	1		9	2.012	1	36	1		9
									1980-05-14T17:05:00.000	1	36	1		9	1.961	1	37	1		9
									1980-05-14T17:10:00.000	1	36	1		9	1.927	1	39	1		9
									1980-05-14T17:15:00.000	1	36	1		9	1.858	1	33	1		9
									1980-05-14T17:20:00.000	1	36	1		9	1.79	1	38	1		9
									1980-05-14T17:25:00.000	1	36	1		9	1.704	1	27	1		9
									1980-05-14T17:30:00.000	1	36	1		9	1.653	1	37	1		9
									1980-05-14T17:35:00.000	1	36	1		9	1.601	1	38	1		9
									1980-05-14T17:40:00.000	1	36	1		9	1.55	1	37	1		9
									1980-05-14T17:45:00.000	1	36	1		9	1.516	1	44	1		9
									1980-05-14T17:50:00.000	1	36	1		9	1.465	1	38	1		9
									1980-05-14T17:55:00.000	1	36	1		9	1.362	1	33	1		9
									1980-05-14T18:00:00.000	1	36	1		9	1.276	1	31	1		9
									1980-05-14T18:05:00.000	1	36	1		9	1.208	1	28	1		9
									1980-05-14T18:10:00.000	1	36	1		9	1.122	1	25	1		9
									1980-05-14T18:15:00.000	1	36	1		9	1.054	1	23	1		9
									1980-05-14T18:20:00.000	1	36	1		9	.951	1	25	1		9
									1980-05-14T18:25:00.000	1	36	1		9	.9	1	25	1		9
									1980-05-14T18:30:00.000	1	36	1		9	.78	1	30	1		9
									1980-05-14T18:35:00.000	1	36	1		9	.729	1	25	1		9
									1980-05-14T18:40:00.000	1	36	1		9	.66	1	19	1		9
									1980-05-14T18:45:00.000	1	36	1		9	.523	1	10	1		9
									1980-05-14T18:50:00.000	1	36	1		9	.455	1	8	1		9
									1980-05-14T18:55:00.000	1	36	1		9	.352	1	14	1		9
									1980-05-14T19:00:00.000	1	36	1		9	.335	1	354	1		9
									1980-05-14T19:05:00.000	1	36	1		9	.335	1	329	1		9
									1980-05-14T19:10:00.000	1	36	1		9	.284	1	315	1		9
									1980-05-14T19:15:00.000	1	36	1		9	.335	1	277	1		9
									1980-05-14T19:20:00.000	1	36	1		9	.472	1	250	1		9
									1980-05-14T19:25:00.000	1	36	1		9	.592	1	254	1		9
									1980-05-14T19:30:00.000	1	36	1		9	.78	3	262	1		9
									1980-05-14T19:35:00.000	1	36	1		9	.677	3	257	1		9
									1980-05-14T19:40:00.000	1	36	1		9	.831	1	257	1		9
									1980-05-14T19:45:00.000	1	36	1		9	.951	1	256	1		9
									1980-05-14T19:50:00.000	1	36	1		9	1.02	1	253	1		9
									1980-05-14T19:55:00.000	1	36	1		9	1.208	1	260	1		9
									1980-05-14T20:00:00.000	1	36	1		9	1.379	1	253	1		9
									1980-05-14T20:05:00.000	1	36	1		9	1.704	1	250	1		9
									1980-05-14T20:10:00.000	1	36	1		9	1.858	1	267	1		9
									1980-05-14T20:15:00.000	1	36	1		9	1.961	1	253	1		9
									1980-05-14T20:20:00.000	1	36	1		9	2.081	1	248	1		9
									1980-05-14T20:25:00.000	1	36	1		9	2.149	1	250	1		9
									1980-05-14T20:30:00.000	1	36	1		9	2.235	1	250	1		9
									1980-05-14T20:35:00.000	1	36	1		9	2.269	1	239	1		9
									1980-05-14T20:40:00.000	1	36	1		9	2.303	1	256	1		9
