
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-12-02T21:00:00.000	0	1224	1	.76	0	140	0	13.68	0		9
									1998-12-02T22:00:00.000	0	1224	1	.82	0	152	0	13.68	0		9
									1998-12-02T23:00:00.000	0	1224	1	.88	0	163	0	13.68	0		9
									1998-12-03T00:00:00.000	0	1224	1	.81	0	191	0	13.68	0		9
									1998-12-03T01:00:00.000	0	1224	1	.74	0	229	0	13.68	0		9
									1998-12-03T02:00:00.000	0	1224	1	.76	0	250	0	13.68	0		9
									1998-12-03T03:00:00.000	0	1224	1	.73	0	271	0	13.68	0		9
									1998-12-03T04:00:00.000	0	1224	1	.69	0	288	0	13.68	0		9
									1998-12-03T05:00:00.000	0	1224	1	.79	0	309	0	13.68	0		9
									1998-12-03T06:00:00.000	0	1224	1	.72	0	325	0	13.68	0		9
									1998-12-03T07:00:00.000	0	1224	1	.84	0	333	0	13.68	0		9
									1998-12-03T08:00:00.000	0	1224	1	.74	0	347	0	13.68	0		9
									1998-12-03T09:00:00.000	0	1224	1	.79	0	358	0	13.68	0		9
									1998-12-03T10:00:00.000	0	1224	1	.73	0	19	0	13.68	0		9
									1998-12-03T11:00:00.000	0	1224	1	.7	0	44	0	13.68	0		9
									1998-12-03T12:00:00.000	0	1224	1	.7	0	68	0	13.68	0		9
									1998-12-03T13:00:00.000	0	1224	1	.78	0	90	0	13.68	0		9
									1998-12-03T14:00:00.000	0	1224	1	.76	0	106	0	13.68	0		9
									1998-12-03T15:00:00.000	0	1224	1	.77	0	109	0	13.68	0		9
									1998-12-03T16:00:00.000	0	1224	1	.67	0	113	0	13.68	0		9
									1998-12-03T17:00:00.000	0	1224	1	.8	0	158	0	13.68	0		9
									1998-12-03T18:00:00.000	0	1224	1	.75	0	197	0	13.68	0		9
									1998-12-03T19:00:00.000	0	1224	1	.68	0	212	0	13.68	0		9
									1998-12-03T20:00:00.000	0	1224	1	.73	0	217	0	13.68	0		9
									1998-12-03T21:00:00.000	0	1224	1	.8	0	215	0	13.68	0		9
									1998-12-03T22:00:00.000	0	1224	1	.83	0	241	0	13.68	0		9
									1998-12-03T23:00:00.000	0	1224	1	.75	0	255	0	13.68	0		9
									1998-12-04T00:00:00.000	0	1224	1	.68	0	278	0	13.68	0		9
									1998-12-04T01:00:00.000	0	1224	1	.77	0	307	0	13.68	0		9
									1998-12-04T02:00:00.000	0	1224	1	.77	0	317	0	13.68	0		9
									1998-12-04T03:00:00.000	0	1224	1	.75	0	342	0	13.68	0		9
									1998-12-04T04:00:00.000	0	1224	1	.8	0	357	0	13.68	0		9
									1998-12-04T05:00:00.000	0	1224	1	.71	0	10	0	13.68	0		9
									1998-12-04T06:00:00.000	0	1224	1	.7	0	44	0	13.68	0		9
									1998-12-04T07:00:00.000	0	1224	1	.73	0	48	0	13.68	0		9
									1998-12-04T08:00:00.000	0	1224	1	.66	0	72	0	13.68	0		9
									1998-12-04T09:00:00.000	0	1224	1	.81	0	78	0	13.68	0		9
									1998-12-04T10:00:00.000	0	1224	1	.79	0	87	0	13.68	0		9
									1998-12-04T11:00:00.000	0	1224	1	.81	0	100	0	13.68	0		9
									1998-12-04T12:00:00.000	0	1224	1	.8	0	122	0	13.68	0		9
									1998-12-04T13:00:00.000	0	1224	1	.82	0	143	0	13.68	0		9
									1998-12-04T14:00:00.000	0	1224	1	.79	0	171	0	13.68	0		9
									1998-12-04T15:00:00.000	0	1224	1	.81	0	195	0	13.68	0		9
									1998-12-04T16:00:00.000	0	1224	1	.77	0	224	0	13.68	0		9
									1998-12-04T17:00:00.000	0	1224	1	.81	0	246	0	13.68	0		9
									1998-12-04T18:00:00.000	0	1224	1	.72	0	273	0	13.68	0		9
									1998-12-04T19:00:00.000	0	1224	1	.76	0	294	0	13.68	0		9
									1998-12-04T20:00:00.000	0	1224	1	.71	0	302	0	13.68	0		9
									1998-12-04T21:00:00.000	0	1224	1	.82	0	317	0	13.68	0		9
									1998-12-04T22:00:00.000	0	1224	1	.79	0	334	0	13.68	0		9
									1998-12-04T23:00:00.000	0	1224	1	.81	0	352	0	13.68	0		9
									1998-12-05T00:00:00.000	0	1224	1	.84	0	9	0	13.68	0		9
									1998-12-05T01:00:00.000	0	1224	1	.76	0	25	0	13.68	0		9
									1998-12-05T02:00:00.000	0	1224	1	.78	0	42	0	13.68	0		9
									1998-12-05T03:00:00.000	0	1224	1	.84	0	58	0	13.68	0		9
									1998-12-05T04:00:00.000	0	1224	1	.78	0	74	0	13.68	0		9
									1998-12-05T05:00:00.000	0	1224	1	.81	0	92	0	13.68	0		9
									1998-12-05T06:00:00.000	0	1224	1	.72	0	120	0	13.68	0		9
									1998-12-05T07:00:00.000	0	1224	1	.75	0	131	0	13.68	0		9
									1998-12-05T08:00:00.000	0	1224	1	.81	0	163	0	13.68	0		9
									1998-12-05T09:00:00.000	0	1224	1	.78	0	194	0	13.68	0		9
									1998-12-05T10:00:00.000	0	1224	1	.74	0	215	0	13.68	0		9
									1998-12-05T11:00:00.000	0	1224	1	.74	0	231	0	13.68	0		9
									1998-12-05T12:00:00.000	0	1224	1	.68	0	256	0	13.68	0		9
									1998-12-05T13:00:00.000	0	1224	1	.75	0	280	0	13.68	0		9
									1998-12-05T14:00:00.000	0	1224	1	.79	0	291	0	13.68	0		9
									1998-12-05T15:00:00.000	0	1224	1	.74	0	312	0	13.68	0		9
									1998-12-05T16:00:00.000	0	1224	1	.78	0	327	0	13.68	0		9
									1998-12-05T17:00:00.000	0	1224	1	.83	0	343	0	13.68	0		9
									1998-12-05T18:00:00.000	0	1224	1	.75	0	357	0	13.68	0		9
									1998-12-05T19:00:00.000	0	1224	1	.77	0	15	0	13.68	0		9
									1998-12-05T20:00:00.000	0	1224	1	.8	0	32	0	13.68	0		9
									1998-12-05T21:00:00.000	0	1224	1	.68	0	55	0	13.68	0		9
									1998-12-05T22:00:00.000	0	1224	1	.76	0	77	0	13.68	0		9
									1998-12-05T23:00:00.000	0	1224	1	.83	0	99	0	13.68	0		9
									1998-12-06T00:00:00.000	0	1224	1	.79	0	123	0	13.68	0		9
									1998-12-06T01:00:00.000	0	1224	1	.72	0	139	0	13.68	0		9
									1998-12-06T02:00:00.000	0	1224	1	.78	0	154	0	13.68	0		9
									1998-12-06T03:00:00.000	0	1224	1	.75	0	176	0	13.68	0		9
									1998-12-06T04:00:00.000	0	1224	1	.79	0	192	0	13.68	0		9
									1998-12-06T05:00:00.000	0	1224	1	.76	0	205	0	13.68	0		9
									1998-12-06T06:00:00.000	0	1224	1	.7	0	234	0	13.68	0		9
									1998-12-06T07:00:00.000	0	1224	1	.72	0	254	0	13.68	0		9
									1998-12-06T08:00:00.000	0	1224	1	.8	0	274	0	13.68	0		9
									1998-12-06T09:00:00.000	0	1224	1	.72	0	293	0	13.68	0		9
									1998-12-06T10:00:00.000	0	1224	1	.73	0	322	0	13.68	0		9
									1998-12-06T11:00:00.000	0	1224	1	.79	0	336	0	13.68	0		9
									1998-12-06T12:00:00.000	0	1224	1	.78	0	358	0	13.68	0		9
									1998-12-06T13:00:00.000	0	1224	1	.82	0	8	0	13.68	0		9
									1998-12-06T14:00:00.000	0	1224	1	.78	0	29	0	13.68	0		9
									1998-12-06T15:00:00.000	0	1224	1	.82	0	42	0	13.68	0		9
									1998-12-06T16:00:00.000	0	1224	1	.82	0	67	0	13.68	0		9
									1998-12-06T17:00:00.000	0	1224	1	.78	0	79	0	13.68	0		9
									1998-12-06T18:00:00.000	0	1224	1	.69	0	102	0	13.68	0		9
									1998-12-06T19:00:00.000	0	1224	1	.86	0	108	0	13.68	0		9
									1998-12-06T20:00:00.000	0	1224	1	.83	0	125	0	13.68	0		9
									1998-12-06T21:00:00.000	0	1224	1	.73	0	143	0	13.68	0		9
									1998-12-06T22:00:00.000	0	1224	1	.8	0	168	0	13.68	0		9
									1998-12-06T23:00:00.000	0	1224	1	.79	0	183	0	13.68	0		9
									1998-12-07T00:00:00.000	0	1224	1	.69	0	197	0	13.68	0		9
									1998-12-07T01:00:00.000	0	1224	1	.7	0	220	0	13.68	0		9
									1998-12-07T02:00:00.000	0	1224	1	.81	0	238	0	13.68	0		9
									1998-12-07T03:00:00.000	0	1224	1	.69	0	261	0	13.68	0		9
									1998-12-07T04:00:00.000	0	1224	1	.78	0	300	0	13.68	0		9
									1998-12-07T05:00:00.000	0	1224	1	.76	0	320	0	13.68	0		9
									1998-12-07T06:00:00.000	0	1224	1	.79	0	338	0	13.68	0		9
									1998-12-07T07:00:00.000	0	1224	1	.84	0	346	0	13.68	0		9
									1998-12-07T08:00:00.000	0	1224	1	.82	0	0	0	13.68	0		9
									1998-12-07T09:00:00.000	0	1224	1	.78	0	14	0	13.68	0		9
									1998-12-07T10:00:00.000	0	1224	1	.71	0	29	0	13.68	0		9
									1998-12-07T11:00:00.000	0	1224	1	.64	0	51	0	13.68	0		9
									1998-12-07T12:00:00.000	0	1224	1	.74	0	74	0	13.68	0		9
									1998-12-07T13:00:00.000	0	1224	1	.81	0	89	0	13.68	0		9
									1998-12-07T14:00:00.000	0	1224	1	.81	0	112	0	13.68	0		9
									1998-12-07T15:00:00.000	0	1224	1	.83	0	124	0	13.68	0		9
									1998-12-07T16:00:00.000	0	1224	1	.7	0	145	0	13.68	0		9
									1998-12-07T17:00:00.000	0	1224	1	.8	0	158	0	13.68	0		9
									1998-12-07T18:00:00.000	0	1224	1	.72	0	179	0	13.68	0		9
									1998-12-07T19:00:00.000	0	1224	1	.76	0	191	0	13.68	0		9
									1998-12-07T20:00:00.000	0	1224	1	.73	0	212	0	13.68	0		9
									1998-12-07T21:00:00.000	0	1224	1	.81	0	235	0	13.68	0		9
									1998-12-07T22:00:00.000	0	1224	1	.73	0	255	0	13.68	0		9
									1998-12-07T23:00:00.000	0	1224	1	.74	0	285	0	13.68	0		9
									1998-12-08T00:00:00.000	0	1224	1	.7	0	302	0	13.68	0		9
									1998-12-08T01:00:00.000	0	1224	1	.81	0	322	0	13.68	0		9
									1998-12-08T02:00:00.000	0	1224	1	.84	0	342	0	13.68	0		9
									1998-12-08T03:00:00.000	0	1224	1	.72	0	1	0	13.68	0		9
									1998-12-08T04:00:00.000	0	1224	1	.8	0	8	0	13.68	0		9
									1998-12-08T05:00:00.000	0	1224	1	.73	0	21	0	13.68	0		9
									1998-12-08T06:00:00.000	0	1224	1	.79	0	48	0	13.68	0		9
									1998-12-08T07:00:00.000	0	1224	1	.87	0	57	0	13.68	0		9
									1998-12-08T08:00:00.000	0	1224	1	.81	0	60	0	13.68	0		9
									1998-12-08T09:00:00.000	0	1224	1	.84	0	83	0	13.68	0		9
									1998-12-08T10:00:00.000	0	1224	1	.81	0	86	0	13.68	0		9
									1998-12-08T11:00:00.000	0	1224	1	.78	0	107	0	13.68	0		9
									1998-12-08T12:00:00.000	0	1224	1	.68	0	126	0	13.68	0		9
									1998-12-08T13:00:00.000	0	1224	1	.83	0	144	0	13.68	0		9
									1998-12-08T14:00:00.000	0	1224	1	.77	0	161	0	13.68	0		9
									1998-12-08T15:00:00.000	0	1224	1	.74	0	187	0	13.68	0		9
									1998-12-08T16:00:00.000	0	1224	1	.75	0	208	0	13.68	0		9
									1998-12-08T17:00:00.000	0	1224	1	.77	0	223	0	13.68	0		9
									1998-12-08T18:00:00.000	0	1224	1	.71	0	237	0	13.68	0		9
									1998-12-08T19:00:00.000	0	1224	1	.78	0	242	0	13.68	0		9
									1998-12-08T20:00:00.000	0	1224	1	.74	0	269	0	13.68	0		9
									1998-12-08T21:00:00.000	0	1224	1	.8	0	298	0	13.68	0		9
									1998-12-08T22:00:00.000	0	1224	1	.89	0	329	0	13.68	0		9
									1998-12-08T23:00:00.000	0	1224	1	.72	0	345	0	13.68	0		9
									1998-12-09T00:00:00.000	0	1224	1	.85	0	12	0	13.68	0		9
									1998-12-09T01:00:00.000	0	1224	1	.72	0	34	0	13.68	0		9
									1998-12-09T02:00:00.000	0	1224	1	.74	0	53	0	13.68	0		9
									1998-12-09T03:00:00.000	0	1224	1	.78	0	74	0	13.68	0		9
									1998-12-09T04:00:00.000	0	1224	1	.77	0	91	0	13.68	0		9
									1998-12-09T05:00:00.000	0	1224	1	.83	0	98	0	13.68	0		9
									1998-12-09T06:00:00.000	0	1224	1	.8	0	107	0	13.68	0		9
									1998-12-09T07:00:00.000	0	1224	1	.76	0	131	0	13.68	0		9
									1998-12-09T08:00:00.000	0	1224	1	.73	0	138	0	13.68	0		9
									1998-12-09T09:00:00.000	0	1224	1	.79	0	158	0	13.68	0		9
									1998-12-09T10:00:00.000	0	1224	1	.74	0	182	0	13.68	0		9
									1998-12-09T11:00:00.000	0	1224	1	.81	0	203	0	13.68	0		9
									1998-12-09T12:00:00.000	0	1224	1	.76	0	233	0	13.68	0		9
									1998-12-09T13:00:00.000	0	1224	1	.71	0	241	0	13.68	0		9
									1998-12-09T14:00:00.000	0	1224	1	.77	0	257	0	13.68	0		9
									1998-12-09T15:00:00.000	0	1224	1	.74	0	284	0	13.68	0		9
									1998-12-09T16:00:00.000	0	1224	1	.76	0	294	0	13.68	0		9
									1998-12-09T17:00:00.000	0	1224	1	.72	0	306	0	13.68	0		9
									1998-12-09T18:00:00.000	0	1224	1	.82	0	331	0	13.68	0		9
									1998-12-09T19:00:00.000	0	1224	1	.75	0	352	0	13.68	0		9
									1998-12-09T20:00:00.000	0	1224	1	.73	0	10	0	13.68	0		9
									1998-12-09T21:00:00.000	0	1224	1	.76	0	42	0	13.68	0		9
									1998-12-09T22:00:00.000	0	1224	1	.77	0	64	0	13.68	0		9
									1998-12-09T23:00:00.000	0	1224	1	.8	0	76	0	13.68	0		9
									1998-12-10T00:00:00.000	0	1224	1	.75	0	93	0	13.68	0		9
									1998-12-10T01:00:00.000	0	1224	1	.81	0	105	0	13.68	0		9
									1998-12-10T02:00:00.000	0	1224	1	.65	0	123	0	13.68	0		9
									1998-12-10T03:00:00.000	0	1224	1	.8	0	135	0	13.68	0		9
									1998-12-10T04:00:00.000	0	1224	1	.82	0	155	0	13.68	0		9
									1998-12-10T05:00:00.000	0	1224	1	.8	0	183	0	13.68	0		9
									1998-12-10T06:00:00.000	0	1224	1	.8	0	200	0	13.68	0		9
									1998-12-10T07:00:00.000	0	1224	1	.84	0	208	0	13.68	0		9
									1998-12-10T08:00:00.000	0	1224	1	.8	0	235	0	13.68	0		9
									1998-12-10T09:00:00.000	0	1224	1	.77	0	260	0	13.68	0		9
									1998-12-10T10:00:00.000	0	1224	1	.76	0	279	0	13.68	0		9
									1998-12-10T11:00:00.000	0	1224	1	.8	0	298	0	13.68	0		9
									1998-12-10T12:00:00.000	0	1224	1	.77	0	322	0	13.68	0		9
									1998-12-10T13:00:00.000	0	1224	1	.7	0	336	0	13.68	0		9
									1998-12-10T14:00:00.000	0	1224	1	.78	0	358	0	13.68	0		9
									1998-12-10T15:00:00.000	0	1224	1	.75	0	12	0	13.68	0		9
									1998-12-10T16:00:00.000	0	1224	1	.74	0	34	0	13.68	0		9
									1998-12-10T17:00:00.000	0	1224	1	.79	0	50	0	13.68	0		9
									1998-12-10T18:00:00.000	0	1224	1	.85	0	60	0	13.68	0		9
									1998-12-10T19:00:00.000	0	1224	1	.79	0	80	0	13.68	0		9
									1998-12-10T20:00:00.000	0	1224	1	.84	0	109	0	13.68	0		9
									1998-12-10T21:00:00.000	0	1224	1	.78	0	125	0	13.68	0		9
									1998-12-10T22:00:00.000	0	1224	1	.79	0	153	0	13.68	0		9
									1998-12-10T23:00:00.000	0	1224	1	.77	0	168	0	13.68	0		9
									1998-12-11T00:00:00.000	0	1224	1	.73	0	169	0	13.68	0		9
									1998-12-11T01:00:00.000	0	1224	1	.71	0	189	0	13.68	0		9
									1998-12-11T02:00:00.000	0	1224	1	.69	0	213	0	13.68	0		9
									1998-12-11T03:00:00.000	0	1224	1	.7	0	237	0	13.68	0		9
									1998-12-11T04:00:00.000	0	1224	1	.82	0	249	0	13.68	0		9
									1998-12-11T05:00:00.000	0	1224	1	.85	0	270	0	13.68	0		9
									1998-12-11T06:00:00.000	0	1224	1	.72	0	305	0	13.68	0		9
									1998-12-11T07:00:00.000	0	1224	1	.85	0	321	0	13.68	0		9
									1998-12-11T08:00:00.000	0	1224	1	.82	0	343	0	13.68	0		9
									1998-12-11T09:00:00.000	0	1224	1	.76	0	4	0	13.68	0		9
									1998-12-11T10:00:00.000	0	1224	1	.79	0	25	0	13.68	0		9
									1998-12-11T11:00:00.000	0	1224	1	.79	0	43	0	13.68	0		9
									1998-12-11T12:00:00.000	0	1224	1	.79	0	64	0	13.68	0		9
									1998-12-11T13:00:00.000	0	1224	1	.75	0	96	0	13.68	0		9
									1998-12-11T14:00:00.000	0	1224	1	.78	0	120	0	13.68	0		9
									1998-12-11T15:00:00.000	0	1224	1	.8	0	142	0	13.68	0		9
									1998-12-11T16:00:00.000	0	1224	1	.71	0	155	0	13.68	0		9
									1998-12-11T17:00:00.000	0	1224	1	.81	0	159	0	13.68	0		9
									1998-12-11T18:00:00.000	0	1224	1	.76	0	176	0	13.68	0		9
									1998-12-11T19:00:00.000	0	1224	1	.81	0	198	0	13.68	0		9
									1998-12-11T20:00:00.000	0	1224	1	.78	0	210	0	13.68	0		9
									1998-12-11T21:00:00.000	0	1224	1	.75	0	232	0	13.68	0		9
									1998-12-11T22:00:00.000	0	1224	1	.77	0	251	0	13.68	0		9
									1998-12-11T23:00:00.000	0	1224	1	.75	0	284	0	13.68	0		9
									1998-12-12T00:00:00.000	0	1224	1	.78	0	306	0	13.68	0		9
									1998-12-12T01:00:00.000	0	1224	1	.88	0	313	0	13.68	0		9
									1998-12-12T02:00:00.000	0	1224	1	.85	0	321	0	13.68	0		9
									1998-12-12T03:00:00.000	0	1224	1	.85	0	340	0	13.68	0		9
									1998-12-12T04:00:00.000	0	1224	1	.81	0	0	0	13.68	0		9
									1998-12-12T05:00:00.000	0	1224	1	.84	0	20	0	13.68	0		9
									1998-12-12T06:00:00.000	0	1224	1	.76	0	43	0	13.68	0		9
									1998-12-12T07:00:00.000	0	1224	1	.76	0	59	0	13.68	0		9
									1998-12-12T08:00:00.000	0	1224	1	.71	0	88	0	13.68	0		9
									1998-12-12T09:00:00.000	0	1224	1	.78	0	98	0	13.68	0		9
									1998-12-12T10:00:00.000	0	1224	1	.64	0	117	0	13.68	0		9
									1998-12-12T11:00:00.000	0	1224	1	.83	0	129	0	13.68	0		9
									1998-12-12T12:00:00.000	0	1224	1	.75	0	131	0	13.68	0		9
									1998-12-12T13:00:00.000	0	1224	1	.8	0	145	0	13.68	0		9
									1998-12-12T14:00:00.000	0	1224	1	.76	0	178	0	13.68	0		9
									1998-12-12T15:00:00.000	0	1224	1	.72	0	200	0	13.68	0		9
									1998-12-12T16:00:00.000	0	1224	1	.75	0	219	0	13.68	0		9
									1998-12-12T17:00:00.000	0	1224	1	.85	0	241	0	13.68	0		9
									1998-12-12T18:00:00.000	0	1224	1	.8	0	263	0	13.68	0		9
									1998-12-12T19:00:00.000	0	1224	1	.8	0	273	0	13.68	0		9
									1998-12-12T20:00:00.000	0	1224	1	.73	0	293	0	13.68	0		9
									1998-12-12T21:00:00.000	0	1224	1	.77	0	304	0	13.68	0		9
									1998-12-12T22:00:00.000	0	1224	1	.83	0	338	0	13.68	0		9
									1998-12-12T23:00:00.000	0	1224	1	.76	0	8	0	13.68	0		9
									1998-12-13T00:00:00.000	0	1224	1	.78	0	22	0	13.68	0		9
									1998-12-13T01:00:00.000	0	1224	1	.82	0	43	0	13.68	0		9
									1998-12-13T02:00:00.000	0	1224	1	.74	0	65	0	13.68	0		9
									1998-12-13T03:00:00.000	0	1224	1	.77	0	81	0	13.68	0		9
									1998-12-13T04:00:00.000	0	1224	1	.77	0	92	0	13.68	0		9
									1998-12-13T05:00:00.000	0	1224	1	.8	0	95	0	13.68	0		9
									1998-12-13T06:00:00.000	0	1224	1	.72	0	104	0	13.68	0		9
									1998-12-13T07:00:00.000	0	1224	1	.76	0	123	0	13.68	0		9
									1998-12-13T08:00:00.000	0	1224	1	.7	0	136	0	13.68	0		9
									1998-12-13T09:00:00.000	0	1224	1	.73	0	155	0	13.68	0		9
									1998-12-13T10:00:00.000	0	1224	1	.73	0	175	0	13.68	0		9
									1998-12-13T11:00:00.000	0	1224	1	.85	0	193	0	13.68	0		9
									1998-12-13T12:00:00.000	0	1224	1	.75	0	214	0	13.68	0		9
									1998-12-13T13:00:00.000	0	1224	1	.84	0	232	0	13.68	0		9
									1998-12-13T14:00:00.000	0	1224	1	.82	0	250	0	13.68	0		9
									1998-12-13T15:00:00.000	0	1224	1	.76	0	280	0	13.68	0		9
									1998-12-13T16:00:00.000	0	1224	1	.76	0	299	0	13.68	0		9
									1998-12-13T17:00:00.000	0	1224	1	.72	0	326	0	13.68	0		9
									1998-12-13T18:00:00.000	0	1224	1	.85	0	342	0	13.68	0		9
									1998-12-13T19:00:00.000	0	1224	1	.77	0	14	0	13.68	0		9
									1998-12-13T20:00:00.000	0	1224	1	.82	0	45	0	13.68	0		9
									1998-12-13T21:00:00.000	0	1224	1	.74	0	60	0	13.68	0		9
									1998-12-13T22:00:00.000	0	1224	1	.84	0	68	0	13.68	0		9
									1998-12-13T23:00:00.000	0	1224	1	.77	0	79	0	13.68	0		9
									1998-12-14T00:00:00.000	0	1224	1	.77	0	96	0	13.68	0		9
									1998-12-14T01:00:00.000	0	1224	1	.72	0	119	0	13.68	0		9
									1998-12-14T02:00:00.000	0	1224	1	.82	0	131	0	13.68	0		9
									1998-12-14T03:00:00.000	0	1224	1	.74	0	148	0	13.68	0		9
									1998-12-14T04:00:00.000	0	1224	1	.79	0	164	0	13.68	0		9
									1998-12-14T05:00:00.000	0	1224	1	.77	0	189	0	13.68	0		9
									1998-12-14T06:00:00.000	0	1224	1	.76	0	213	0	13.68	0		9
									1998-12-14T07:00:00.000	0	1224	1	.74	0	235	0	13.68	0		9
									1998-12-14T08:00:00.000	0	1224	1	.83	0	239	0	13.68	0		9
									1998-12-14T09:00:00.000	0	1224	1	.7	0	264	0	13.68	0		9
									1998-12-14T10:00:00.000	0	1224	1	.75	0	284	0	13.68	0		9
									1998-12-14T11:00:00.000	0	1224	1	.75	0	316	0	13.68	0		9
									1998-12-14T12:00:00.000	0	1224	1	.75	0	347	0	13.68	0		9
									1998-12-14T13:00:00.000	0	1224	1	.73	0	16	0	13.68	0		9
									1998-12-14T14:00:00.000	0	1224	1	.75	0	40	0	13.68	0		9
									1998-12-14T15:00:00.000	0	1224	1	.82	0	49	0	13.68	0		9
									1998-12-14T16:00:00.000	0	1224	1	.82	0	74	0	13.68	0		9
									1998-12-14T17:00:00.000	0	1224	1	.79	0	93	0	13.68	0		9
									1998-12-14T18:00:00.000	0	1224	1	.76	0	101	0	13.68	0		9
									1998-12-14T19:00:00.000	0	1224	1	.83	0	126	0	13.68	0		9
									1998-12-14T20:00:00.000	0	1224	1	.81	0	153	0	13.68	0		9
									1998-12-14T21:00:00.000	0	1224	1	.82	0	167	0	13.68	0		9
									1998-12-14T22:00:00.000	0	1224	1	.85	0	185	0	13.68	0		9
									1998-12-14T23:00:00.000	0	1224	1	.75	0	208	0	13.68	0		9
									1998-12-15T00:00:00.000	0	1224	1	.69	0	214	0	13.68	0		9
									1998-12-15T01:00:00.000	0	1224	1	.82	0	229	0	13.68	0		9
									1998-12-15T02:00:00.000	0	1224	1	.8	0	247	0	13.68	0		9
									1998-12-15T03:00:00.000	0	1224	1	.75	0	268	0	13.68	0		9
									1998-12-15T04:00:00.000	0	1224	1	.79	0	285	0	13.68	0		9
									1998-12-15T05:00:00.000	0	1224	1	.76	0	314	0	13.68	0		9
									1998-12-15T06:00:00.000	0	1224	1	.75	0	342	0	13.68	0		9
									1998-12-15T07:00:00.000	0	1224	1	.86	0	0	0	13.68	0		9
									1998-12-15T08:00:00.000	0	1224	1	.72	0	16	0	13.68	0		9
									1998-12-15T09:00:00.000	0	1224	1	.78	0	41	0	13.68	0		9
									1998-12-15T10:00:00.000	0	1224	1	.74	0	52	0	13.68	0		9
									1998-12-15T11:00:00.000	0	1224	1	.73	0	71	0	13.68	0		9
									1998-12-15T12:00:00.000	0	1224	1	.67	0	67	0	13.68	0		9
									1998-12-15T13:00:00.000	0	1224	1	.8	0	89	0	13.68	0		9
									1998-12-15T14:00:00.000	0	1224	1	.82	0	104	0	13.68	0		9
									1998-12-15T15:00:00.000	0	1224	1	.71	0	124	0	13.68	0		9
									1998-12-15T16:00:00.000	0	1224	1	.71	0	159	0	13.68	0		9
									1998-12-15T17:00:00.000	0	1224	1	.76	0	173	0	13.68	0		9
									1998-12-15T18:00:00.000	0	1224	1	.82	0	194	0	13.68	0		9
									1998-12-15T19:00:00.000	0	1224	1	.75	0	206	0	13.68	0		9
									1998-12-15T20:00:00.000	0	1224	1	.79	0	226	0	13.68	0		9
									1998-12-15T21:00:00.000	0	1224	1	.82	0	221	0	13.68	0		9
									1998-12-15T22:00:00.000	0	1224	1	.75	0	255	0	13.68	0		9
									1998-12-15T23:00:00.000	0	1224	1	.75	0	284	0	13.68	0		9
									1998-12-16T00:00:00.000	0	1224	1	.8	0	300	0	13.68	0		9
									1998-12-16T01:00:00.000	0	1224	1	.75	0	329	0	13.68	0		9
									1998-12-16T02:00:00.000	0	1224	1	.79	0	341	0	13.68	0		9
									1998-12-16T03:00:00.000	0	1224	1	.84	0	356	0	13.68	0		9
									1998-12-16T04:00:00.000	0	1224	1	.76	0	7	0	13.68	0		9
									1998-12-16T05:00:00.000	0	1224	1	.74	0	34	0	13.68	0		9
									1998-12-16T06:00:00.000	0	1224	1	.77	0	47	0	13.68	0		9
									1998-12-16T07:00:00.000	0	1224	1	.8	0	67	0	13.68	0		9
									1998-12-16T08:00:00.000	0	1224	1	.75	0	97	0	13.68	0		9
									1998-12-16T09:00:00.000	0	1224	1	.81	0	104	0	13.68	0		9
									1998-12-16T10:00:00.000	0	1224	1	.73	0	124	0	13.68	0		9
									1998-12-16T11:00:00.000	0	1224	1	.78	0	138	0	13.68	0		9
									1998-12-16T12:00:00.000	0	1224	1	.78	0	178	0	13.68	0		9
									1998-12-16T13:00:00.000	0	1224	1	.79	0	203	0	13.68	0		9
									1998-12-16T14:00:00.000	0	1224	1	.78	0	203	0	13.68	0		9
									1998-12-16T15:00:00.000	0	1224	1	.83	0	209	0	13.68	0		9
									1998-12-16T16:00:00.000	0	1224	1	.67	0	223	0	13.68	0		9
									1998-12-16T17:00:00.000	0	1224	1	.76	0	276	0	13.68	0		9
									1998-12-16T18:00:00.000	0	1224	1	.77	0	293	0	13.68	0		9
									1998-12-16T19:00:00.000	0	1224	1	.77	0	297	0	13.68	0		9
									1998-12-16T20:00:00.000	0	1224	1	.67	0	331	0	13.68	0		9
									1998-12-16T21:00:00.000	0	1224	1	.77	0	337	0	13.68	0		9
									1998-12-16T22:00:00.000	0	1224	1	.79	0	355	0	13.68	0		9
									1998-12-16T23:00:00.000	0	1224	1	.77	0	8	0	13.68	0		9
									1998-12-17T00:00:00.000	0	1224	1	.76	0	30	0	13.68	0		9
									1998-12-17T01:00:00.000	0	1224	1	.82	0	53	0	13.68	0		9
									1998-12-17T02:00:00.000	0	1224	1	.8	0	74	0	13.68	0		9
									1998-12-17T03:00:00.000	0	1224	1	.78	0	93	0	13.68	0		9
									1998-12-17T04:00:00.000	0	1224	1	.75	0	58	0	13.68	0		9
