
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-05-06T19:00:00.000	0	115	1	.01	0	237.3	0	13.87	0	4.474	0
									1997-05-06T20:00:00.000	0	115	1	.011	0	283.3	0	13.87	0	4.474	0
									1997-05-06T21:00:00.000	0	115	1	.011	0	50.3	0	13.86	0	4.474	0
									1997-05-06T22:00:00.000	0	115	1	.011	0	75.7	0	13.84	0	4.47	0
									1997-05-06T23:00:00.000	0	115	1	.011	0	92.5	0	13.83	0	4.466	0
									1997-05-07T00:00:00.000	0	115	1	.011	0	121.9	0	13.83	0	4.466	0
									1997-05-07T01:00:00.000	0	115	1	.011	0	132.8	0	13.84	0	4.47	0
									1997-05-07T02:00:00.000	0	115	1	.011	0	156.4	0	13.83	0	4.47	0
									1997-05-07T03:00:00.000	0	115	1	.011	0	172.6	0	13.86	0	4.474	0
									1997-05-07T04:00:00.000	0	115	1	.011	0	185.7	0	13.87	0	4.474	0
									1997-05-07T05:00:00.000	0	115	1	.011	0	197.8	0	13.87	0	4.474	0
									1997-05-07T06:00:00.000	0	115	1	.011	0	191.4	0	13.87	0	4.474	0
									1997-05-07T07:00:00.000	0	115	1	.011	0	207	0	13.86	0	4.474	0
									1997-05-07T08:00:00.000	0	115	1	.011	0	229	0	13.86	0	4.474	0
									1997-05-07T09:00:00.000	0	115	1	.011	0	216.9	0	13.83	0	4.47	0
									1997-05-07T10:00:00.000	0	115	1	.007	0	26.6	0	13.86	0	4.474	0
									1997-05-07T11:00:00.000	0	115	1	.01	0	294.5	0	13.87	0	4.474	0
									1997-05-07T12:00:00.000	0	115	1	.011	0	6.1	0	13.86	0	4.474	0
									1997-05-07T13:00:00.000	0	115	1	.011	0	38.9	0	13.84	0	4.474	0
									1997-05-07T14:00:00.000	0	115	1	.011	0	60.6	0	13.86	0	4.474	0
									1997-05-07T15:00:00.000	0	115	1	.011	0	103.9	0	13.86	0	4.474	0
									1997-05-07T16:00:00.000	0	115	1	.011	0	147.3	0	13.87	0	4.474	0
									1997-05-07T17:00:00.000	0	115	1	.011	0	156.5	0	13.87	0	4.481	0
									1997-05-07T18:00:00.000	0	115	1	.011	0	130.3	0	13.86	0	4.474	0
									1997-05-07T19:00:00.000	0	115	1	.011	0	146.2	0	13.86	0	4.474	0
									1997-05-07T20:00:00.000	0	115	1	.011	0	157.2	0	13.86	0	4.474	0
									1997-05-07T21:00:00.000	0	115	1	.011	0	156	0	13.86	0	4.474	0
									1997-05-07T22:00:00.000	0	115	1	.011	0	156.9	0	13.84	0	4.47	0
									1997-05-07T23:00:00.000	0	115	1	.011	0	185.2	0	13.84	0	4.474	0
									1997-05-08T00:00:00.000	0	115	1	.011	0	217.4	0	13.83	0	4.466	0
									1997-05-08T01:00:00.000	0	115	1	.011	0	219.4	0	13.84	0	4.47	0
									1997-05-08T02:00:00.000	0	115	1	.011	0	203.4	0	13.87	0	4.474	0
									1997-05-08T03:00:00.000	0	115	1	.011	0	221.2	0	13.87	0	4.474	0
									1997-05-08T04:00:00.000	0	115	1	.009	0	281.1	0	13.87	0	4.474	0
									1997-05-08T05:00:00.000	0	115	1	.011	0	1	0	13.86	0	4.474	0
									1997-05-08T06:00:00.000	0	115	1	.011	0	53.4	0	13.83	0	4.47	0
									1997-05-08T07:00:00.000	0	115	1	.011	0	89.1	0	13.84	0	4.474	0
									1997-05-08T08:00:00.000	0	115	1	.011	0	124.9	0	13.87	0	4.478	0
									1997-05-08T09:00:00.000	0	115	1	.011	0	142.9	0	13.87	0	4.481	0
									1997-05-08T10:00:00.000	0	115	1	.011	0	108.7	0	13.86	0	4.474	0
									1997-05-08T11:00:00.000	0	115	1	.011	0	114.8	0	13.84	0	4.474	0
									1997-05-08T12:00:00.000	0	115	1	.011	0	148	0	13.86	0	4.474	0
									1997-05-08T13:00:00.000	0	115	1	.011	0	166.5	0	13.86	0	4.478	0
									1997-05-08T14:00:00.000	0	115	1	.011	0	177.2	0	13.83	0	4.47	0
									1997-05-08T15:00:00.000	0	115	1	.011	0	181.7	0	13.84	0	4.47	0
									1997-05-08T16:00:00.000	0	115	1	.011	0	178.8	0	13.83	0	4.47	0
									1997-05-08T17:00:00.000	0	115	1	.011	0	195.4	0	13.81	0	4.466	0
									1997-05-08T18:00:00.000	0	115	1	.011	0	181	0	13.83	0	4.47	0
									1997-05-08T19:00:00.000	0	115	1	.011	0	161.3	0	13.81	0	4.466	0
									1997-05-08T20:00:00.000	0	115	1	.011	0	194.2	0	13.81	0	4.466	0
									1997-05-08T21:00:00.000	0	115	1	.011	0	197.7	0	13.81	0	4.466	0
									1997-05-08T22:00:00.000	0	115	1	.01	0	169.3	0	13.81	0	4.466	0
									1997-05-08T23:00:00.000	0	115	1	.011	0	137.6	0	13.84	0	4.466	0
									1997-05-09T00:00:00.000	0	115	1	.011	0	170.5	0	13.84	0	4.47	0
									1997-05-09T01:00:00.000	0	115	1	.011	0	180.3	0	13.84	0	4.47	0
									1997-05-09T02:00:00.000	0	115	1	.011	0	173.6	0	13.84	0	4.466	0
									1997-05-09T03:00:00.000	0	115	1	.011	0	148.1	0	13.84	0	4.466	0
									1997-05-09T04:00:00.000	0	115	1	.011	0	120.3	0	13.83	0	4.466	0
									1997-05-09T05:00:00.000	0	115	1	.011	0	123.1	0	13.78	0	4.463	0
									1997-05-09T06:00:00.000	0	115	1	.063	0	132.6	0	13.81	0	4.463	0
									1997-05-09T07:00:00.000	0	115	1	.057	0	141.3	0	13.83	0	4.47	0
									1997-05-09T08:00:00.000	0	115	1	.074	0	152.8	0	13.76	0	4.456	0
									1997-05-09T09:00:00.000	0	115	1	.08	0	158	0	13.78	0	4.463	0
									1997-05-09T10:00:00.000	0	115	1	.077	0	171.3	0	13.77	0	4.459	0
									1997-05-09T11:00:00.000	0	115	1	.06	0	178.3	0	13.77	0	4.459	0
									1997-05-09T12:00:00.000	0	115	1	.057	0	196.8	0	13.77	0	4.459	0
									1997-05-09T13:00:00.000	0	115	1	.034	0	213.1	0	13.77	0	4.459	0
									1997-05-09T14:00:00.000	0	115	1	.016	0	213.5	0	13.74	0	4.459	0
									1997-05-09T15:00:00.000	0	115	1	.011	0	157.9	0	13.77	0	4.459	0
									1997-05-09T16:00:00.000	0	115	1	.011	0	176.3	0	13.79	0	4.459	0
									1997-05-09T17:00:00.000	0	115	1	.011	0	161.6	0	13.77	0	4.459	0
									1997-05-09T18:00:00.000	0	115	1	.011	0	111.5	0	13.81	0	4.466	0
									1997-05-09T19:00:00.000	0	115	1	.012	0	113.9	0	13.77	0	4.459	0
									1997-05-09T20:00:00.000	0	115	1	.038	0	127	0	13.79	0	4.466	0
									1997-05-09T21:00:00.000	0	115	1	.055	0	136.2	0	13.74	0	4.459	0
									1997-05-09T22:00:00.000	0	115	1	.055	0	127.9	0	13.74	0	4.459	0
									1997-05-09T23:00:00.000	0	115	1	.061	0	132.4	0	13.77	0	4.459	0
									1997-05-10T00:00:00.000	0	115	1	.06	0	144.9	0	13.77	0	4.456	0
									1997-05-10T01:00:00.000	0	115	1	.076	0	154.8	0	13.73	0	4.448	0
									1997-05-10T02:00:00.000	0	115	1	.078	0	162.3	0	13.76	0	4.456	0
									1997-05-10T03:00:00.000	0	115	1	.09	0	158.7	0	13.77	0	4.456	0
									1997-05-10T04:00:00.000	0	115	1	.095	0	181.7	0	13.79	0	4.463	0
									1997-05-10T05:00:00.000	0	115	1	.091	0	202.3	0	13.76	0	4.459	0
									1997-05-10T06:00:00.000	0	115	1	.061	0	207.9	0	13.74	0	4.456	0
									1997-05-10T07:00:00.000	0	115	1	.036	0	209	0	13.77	0	4.459	0
									1997-05-10T08:00:00.000	0	115	1	.039	0	225.2	0	13.76	0	4.456	0
									1997-05-10T09:00:00.000	0	115	1	.01	0	168.4	0	13.73	0	4.448	0
									1997-05-10T10:00:00.000	0	115	1	.012	0	147.4	0	13.73	0	4.452	0
									1997-05-10T11:00:00.000	0	115	1	.015	0	159.2	0	13.74	0	4.452	0
									1997-05-10T12:00:00.000	0	115	1	.011	0	103.4	0	13.74	0	4.452	0
									1997-05-10T13:00:00.000	0	115	1	.032	0	119.2	0	13.76	0	4.459	0
									1997-05-10T14:00:00.000	0	115	1	.061	0	137.5	0	13.74	0	4.456	0
									1997-05-10T15:00:00.000	0	115	1	.073	0	153.6	0	13.76	0	4.459	0
									1997-05-10T16:00:00.000	0	115	1	.086	0	172.8	0	13.74	0	4.456	0
									1997-05-10T17:00:00.000	0	115	1	.099	0	179.8	0	13.76	0	4.456	0
									1997-05-10T18:00:00.000	0	115	1	.091	0	190.3	0	13.59	0	4.434	0
									1997-05-10T19:00:00.000	0	115	1	.058	0	209.6	0	13.71	0	4.448	0
									1997-05-10T20:00:00.000	0	115	1	.055	0	242.2	0	13.87	0	4.466	0
									1997-05-10T21:00:00.000	0	115	1	.015	0	223.9	0	13.86	0	4.47	0
									1997-05-10T22:00:00.000	0	115	1	.013	0	170.2	0	13.76	0	4.455	0
									1997-05-10T23:00:00.000	0	115	1	.036	0	142.9	0	13.84	0	4.463	0
									1997-05-11T00:00:00.000	0	115	1	.07	0	134.3	0	13.61	0	4.434	0
									1997-05-11T01:00:00.000	0	115	1	.092	0	142.8	0	13.68	0	4.441	0
									1997-05-11T02:00:00.000	0	115	1	.099	0	151.3	0	13.71	0	4.452	0
									1997-05-11T03:00:00.000	0	115	1	.11	0	151.6	0	13.62	0	4.43	0
									1997-05-11T04:00:00.000	0	115	1	.135	0	160.7	0	13.59	0	4.43	0
									1997-05-11T05:00:00.000	0	115	1	.145	0	154.2	0	13.61	0	4.43	0
									1997-05-11T06:00:00.000	0	115	1	.14	0	164.4	0	13.62	0	4.434	0
									1997-05-11T07:00:00.000	0	115	1	.145	0	164.2	0	13.58	0	4.43	0
									1997-05-11T08:00:00.000	0	115	1	.131	0	177.5	0	13.62	0	4.437	0
									1997-05-11T09:00:00.000	0	115	1	.129	0	183.9	0	13.69	0	4.445	0
									1997-05-11T10:00:00.000	0	115	1	.137	0	177.8	0	13.73	0	4.448	0
									1997-05-11T11:00:00.000	0	115	1	.118	0	187.1	0	13.74	0	4.452	0
									1997-05-11T12:00:00.000	0	115	1	.111	0	202.7	0	13.82	0	4.463	0
									1997-05-11T13:00:00.000	0	115	1	.128	0	206.7	0	13.99	0	4.481	0
									1997-05-11T14:00:00.000	0	115	1	.107	0	195.6	0	13.88	0	4.466	0
									1997-05-11T15:00:00.000	0	115	1	.107	0	176.1	0	13.39	0	4.398	0
									1997-05-11T16:00:00.000	0	115	1	.106	0	174.9	0	13.4	0	4.398	0
									1997-05-11T17:00:00.000	0	115	1	.091	0	169	0	13.34	0	4.386	0
									1997-05-11T18:00:00.000	0	115	1	.109	0	142.9	0	13.34	0	4.386	0
									1997-05-11T19:00:00.000	0	115	1	.121	0	130.7	0	13.37	0	4.394	0
									1997-05-11T20:00:00.000	0	115	1	.157	0	138.9	0	13.39	0	4.394	0
									1997-05-11T21:00:00.000	0	115	1	.176	0	140.1	0	13.37	0	4.394	0
									1997-05-11T22:00:00.000	0	115	1	.18	0	150.9	0	13.39	0	4.394	0
									1997-05-11T23:00:00.000	0	115	1	.193	0	164.6	0	13.43	0	4.408	0
									1997-05-12T00:00:00.000	0	115	1	.185	0	165.1	0	13.34	0	4.39	0
									1997-05-12T01:00:00.000	0	115	1	.171	0	164.7	0	13.36	0	4.394	0
									1997-05-12T02:00:00.000	0	115	1	.173	0	173.7	0	13.34	0	4.394	0
									1997-05-12T03:00:00.000	0	115	1	.166	0	175.4	0	13.37	0	4.394	0
									1997-05-12T04:00:00.000	0	115	1	.163	0	176.6	0	13.36	0	4.394	0
									1997-05-12T05:00:00.000	0	115	1	.169	0	170.4	0	13.37	0	4.39	0
									1997-05-12T06:00:00.000	0	115	1	.142	0	166.2	0	13.34	0	4.39	0
									1997-05-12T07:00:00.000	0	115	1	.105	0	171	0	13.37	0	4.39	0
									1997-05-12T08:00:00.000	0	115	1	.113	0	169.6	0	13.37	0	4.383	0
									1997-05-12T09:00:00.000	0	115	1	.101	0	157.2	0	13.36	0	4.383	0
									1997-05-12T10:00:00.000	0	115	1	.107	0	140.9	0	13.37	0	4.383	0
									1997-05-12T11:00:00.000	0	115	1	.118	0	129.1	0	13.37	0	4.386	0
									1997-05-12T12:00:00.000	0	115	1	.125	0	129.4	0	13.36	0	4.386	0
									1997-05-12T13:00:00.000	0	115	1	.131	0	128.3	0	13.34	0	4.39	0
									1997-05-12T14:00:00.000	0	115	1	.148	0	124.7	0	13.37	0	4.39	0
									1997-05-12T15:00:00.000	0	115	1	.166	0	119.6	0	13.4	0	4.39	0
									1997-05-12T16:00:00.000	0	115	1	.18	0	116.5	0	13.39	0	4.394	0
									1997-05-12T17:00:00.000	0	115	1	.176	0	123.1	0	13.37	0	4.39	0
									1997-05-12T18:00:00.000	0	115	1	.156	0	127.8	0	13.34	0	4.379	0
									1997-05-12T19:00:00.000	0	115	1	.153	0	138.8	0	13.33	0	4.379	0
									1997-05-12T20:00:00.000	0	115	1	.154	0	143.4	0	13.34	0	4.386	0
									1997-05-12T21:00:00.000	0	115	1	.144	0	145.4	0	13.34	0	4.383	0
									1997-05-12T22:00:00.000	0	115	1	.142	0	149.1	0	13.34	0	4.386	0
									1997-05-12T23:00:00.000	0	115	1	.131	0	154.4	0	13.37	0	4.39	0
									1997-05-13T00:00:00.000	0	115	1	.136	0	159.5	0	13.37	0	4.39	0
									1997-05-13T01:00:00.000	0	115	1	.112	0	170.8	0	13.39	0	4.39	0
									1997-05-13T02:00:00.000	0	115	1	.083	0	178.4	0	13.39	0	4.39	0
									1997-05-13T03:00:00.000	0	115	1	.015	0	142.9	0	13.34	0	4.383	0
									1997-05-13T04:00:00.000	0	115	1	.035	0	69	0	13.36	0	4.386	0
									1997-05-13T05:00:00.000	0	115	1	.06	0	85.8	0	13.36	0	4.386	0
									1997-05-13T06:00:00.000	0	115	1	.068	0	73.6	0	13.34	0	4.386	0
									1997-05-13T07:00:00.000	0	115	1	.115	0	83.3	0	13.36	0	4.39	0
									1997-05-13T08:00:00.000	0	115	1	.139	0	90.4	0	13.37	0	4.39	0
									1997-05-13T09:00:00.000	0	115	1	.164	0	100.4	0	13.36	0	4.394	0
									1997-05-13T10:00:00.000	0	115	1	.163	0	116.2	0	13.36	0	4.39	0
									1997-05-13T11:00:00.000	0	115	1	.16	0	119.4	0	13.37	0	4.394	0
									1997-05-13T12:00:00.000	0	115	1	.16	0	131.5	0	13.39	0	4.394	0
									1997-05-13T13:00:00.000	0	115	1	.151	0	139.3	0	13.39	0	4.39	0
									1997-05-13T14:00:00.000	0	115	1	.15	0	142	0	13.36	0	4.386	0
									1997-05-13T15:00:00.000	0	115	1	.15	0	145.9	0	13.34	0	4.386	0
									1997-05-13T16:00:00.000	0	115	1	.132	0	158.6	0	13.34	0	4.386	0
									1997-05-13T17:00:00.000	0	115	1	.126	0	171.9	0	13.36	0	4.386	0
									1997-05-13T18:00:00.000	0	115	1	.109	0	172.8	0	13.36	0	4.386	0
									1997-05-13T19:00:00.000	0	115	1	.1	0	164.7	0	13.37	0	4.386	0
									1997-05-13T20:00:00.000	0	115	1	.086	0	166.6	0	13.37	0	4.386	0
									1997-05-13T21:00:00.000	0	115	1	.052	0	172.3	0	13.37	0	4.39	0
									1997-05-13T22:00:00.000	0	115	1	.042	0	159.9	0	13.36	0	4.386	0
									1997-05-13T23:00:00.000	0	115	1	.04	0	136.4	0	13.37	0	4.39	0
									1997-05-14T00:00:00.000	0	115	1	.052	0	120.8	0	13.37	0	4.39	0
									1997-05-14T01:00:00.000	0	115	1	.071	0	116.1	0	13.37	0	4.39	0
									1997-05-14T02:00:00.000	0	115	1	.077	0	117.9	0	13.37	0	4.39	0
									1997-05-14T03:00:00.000	0	115	1	.089	0	109.3	0	13.37	0	4.394	0
									1997-05-14T04:00:00.000	0	115	1	.106	0	119.2	0	13.36	0	4.386	0
									1997-05-14T05:00:00.000	0	115	1	.124	0	119.8	0	13.37	0	4.386	0
									1997-05-14T06:00:00.000	0	115	1	.141	0	126.2	0	13.39	0	4.39	0
									1997-05-14T07:00:00.000	0	115	1	.134	0	133.8	0	13.37	0	4.39	0
									1997-05-14T08:00:00.000	0	115	1	.128	0	138.1	0	13.4	0	4.39	0
									1997-05-14T09:00:00.000	0	115	1	.109	0	141.1	0	13.4	0	4.39	0
									1997-05-14T10:00:00.000	0	115	1	.093	0	147	0	13.4	0	4.394	0
									1997-05-14T11:00:00.000	0	115	1	.11	0	139.6	0	13.4	0	4.394	0
									1997-05-14T12:00:00.000	0	115	1	.108	0	137.1	0	13.39	0	4.394	0
									1997-05-14T13:00:00.000	0	115	1	.102	0	125	0	13.37	0	4.386	0
									1997-05-14T14:00:00.000	0	115	1	.069	0	146.9	0	13.4	0	4.398	0
									1997-05-14T15:00:00.000	0	115	1	.05	0	169.2	0	13.43	0	4.398	0
									1997-05-14T16:00:00.000	0	115	1	.015	0	164.3	0	13.45	0	4.398	0
									1997-05-14T17:00:00.000	0	115	1	.022	0	125.5	0	13.67	0	4.43	0
									1997-05-14T18:00:00.000	0	115	1	.016	0	135.3	0	13.74	0	4.434	0
									1997-05-14T19:00:00.000	0	115	1	.017	0	97.8	0	13.73	0	4.437	0
									1997-05-14T20:00:00.000	0	115	1	.048	0	82.7	0	13.51	0	4.408	0
									1997-05-14T21:00:00.000	0	115	1	.097	0	84.6	0	13.51	0	4.401	0
									1997-05-14T22:00:00.000	0	115	1	.109	0	103.3	0	13.49	0	4.401	0
									1997-05-14T23:00:00.000	0	115	1	.089	0	115.5	0	13.51	0	4.401	0
									1997-05-15T00:00:00.000	0	115	1	.087	0	98.6	0	13.76	0	4.445	0
									1997-05-15T01:00:00.000	0	115	1	.09	0	95.8	0	13.46	0	4.401	0
									1997-05-15T02:00:00.000	0	115	1	.065	0	86.9	0	13.54	0	4.412	0
									1997-05-15T03:00:00.000	0	115	1	.08	0	91.2	0	13.58	0	4.412	0
									1997-05-15T04:00:00.000	0	115	1	.093	0	83.4	0	13.73	0	4.441	0
									1997-05-15T05:00:00.000	0	115	1	.11	0	78.1	0	13.83	0	4.448	0
									1997-05-15T06:00:00.000	0	115	1	.134	0	90.1	0	13.75	0	4.434	0
									1997-05-15T07:00:00.000	0	115	1	.131	0	99.3	0	14.13	0	4.492	0
									1997-05-15T08:00:00.000	0	115	1	.127	0	109.2	0	14.21	0	4.499	0
									1997-05-15T09:00:00.000	0	115	1	.103	0	126.7	0	14.23	0	4.492	0
									1997-05-15T10:00:00.000	0	115	1	.084	0	142.1	0	14.14	0	4.485	0
									1997-05-15T11:00:00.000	0	115	1	.064	0	156.7	0	14.05	0	4.474	0
									1997-05-15T12:00:00.000	0	115	1	.035	0	118.1	0	14.07	0	4.478	0
									1997-05-15T13:00:00.000	0	115	1	.013	0	95.2	0	14.07	0	4.474	0
									1997-05-15T14:00:00.000	0	115	1	.038	0	83.2	0	14.21	0	4.495	0
									1997-05-15T15:00:00.000	0	115	1	.055	0	75.1	0	14.2	0	4.496	0
									1997-05-15T16:00:00.000	0	115	1	.042	0	77.1	0	14.05	0	4.474	0
									1997-05-15T17:00:00.000	0	115	1	.064	0	63.5	0	14.07	0	4.474	0
									1997-05-15T18:00:00.000	0	115	1	.103	0	68.2	0	14.07	0	4.478	0
									1997-05-15T19:00:00.000	0	115	1	.093	0	78.9	0	14.05	0	4.474	0
									1997-05-15T20:00:00.000	0	115	1	.09	0	81	0	14.06	0	4.478	0
									1997-05-15T21:00:00.000	0	115	1	.093	0	82.2	0	14.04	0	4.47	0
									1997-05-15T22:00:00.000	0	115	1	.083	0	88.9	0	14.11	0	4.478	0
									1997-05-15T23:00:00.000	0	115	1	.114	0	103.9	0	14.12	0	4.478	0
									1997-05-16T00:00:00.000	0	115	1	.138	0	104.9	0	14.14	0	4.478	0
									1997-05-16T01:00:00.000	0	115	1	.141	0	111.8	0	14.17	0	4.481	0
									1997-05-16T02:00:00.000	0	115	1	.145	0	119.2	0	14.15	0	4.481	0
									1997-05-16T03:00:00.000	0	115	1	.143	0	119.7	0	14.15	0	4.478	0
									1997-05-16T04:00:00.000	0	115	1	.134	0	122.9	0	14.15	0	4.478	0
									1997-05-16T05:00:00.000	0	115	1	.124	0	124.9	0	14.12	0	4.474	0
									1997-05-16T06:00:00.000	0	115	1	.109	0	120.1	0	14.14	0	4.478	0
									1997-05-16T07:00:00.000	0	115	1	.099	0	120.3	0	14.12	0	4.474	0
									1997-05-16T08:00:00.000	0	115	1	.077	0	136.7	0	14.15	0	4.478	0
									1997-05-16T09:00:00.000	0	115	1	.053	0	130.2	0	14.14	0	4.478	0
									1997-05-16T10:00:00.000	0	115	1	.019	0	102.4	0	14.14	0	4.474	0
									1997-05-16T11:00:00.000	0	115	1	.043	0	80.8	0	14.12	0	4.481	0
									1997-05-16T12:00:00.000	0	115	1	.079	0	72.2	0	14.11	0	4.474	0
									1997-05-16T13:00:00.000	0	115	1	.101	0	66.4	0	14.14	0	4.478	0
									1997-05-16T14:00:00.000	0	115	1	.089	0	60	0	14.23	0	4.488	0
									1997-05-16T15:00:00.000	0	115	1	.104	0	68	0	14.15	0	4.478	0
									1997-05-16T16:00:00.000	0	115	1	.107	0	67.8	0	14.18	0	4.485	0
									1997-05-16T17:00:00.000	0	115	1	.112	0	61.2	0	14.21	0	4.488	0
									1997-05-16T18:00:00.000	0	115	1	.119	0	64.7	0	14.23	0	4.488	0
									1997-05-16T19:00:00.000	0	115	1	.15	0	77.5	0	14.23	0	4.492	0
									1997-05-16T20:00:00.000	0	115	1	.148	0	81.4	0	14.32	0	4.499	0
									1997-05-16T21:00:00.000	0	115	1	.132	0	90.5	0	14.29	0	4.495	0
									1997-05-16T22:00:00.000	0	115	1	.15	0	104	0	14.18	0	4.488	0
									1997-05-16T23:00:00.000	0	115	1	.148	0	107.3	0	14.23	0	4.492	0
									1997-05-17T00:00:00.000	0	115	1	.139	0	98	0	14.42	0	4.507	0
									1997-05-17T01:00:00.000	0	115	1	.161	0	97.3	0	14.55	0	4.521	0
									1997-05-17T02:00:00.000	0	115	1	.17	0	100.2	0	14.57	0	4.528	0
									1997-05-17T03:00:00.000	0	115	1	.167	0	106.4	0	14.52	0	4.521	0
									1997-05-17T04:00:00.000	0	115	1	.171	0	108.5	0	14.48	0	4.514	0
									1997-05-17T05:00:00.000	0	115	1	.153	0	112.4	0	14.48	0	4.514	0
									1997-05-17T06:00:00.000	0	115	1	.145	0	119.3	0	14.45	0	4.51	0
									1997-05-17T07:00:00.000	0	115	1	.089	0	117.7	0	14.41	0	4.514	0
									1997-05-17T08:00:00.000	0	115	1	.111	0	113.3	0	14.4	0	4.503	0
									1997-05-17T09:00:00.000	0	115	1	.131	0	108.2	0	14.36	0	4.503	0
									1997-05-17T10:00:00.000	0	115	1	.128	0	90.6	0	14.35	0	4.492	0
									1997-05-17T11:00:00.000	0	115	1	.141	0	76.1	0	14.29	0	4.481	0
									1997-05-17T12:00:00.000	0	115	1	.134	0	77.4	0	14.37	0	4.496	0
									1997-05-17T13:00:00.000	0	115	1	.112	0	82.1	0	14.4	0	4.507	0
									1997-05-17T14:00:00.000	0	115	1	.119	0	81.7	0	14.45	0	4.514	0
									1997-05-17T15:00:00.000	0	115	1	.132	0	91.5	0	14.52	0	4.517	0
									1997-05-17T16:00:00.000	0	115	1	.128	0	84.5	0	14.54	0	4.517	0
									1997-05-17T17:00:00.000	0	115	1	.144	0	75.8	0	14.55	0	4.532	0
									1997-05-17T18:00:00.000	0	115	1	.173	0	78	0	14.52	0	4.525	0
									1997-05-17T19:00:00.000	0	115	1	.157	0	77.9	0	14.54	0	4.521	0
									1997-05-17T20:00:00.000	0	115	1	.182	0	80.3	0	14.54	0	4.517	0
									1997-05-17T21:00:00.000	0	115	1	.173	0	76.9	0	14.48	0	4.51	0
									1997-05-17T22:00:00.000	0	115	1	.173	0	75	0	14.51	0	4.514	0
									1997-05-17T23:00:00.000	0	115	1	.189	0	89.3	0	14.52	0	4.517	0
									1997-05-18T00:00:00.000	0	115	1	.195	0	100	0	14.54	0	4.517	0
									1997-05-18T01:00:00.000	0	115	1	.193	0	101.8	0	14.54	0	4.517	0
									1997-05-18T02:00:00.000	0	115	1	.163	0	102.9	0	14.52	0	4.517	0
									1997-05-18T03:00:00.000	0	115	1	.143	0	107.5	0	14.54	0	4.517	0
									1997-05-18T04:00:00.000	0	115	1	.116	0	110.6	0	14.54	0	4.517	0
									1997-05-18T05:00:00.000	0	115	1	.11	0	107.5	0	14.54	0	4.517	0
									1997-05-18T06:00:00.000	0	115	1	.094	0	102.8	0	14.54	0	4.517	0
									1997-05-18T07:00:00.000	0	115	1	.085	0	87.2	0	14.52	0	4.517	0
									1997-05-18T08:00:00.000	0	115	1	.086	0	55.8	0	14.54	0	4.521	0
									1997-05-18T09:00:00.000	0	115	1	.109	0	64.4	0	14.52	0	4.517	0
									1997-05-18T10:00:00.000	0	115	1	.134	0	76	0	14.52	0	4.521	0
									1997-05-18T11:00:00.000	0	115	1	.148	0	73.8	0	14.55	0	4.517	0
									1997-05-18T12:00:00.000	0	115	1	.162	0	69.7	0	14.52	0	4.514	0
									1997-05-18T13:00:00.000	0	115	1	.189	0	68.3	0	14.27	0	4.481	0
									1997-05-18T14:00:00.000	0	115	1	.211	0	69	0	14.29	0	4.485	0
									1997-05-18T15:00:00.000	0	115	1	.211	0	74.3	0	14.3	0	4.481	0
									1997-05-18T16:00:00.000	0	115	1	.223	0	80	0	14.3	0	4.488	0
									1997-05-18T17:00:00.000	0	115	1	.202	0	78.6	0	14.4	0	4.499	0
									1997-05-18T18:00:00.000	0	115	1	.188	0	82.6	0	14.46	0	4.51	0
									1997-05-18T19:00:00.000	0	115	1	.182	0	86	0	14.4	0	4.503	0
									1997-05-18T20:00:00.000	0	115	1	.182	0	87.4	0	14.35	0	4.488	0
									1997-05-18T21:00:00.000	0	115	1	.183	0	88.1	0	14.35	0	4.492	0
									1997-05-18T22:00:00.000	0	115	1	.17	0	82.9	0	14.33	0	4.488	0
									1997-05-18T23:00:00.000	0	115	1	.164	0	81.2	0	14.33	0	4.492	0
									1997-05-19T00:00:00.000	0	115	1	.15	0	78.9	0	14.38	0	4.499	0
									1997-05-19T01:00:00.000	0	115	1	.124	0	77	0	14.51	0	4.517	0
									1997-05-19T02:00:00.000	0	115	1	.112	0	72.9	0	14.49	0	4.517	0
									1997-05-19T03:00:00.000	0	115	1	.107	0	68.3	0	14.49	0	4.517	0
									1997-05-19T04:00:00.000	0	115	1	.129	0	58.9	0	14.48	0	4.517	0
									1997-05-19T05:00:00.000	0	115	1	.148	0	52.1	0	14.48	0	4.517	0
									1997-05-19T06:00:00.000	0	115	1	.148	0	54.1	0	14.43	0	4.507	0
									1997-05-19T07:00:00.000	0	115	1	.173	0	50.4	0	14.42	0	4.507	0
									1997-05-19T08:00:00.000	0	115	1	.17	0	49.8	0	14.4	0	4.499	0
									1997-05-19T09:00:00.000	0	115	1	.175	0	57.9	0	14.43	0	4.51	0
									1997-05-19T10:00:00.000	0	115	1	.182	0	57.8	0	14.41	0	4.503	0
									1997-05-19T11:00:00.000	0	115	1	.167	0	64	0	14.23	0	4.485	0
									1997-05-19T12:00:00.000	0	115	1	.166	0	67.6	0	14.21	0	4.481	0
									1997-05-19T13:00:00.000	0	115	1	.17	0	70.1	0	14.24	0	4.488	0
