
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-02-28T12:39:00.000	1	42	1	14	1	.112	3	132	1	42.1	1
									1980-02-28T12:44:00.000	1	42	1	14	1	.335	1	62	3	42.1	1
									1980-02-28T12:49:00.000	1	42	1	14	1	.729	1	90	3	42.5	1
									1980-02-28T12:54:00.000	1	42	1	14	1	.848	1	76	1	42.1	1
									1980-02-28T12:59:00.000	1	42	1	14	1	.866	1	59	3	42.1	1
									1980-02-28T13:04:00.000	1	42	1	14	1	.814	1	73	3	42.5	1
									1980-02-28T13:09:00.000	1	42	1	14	1	.866	1	59	1	42.5	1
									1980-02-28T13:14:00.000	1	42	1	14	1	.883	1	65	1	42.5	1
									1980-02-28T13:19:00.000	1	42	1	14	1	.934	1	62	1	42.5	1
									1980-02-28T13:24:00.000	1	42	1	14	1	.866	1	62	1	42.1	1
									1980-02-28T13:29:00.000	1	42	1	14	1	.78	1	65	1	42.1	1
									1980-02-28T13:34:00.000	1	42	1	14	1	.746	1	73	1	42.1	1
									1980-02-28T13:39:00.000	1	42	1	14	1	.797	1	65	1	42.1	1
									1980-02-28T13:44:00.000	1	42	1	14	1	.78	1	68	1	42.1	1
									1980-02-28T13:49:00.000	1	42	1	14	1	.763	1	62	1	42.1	1
									1980-02-28T13:54:00.000	1	42	1	14	1	.797	1	68	1	42.1	1
									1980-02-28T13:59:00.000	1	42	1	14	1	.694	1	62	1	42.1	1
									1980-02-28T14:04:00.000	1	42	1	14	1	.729	1	70	1	42.1	1
									1980-02-28T14:09:00.000	1	42	1	14	1	.66	1	76	1	42.1	1
									1980-02-28T14:14:00.000	1	42	1	14	1	.643	1	68	1	42.1	1
									1980-02-28T14:19:00.000	1	42	1	14	1	.643	1	62	1	42.1	1
									1980-02-28T14:24:00.000	1	42	1	14	1	.626	1	65	1	42.1	1
									1980-02-28T14:29:00.000	1	42	1	13.9	1	.66	1	62	1	42.1	1
									1980-02-28T14:34:00.000	1	42	1	13.9	1	.643	1	56	1	42.1	1
									1980-02-28T14:39:00.000	1	42	1	13.9	1	.626	1	65	1	42.1	1
									1980-02-28T14:44:00.000	1	42	1	13.9	1	.643	1	59	1	42.1	1
									1980-02-28T14:49:00.000	1	42	1	13.9	1	.643	1	65	1	42.1	1
									1980-02-28T14:54:00.000	1	42	1	13.9	1	.66	1	56	1	42.1	1
									1980-02-28T14:59:00.000	1	42	1	14	1	.66	1	62	1	42.1	1
									1980-02-28T15:04:00.000	1	42	1	14	1	.575	1	51	1	42.1	1
									1980-02-28T15:09:00.000	1	42	1	14	1	.506	1	59	1	42.1	1
									1980-02-28T15:14:00.000	1	42	1	14	1	.455	1	65	1	42.1	1
									1980-02-28T15:19:00.000	1	42	1	14	1	.455	1	62	1	42.1	1
									1980-02-28T15:24:00.000	1	42	1	14	1	.403	1	51	1	42.1	1
									1980-02-28T15:29:00.000	1	42	1	14	1	.352	1	56	1	42.1	1
									1980-02-28T15:34:00.000	1	42	1	14	1	.335	1	59	1	42.1	1
									1980-02-28T15:39:00.000	1	42	1	14	1	.249	1	70	3	42.1	1
									1980-02-28T15:44:00.000	1	42	1	13.9	1	.232	1	53	1	42.1	1
									1980-02-28T15:49:00.000	1	42	1	14	1	.147	1	62	1	42.1	1
									1980-02-28T15:54:00.000	1	42	1	14	1	.112	1	104	3	42.1	1
									1980-02-28T15:59:00.000	1	42	1	14	1	.112	1	84	1	42.1	1
									1980-02-28T16:04:00.000	1	42	1	14	1	.078	1	59	1	42.1	1
									1980-02-28T16:09:00.000	1	42	1	14	1	.147	1	37	1	42.1	1
									1980-02-28T16:14:00.000	1	42	1	14	1	.164	1	39	1	42.1	1
									1980-02-28T16:19:00.000	1	42	1	14	1	.13	1	65	1	42.1	1
									1980-02-28T16:24:00.000	1	42	1	14	1	.147	1	84	3	42.1	1
									1980-02-28T16:29:00.000	1	42	1	14	1	.284	1	65	1	42.1	1
									1980-02-28T16:34:00.000	1	42	1	14	1	.284	1	73	1	42.1	1
									1980-02-28T16:39:00.000	1	42	1	14	1	.249	1	68	1	42.1	1
									1980-02-28T16:44:00.000	1	42	1	14.1	1	.403	3	87	3	42.1	1
									1980-02-28T16:49:00.000	1	42	1	14.1	1	.284	1	53	3	42.1	1
									1980-02-28T16:54:00.000	1	42	1	14.1	1	.249	1	121	3	42.1	1
									1980-02-28T16:59:00.000	1	42	1	14	1	.13	1	53	3	42.1	1
									1980-02-28T17:04:00.000	1	42	1	14	1	.13	1	73	1	42.1	1
									1980-02-28T17:09:00.000	1	42	1	14	1	.112	1	87	3	42.1	1
									1980-02-28T17:14:00.000	1	42	1	14	1	.112	1	73	1	42.1	1
									1980-02-28T17:19:00.000	1	42	1	14	1	.13	1	62	1	42.1	1
									1980-02-28T17:24:00.000	1	42	1	14	1	.147	1	59	1	42.1	1
									1980-02-28T17:29:00.000	1	42	1	14.1	1	.147	1	51	1	42.1	1
									1980-02-28T17:34:00.000	1	42	1	14.1	1	.181	1	65	1	42.1	1
									1980-02-28T17:39:00.000	1	42	1	14	1	.147	1	56	1	42.1	1
									1980-02-28T17:44:00.000	1	42	1	14	1	.147	1	20	1	42.1	1
									1980-02-28T17:49:00.000	1	42	1	14	1	.095	1	17	1	42.1	1
									1980-02-28T17:54:00.000	1	42	1	14	1	.027	1	301	1	42.1	1
									1980-02-28T17:59:00.000	1	42	1	14	1	.044	1	315	3	42.1	1
									1980-02-28T18:04:00.000	1	42	1	14	1	.13	1	270	3	42.1	1
									1980-02-28T18:09:00.000	1	42	1	14	1	.095	1	304	1	42.1	1
									1980-02-28T18:14:00.000	1	42	1	14	1	.112	1	295	1	42.1	1
									1980-02-28T18:19:00.000	1	42	1	14	1	.112	1	284	1	42.1	1
									1980-02-28T18:24:00.000	1	42	1	14	1	.284	1	281	1	42.1	1
									1980-02-28T18:29:00.000	1	42	1	14	1	.301	1	284	1	42.1	1
									1980-02-28T18:34:00.000	1	42	1	14	1	.386	1	293	1	42.1	1
									1980-02-28T18:39:00.000	1	42	1	14	1	.318	1	256	3	42.1	1
									1980-02-28T18:44:00.000	1	42	1	14.1	1	.438	1	293	3	42.1	1
									1980-02-28T18:49:00.000	1	42	1	14.1	1	.369	1	273	1	42.1	1
									1980-02-28T18:54:00.000	1	42	1	14.1	1	.301	1	278	1	42.1	1
									1980-02-28T18:59:00.000	1	42	1	14.1	1	.198	1	273	1	42.1	1
									1980-02-28T19:04:00.000	1	42	1	14.1	1	.164	1	290	1	42.1	1
									1980-02-28T19:09:00.000	1	42	1	14.1	1	.044	1	318	3	42.1	1
									1980-02-28T19:14:00.000	1	42	1	14.1	1	.01	1	8	3	42.1	1
									1980-02-28T19:19:00.000	1	42	1	14.1	1	.01	1	59	1	42.1	1
									1980-02-28T19:24:00.000	1	42	1	14.1	1	.112	1	98	1	42.1	1
									1980-02-28T19:29:00.000	1	42	1	14.1	1	.232	1	90	1	42.1	1
									1980-02-28T19:34:00.000	1	42	1	14	1	.164	1	96	1	42.1	1
									1980-02-28T19:39:00.000	1	42	1	14	1	.215	1	87	1	42.1	1
									1980-02-28T19:44:00.000	1	42	1	14	1	.267	1	90	1	42.1	1
									1980-02-28T19:49:00.000	1	42	1	14	1	.215	1	115	3	42.1	1
									1980-02-28T19:54:00.000	1	42	1	14	1	.215	1	101	1	42.1	1
									1980-02-28T19:59:00.000	1	42	1	14	1	.198	1	90	1	42.1	1
									1980-02-28T20:04:00.000	1	42	1	14	1	.198	1	65	3	42.1	1
									1980-02-28T20:09:00.000	1	42	1	14.1	1	.181	1	79	1	42.1	1
									1980-02-28T20:14:00.000	1	42	1	14.1	1	.181	1	76	1	42.1	1
									1980-02-28T20:19:00.000	1	42	1	14.1	1	.061	1	48	3	42.1	1
									1980-02-28T20:24:00.000	1	42	1	14.1	1	.01	1	307	1	42.1	1
									1980-02-28T20:29:00.000	1	42	1	14.1	1	.01	1	315	1	42.1	1
									1980-02-28T20:34:00.000	1	42	1	14.1	1	.01	1	56	1	42.1	1
									1980-02-28T20:39:00.000	1	42	1	14.1	1	.01	1	39	3	42.1	1
									1980-02-28T20:44:00.000	1	42	1	14.1	1	.01	1	104	1	42.1	1
									1980-02-28T20:49:00.000	1	42	1	14.1	1	.01	1	107	1	42.1	1
									1980-02-28T20:54:00.000	1	42	1	14.1	1	.027	1	48	1	42.1	1
									1980-02-28T20:59:00.000	1	42	1	14.1	1	.044	1	20	3	42.1	1
									1980-02-28T21:04:00.000	1	42	1	14	1	.061	1	45	1	42.1	1
									1980-02-28T21:09:00.000	1	42	1	14	1	.061	1	37	1	42.1	1
									1980-02-28T21:14:00.000	1	42	1	14	1	.078	1	70	3	42.1	1
									1980-02-28T21:19:00.000	1	42	1	14.1	1	.13	1	42	1	42.1	1
									1980-02-28T21:24:00.000	1	42	1	14.1	1	.13	1	28	3	42.1	1
									1980-02-28T21:29:00.000	1	42	1	14	1	.147	1	59	1	42.1	1
									1980-02-28T21:34:00.000	1	42	1	14	1	.181	1	82	1	42.1	1
									1980-02-28T21:39:00.000	1	42	1	14	1	.147	1	101	3	42.1	1
									1980-02-28T21:44:00.000	1	42	1	14.1	1	.181	1	87	3	42.1	1
									1980-02-28T21:49:00.000	1	42	1	14	1	.249	1	115	3	42.1	1
									1980-02-28T21:54:00.000	1	42	1	14	1	.215	1	104	1	42.1	1
									1980-02-28T21:59:00.000	1	42	1	14.1	1	.13	1	101	1	42.1	1
									1980-02-28T22:04:00.000	1	42	1	14.1	1	.061	1	87	3	42.1	1
									1980-02-28T22:09:00.000	1	42	1	14.1	1	.13	1	113	3	42.1	1
									1980-02-28T22:14:00.000	1	42	1	14.1	1	.078	1	101	1	42.1	1
									1980-02-28T22:19:00.000	1	42	1	14.1	1	.078	1	48	1	42.1	1
									1980-02-28T22:24:00.000	1	42	1	14.1	1	.164	1	48	1	42.1	1
									1980-02-28T22:29:00.000	1	42	1	14	1	.112	1	31	1	42.1	1
									1980-02-28T22:34:00.000	1	42	1	14	1	.215	1	3	3	42.1	1
									1980-02-28T22:39:00.000	1	42	1	14.1	1	.147	1	323	1	42.1	1
									1980-02-28T22:44:00.000	1	42	1	14.1	1	.164	1	349	3	42.1	1
									1980-02-28T22:49:00.000	1	42	1	14	1	.267	1	312	1	42.1	1
									1980-02-28T22:54:00.000	1	42	1	14	1	.318	1	270	1	42.1	1
									1980-02-28T22:59:00.000	1	42	1	14	1	.232	1	267	1	42.1	1
									1980-02-28T23:04:00.000	1	42	1	14	1	.249	1	329	3	42.1	1
									1980-02-28T23:09:00.000	1	42	1	14	1	.164	1	290	1	42.1	1
									1980-02-28T23:14:00.000	1	42	1	14.1	1	.147	1	284	1	42.1	1
									1980-02-28T23:19:00.000	1	42	1	14	1	.061	1	273	1	42.1	1
									1980-02-28T23:24:00.000	1	42	1	14	1	.13	1	270	1	42.1	1
									1980-02-28T23:29:00.000	1	42	1	14	1	.095	1	284	1	42.1	1
									1980-02-28T23:34:00.000	1	42	1	14	1	.061	1	284	1	42.1	1
									1980-02-28T23:39:00.000	1	42	1	14	1	.027	1	6	3	42.1	1
									1980-02-28T23:44:00.000	1	42	1	14	1	.061	1	340	1	42.1	1
									1980-02-28T23:49:00.000	1	42	1	14	1	.078	1	357	3	42.1	1
									1980-02-28T23:54:00.000	1	42	1	14	1	.147	1	87	3	42.1	1
									1980-02-28T23:59:00.000	1	42	1	14	1	.13	1	138	3	42.1	1
									1980-02-29T00:04:00.000	1	42	1	14	1	.335	1	45	1	42.1	1
									1980-02-29T00:09:00.000	1	42	1	14	1	.609	1	45	1	42.1	1
									1980-02-29T00:14:00.000	1	42	1	14	1	.626	1	84	3	42.1	1
									1980-02-29T00:19:00.000	1	42	1	14	1	.729	1	59	1	42.1	1
									1980-02-29T00:24:00.000	1	42	1	14	1	.712	1	48	3	42.5	1
									1980-02-29T00:29:00.000	1	42	1	14	1	.866	3	70	1	42.1	1
									1980-02-29T00:34:00.000	1	42	1	14	1	.677	1	68	1	42.1	1
									1980-02-29T00:39:00.000	1	42	1	14	1	.712	1	59	1	42.5	1
									1980-02-29T00:44:00.000	1	42	1	14	1	.848	1	70	3	42.1	1
									1980-02-29T00:49:00.000	1	42	1	14	1	.797	1	48	3	42.1	1
									1980-02-29T00:54:00.000	1	42	1	14	1	.797	1	62	1	42.1	1
									1980-02-29T00:59:00.000	1	42	1	14	1	.917	1	62	1	42.5	1
									1980-02-29T01:04:00.000	1	42	1	14	1	.883	1	68	1	42.1	1
									1980-02-29T01:09:00.000	1	42	1	14	1	.883	1	65	1	42.1	1
									1980-02-29T01:14:00.000	1	42	1	13.9	1	.934	1	59	1	42.1	1
									1980-02-29T01:19:00.000	1	42	1	13.9	1	.9	1	59	1	42.5	1
									1980-02-29T01:24:00.000	1	42	1	13.9	1	.917	1	59	1	42.5	1
									1980-02-29T01:29:00.000	1	42	1	13.9	1	.917	1	56	1	42.1	1
									1980-02-29T01:34:00.000	1	42	1	13.9	1	.9	1	65	1	42.1	1
									1980-02-29T01:39:00.000	1	42	1	13.9	1	.917	1	62	1	42.5	1
									1980-02-29T01:44:00.000	1	42	1	13.9	1	.9	1	59	1	42.1	1
									1980-02-29T01:49:00.000	1	42	1	13.9	1	.9	1	59	1	42.5	1
									1980-02-29T01:54:00.000	1	42	1	13.9	1	.917	1	68	1	42.1	1
									1980-02-29T01:59:00.000	1	42	1	13.9	1	.934	1	59	1	42.1	1
									1980-02-29T02:04:00.000	1	42	1	13.9	1	.883	1	56	1	42.1	1
									1980-02-29T02:09:00.000	1	42	1	14	1	.917	1	68	1	42.5	1
									1980-02-29T02:14:00.000	1	42	1	14	1	.934	1	62	1	42.1	1
									1980-02-29T02:19:00.000	1	42	1	14	1	.848	1	70	1	42.1	1
									1980-02-29T02:24:00.000	1	42	1	14	1	.934	1	59	1	42.1	1
									1980-02-29T02:29:00.000	1	42	1	14	1	.866	1	62	1	42.5	1
									1980-02-29T02:34:00.000	1	42	1	14	1	.985	1	65	1	42.5	1
									1980-02-29T02:39:00.000	1	42	1	14.1	1	1.071	1	62	1	42.5	1
									1980-02-29T02:44:00.000	1	42	1	14.1	1	1.002	1	70	1	42.5	1
									1980-02-29T02:49:00.000	1	42	1	14	1	1.122	3	84	1	42.9	1
									1980-02-29T02:54:00.000	1	42	1	14	1	.797	3	87	1	42.1	1
									1980-02-29T02:59:00.000	1	42	1	14.1	1	1.037	3	73	1	42.5	1
									1980-02-29T03:04:00.000	1	42	1	14.1	1	.883	3	68	1	42.5	1
									1980-02-29T03:09:00.000	1	42	1	14.1	1	1.139	3	62	1	42.5	1
									1980-02-29T03:14:00.000	1	42	1	14.1	1	1.002	3	70	1	42.5	1
									1980-02-29T03:19:00.000	1	42	1	14.1	1	1.122	1	56	3	42.5	1
									1980-02-29T03:24:00.000	1	42	1	14.1	1	1.139	1	70	1	42.5	1
									1980-02-29T03:29:00.000	1	42	1	14.1	1	1.139	1	87	3	42.9	1
									1980-02-29T03:34:00.000	1	42	1	14.1	1	1.156	1	62	1	42.5	1
									1980-02-29T03:39:00.000	1	42	1	14.1	1	1.156	1	65	1	42.9	1
									1980-02-29T03:44:00.000	1	42	1	14.1	1	1.362	1	65	1	42.9	1
									1980-02-29T03:49:00.000	1	42	1	14.1	1	1.345	1	73	1	42.5	1
									1980-02-29T03:54:00.000	1	42	1	14.1	1	1.071	1	76	1	42.5	1
									1980-02-29T03:59:00.000	1	42	1	14.1	1	1.037	1	73	1	42.5	1
									1980-02-29T04:04:00.000	1	42	1	14.1	1	.934	3	62	3	42.5	1
									1980-02-29T04:09:00.000	1	42	1	14.1	1	1.071	1	76	1	42.9	1
									1980-02-29T04:14:00.000	1	42	1	14.1	1	1.071	1	68	1	42.5	1
									1980-02-29T04:19:00.000	1	42	1	14.1	1	.934	1	70	1	42.5	1
									1980-02-29T04:24:00.000	1	42	1	14.1	1	.883	1	79	1	42.5	1
									1980-02-29T04:29:00.000	1	42	1	14.1	1	.883	1	53	3	42.1	1
									1980-02-29T04:34:00.000	1	42	1	14.1	1	.609	3	90	1	42.1	1
									1980-02-29T04:39:00.000	1	42	1	14.1	1	.9	1	82	1	42.5	1
									1980-02-29T04:44:00.000	1	42	1	14.1	1	.934	1	65	1	42.1	1
									1980-02-29T04:49:00.000	1	42	1	14.1	1	.729	1	73	1	42.1	1
									1980-02-29T04:54:00.000	1	42	1	14.1	1	.643	1	90	3	42.1	1
									1980-02-29T04:59:00.000	1	42	1	14.1	1	.814	1	70	1	42.5	1
									1980-02-29T05:04:00.000	1	42	1	14.1	1	.763	1	73	1	42.1	1
									1980-02-29T05:09:00.000	1	42	1	14.1	1	.797	1	73	1	42.1	1
									1980-02-29T05:14:00.000	1	42	1	14.1	1	.712	1	59	3	42.1	1
									1980-02-29T05:19:00.000	1	42	1	14.1	1	.643	1	70	1	42.1	1
									1980-02-29T05:24:00.000	1	42	1	14.1	1	.557	1	84	3	42.1	1
									1980-02-29T05:29:00.000	1	42	1	14.1	1	.386	1	56	1	42.1	1
									1980-02-29T05:34:00.000	1	42	1	14	1	.438	1	51	1	42.1	1
									1980-02-29T05:39:00.000	1	42	1	14	1	.352	1	107	3	42.1	1
									1980-02-29T05:44:00.000	1	42	1	14	1	.489	1	42	3	42.1	1
									1980-02-29T05:49:00.000	1	42	1	14	1	.403	1	68	1	42.1	1
									1980-02-29T05:54:00.000	1	42	1	14	1	.421	1	65	1	42.1	1
									1980-02-29T05:59:00.000	1	42	1	14.1	1	.421	1	65	1	42.1	1
									1980-02-29T06:04:00.000	1	42	1	14.1	1	.369	1	70	1	42.1	1
									1980-02-29T06:09:00.000	1	42	1	14.1	1	.403	1	68	1	42.1	1
									1980-02-29T06:14:00.000	1	42	1	14.1	1	.318	1	84	1	42.1	1
									1980-02-29T06:19:00.000	1	42	1	14.1	1	.318	1	82	1	42.1	1
									1980-02-29T06:24:00.000	1	42	1	14.1	1	.318	1	68	1	42.1	1
									1980-02-29T06:29:00.000	1	42	1	14.1	1	.249	1	53	3	42.1	1
									1980-02-29T06:34:00.000	1	42	1	14.1	1	.249	1	70	1	42.1	1
									1980-02-29T06:39:00.000	1	42	1	14.1	1	.164	1	79	1	42.1	1
									1980-02-29T06:44:00.000	1	42	1	14.1	1	.164	1	84	1	42.1	1
									1980-02-29T06:49:00.000	1	42	1	14.1	1	.095	1	110	1	42.1	1
									1980-02-29T06:54:00.000	1	42	1	14.1	1	.044	1	146	1	42.1	1
									1980-02-29T06:59:00.000	1	42	1	14	1	.078	1	169	1	42.1	1
									1980-02-29T07:04:00.000	1	42	1	14.1	1	.061	1	293	1	42.1	1
									1980-02-29T07:09:00.000	1	42	1	14.1	1	.198	1	284	1	42.1	1
									1980-02-29T07:14:00.000	1	42	1	14.1	1	.181	1	287	1	42.1	1
									1980-02-29T07:19:00.000	1	42	1	14.1	1	.267	1	256	1	42.1	1
									1980-02-29T07:24:00.000	1	42	1	14.1	1	.232	1	259	1	42.1	1
									1980-02-29T07:29:00.000	1	42	1	14.1	1	.249	1	293	1	42.1	1
									1980-02-29T07:34:00.000	1	42	1	14.1	1	.301	1	295	1	42.1	1
									1980-02-29T07:39:00.000	1	42	1	14.1	1	.164	1	335	3	42.1	1
									1980-02-29T07:44:00.000	1	42	1	14.1	1	.198	1	284	1	42.1	1
									1980-02-29T07:49:00.000	1	42	1	14.1	1	.027	1	70	3	42.1	1
									1980-02-29T07:54:00.000	1	42	1	14.1	1	.061	1	82	3	42.1	1
									1980-02-29T07:59:00.000	1	42	1	14.1	1	.078	1	59	3	42.1	1
									1980-02-29T08:04:00.000	1	42	1	14.1	1	.112	1	82	1	42.1	1
									1980-02-29T08:09:00.000	1	42	1	14.1	1	.181	1	96	3	42.1	1
									1980-02-29T08:14:00.000	1	42	1	14.1	1	.181	1	82	1	42.1	1
									1980-02-29T08:19:00.000	1	42	1	14.1	1	.181	1	82	1	42.1	1
									1980-02-29T08:24:00.000	1	42	1	14.1	1	.164	1	73	1	42.1	1
									1980-02-29T08:29:00.000	1	42	1	14.1	1	.249	1	73	1	42.1	1
									1980-02-29T08:34:00.000	1	42	1	14.1	1	.13	3	101	1	42.1	1
									1980-02-29T08:39:00.000	1	42	1	14.1	1	.249	1	101	1	42.1	1
									1980-02-29T08:44:00.000	1	42	1	14.1	1	.232	1	73	3	42.1	1
									1980-02-29T08:49:00.000	1	42	1	14.1	1	.267	1	84	1	42.1	1
									1980-02-29T08:54:00.000	1	42	1	14.1	1	.249	1	82	1	42.1	1
									1980-02-29T08:59:00.000	1	42	1	14.1	1	.232	1	68	1	42.1	1
									1980-02-29T09:04:00.000	1	42	1	14.1	1	.249	1	70	1	42.1	1
									1980-02-29T09:09:00.000	1	42	1	14.1	1	.181	1	73	1	42.1	1
									1980-02-29T09:14:00.000	1	42	1	14.1	1	.147	1	79	1	42.1	1
									1980-02-29T09:19:00.000	1	42	1	14.1	1	.181	1	76	1	42.1	1
									1980-02-29T09:24:00.000	1	42	1	14.1	1	.198	1	53	1	42.1	1
									1980-02-29T09:29:00.000	1	42	1	14.1	1	.13	1	23	1	42.1	1
									1980-02-29T09:34:00.000	1	42	1	14.1	1	.232	1	31	1	42.1	1
									1980-02-29T09:39:00.000	1	42	1	14.1	1	.198	1	31	1	42.1	1
									1980-02-29T09:44:00.000	1	42	1	14.1	1	.267	1	31	1	42.1	1
									1980-02-29T09:49:00.000	1	42	1	14.1	1	.438	1	23	1	42.1	1
									1980-02-29T09:54:00.000	1	42	1	14.1	1	.421	1	17	1	42.1	1
									1980-02-29T09:59:00.000	1	42	1	14.1	1	.301	1	42	3	42.1	1
									1980-02-29T10:04:00.000	1	42	1	14.1	1	.13	1	11	3	42.1	1
									1980-02-29T10:09:00.000	1	42	1	14.1	1	.112	1	323	3	42.1	1
									1980-02-29T10:14:00.000	1	42	1	14.1	1	.13	1	6	3	42.1	1
									1980-02-29T10:19:00.000	1	42	1	14.1	1	.095	1	84	1	42.1	1
									1980-02-29T10:24:00.000	1	42	1	14	1	.13	1	79	1	42.1	1
									1980-02-29T10:29:00.000	1	42	1	14.1	1	.078	1	166	1	42.1	1
									1980-02-29T10:34:00.000	1	42	1	14.1	1	.044	1	276	1	42.1	1
									1980-02-29T10:39:00.000	1	42	1	14.1	1	.112	1	335	3	42.1	1
									1980-02-29T10:44:00.000	1	42	1	14.1	1	.061	1	323	3	42.1	1
									1980-02-29T10:49:00.000	1	42	1	14.1	1	.095	1	357	3	42.1	1
									1980-02-29T10:54:00.000	1	42	1	14.1	1	.147	1	6	3	42.1	1
									1980-02-29T10:59:00.000	1	42	1	14.1	1	.147	1	284	1	42.1	1
									1980-02-29T11:04:00.000	1	42	1	14.1	1	.044	1	278	1	42.1	1
									1980-02-29T11:09:00.000	1	42	1	14.1	1	.044	1	354	3	42.1	1
									1980-02-29T11:14:00.000	1	42	1	14.1	1	.01	1	6	3	42.1	1
									1980-02-29T11:19:00.000	1	42	1	14.1	1	.044	1	53	1	42.1	1
									1980-02-29T11:24:00.000	1	42	1	14.1	1	.078	1	65	1	42.1	1
									1980-02-29T11:29:00.000	1	42	1	14.1	1	.095	1	65	1	42.1	1
									1980-02-29T11:34:00.000	1	42	1	14.1	1	.095	1	84	1	42.1	1
									1980-02-29T11:39:00.000	1	42	1	14.1	1	.044	1	96	3	42.1	1
									1980-02-29T11:44:00.000	1	42	1	14.1	1	.01	1	48	1	42.1	1
									1980-02-29T11:49:00.000	1	42	1	14.1	1	.01	1	3	1	42.1	1
									1980-02-29T11:54:00.000	1	42	1	14.1	1	.01	1	3	1	42.1	1
									1980-02-29T11:59:00.000	1	42	1	14.1	1	.061	1	309	1	42.1	1
									1980-02-29T12:04:00.000	1	42	1	14.1	1	.061	1	321	1	42.1	1
									1980-02-29T12:09:00.000	1	42	1	14.1	1	.112	1	312	1	42.1	1
									1980-02-29T12:14:00.000	1	42	1	14.1	1	.061	1	307	1	42.1	1
									1980-02-29T12:19:00.000	1	42	1	14.1	1	.027	1	312	1	42.1	1
									1980-02-29T12:24:00.000	1	42	1	14.1	1	.01	1	3	3	42.1	1
									1980-02-29T12:29:00.000	1	42	1	14.1	1	.044	1	315	3	42.1	1
									1980-02-29T12:34:00.000	1	42	1	14.1	1	.095	1	284	1	42.1	1
									1980-02-29T12:39:00.000	1	42	1	14.1	1	.061	1	245	3	42.1	1
									1980-02-29T12:44:00.000	1	42	1	14.1	1	.01	1	312	1	42.1	1
									1980-02-29T12:49:00.000	1	42	1	14.1	1	.01	1	352	3	42.1	1
									1980-02-29T12:54:00.000	1	42	1	14.1	1	.044	1	53	1	42.1	1
									1980-02-29T12:59:00.000	1	42	1	14.1	1	.284	3	20	3	42.1	1
									1980-02-29T13:04:00.000	1	42	1	14.1	1	.147	3	62	1	42.1	1
									1980-02-29T13:09:00.000	1	42	1	14.1	1	.472	1	53	1	42.1	1
									1980-02-29T13:14:00.000	1	42	1	14.1	1	.712	1	53	1	42.9	1
									1980-02-29T13:19:00.000	1	42	1	14.1	1	1.105	3	65	1	42.5	1
									1980-02-29T13:24:00.000	1	42	1	14.1	1	.848	1	62	1	42.1	1
									1980-02-29T13:29:00.000	1	42	1	14.1	1	.797	1	65	1	42.1	1
									1980-02-29T13:34:00.000	1	42	1	14.1	1	.677	1	59	1	42.1	1
									1980-02-29T13:39:00.000	1	42	1	14	1	.712	1	65	1	42.1	1
									1980-02-29T13:44:00.000	1	42	1	14	1	.746	1	53	3	42.1	1
									1980-02-29T13:49:00.000	1	42	1	14	1	.729	1	68	1	42.1	1
									1980-02-29T13:54:00.000	1	42	1	14	1	.814	1	62	1	42.5	1
									1980-02-29T13:59:00.000	1	42	1	14	1	.866	1	70	1	42.1	1
									1980-02-29T14:04:00.000	1	42	1	14	1	.866	1	62	1	42.1	1
									1980-02-29T14:09:00.000	1	42	1	14	1	.763	1	65	1	42.1	1
									1980-02-29T14:14:00.000	1	42	1	14	1	.78	1	68	1	42.1	1
									1980-02-29T14:19:00.000	1	42	1	14	1	.729	1	59	1	42.1	1
									1980-02-29T14:24:00.000	1	42	1	14	1	.797	1	70	1	42.1	1
									1980-02-29T14:29:00.000	1	42	1	14	1	.712	1	68	1	42.1	1
									1980-02-29T14:34:00.000	1	42	1	14	1	.746	1	65	1	42.1	1
									1980-02-29T14:39:00.000	1	42	1	14	1	.746	1	65	1	42.1	1
									1980-02-29T14:44:00.000	1	42	1	14	1	.729	1	59	1	42.1	1
									1980-02-29T14:49:00.000	1	42	1	14	1	.694	1	59	1	42.1	1
									1980-02-29T14:54:00.000	1	42	1	14	1	.66	1	65	1	42.1	1
									1980-02-29T14:59:00.000	1	42	1	14	1	.677	1	59	1	42.1	1
									1980-02-29T15:04:00.000	1	42	1	14	1	.746	1	65	1	42.1	1
									1980-02-29T15:09:00.000	1	42	1	14	1	.677	1	65	1	42.1	1
									1980-02-29T15:14:00.000	1	42	1	14	1	.643	1	59	1	42.1	1
									1980-02-29T15:19:00.000	1	42	1	14	1	.643	1	65	1	42.1	1
									1980-02-29T15:24:00.000	1	42	1	14	1	.592	1	65	1	42.1	1
									1980-02-29T15:29:00.000	1	42	1	14	1	.54	1	68	1	42.1	1
									1980-02-29T15:34:00.000	1	42	1	14.1	1	.575	1	62	1	42.1	1
									1980-02-29T15:39:00.000	1	42	1	14.1	1	.626	1	62	1	42.1	1
									1980-02-29T15:44:00.000	1	42	1	14.1	1	.66	1	62	1	42.1	1
