
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1999-04-14T06:00:00.000	0	113	1	.057	0	227.8	0	14.13	0		9
									1999-04-14T07:00:00.000	0	113	1	.04	0	225.9	0	14.13	0		9
									1999-04-14T08:00:00.000	0	113	1	.032	0	224.5	0	14.12	0		9
									1999-04-14T09:00:00.000	0	113	1	.024	0	218.5	0	14.14	0		9
									1999-04-14T10:00:00.000	0	113	1	.022	0	206.3	0	14.13	0		9
									1999-04-14T11:00:00.000	0	113	1	.023	0	201.4	0	14.17	0		9
									1999-04-14T12:00:00.000	0	113	1	.013	0	189.6	0	14.17	0		9
									1999-04-14T13:00:00.000	0	113	1	.012	0	162	0	14.18	0		9
									1999-04-14T14:00:00.000	0	113	1	.019	0	176.4	0	14.15	0		9
									1999-04-14T15:00:00.000	0	113	1	.016	0	165.6	0	14.13	0		9
									1999-04-14T16:00:00.000	0	113	1	.015	0	160	0	14.14	0		9
									1999-04-14T17:00:00.000	0	113	1	.032	0	169.2	0	14.14	0		9
									1999-04-14T18:00:00.000	0	113	1	.034	0	161.1	0	14.12	0		9
									1999-04-14T19:00:00.000	0	113	1	.019	0	145	0	14.14	0		9
									1999-04-14T20:00:00.000	0	113	1	.011	0	144.3	0	14.14	0		9
									1999-04-14T21:00:00.000	0	113	1	.011	0	164.7	0	14.13	0		9
									1999-04-14T22:00:00.000	0	113	1	.013	0	231.4	0	14.12	0		9
									1999-04-14T23:00:00.000	0	113	1	.027	0	269	0	14.14	0		9
									1999-04-15T00:00:00.000	0	113	1	.026	0	287.1	0	14.14	0		9
									1999-04-15T01:00:00.000	0	113	1	.025	0	275.1	0	14.12	0		9
									1999-04-15T02:00:00.000	0	113	1	.038	0	266.8	0	14.14	0		9
									1999-04-15T03:00:00.000	0	113	1	.038	0	272	0	14.12	0		9
									1999-04-15T04:00:00.000	0	113	1	.038	0	297.8	0	14.17	0		9
									1999-04-15T05:00:00.000	0	113	1	.022	0	311.7	0	14.17	0		9
									1999-04-15T06:00:00.000	0	113	1	.016	0	321.2	0	14.15	0		9
									1999-04-15T07:00:00.000	0	113	1	.011	0	4.1	0	14.15	0		9
									1999-04-15T08:00:00.000	0	113	1	.01	0	62.3	0	14.17	0		9
									1999-04-15T09:00:00.000	0	113	1	.009	0	190	0	14.16	0		9
									1999-04-15T10:00:00.000	0	113	1	.017	0	241.3	0	14.14	0		9
									1999-04-15T11:00:00.000	0	113	1	.024	0	231.3	0	14.13	0		9
									1999-04-15T12:00:00.000	0	113	1	.028	0	221	0	14.14	0		9
									1999-04-15T13:00:00.000	0	113	1	.039	0	212.5	0	14.17	0		9
									1999-04-15T14:00:00.000	0	113	1	.073	0	225.6	0	14.14	0		9
									1999-04-15T15:00:00.000	0	113	1	.086	0	235	0	14.13	0		9
									1999-04-15T16:00:00.000	0	113	1	.099	0	238.9	0	14.16	0		9
									1999-04-15T17:00:00.000	0	113	1	.1	0	247.4	0	14.15	0		9
									1999-04-15T18:00:00.000	0	113	1	.092	0	253.8	0	14.14	0		9
									1999-04-15T19:00:00.000	0	113	1	.085	0	258.1	0	14.12	0		9
									1999-04-15T20:00:00.000	0	113	1	.071	0	259.6	0	14.14	0		9
									1999-04-15T21:00:00.000	0	113	1	.074	0	248.4	0	14.1	0		9
									1999-04-15T22:00:00.000	0	113	1	.091	0	250.9	0	14.08	0		9
									1999-04-15T23:00:00.000	0	113	1	.075	0	260.1	0	14.08	0		9
									1999-04-16T00:00:00.000	0	113	1	.055	0	267.6	0	14.12	0		9
									1999-04-16T01:00:00.000	0	113	1	.035	0	266.7	0	14.17	0		9
									1999-04-16T02:00:00.000	0	113	1	.024	0	245.8	0	14.15	0		9
									1999-04-16T03:00:00.000	0	113	1	.027	0	239.5	0	14.14	0		9
									1999-04-16T04:00:00.000	0	113	1	.034	0	245.6	0	14.14	0		9
									1999-04-16T05:00:00.000	0	113	1	.034	0	254	0	14.14	0		9
									1999-04-16T06:00:00.000	0	113	1	.038	0	225.6	0	14.14	0		9
									1999-04-16T07:00:00.000	0	113	1	.051	0	217.7	0	14.11	0		9
									1999-04-16T08:00:00.000	0	113	1	.065	0	212.2	0	14.09	0		9
									1999-04-16T09:00:00.000	0	113	1	.087	0	217.8	0	14.09	0		9
									1999-04-16T10:00:00.000	0	113	1	.112	0	223.8	0	14.07	0		9
									1999-04-16T11:00:00.000	0	113	1	.128	0	237.4	0	14.09	0		9
									1999-04-16T12:00:00.000	0	113	1	.136	0	246.4	0	14.17	0		9
									1999-04-16T13:00:00.000	0	113	1	.132	0	246.3	0	14.13	0		9
									1999-04-16T14:00:00.000	0	113	1	.126	0	255.2	0	14.09	0		9
									1999-04-16T15:00:00.000	0	113	1	.126	0	262.6	0	14.11	0		9
									1999-04-16T16:00:00.000	0	113	1	.12	0	269.1	0	14.11	0		9
									1999-04-16T17:00:00.000	0	113	1	.108	0	277.4	0	14.09	0		9
									1999-04-16T18:00:00.000	0	113	1	.084	0	284.6	0	14.07	0		9
									1999-04-16T19:00:00.000	0	113	1	.046	0	275.6	0	14.07	0		9
									1999-04-16T20:00:00.000	0	113	1	.047	0	247.9	0	14.08	0		9
									1999-04-16T21:00:00.000	0	113	1	.05	0	240.5	0	14.07	0		9
									1999-04-16T22:00:00.000	0	113	1	.046	0	226.2	0	14.18	0		9
									1999-04-16T23:00:00.000	0	113	1	.064	0	222.1	0	14.26	0		9
									1999-04-17T00:00:00.000	0	113	1	.084	0	222.1	0	14.27	0		9
									1999-04-17T01:00:00.000	0	113	1	.09	0	246.1	0	14.09	0		9
									1999-04-17T02:00:00.000	0	113	1	.095	0	250.6	0	14.1	0		9
									1999-04-17T03:00:00.000	0	113	1	.096	0	243	0	14.24	0		9
									1999-04-17T04:00:00.000	0	113	1	.104	0	233.1	0	14.19	0		9
									1999-04-17T05:00:00.000	0	113	1	.102	0	234.4	0	14.16	0		9
									1999-04-17T06:00:00.000	0	113	1	.102	0	237.1	0	14.12	0		9
									1999-04-17T07:00:00.000	0	113	1	.095	0	238.2	0	14.17	0		9
									1999-04-17T08:00:00.000	0	113	1	.096	0	240.9	0	14.15	0		9
									1999-04-17T09:00:00.000	0	113	1	.092	0	244	0	14.12	0		9
									1999-04-17T10:00:00.000	0	113	1	.083	0	249.6	0	14.15	0		9
									1999-04-17T11:00:00.000	0	113	1	.065	0	252.1	0	14.14	0		9
									1999-04-17T12:00:00.000	0	113	1	.047	0	244.8	0	14.11	0		9
									1999-04-17T13:00:00.000	0	113	1	.04	0	236.5	0	14.1	0		9
									1999-04-17T14:00:00.000	0	113	1	.031	0	232.1	0	14.13	0		9
									1999-04-17T15:00:00.000	0	113	1	.033	0	226	0	14.19	0		9
									1999-04-17T16:00:00.000	0	113	1	.035	0	223.9	0	14.19	0		9
									1999-04-17T17:00:00.000	0	113	1	.056	0	224.1	0	14.19	0		9
									1999-04-17T18:00:00.000	0	113	1	.073	0	225.8	0	14.21	0		9
									1999-04-17T19:00:00.000	0	113	1	.08	0	224.2	0	14.21	0		9
									1999-04-17T20:00:00.000	0	113	1	.085	0	225.8	0	14.14	0		9
									1999-04-17T21:00:00.000	0	113	1	.085	0	232	0	14.15	0		9
									1999-04-17T22:00:00.000	0	113	1	.088	0	233.2	0	14.13	0		9
									1999-04-17T23:00:00.000	0	113	1	.087	0	238.2	0	14.09	0		9
									1999-04-18T00:00:00.000	0	113	1	.089	0	242.6	0	14.1	0		9
									1999-04-18T01:00:00.000	0	113	1	.082	0	247.6	0	14.12	0		9
									1999-04-18T02:00:00.000	0	113	1	.081	0	249.9	0	14.2	0		9
									1999-04-18T03:00:00.000	0	113	1	.063	0	251.2	0	14.14	0		9
									1999-04-18T04:00:00.000	0	113	1	.057	0	251.2	0	14.13	0		9
									1999-04-18T05:00:00.000	0	113	1	.066	0	248.9	0	14.16	0		9
									1999-04-18T06:00:00.000	0	113	1	.07	0	243.5	0	14.14	0		9
									1999-04-18T07:00:00.000	0	113	1	.072	0	242.5	0	14.12	0		9
									1999-04-18T08:00:00.000	0	113	1	.062	0	242.2	0	14.08	0		9
									1999-04-18T09:00:00.000	0	113	1	.044	0	245.7	0	14.07	0		9
									1999-04-18T10:00:00.000	0	113	1	.031	0	231.5	0	14.07	0		9
									1999-04-18T11:00:00.000	0	113	1	.026	0	238.1	0	14.11	0		9
									1999-04-18T12:00:00.000	0	113	1	.028	0	245.3	0	14.13	0		9
									1999-04-18T13:00:00.000	0	113	1	.036	0	253.6	0	14.16	0		9
									1999-04-18T14:00:00.000	0	113	1	.035	0	249.1	0	14.16	0		9
									1999-04-18T15:00:00.000	0	113	1	.033	0	229.2	0	14.17	0		9
									1999-04-18T16:00:00.000	0	113	1	.041	0	222.4	0	14.12	0		9
									1999-04-18T17:00:00.000	0	113	1	.05	0	221.4	0	14.09	0		9
									1999-04-18T18:00:00.000	0	113	1	.064	0	221.6	0	14.06	0		9
									1999-04-18T19:00:00.000	0	113	1	.075	0	225.8	0	14.1	0		9
									1999-04-18T20:00:00.000	0	113	1	.076	0	238.5	0	14.1	0		9
									1999-04-18T21:00:00.000	0	113	1	.061	0	238.6	0	14.1	0		9
									1999-04-18T22:00:00.000	0	113	1	.049	0	235.1	0	14.07	0		9
									1999-04-18T23:00:00.000	0	113	1	.048	0	245.2	0	14.08	0		9
									1999-04-19T00:00:00.000	0	113	1	.042	0	243.9	0	14.08	0		9
									1999-04-19T01:00:00.000	0	113	1	.046	0	230.2	0	14.09	0		9
									1999-04-19T02:00:00.000	0	113	1	.054	0	223.5	0	14.08	0		9
									1999-04-19T03:00:00.000	0	113	1	.069	0	215	0	14.08	0		9
									1999-04-19T04:00:00.000	0	113	1	.079	0	217.8	0	14.08	0		9
									1999-04-19T05:00:00.000	0	113	1	.078	0	217.7	0	14.1	0		9
									1999-04-19T06:00:00.000	0	113	1	.074	0	221.8	0	14.12	0		9
									1999-04-19T07:00:00.000	0	113	1	.078	0	223.8	0	14.08	0		9
									1999-04-19T08:00:00.000	0	113	1	.079	0	226.8	0	14.09	0		9
									1999-04-19T09:00:00.000	0	113	1	.087	0	234.6	0	14.08	0		9
									1999-04-19T10:00:00.000	0	113	1	.082	0	237.7	0	14.08	0		9
									1999-04-19T11:00:00.000	0	113	1	.07	0	236	0	14.07	0		9
									1999-04-19T12:00:00.000	0	113	1	.06	0	235.9	0	14.07	0		9
									1999-04-19T13:00:00.000	0	113	1	.053	0	234.2	0	14.06	0		9
									1999-04-19T14:00:00.000	0	113	1	.062	0	230.1	0	14.07	0		9
									1999-04-19T15:00:00.000	0	113	1	.075	0	224	0	14.09	0		9
									1999-04-19T16:00:00.000	0	113	1	.09	0	225.2	0	14.03	0		9
									1999-04-19T17:00:00.000	0	113	1	.088	0	231.4	0	14.02	0		9
									1999-04-19T18:00:00.000	0	113	1	.089	0	246	0	14.03	0		9
									1999-04-19T19:00:00.000	0	113	1	.092	0	245.1	0	13.99	0		9
									1999-04-19T20:00:00.000	0	113	1	.096	0	240.7	0	14.02	0		9
									1999-04-19T21:00:00.000	0	113	1	.089	0	233.9	0	14	0		9
									1999-04-19T22:00:00.000	0	113	1	.088	0	225.1	0	14	0		9
									1999-04-19T23:00:00.000	0	113	1	.081	0	225.9	0	14.01	0		9
									1999-04-20T00:00:00.000	0	113	1	.083	0	223.4	0	14.02	0		9
									1999-04-20T01:00:00.000	0	113	1	.078	0	226.1	0	14.02	0		9
									1999-04-20T02:00:00.000	0	113	1	.073	0	234.1	0	14.03	0		9
									1999-04-20T03:00:00.000	0	113	1	.064	0	245.7	0	14.03	0		9
									1999-04-20T04:00:00.000	0	113	1	.053	0	252.8	0	14.05	0		9
									1999-04-20T05:00:00.000	0	113	1	.049	0	250.2	0	14.05	0		9
									1999-04-20T06:00:00.000	0	113	1	.054	0	233.6	0	14.04	0		9
									1999-04-20T07:00:00.000	0	113	1	.065	0	224.2	0	14.04	0		9
									1999-04-20T08:00:00.000	0	113	1	.066	0	222	0	14.02	0		9
									1999-04-20T09:00:00.000	0	113	1	.065	0	220	0	14.02	0		9
									1999-04-20T10:00:00.000	0	113	1	.07	0	214.7	0	13.98	0		9
									1999-04-20T11:00:00.000	0	113	1	.063	0	223.8	0	13.96	0		9
									1999-04-20T12:00:00.000	0	113	1	.073	0	227.4	0	14.02	0		9
									1999-04-20T13:00:00.000	0	113	1	.063	0	223.6	0	14	0		9
									1999-04-20T14:00:00.000	0	113	1	.061	0	221.2	0	13.99	0		9
									1999-04-20T15:00:00.000	0	113	1	.068	0	219.7	0	14	0		9
									1999-04-20T16:00:00.000	0	113	1	.072	0	225	0	14.03	0		9
									1999-04-20T17:00:00.000	0	113	1	.072	0	235.4	0	14.03	0		9
									1999-04-20T18:00:00.000	0	113	1	.073	0	235.5	0	14.05	0		9
									1999-04-20T19:00:00.000	0	113	1	.063	0	240.1	0	14.04	0		9
									1999-04-20T20:00:00.000	0	113	1	.057	0	239	0	14.02	0		9
									1999-04-20T21:00:00.000	0	113	1	.065	0	228.7	0	14.02	0		9
									1999-04-20T22:00:00.000	0	113	1	.064	0	232	0	14.03	0		9
									1999-04-20T23:00:00.000	0	113	1	.054	0	229.7	0	14.05	0		9
									1999-04-21T00:00:00.000	0	113	1	.053	0	238.6	0	14.03	0		9
									1999-04-21T01:00:00.000	0	113	1	.059	0	251.1	0	14.03	0		9
									1999-04-21T02:00:00.000	0	113	1	.051	0	247.4	0	14.03	0		9
									1999-04-21T03:00:00.000	0	113	1	.038	0	239	0	14.02	0		9
									1999-04-21T04:00:00.000	0	113	1	.032	0	246	0	14.03	0		9
									1999-04-21T05:00:00.000	0	113	1	.039	0	236.7	0	14.04	0		9
									1999-04-21T06:00:00.000	0	113	1	.047	0	233.3	0	14.05	0		9
									1999-04-21T07:00:00.000	0	113	1	.042	0	226.1	0	14.05	0		9
									1999-04-21T08:00:00.000	0	113	1	.041	0	208.9	0	14.06	0		9
									1999-04-21T09:00:00.000	0	113	1	.036	0	206.1	0	14.05	0		9
									1999-04-21T10:00:00.000	0	113	1	.047	0	203.3	0	14.04	0		9
									1999-04-21T11:00:00.000	0	113	1	.068	0	197.5	0	14.02	0		9
									1999-04-21T12:00:00.000	0	113	1	.078	0	199.8	0	14.06	0		9
									1999-04-21T13:00:00.000	0	113	1	.096	0	209.7	0	14.06	0		9
									1999-04-21T14:00:00.000	0	113	1	.099	0	223	0	14.04	0		9
									1999-04-21T15:00:00.000	0	113	1	.088	0	244.5	0	14.04	0		9
									1999-04-21T16:00:00.000	0	113	1	.073	0	240.7	0	14.03	0		9
									1999-04-21T17:00:00.000	0	113	1	.067	0	234.4	0	14.02	0		9
									1999-04-21T18:00:00.000	0	113	1	.059	0	226.6	0	14.02	0		9
									1999-04-21T19:00:00.000	0	113	1	.046	0	231.1	0	14.02	0		9
									1999-04-21T20:00:00.000	0	113	1	.035	0	240.8	0	14.07	0		9
									1999-04-21T21:00:00.000	0	113	1	.028	0	253.2	0	14.09	0		9
									1999-04-21T22:00:00.000	0	113	1	.024	0	250.1	0	14.09	0		9
									1999-04-21T23:00:00.000	0	113	1	.023	0	223.8	0	14.08	0		9
									1999-04-22T00:00:00.000	0	113	1	.033	0	219.8	0	14.07	0		9
									1999-04-22T01:00:00.000	0	113	1	.043	0	201.7	0	14.1	0		9
									1999-04-22T02:00:00.000	0	113	1	.049	0	191.6	0	14.05	0		9
									1999-04-22T03:00:00.000	0	113	1	.047	0	190.2	0	14.01	0		9
									1999-04-22T04:00:00.000	0	113	1	.056	0	190.5	0	14.02	0		9
									1999-04-22T05:00:00.000	0	113	1	.06	0	205.2	0	14.02	0		9
									1999-04-22T06:00:00.000	0	113	1	.068	0	202.3	0	14.01	0		9
									1999-04-22T07:00:00.000	0	113	1	.074	0	195.4	0	14.03	0		9
									1999-04-22T08:00:00.000	0	113	1	.083	0	200.2	0	14.01	0		9
									1999-04-22T09:00:00.000	0	113	1	.083	0	210.9	0	14.02	0		9
									1999-04-22T10:00:00.000	0	113	1	.077	0	215.8	0	14.03	0		9
									1999-04-22T11:00:00.000	0	113	1	.068	0	224.8	0	14.01	0		9
									1999-04-22T12:00:00.000	0	113	1	.054	0	239.1	0	14.02	0		9
									1999-04-22T13:00:00.000	0	113	1	.039	0	243.8	0	14.01	0		9
									1999-04-22T14:00:00.000	0	113	1	.026	0	243	0	14.02	0		9
									1999-04-22T15:00:00.000	0	113	1	.025	0	225.5	0	14	0		9
									1999-04-22T16:00:00.000	0	113	1	.024	0	215.6	0	14.03	0		9
									1999-04-22T17:00:00.000	0	113	1	.018	0	208.9	0	14.05	0		9
									1999-04-22T18:00:00.000	0	113	1	.022	0	205	0	14.04	0		9
									1999-04-22T19:00:00.000	0	113	1	.024	0	194.1	0	14.01	0		9
									1999-04-22T20:00:00.000	0	113	1	.024	0	198	0	14.03	0		9
									1999-04-22T21:00:00.000	0	113	1	.022	0	212.3	0	14.04	0		9
									1999-04-22T22:00:00.000	0	113	1	.039	0	206.5	0	14.03	0		9
									1999-04-22T23:00:00.000	0	113	1	.043	0	204.9	0	14.04	0		9
									1999-04-23T00:00:00.000	0	113	1	.049	0	205.1	0	14.04	0		9
									1999-04-23T01:00:00.000	0	113	1	.048	0	205.3	0	14.03	0		9
									1999-04-23T02:00:00.000	0	113	1	.052	0	205.7	0	14.02	0		9
									1999-04-23T03:00:00.000	0	113	1	.054	0	211.5	0	14.04	0		9
									1999-04-23T04:00:00.000	0	113	1	.052	0	215.2	0	14.04	0		9
									1999-04-23T05:00:00.000	0	113	1	.062	0	221.1	0	14.06	0		9
									1999-04-23T06:00:00.000	0	113	1	.056	0	228.8	0	14.05	0		9
									1999-04-23T07:00:00.000	0	113	1	.043	0	229.5	0	14.05	0		9
									1999-04-23T08:00:00.000	0	113	1	.033	0	231.3	0	14.05	0		9
									1999-04-23T09:00:00.000	0	113	1	.025	0	233.2	0	14.01	0		9
									1999-04-23T10:00:00.000	0	113	1	.022	0	252.8	0	14.02	0		9
									1999-04-23T11:00:00.000	0	113	1	.014	0	250.3	0	14.01	0		9
									1999-04-23T12:00:00.000	0	113	1	.011	0	202.6	0	14.02	0		9
									1999-04-23T13:00:00.000	0	113	1	.026	0	191.8	0	14.01	0		9
									1999-04-23T14:00:00.000	0	113	1	.039	0	198.5	0	13.99	0		9
									1999-04-23T15:00:00.000	0	113	1	.031	0	197.4	0	13.97	0		9
									1999-04-23T16:00:00.000	0	113	1	.037	0	194.2	0	14.01	0		9
									1999-04-23T17:00:00.000	0	113	1	.051	0	197.8	0	14.02	0		9
									1999-04-23T18:00:00.000	0	113	1	.066	0	204.7	0	14.04	0		9
									1999-04-23T19:00:00.000	0	113	1	.066	0	215.7	0	14.03	0		9
									1999-04-23T20:00:00.000	0	113	1	.066	0	228	0	14.02	0		9
									1999-04-23T21:00:00.000	0	113	1	.059	0	231.4	0	14.04	0		9
									1999-04-23T22:00:00.000	0	113	1	.047	0	228.8	0	14.04	0		9
									1999-04-23T23:00:00.000	0	113	1	.047	0	227.6	0	14.06	0		9
									1999-04-24T00:00:00.000	0	113	1	.039	0	226.4	0	14.04	0		9
									1999-04-24T01:00:00.000	0	113	1	.027	0	231.6	0	14.05	0		9
									1999-04-24T02:00:00.000	0	113	1	.03	0	214.4	0	14.05	0		9
									1999-04-24T03:00:00.000	0	113	1	.032	0	206.4	0	14.05	0		9
									1999-04-24T04:00:00.000	0	113	1	.034	0	204.9	0	14.05	0		9
									1999-04-24T05:00:00.000	0	113	1	.035	0	202.4	0	14.05	0		9
									1999-04-24T06:00:00.000	0	113	1	.045	0	201	0	14.04	0		9
									1999-04-24T07:00:00.000	0	113	1	.056	0	203.5	0	14.04	0		9
									1999-04-24T08:00:00.000	0	113	1	.068	0	204.5	0	14	0		9
									1999-04-24T09:00:00.000	0	113	1	.073	0	207.6	0	13.99	0		9
									1999-04-24T10:00:00.000	0	113	1	.074	0	217	0	14.02	0		9
									1999-04-24T11:00:00.000	0	113	1	.069	0	229.9	0	14.03	0		9
									1999-04-24T12:00:00.000	0	113	1	.057	0	224.6	0	14.02	0		9
									1999-04-24T13:00:00.000	0	113	1	.07	0	219	0	14.03	0		9
									1999-04-24T14:00:00.000	0	113	1	.066	0	217.6	0	14.03	0		9
									1999-04-24T15:00:00.000	0	113	1	.043	0	207.6	0	14.03	0		9
									1999-04-24T16:00:00.000	0	113	1	.054	0	203.8	0	14.02	0		9
									1999-04-24T17:00:00.000	0	113	1	.07	0	202.7	0	14.02	0		9
									1999-04-24T18:00:00.000	0	113	1	.086	0	203.2	0	14.04	0		9
									1999-04-24T19:00:00.000	0	113	1	.093	0	206.7	0	14.02	0		9
									1999-04-24T20:00:00.000	0	113	1	.083	0	206.2	0	14.01	0		9
									1999-04-24T21:00:00.000	0	113	1	.074	0	204.9	0	14.01	0		9
									1999-04-24T22:00:00.000	0	113	1	.078	0	210.8	0	14.01	0		9
									1999-04-24T23:00:00.000	0	113	1	.077	0	218	0	14.02	0		9
									1999-04-25T00:00:00.000	0	113	1	.07	0	220.9	0	14.02	0		9
									1999-04-25T01:00:00.000	0	113	1	.055	0	228.1	0	14.03	0		9
									1999-04-25T02:00:00.000	0	113	1	.041	0	231.8	0	14.02	0		9
									1999-04-25T03:00:00.000	0	113	1	.044	0	217.6	0	14	0		9
									1999-04-25T04:00:00.000	0	113	1	.042	0	210.9	0	14.03	0		9
									1999-04-25T05:00:00.000	0	113	1	.029	0	205.8	0	14.03	0		9
									1999-04-25T06:00:00.000	0	113	1	.026	0	189.7	0	14.04	0		9
									1999-04-25T07:00:00.000	0	113	1	.028	0	183.7	0	14.03	0		9
									1999-04-25T08:00:00.000	0	113	1	.041	0	178.6	0	14.03	0		9
									1999-04-25T09:00:00.000	0	113	1	.042	0	189.1	0	14.03	0		9
									1999-04-25T10:00:00.000	0	113	1	.037	0	194.6	0	14.03	0		9
									1999-04-25T11:00:00.000	0	113	1	.04	0	192	0	14.02	0		9
									1999-04-25T12:00:00.000	0	113	1	.043	0	185.3	0	14.03	0		9
									1999-04-25T13:00:00.000	0	113	1	.05	0	193.4	0	14.04	0		9
									1999-04-25T14:00:00.000	0	113	1	.052	0	208.1	0	14.06	0		9
									1999-04-25T15:00:00.000	0	113	1	.052	0	210.1	0	14.06	0		9
									1999-04-25T16:00:00.000	0	113	1	.047	0	216.4	0	14.06	0		9
									1999-04-25T17:00:00.000	0	113	1	.032	0	229.8	0	14.05	0		9
									1999-04-25T18:00:00.000	0	113	1	.031	0	238.3	0	14.04	0		9
									1999-04-25T19:00:00.000	0	113	1	.033	0	232.8	0	14.06	0		9
									1999-04-25T20:00:00.000	0	113	1	.015	0	237.2	0	14.05	0		9
									1999-04-25T21:00:00.000	0	113	1	.011	0	208.7	0	14.03	0		9
									1999-04-25T22:00:00.000	0	113	1	.011	0	172.1	0	14.06	0		9
									1999-04-25T23:00:00.000	0	113	1	.012	0	168.5	0	14.05	0		9
									1999-04-26T00:00:00.000	0	113	1	.023	0	166.3	0	14.05	0		9
									1999-04-26T01:00:00.000	0	113	1	.042	0	164.8	0	14.06	0		9
									1999-04-26T02:00:00.000	0	113	1	.042	0	181.5	0	14.05	0		9
									1999-04-26T03:00:00.000	0	113	1	.036	0	197.1	0	14.06	0		9
									1999-04-26T04:00:00.000	0	113	1	.033	0	201	0	14.06	0		9
									1999-04-26T05:00:00.000	0	113	1	.048	0	190.2	0	14.05	0		9
									1999-04-26T06:00:00.000	0	113	1	.057	0	194.4	0	14.04	0		9
									1999-04-26T07:00:00.000	0	113	1	.045	0	199.2	0	14.04	0		9
									1999-04-26T08:00:00.000	0	113	1	.034	0	190	0	14.06	0		9
									1999-04-26T09:00:00.000	0	113	1	.028	0	196.9	0	14.05	0		9
									1999-04-26T10:00:00.000	0	113	1	.023	0	203.7	0	14.06	0		9
									1999-04-26T11:00:00.000	0	113	1	.019	0	213.9	0	14.05	0		9
									1999-04-26T12:00:00.000	0	113	1	.017	0	215.9	0	14.05	0		9
									1999-04-26T13:00:00.000	0	113	1	.011	0	190.1	0	14.03	0		9
									1999-04-26T14:00:00.000	0	113	1	.011	0	182.8	0	14.05	0		9
									1999-04-26T15:00:00.000	0	113	1	.011	0	163.7	0	14.05	0		9
									1999-04-26T16:00:00.000	0	113	1	.021	0	175.9	0	14.02	0		9
									1999-04-26T17:00:00.000	0	113	1	.028	0	178.3	0	14.02	0		9
									1999-04-26T18:00:00.000	0	113	1	.03	0	176.9	0	14.02	0		9
									1999-04-26T19:00:00.000	0	113	1	.047	0	171.7	0	14.03	0		9
									1999-04-26T20:00:00.000	0	113	1	.056	0	169.1	0	14.02	0		9
									1999-04-26T21:00:00.000	0	113	1	.049	0	174	0	14.05	0		9
									1999-04-26T22:00:00.000	0	113	1	.044	0	178.3	0	14.1	0		9
									1999-04-26T23:00:00.000	0	113	1	.05	0	185.7	0	14.12	0		9
									1999-04-27T00:00:00.000	0	113	1	.049	0	195.4	0	14.12	0		9
									1999-04-27T01:00:00.000	0	113	1	.055	0	199	0	14.07	0		9
									1999-04-27T02:00:00.000	0	113	1	.056	0	192	0	14.1	0		9
									1999-04-27T03:00:00.000	0	113	1	.06	0	190.5	0	14.06	0		9
									1999-04-27T04:00:00.000	0	113	1	.061	0	200.6	0	14.08	0		9
									1999-04-27T05:00:00.000	0	113	1	.042	0	206.9	0	14.07	0		9
									1999-04-27T06:00:00.000	0	113	1	.034	0	205.2	0	14.08	0		9
									1999-04-27T07:00:00.000	0	113	1	.042	0	217.2	0	14.07	0		9
									1999-04-27T08:00:00.000	0	113	1	.032	0	226	0	14.04	0		9
									1999-04-27T09:00:00.000	0	113	1	.021	0	226.5	0	14.06	0		9
									1999-04-27T10:00:00.000	0	113	1	.01	0	204.7	0	14.03	0		9
									1999-04-27T11:00:00.000	0	113	1	.02	0	163.3	0	14.07	0		9
									1999-04-27T12:00:00.000	0	113	1	.025	0	166.9	0	14.08	0		9
									1999-04-27T13:00:00.000	0	113	1	.044	0	172.2	0	14.06	0		9
									1999-04-27T14:00:00.000	0	113	1	.071	0	176.7	0	14.05	0		9
									1999-04-27T15:00:00.000	0	113	1	.077	0	183.1	0	14.01	0		9
									1999-04-27T16:00:00.000	0	113	1	.08	0	184.6	0	14.03	0		9
									1999-04-27T17:00:00.000	0	113	1	.092	0	189.4	0	14.01	0		9
									1999-04-27T18:00:00.000	0	113	1	.103	0	202.7	0	14.02	0		9
									1999-04-27T19:00:00.000	0	113	1	.098	0	209.1	0	14	0		9
									1999-04-27T20:00:00.000	0	113	1	.087	0	211.4	0	14.01	0		9
									1999-04-27T21:00:00.000	0	113	1	.077	0	221.1	0	13.92	0		9
									1999-04-27T22:00:00.000	0	113	1	.042	0	215.3	0	13.91	0		9
									1999-04-27T23:00:00.000	0	113	1	.045	0	197	0	14.01	0		9
									1999-04-28T00:00:00.000	0	113	1	.062	0	187.6	0	14.02	0		9
									1999-04-28T01:00:00.000	0	113	1	.084	0	198.6	0	14.12	0		9
									1999-04-28T02:00:00.000	0	113	1	.094	0	204.1	0	14.1	0		9
									1999-04-28T03:00:00.000	0	113	1	.085	0	203.4	0	14.08	0		9
									1999-04-28T04:00:00.000	0	113	1	.093	0	197.4	0	14.04	0		9
									1999-04-28T05:00:00.000	0	113	1	.1	0	196.3	0	14.03	0		9
									1999-04-28T06:00:00.000	0	113	1	.102	0	198	0	14.02	0		9
									1999-04-28T07:00:00.000	0	113	1	.089	0	206	0	14.03	0		9
